"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SCFL0013","2014-08","34.162376","-79.80912","37.8","FLORENCE 2.1 SW, SC US","8",",N","6",",N","0",",N","19.8",",,N,10,","55.3",",,,N"
"US1SCFL0013","2014-09","34.162376","-79.80912","37.8","FLORENCE 2.1 SW, SC US","13",",N","7",",N","3",",N","35.6",",,N,09,","132.4",",,,N"
"US1SCFL0013","2014-10","34.162376","-79.80912","37.8","FLORENCE 2.1 SW, SC US","4",",N","3",",N","0",",N","21.1",",,N,04,","34.1",",,,N"
"US1SCFL0013","2014-11","34.162376","-79.80912","37.8","FLORENCE 2.1 SW, SC US","10",",N","5",",N","2",",N","39.1",",,N,26,","99.5",",,,N"
"US1SCFL0013","2014-12","34.162376","-79.80912","37.8","FLORENCE 2.1 SW, SC US","13",",N","4",",N","2",",N","40.1",",,N,24,","93.1",",,,N"
"US1SCFL0013","2015-01","34.162376","-79.80912","37.8","FLORENCE 2.1 SW, SC US","10","2,N","5","2,N","2","2,N","27.9","2,,N,24,","77.9","2,,,N"
"US1SCFL0013","2015-02","34.162376","-79.80912","37.8","FLORENCE 2.1 SW, SC US","10",",N","8",",N","1",",N","42.9",",,N,26,","125.2",",,,N"
"US1SCFL0013","2015-03","34.162376","-79.80912","37.8","FLORENCE 2.1 SW, SC US","11","2,N","7","2,N","0","2,N","20.8","2,,N,15,","86.4","2,,,N"
"US1SCFL0013","2015-04","34.162376","-79.80912","37.8","FLORENCE 2.1 SW, SC US","13","1,N","7","1,N","1","1,N","27.2","1,,N,18,","88.6","1,,,N"
"US1SCFL0013","2015-06","34.162376","-79.80912","37.8","FLORENCE 2.1 SW, SC US","12","1,N","6","1,N","0","1,N","18.8","1,,N,28,","67.6","1,,,N"
"US1SCFL0013","2015-07","34.162376","-79.80912","37.8","FLORENCE 2.1 SW, SC US","10","1,N","8","1,N","0","1,N","19.6","1,,N,12,","100.9","1,,,N"
"US1SCFL0013","2015-08","34.162376","-79.80912","37.8","FLORENCE 2.1 SW, SC US","11","4,N","11","4,N","3","4,N","68.1","4,,N,26,","205.1","4,,,N"
"US1SCFL0013","2015-09","34.162376","-79.80912","37.8","FLORENCE 2.1 SW, SC US","12","2,N","6","2,N","0","2,N","24.6","2,,N,25,","91.0","2,,,N"
"US1SCFL0013","2015-10","34.162376","-79.80912","37.8","FLORENCE 2.1 SW, SC US","11","2,N","11","2,N","5","2,N","151.4","2,,N,03,","497.5","2,,,N"
"US1SCFL0013","2015-11","34.162376","-79.80912","37.8","FLORENCE 2.1 SW, SC US","13",",N","9",",N","1",",N","26.2",",,N,05,","133.4",",,,N"
"US1SCFL0013","2015-12","34.162376","-79.80912","37.8","FLORENCE 2.1 SW, SC US","14","1,N","9","1,N","3","1,N","88.9","1,,N,23,","199.7","1,,,N"
