"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006048268","2005-06","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","","","15.2",",C","12",",C","6",",C","2",",C","0",",","0",",C","0",",C","0",",C","17",",C","0",",C","3.7",",C,01,","0",",,C,30,+","48.6",",,C,30,","31.6",",C,27,","","","81.1",",C","111.7",",,,C","16.14",",C","22.54",",,,C","9.73",",,,C","","","",""
"CA006048268","2005-07","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","","","46.7",",C","8",",C","5",",C","0",",C","0",",","0",",C","0",",C","0",",C","25",",C","1",",C","3.8",",C,06,","0",",,C,31,+","20.5",",,C,03,","32.7",",C,24,","51.0","C","51.0",",C","55.8",",,,C","18.20",",C","25.54",",,,C","10.86",",,,C","","","",""
"CA006048268","2005-08","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","","","25.5",",C","9","2,C","3","2,C","0","2,C","0",",","0",",C","0",",C","0",",C","27",",C","0",",C","2.7",",C,24,","0",",,C,31,+","19.9","2,,C,26,","30.7",",C,06,","104.4","C","53.4",",C","39.8","2,,,C","17.43",",C","24.13",",,,C","10.74",",,,C","","","",""
"CA006048268","2005-09","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","","","12.9",",C","7","2,C","6","2,C","1","2,C","0",",","0",",C","2",",C","0",",C","12",",C","1",",C","-2.0",",C,23,","0",",,C,30,+","33.0","2,,C,19,","34.1",",C,11,","261.2","C","156.8",",C","75.2","2,,,C","13.54",",C","20.46",",,,C","6.62",",,,C","","","",""
"CA006048268","2005-10","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","","","0.0",",C","11","2,C","8","2,C","0","2,C","0",",","0",",C","14",",C","0",",C","2",",C","0",",C","-6.1",",C,20,","0",",,C,31,+","17.3","2,,C,17,","23.9",",C,02,","617.7","C","356.5",",C","87.7","2,,,C","6.83",",C","11.87",",,,C","1.79",",,,C","","","",""
"CA006048268","2005-11","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","","","0.0","1,C","15","1,C","9","1,C","0","1,C","4","5,","4","1,C","25","1,C","8","1,C","0","1,C","0","1,C","-20.6","1,C,25,","70","5,,C,30,","7.5","1,,C,13,","10.7","1,C,11,","1203.7","C","586.0","1,C","48.6","1,,,C","-1.87","1,C","2.98","1,,,C","-6.73","1,,,C","","","",""
"CA006048268","2005-12","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","","","0.0",",C","8",",C","3",",C","0",",C","31",",","7",",C","31",",C","25",",C","0",",C","0",",C","-21.0",",C,11,","240",",,C,15,","4.2",",,C,15,","1.2",",C,26,","2040.8","C","837.1",",C","16.5",",,,C","-8.67",",C","-4.91",",,,C","-12.43",",,,C","","","",""
"CA006048268","2006-01","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","0.0","C","0.0",",C","10","5,C","2","5,C","0","5,C","29","2,","10",",C","31",",C","22",",C","0",",C","0",",C","-26.0",",C,19,","490","2,,C,26,+","8.1","5,,C,16,","9.4",",C,27,","2843.3","C","802.5",",C","25.5","1,a,,C","-7.55",",C","-2.16",",,,C","-12.95",",,,C","","","",""
"CA006048268","2006-02","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","0.0","C","0.0",",C","6",",C","1",",C","0",",C","28",",","17",",C","28",",C","27",",C","0",",C","0",",C","-28.8",",C,18,+","470",",,C,06,","3.4",",,C,01,","1.4",",C,01,","3720.0","C","876.7",",C","5.4",",,,C","-12.98",",C","-6.13",",,,C","-19.83",",,,C","","","",""
"CA006048268","2006-03","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","0.0","C","0.0","1,C","7","1,C","4","1,C","0","1,C","28",",","4",",C","29",",C","10","1,C","0","1,C","0","1,C","-23.1",",C,01,","510",",,C,08,","14.4","1,,C,31,","12.2","1,C,28,","4367.2","C","647.2","1,C","28.4","1,,,C","-3.11","1,C","2.96","1,,,C","-9.18",",,,C","","","",""
"CA006048268","2006-04","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","0.0","C","0.0",",C","9",",C","5",",C","0",",C","0",",","0",",C","19",",C","0",",C","0",",C","0",",C","-7.1",",C,28,","10",",,C,23,+","9.7",",,C,11,","20.0",",C,12,","4744.5","C","377.3",",C","24.7",",,,C","5.76",",C","12.54",",,,C","-1.02",",,,C","","","",""
"CA006048268","2006-05","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","1.8","C","1.8",",C","15",",C","9",",C","1",",C","0",",","0",",C","8",",C","0",",C","6",",C","0",",C","-4.6",",C,06,","0",",,C,31,+","29.4",",,C,12,","28.5",",C,30,","4997.9","C","253.4",",C","97.4",",,,C","10.22",",C","16.23",",,,C","4.20",",,,C","","","",""
"CA006048268","2006-06","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","9.3","C","7.5",",C","10",",C","6",",C","0",",C","0",",","0",",C","0",",C","0",",C","21",",C","0",",C","1.8",",C,10,","0",",,C,30,+","15.7",",,C,06,","28.7",",C,17,","5088.3","C","90.4",",C","40.8",",,,C","15.57",",C","23.04",",,,C","8.09",",,,C","","","",""
"CA006048268","2006-07","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","71.2","C","61.9",",C","8",",C","5",",C","1",",C","0",",","0",",C","0",",C","0",",C","27",",C","3",",C","5.4",",C,05,","0",",,C,31,+","68.9",",,C,31,","34.7",",C,15,","26.5","C","26.5",",C","123.0",",,,C","19.47",",C","27.08",",,,C","11.86",",,,C","","","",""
"CA006048268","2006-08","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","98.4","C","27.2",",C","7",",C","1",",C","0",",C","0",",","0",",C","0",",C","0",",C","25",",C","0",",C","1.7",",C,31,","0",",,C,31,+","12.8",",,C,13,","30.2",",C,17,","91.7","C","65.2",",C","15.4",",,,C","17.11",",C","24.63",",,,C","9.58",",,,C","","","",""
"CA006048268","2006-09","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","99.0","C","0.6",",C","10",",C","4",",C","0",",C","0",",","0",",C","7",",C","0",",C","10",",C","0",",C","-1.6",",C,09,","0",",,C,30,+","14.1",",,C,07,","29.6",",C,07,","312.3","C","220.6",",C","39.4",",,,C","11.00",",C","18.69",",,,C","3.31",",,,C","","","",""
"CA006048268","2006-10","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","99.0","C","0.0",",C","7",",C","5",",C","0",",C","0",",","0",",C","25",",C","0",",C","1",",C","0",",C","-8.6",",C,25,","0",",,C,31,+","11.5",",,C,16,","24.2",",C,02,","762.2","C","449.9",",C","31.4",",,,C","3.82",",C","9.78",",,,C","-2.14",",,,C","","","",""
"CA006048268","2006-11","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","99.0","C","0.0",",C","4",",C","2",",C","0",",C","","","0",",C","24",",C","3",",C","0",",C","0",",C","-15.2",",C,30,","","","8.7",",,C,28,","16.4",",C,06,","1309.4","C","547.2",",C","17.3",",,,C","0.09",",C","4.54",",,,C","-4.36",",,,C","","","",""
"CA006048268","2006-12","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","99.0","C","0.0",",C","","","","","","","9",",","5",",C","29",",C","15",",C","0",",C","0",",C","-24.7",",C,08,","90",",,C,07,","","","5.7",",C,20,","2061.5","C","752.1",",C","34.6","2,a,,C","-5.93",",C","-0.94",",,,C","-10.92",",,,C","","","",""
"CA006048268","2007-01","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","0.0","C","0.0",",C","20",",C","1",",C","0",",C","31",",","16",",C","30",",C","24",",C","0",",C","0",",C","-30.5",",C,13,","100",",,C,30,","3.5",",,C,10,","3.8",",C,03,","2978.2","C","916.7",",C","22.4",",,,C","-11.24",",C","-5.39",",,,C","-17.09",",,,C","","","",""
"CA006048268","2007-02","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","0.0","C","0.0",",C","7",",C","1",",C","0",",C","28",",","19",",C","28",",C","28",",C","0",",C","0",",C","-32.7",",C,04,","110",",,C,23,+","4.0",",,C,21,","-0.1",",C,21,","3905.9","C","927.7",",C","8.7",",,,C","-14.80",",C","-9.69",",,,C","-19.91",",,,C","","","",""
"CA006048268","2007-03","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","0.0","C","0.0","1,C","11",",C","3",",C","0",",C","","","5","1,C","27","1,C","9","1,C","0","1,C","0","1,C","-30.5","1,C,06,","","","4.1",",,C,31,","20.4","1,C,26,","4550.9","C","645.0","1,C","17.8",",,,C","-3.17","1,C","2.95","1,,,C","-9.29","1,,,C","","","",""
"CA006048268","2007-04","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","0.0","C","0.0",",C","9","1,C","4","1,C","0","1,C","","","0",",C","24",",C","3",",C","3",",C","0",",C","-17.0",",C,09,","","","14.0","1,,C,22,","24.4",",C,29,","5033.1","C","482.2",",C","39.6","1,,,C","2.26",",C","9.93",",,,C","-5.42",",,,C","","","",""
"CA006048268","2007-05","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","0.2","C","0.2","1,C","10","1,C","6","1,C","0","1,C","","","0","1,C","9","1,C","0","1,C","6","1,C","0","1,C","-4.8","1,C,03,","","","17.1","1,,C,24,","29.8","1,C,10,","5287.7","C","254.6","1,C","48.4","1,,,C","9.85","1,C","17.20","1,,,C","2.51","1,,,C","","","",""
"CA006048268","2007-06","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","4.3","C","4.1",",C","9","1,C","6","1,C","1","1,C","","","0",",C","0",",C","0",",C","18",",C","0",",C","0.8",",C,06,","","","29.8","1,,C,07,","29.4",",C,25,","5393.5","C","105.8",",C","86.4","1,,,C","14.94",",C","22.35",",,,C","7.53",",,,C","","","",""
"CA006048268","2007-08","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","","","18.0",",C","4","1,C","1","1,C","0","1,C","","","0",",C","0",",C","0",",C","24",",C","1",",C","0.4",",C,18,","","","6.4","1,,C,27,","32.3",",C,01,","","","69.8",",C","8.6","1,,,C","16.66",",C","23.95",",,,C","9.37",",,,C","","","",""
"CA006048268","2007-09","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","","","7.6",",C","17","1,C","10","1,C","1","1,C","","","0",",C","3",",C","0",",C","9",",C","0",",C","-4.4",",C,15,","","","29.3","1,,C,19,","29.0",",C,24,","","","175.8",",C","93.7","1,,,C","12.73",",C","18.89",",,,C","6.56",",,,C","","","",""
"CA006048268","2007-10","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","","","0.0","4,C","9","5,C","6","5,C","1","5,C","","","0","4,C","9","4,C","0","4,C","1","4,C","0","4,C","-7.6","4,C,28,","","","45.2","5,,C,18,","24.2","4,C,04,","","","271.4","4,C","102.1","5,,,C","8.28","4,C","12.92","4,,,C","3.64","4,,,C","","","",""
"CA006048268","2007-11","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","","","0.0",",C","8","1,C","2","1,C","0","1,C","","","1",",C","28",",C","9",",C","0",",C","0",",C","-29.7",",C,30,","","","10.2","1,,C,28,","12.6",",C,02,","","","627.1",",C","20.7","1,,,C","-2.57",",C","2.08",",,,C","-7.22",",,,C","","","",""
"CA006048268","2007-12","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","","","0.0",",C","9",",C","4",",C","0",",C","31",",","17",",C","29",",C","27",",C","0",",C","0",",C","-30.5",",C,09,","340",",,C,02,","10.5",",,C,01,","3.0",",C,21,","","","927.6",",C","37.5",",,,C","-11.59",",C","-5.96",",,,C","-17.22",",,,C","","","",""
"CA006048268","2008-01","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","0.0","C","0.0",",C","5",",C","2",",C","0",",C","31",",","17",",C","31",",C","24",",C","0",",C","0",",C","-31.6",",C,22,","420",",,C,30,","7.3",",,C,28,","4.7",",C,06,","","","939.8",",C","14.1",",,,C","-11.98",",C","-6.40",",,,C","-17.56",",,,C","","","",""
"CA006048268","2008-02","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","0.0","C","0.0",",C","5","5,C","0","5,C","0","5,C","27","2,","20",",C","29",",C","27",",C","0",",C","0",",C","-29.5",",C,06,","390","2,,C,29,+","1.5","5,,C,02,","5.6",",C,24,","","","923.1",",C","3.1","5,,,C","-13.50",",C","-6.08",",,,C","-20.91",",,,C","","","",""
"CA006048268","2008-03","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","0.0","C","0.0",",C","9","1,C","1","1,C","0","1,C","31",",","8",",C","30",",C","15",",C","0",",C","0",",C","-27.6",",C,08,+","390",",,C,03,","5.0","1,,C,13,","7.6",",C,30,","","","795.4",",C","11.2","1,,,C","-7.32",",C","-0.63",",,,C","-14.02",",,,C","","","",""
"CA006048268","2008-04","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","0.0","C","0.0",",C","12","2,C","8","2,C","0","2,C","","","0",",C","23",",C","0",",C","0",",C","0",",C","-10.0",",C,02,","","","12.2","2,,C,26,","20.0",",C,23,","","","465.4",",C","57.2","2,,,C","2.82",",C","8.72",",,,C","-3.08",",,,C","","","",""
"CA006048268","2008-05","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","0.0","C","0.0",",C","15","1,C","10","1,C","0","1,C","","","0",",C","14",",C","0",",C","2",",C","0",",C","-5.9",",C,04,","","","18.0","1,,C,02,","24.8",",C,29,","","","337.8",",C","76.8","1,,,C","7.44",",C","14.17",",,,C","0.70",",,,C","","","",""
"CA006048268","2008-06","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","3.4","C","3.4",",C","15",",C","10",",C","1",",C","","","0",",C","1",",C","0",",C","17",",C","0",",C","-0.4",",C,03,","","","78.9",",,C,06,","28.0",",C,26,","","","120.1",",C","194.4",",,,C","14.44",",C","20.91",",,,C","7.97",",,,C","","","",""
"CA006048268","2008-07","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","21.0","C","17.6",",C","9",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","26",",C","0",",C","6.9",",C,04,","","","18.1",",,C,11,","30.7",",C,06,","42.2","C","42.2",",C","44.1",",,,C","17.54",",C","23.99",",,,C","11.09",",,,C","","","",""
"CA006048268","2008-08","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","38.6","C","17.6",",C","7",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","29",",C","1",",C","2.3",",C,25,","","","19.6",",,C,01,","32.8",",C,17,","98.9","C","56.7",",C","61.2",",,,C","17.07",",C","25.13",",,,C","9.01",",,,C","","","",""
"CA006048268","2008-09","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","44.6","C","6.0",",C","11",",C","8",",C","1",",C","","","0",",C","3",",C","0",",C","9",",C","0",",C","-1.5",",C,21,","","","46.8",",,C,26,","28.6",",C,02,","299.7","C","200.8",",C","95.9",",,,C","11.84",",C","18.91",",,,C","4.77",",,,C","","","",""
"CA006048268","2008-10","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","44.6","C","0.0","1,C","8","1,C","5","1,C","0","1,C","","","0","1,C","16","1,C","0","1,C","1","1,C","0","1,C","-8.4","1,C,29,","","","8.2","1,,C,25,","22.9","1,C,30,","668.4","C","368.7","1,C","35.6","1,,,C","6.04","1,C","11.62","1,,,C","0.46","1,,,C","","","",""
"CA006048268","2008-11","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","44.6","C","0.0",",C","9",",C","3",",C","2",",C","","","2",",C","23",",C","14",",C","0",",C","0",",C","-19.1",",C,21,","","","39.3",",,C,06,","20.4",",C,04,","1264.9","C","596.5",",C","94.8",",,,C","-1.55",",C","2.08",",,,C","-5.18",",,,C","","","",""
"CA006048268","2008-12","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","44.6","C","0.0",",C","9",",C","4",",C","0",",C","29",",","18",",C","31",",C","28",",C","0",",C","0",",C","-33.9",",C,16,","370",",,C,30,","12.7",",,C,14,","3.6",",C,27,","2300.2","C","1035.3",",C","29.8",",,,C","-15.06",",C","-8.92",",,,C","-21.21",",,,C","","","",""
"CA006048268","2009-01","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","0.0","C","0.0",",C","8",",C","4",",C","0",",C","31",",","25",",C","31",",C","31",",C","0",",C","0",",C","-32.5",",C,27,","530",",,C,23,","6.9",",,C,04,","-1.1",",C,31,","3395.9","C","1095.7",",C","21.3",",,,C","-17.01",",C","-10.30",",,,C","-23.72",",,,C","","","",""
"CA006048268","2009-02","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","0.0","C","0.0",",C","8",",C","2",",C","0",",C","28",",","15",",C","26",",C","22",",C","0",",C","0",",C","-32.6",",C,04,","570",",,C,18,+","4.2",",,C,09,","4.5",",C,10,","4235.5","C","839.6",",C","13.9",",,,C","-11.65",",C","-5.26",",,,C","-18.04",",,,C","","","",""
"CA006048268","2009-03","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","0.0","C","0.0",",C","10",",C","3",",C","0",",C","31",",","8",",C","30",",C","14",",C","0",",C","0",",C","-30.5",",C,12,","550",",,C,13,+","13.3",",,C,24,","12.0",",C,16,","5002.7","C","767.2",",C","40.1",",,,C","-6.41",",C","-0.20",",,,C","-12.63",",,,C","","","",""
"CA006048268","2009-04","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","0.0","C","0.0",",C","18",",C","6",",C","0",",C","","","0",",C","23",",C","0",",C","1",",C","0",",C","-9.0",",C,11,","","","16.8",",,C,26,","21.8",",C,17,","5476.2","C","473.5",",C","59.8",",,,C","2.55",",C","8.54",",,,C","-3.44",",,,C","","","",""
"CA006048268","2009-05","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","0.0","C","0.0","1,C","11",",C","6",",C","0",",C","","","0",",C","15",",C","0","1,C","3","1,C","0","1,C","-3.8",",C,11,","","","9.4",",,C,21,","25.4","1,C,28,","5803.8","C","327.6","1,C","42.7",",,,C","7.44","1,C","14.58","1,,,C","0.29",",,,C","","","",""
"CA006048268","2009-06","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","11.2","C","11.2",",C","14",",C","5",",C","0",",C","","","0",",C","1",",C","0",",C","13",",C","0",",C","-1.2",",C,06,","","","14.0",",,C,13,","30.9",",C,23,","5954.1","C","150.3",",C","42.0",",,,C","13.69",",C","20.31",",,,C","7.08",",,,C","","","",""
"CA006048268","2009-07","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","12.2","C","1.0",",C","20",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","23",",C","0",",C","3.4",",C,14,+","","","33.2",",,C,24,","27.5",",C,10,","85.4","C","85.4",",C","103.1",",,,C","15.61",",C","22.23",",,,C","8.99",",,,C","","","",""
"CA006048268","2009-08","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","23.6","C","11.4",",C","29",",C","13",",C","1",",C","","","0",",C","0",",C","0",",C","18",",C","0",",C","2.2",",C,23,","","","36.9",",,C,20,","31.6",",C,13,","178.3","C","92.9",",C","120.7",",,,C","15.70",",C","22.01",",,,C","9.40",",,,C","","","",""
"CA006048268","2009-09","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","25.3","C","1.7",",C","26",",C","1",",C","0",",C","","","0",",C","2",",C","0",",C","22",",C","0",",C","-5.3",",C,30,","","","10.8",",,C,27,","27.1",",C,03,","290.6","C","112.3",",C","36.5",",,,C","14.65",",C","22.12",",,,C","7.18",",,,C","","","",""
"CA006048268","2009-10","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","25.3","C","0.0",",C","15","1,C","3","1,C","0","1,C","","","0",",C","22",",C","0",",C","0",",C","0",",C","-8.1",",C,22,","","","15.5","1,,C,26,","13.0",",C,30,","749.6","C","459.0",",C","38.5","1,,,C","3.53",",C","8.09",",,,C","-1.04",",,,C","","","",""
"CA006048268","2009-11","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","25.3","C","0.0","2,C","7","2,C","3","2,C","0","2,C","","","0","2,C","21","2,C","1","1,C","0","1,C","0","1,C","-9.8","2,C,21,","","","12.7","2,,C,14,","16.6","1,C,07,","1189.2","C","439.6","1,C","30.9","2,,,C","2.47","2,C","7.50","1,,,C","-2.55","2,,,C","","","",""
"CA006048268","2009-12","48.3667","-89.3333","199.0","THUNDER BAY CS, ON CA","25.3","C","0.0","1,C","7","1,C","4","1,C","0","1,C","30",",","14","1,C","30","1,C","27",",C","0",",C","0",",C","-25.6","1,C,16,","150",",,C,27,+","7.6","1,,C,24,","1.6",",C,26,","2087.2","C","898.0",",C","23.3","1,,,C","-11.49","1,C","-6.87",",,,C","-16.10","1,,,C","","","",""
