"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00386842","1956-07","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","8",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,06,","130.1",",,,0","0",",,,0"
"USC00386842","1956-08","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,20,","40.7",",,,0","0",",,,0"
"USC00386842","1956-09","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","6","1,0","6","1,0","2","1,0","0","1,0","0","1,0","","","0","1,,0,30,+","0","1,,0,30,+","47.8","1,,0,26,","136.5","1,,,0","0","1,,,0"
"USC00386842","1956-10","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","6",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","46.7",",,0,22,","80.5",",,,0","0",",,,0"
"USC00386842","1956-11","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","6",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,22,","98.2",",,,0","0",",,,0"
"USC00386842","1956-12","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","7",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,23,","99.5",",,,0","0",",,,0"
"USC00386842","1957-01","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","9",",0","9",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,23,","176.8",",,,0","0",",,,0"
"USC00386842","1957-02","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","13",",0","11",",0","1",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","33.0",",,0,01,","139.5",",,,0","0",",,,0"
"USC00386842","1957-03","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","12",",0","11",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,25,","110.6",",,,0","0",",,,0"
"USC00386842","1957-04","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","8",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","71.1",",,0,05,","169.3",",,,0","0",",,,0"
"USC00386842","1957-05","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","9",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,19,","58.6",",,,0","0",",,,0"
"USC00386842","1957-06","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","12",",0","8",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,17,","149.8",",,,0","0",",,,0"
"USC00386842","1957-07","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,25,","44.9",",,,0","0",",,,0"
"USC00386842","1957-08","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","4",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,18,","70.1",",,,0","0",",,,0"
"USC00386842","1957-09","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","15",",0","13",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,17,","177.5",",,,0","0",",,,0"
"USC00386842","1957-10","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","9",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,04,","154.6",",,,0","0",",,,0"
"USC00386842","1957-11","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","9",",0","9",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,25,","188.1",",,,0","0",",,,0"
"USC00386842","1957-12","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","6","1,0","5","1,0","1","1,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.9","1,,0,08,","50.3","1,,,0","0",",,,0"
"USC00386842","1958-01","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","6",",0","5",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,13,","128.9",",,,0","0",",,,0"
"USC00386842","1958-02","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","6","1,0","4","1,0","2","1,0","0","3,0","0","1,0","","","0","3,,0,28,+","0","1,,0,28,+","49.5","1,,0,26,","117.3","1,,,0","0","1,,,0"
"USC00386842","1958-03","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","13",",0","13",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,30,","157.0",",,,0","0",",,,0"
"USC00386842","1958-04","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","8","2,0","7","2,0","3","2,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","50.8","2,,0,10,","209.6",",a,,0","0",",,,0"
"USC00386842","1958-05","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","8",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,07,","58.0",",,,0","0",",,,0"
"USC00386842","1958-06","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,02,","55.3",",,,0","0",",,,0"
"USC00386842","1958-07","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","12",",0","12",",0","5",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","58.9",",,0,08,","255.3",",,,0","0",",,,0"
"USC00386842","1958-08","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","8",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,13,","121.6",",,,0","0",",,,0"
"USC00386842","1958-09","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","23.6",",,0,12,","47.2",",,,0","0",",,,0"
"USC00386842","1958-10","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","5",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,01,","44.3",",,,0","0",",,,0"
"USC00386842","1958-11","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,01,","50.2",",,,0","0",",,,0"
"USC00386842","1958-12","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","5",",0","3",",0","1",",0","0","3,0","0","1,0","","","0","3,,0,31,+","0","1,,0,31,+","31.0",",,0,28,","61.0",",,,0","0","1,,,0"
"USC00386842","1959-01","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","7",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,22,","62.8",",,,0","0",",,,0"
"USC00386842","1959-02","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","12",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","35.8",",,0,13,","93.1",",,,0","0",",,,0"
"USC00386842","1959-03","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","9","2,0","8","2,0","3","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","36.3","2,,0,29,","179.8",",a,,0","0",",,,0"
"USC00386842","1959-04","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","7",",0","7",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","76.2",",,0,12,","186.2",",,,0","0",",,,0"
"USC00386842","1959-05","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","11",",0","11",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,09,","210.7",",,,0","0",",,,0"
"USC00386842","1959-06","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,02,","29.2",",,,0","0",",,,0"
"USC00386842","1959-07","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","11",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","44.7",",,0,13,","132.8",",,,0","0",",,,0"
"USC00386842","1959-08","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","10",",0","8",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","76.2",",,0,31,","177.0",",,,0","0",",,,0"
"USC00386842","1959-09","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","7","1,0","5","1,0","2","1,0","0","1,0","0","1,0","","","0","1,,0,30,+","0","1,,0,30,+","44.5","1,,0,07,","96.6","1,,,0","0","1,,,0"
"USC00386842","1959-10","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","12","3,0","10","3,0","2","3,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","41.9","3,,0,14,","166.4",",a,,0","0",",,,0"
"USC00386842","1959-11","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","5",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,24,","52.4",",,,0","0",",,,0"
"USC00386842","1959-12","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","5",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,12,","93.8",",,,0","0",",,,0"
"USC00386842","1960-01","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","11",",0","11",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,03,","154.4",",,,0","0",",,,0"
"USC00386842","1960-02","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","6","2,0","6","2,0","2","2,0","","","","","","","","","","","45.7","2,,0,05,","167.9",",a,,0","",""
"USC00386842","1960-03","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","6",",0","6",",0","3",",0","","","","","","","","","","","67.1",",,0,30,","165.4",",,,0","",""
"USC00386842","1960-04","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","7",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","26.4",",,0,03,","75.4",",,,0","0",",,,0"
"USC00386842","1960-05","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","4",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,08,","71.9",",,,0","0",",,,0"
"USC00386842","1960-06","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","10",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,26,+","178.0",",,,0","0",",,,0"
"USC00386842","1960-07","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","11",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,06,","104.2",",,,0","0",",,,0"
"USC00386842","1960-08","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","11",",0","11",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,12,","124.1",",,,0","0",",,,0"
"USC00386842","1960-09","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","12",",0","11",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","46.5",",,0,07,","160.6",",,,0","0",",,,0"
"USC00386842","1960-10","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","9","1,0","7","1,0","0","1,0","0","1,0","0","1,0","","","0","1,,0,31,+","0","1,,0,31,+","20.8","1,,0,31,","88.1","1,,,0","0","1,,,0"
"USC00386842","1960-11","34.85","-82.8","317.0","PICKENS 6 WSW, SC US","3",",0","3",",0","0",",0","0","1,0","0",",0","","","0","1,,0,30,+","0",",T,0,15,","19.1",",,0,23,","41.7",",,,0","0",",T,,0"
