"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COMR0086","2008-09","40.332772","-103.716914","1320.4","FORT MORGAN 6.2 NE, CO US","3","2,N","2","2,N","0","2,N","0","2,N","0","2,,N,30,+","23.1","2,,N,13,","29.9","2,,,N","0","2,,,N"
"US1COMR0086","2008-10","40.332772","-103.716914","1320.4","FORT MORGAN 6.2 NE, CO US","4","3,N","2","3,N","0","3,N","0","3,N","0","3,,N,31,+","4.3","3,,N,12,","9.7","3,,,N","0","3,,,N"
"US1COMR0086","2008-11","40.332772","-103.716914","1320.4","FORT MORGAN 6.2 NE, CO US","3","3,N","0","3,N","0","3,N","0","3,N","0","3,,N,30,+","2.0","3,,N,11,+","5.8","3,,,N","0","3,,,N"
"US1COMR0086","2008-12","40.332772","-103.716914","1320.4","FORT MORGAN 6.2 NE, CO US","5",",N","1",",N","0",",N","0","2,N","0","2,,N,31,+","2.5",",,N,05,","9.8",",,,N","0","2,,,N"
"US1COMR0086","2009-01","40.332772","-103.716914","1320.4","FORT MORGAN 6.2 NE, CO US","1","2,N","0","2,N","0","2,N","0","5,N","0","5,,N,31,+","0.8","2,,N,27,","0.8","2,,,N","0","5,,,N"
"US1COMR0086","2009-02","40.332772","-103.716914","1320.4","FORT MORGAN 6.2 NE, CO US","1","1,N","1","1,N","0","1,N","0","3,N","0","3,,N,28,+","4.3","1,,N,13,","4.3","1,,,N","0","3,,,N"
"US1COMR0086","2009-03","40.332772","-103.716914","1320.4","FORT MORGAN 6.2 NE, CO US","1","2,N","1","2,N","0","2,N","","","","","14.5","2,,N,27,","14.5","2,,,N","",""
"US1COMR0086","2009-04","40.332772","-103.716914","1320.4","FORT MORGAN 6.2 NE, CO US","6","2,N","5","2,N","1","2,N","","","","","25.4","2,,N,18,","55.6","2,,,N","",""
"US1COMR0086","2009-05","40.332772","-103.716914","1320.4","FORT MORGAN 6.2 NE, CO US","8","2,N","6","2,N","0","2,N","","","","","11.2","2,,N,23,","33.7","2,,,N","",""
"US1COMR0086","2009-06","40.332772","-103.716914","1320.4","FORT MORGAN 6.2 NE, CO US","17","1,N","13","1,N","1","1,N","","","","","35.1","1,,N,14,","124.5","1,,,N","",""
"US1COMR0086","2009-07","40.332772","-103.716914","1320.4","FORT MORGAN 6.2 NE, CO US","12","1,N","8","1,N","0","1,N","","","","","23.4","1,,N,29,","86.0","1,,,N","",""
"US1COMR0086","2009-08","40.332772","-103.716914","1320.4","FORT MORGAN 6.2 NE, CO US","8","1,N","5","1,N","0","1,N","","","","","8.6","1,,N,26,","33.5","1,,,N","",""
"US1COMR0086","2009-09","40.332772","-103.716914","1320.4","FORT MORGAN 6.2 NE, CO US","6","3,N","6","3,N","0","3,N","","","","","10.7","3,,N,22,","40.2","3,,,N","",""
