"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00404993","1949-01","36.36667","-84.13333","381.0","LA FOLLETTE, TN US","14",",0","11",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,22,+","190.9",",,,0","0",",,,0"
"USC00404993","1949-02","36.36667","-84.13333","381.0","LA FOLLETTE, TN US","9","1,0","7","1,0","1","1,0","0","1,0","0","1,0","","","0","1,,0,28,+","0","1,T,0,28,","26.7","1,,0,16,","73.2","1,,,0","0","1,T,,0"
"USC00404993","1949-03","36.36667","-84.13333","381.0","LA FOLLETTE, TN US","9",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,16,+","48.3",",,0,18,","125.9",",,,0","0",",T,,0"
"USC00404993","1949-04","36.36667","-84.13333","381.0","LA FOLLETTE, TN US","10",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,16,","16.3",",,0,06,","77.3",",,,0","0",",T,,0"
"USC00404993","1949-05","36.36667","-84.13333","381.0","LA FOLLETTE, TN US","8",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,10,","121.0",",,,0","0",",,,0"
"USC00404993","1949-06","36.36667","-84.13333","381.0","LA FOLLETTE, TN US","9","1,0","7","1,0","1","1,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","27.9","1,,0,16,","81.4","1,,,0","0",",,,0"
"USC00404993","1949-07","36.36667","-84.13333","381.0","LA FOLLETTE, TN US","9",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,18,","95.8",",,,0","0",",,,0"
"USC00404993","1949-08","36.36667","-84.13333","381.0","LA FOLLETTE, TN US","13",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,04,","127.4",",,,0","0",",,,0"
"USC00404993","1949-09","36.36667","-84.13333","381.0","LA FOLLETTE, TN US","6",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,19,","53.2",",,,0","0",",,,0"
"USC00404993","1949-10","36.36667","-84.13333","381.0","LA FOLLETTE, TN US","13",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,31,","144.5",",,,0","0",",,,0"
"USC00404993","1949-11","36.36667","-84.13333","381.0","LA FOLLETTE, TN US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,26,+","18.3",",,0,25,","42.0",",,,0","0",",T,,0"
"USC00404993","1949-12","36.36667","-84.13333","381.0","LA FOLLETTE, TN US","10",",0","7",",0","1",",0","0","1,0","0",",0","1","","0","1,,0,31,+","0",",T,0,11,","37.1",",,0,13,","114.1",",,,0","0",",T,,0"
"USC00404993","1950-01","36.36667","-84.13333","381.0","LA FOLLETTE, TN US","20",",0","16",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,30,","268.5",",,,0","0",",,,0"
