"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MR000061450","1957-07","18.567","-11.433","402.0","TIDJIKJA, MR","","","437.5",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","31",",I","20.0",",I,11,","","","42.8",",I,27,+","0.0","I","0.0",",I","","","32.45",",I","38.87",",,,I","26.02",",,,I"
"MR000061450","1957-08","18.567","-11.433","402.0","TIDJIKJA, MR","","","350.9","3,I","","","","","","","0","2,I","0","2,I","0","3,I","28","3,I","26","3,I","18.9","2,I,15,+","","","42.8","3,I,10,","0.0","I","0.0","3,I","","","30.85","3,I","37.10","3,,,I","24.60","2,,,I"
"MR000061450","1957-09","18.567","-11.433","402.0","TIDJIKJA, MR","","","388.4",",I","","","","","","","0",",I","0",",I","0",",I","30",",I","29",",I","21.1",",I,27,+","","","40.0",",I,25,","0.0","I","0.0",",I","","","31.28",",I","37.39",",,,I","25.16",",,,I"
"MR000061450","1957-10","18.567","-11.433","402.0","TIDJIKJA, MR","","","339.6",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","30",",I","18.9",",I,23,","","","40.0",",I,10,+","0.0","I","0.0",",I","","","29.29",",I","35.67",",,,I","22.91",",,,I"
"MR000061450","1957-11","18.567","-11.433","402.0","TIDJIKJA, MR","","","186.4","2,I","","","","","","","0",",I","0",",I","0","2,I","28","2,I","15","2,I","12.2",",I,23,","","","36.1","2,I,12,+","0.0","I","0.0","2,I","","","25.07","2,I","31.69","2,,,I","18.44",",,,I"
"MR000061450","1957-12","18.567","-11.433","402.0","TIDJIKJA, MR","","","79.9",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","0",",I","10.0",",I,31,","","","31.1",",I,27,+","5.5","I","5.5",",I","","","20.73",",I","26.30",",,,I","15.17",",,,I"
"MR000061450","1958-01","18.567","-11.433","402.0","TIDJIKJA, MR","104.1","I","104.1",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","14",",I","7.2",",I,12,+","","","35.0",",I,24,","13.6","I","8.1",",I","","","21.43",",I","29.87",",,,I","12.99",",,,I"
"MR000061450","1958-02","18.567","-11.433","402.0","TIDJIKJA, MR","269.7","I","165.6",",I","","","","","","","0",",I","0",",I","0",",I","28",",I","21",",I","12.2",",I,25,+","","","36.1",",I,12,","13.6","I","0.0",",I","","","24.25",",I","32.66",",,,I","15.83",",,,I"
"MR000061450","1958-03","18.567","-11.433","402.0","TIDJIKJA, MR","515.6","I","245.9",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","25",",I","11.1",",I,10,+","","","42.8",",I,28,","13.6","I","0.0",",I","","","26.27",",I","35.11",",,,I","17.43",",,,I"
"MR000061450","1958-04","18.567","-11.433","402.0","TIDJIKJA, MR","847.7","I","332.1",",I","","","","","","","0",",I","0",",I","0",",I","30",",I","28",",I","17.8",",I,18,+","","","42.2",",I,10,","13.6","I","0.0",",I","","","29.40",",I","37.30",",,,I","21.51",",,,I"
"MR000061450","1958-05","18.567","-11.433","402.0","TIDJIKJA, MR","1270.4","I","422.7","1,I","","","","","","","0","1,I","0","1,I","0",",I","31",",I","31",",I","21.1","1,I,19,+","","","45.0",",I,23,","13.6","I","0.0",",I","","","32.44","1,I","40.32",",,,I","24.55","1,,,I"
