"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00196311","1930-10","42.41667","-73.06667","558.1","PERU, MA US","7",",6","6",",6","0",",6","","","","","","","","","","","","","10.9",",,6,30,","38.4",",,,6","",""
"USC00196311","1930-11","42.41667","-73.06667","558.1","PERU, MA US","11",",6","9",",6","0",",6","","","2",",6","","","","","","","76",",,6,25,","21.8",",,6,16,","92.1",",,,6","127",",,,6"
"USC00196311","1930-12","42.41667","-73.06667","558.1","PERU, MA US","7",",6","5",",6","0",",6","","","","","","","","","","","","","14.5",",,6,26,","40.7",",,,6","",""
"USC00196311","1931-01","42.41667","-73.06667","558.1","PERU, MA US","12",",6","6",",6","0",",6","","","8",",6","","","","","","","254",",,6,30,","18.0",",,6,04,","61.9",",,,6","851",",,,6"
"USC00196311","1931-02","42.41667","-73.06667","558.1","PERU, MA US","13",",6","8",",6","0",",6","","","","","","","","","","","","","17.3",",,6,16,","74.8",",,,6","",""
"USC00196311","1931-03","42.41667","-73.06667","558.1","PERU, MA US","11",",6","8",",6","2",",6","","","9",",6","","","","","","","356",",,6,08,","47.2",",,6,08,","126.0",",,,6","964",",,,6"
"USC00196311","1931-04","42.41667","-73.06667","558.1","PERU, MA US","7",",6","6",",6","0",",6","","","","","","","","","","","","","17.8",",,6,07,","52.7",",,,6","",""
"USC00196311","1931-05","42.41667","-73.06667","558.1","PERU, MA US","14",",6","13",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","37.3",",,6,22,","159.2",",,,6","0",",,,6"
"USC00196311","1931-06","42.41667","-73.06667","558.1","PERU, MA US","9",",6","6",",6","1",",6","","","","","","","","","","","","","47.5",",,6,09,","126.2",",,,6","",""
"USC00196311","1931-07","42.41667","-73.06667","558.1","PERU, MA US","11",",6","7",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","54.9",",,6,21,","127.6",",,,6","0",",,,6"
"USC00196311","1931-08","42.41667","-73.06667","558.1","PERU, MA US","9",",6","8",",6","1",",6","","","","","","","","","","","","","32.0",",,6,05,","83.6",",,,6","",""
"USC00196311","1931-09","42.41667","-73.06667","558.1","PERU, MA US","13",",6","7",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","16.5",",,6,02,","74.3",",,,6","0",",,,6"
"USC00196311","1931-10","42.41667","-73.06667","558.1","PERU, MA US","7",",6","7",",6","0",",6","","","","","","","","","","","","","16.0",",,6,15,","60.9",",,,6","",""
"USC00196311","1931-11","42.41667","-73.06667","558.1","PERU, MA US","11",",6","4",",6","0",",6","","","1",",6","","","","","","","76",",,6,27,","6.1",",,6,29,","28.8",",,,6","76",",,,6"
"USC00196311","1931-12","42.41667","-73.06667","558.1","PERU, MA US","9",",6","7",",6","0",",6","","","3",",6","","","","","","","102",",,6,09,","20.8",",,6,22,","67.0",",,,6","165",",,,6"
"USC00196311","1932-01","42.41667","-73.06667","558.1","PERU, MA US","13",",6","10",",6","0",",6","","","5",",6","","","","","","","203",",,6,01,","23.4",",,6,01,","113.6",",,,6","414",",,,6"
"USC00196311","1932-02","42.41667","-73.06667","558.1","PERU, MA US","10",",6","3",",6","0",",6","","","","","","","","","","","","","23.4",",,6,03,","48.8",",,,6","",""
"USC00196311","1932-03","42.41667","-73.06667","558.1","PERU, MA US","9",",6","8",",6","1",",6","","","","","","","","","","","","","26.2",",,6,06,","111.5",",,,6","",""
"USC00196311","1932-04","42.41667","-73.06667","558.1","PERU, MA US","9",",6","9",",6","0",",6","","","3",",6","","","","","","","102",",,6,12,","18.5",",,6,11,","54.6",",,,6","254",",,,6"
"USC00196311","1932-05","42.41667","-73.06667","558.1","PERU, MA US","7",",6","5",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","25.9",",,6,27,","58.1",",,,6","0",",,,6"
"USC00196311","1932-06","42.41667","-73.06667","558.1","PERU, MA US","8",",6","3",",6","0",",6","","","","","","","","","","","","","24.6",",,6,24,","52.6",",,,6","",""
"USC00196311","1932-07","42.41667","-73.06667","558.1","PERU, MA US","13",",6","7",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","59.4",",,6,01,","107.2",",,,6","0",",,,6"
"USC00196311","1932-08","42.41667","-73.06667","558.1","PERU, MA US","10",",6","8",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","23.1",",,6,07,","97.3",",,,6","0",",,,6"
"USC00196311","1932-09","42.41667","-73.06667","558.1","PERU, MA US","9",",6","8",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","15.2",",,6,27,","70.5",",,,6","0",",,,6"
"USC00196311","1932-10","42.41667","-73.06667","558.1","PERU, MA US","11",",6","7",",6","3",",6","","","","","","","","","","","","","40.9",",,6,18,","156.1",",,,6","",""
"USC00196311","1932-11","42.41667","-73.06667","558.1","PERU, MA US","7",",6","5",",6","2",",6","","","1",",6","","","","","","","25",",,6,23,","45.5",",,6,10,","136.2",",,,6","25",",,,6"
"USC00196311","1932-12","42.41667","-73.06667","558.1","PERU, MA US","11",",6","5",",6","0",",6","","","5",",6","","","","","","","102",",,6,27,","16.5",",,6,27,","54.7",",,,6","272",",,,6"
"USC00196311","1933-01","42.41667","-73.06667","558.1","PERU, MA US","8",",6","7",",6","0",",6","","","4",",6","","","","","","","191",",,6,09,","14.2",",,6,09,","62.1",",,,6","382",",,,6"
"USC00196311","1933-02","42.41667","-73.06667","558.1","PERU, MA US","14",",6","7",",6","0",",6","","","","","","","","","","","","","20.1",",,6,25,","84.6",",,,6","",""
"USC00196311","1933-03","42.41667","-73.06667","558.1","PERU, MA US","10",",6","9",",6","1",",6","","","5",",6","","","","","","","102",",,6,28,+","40.6",",,6,20,","135.1",",,,6","369",",,,6"
"USC00196311","1933-04","42.41667","-73.06667","558.1","PERU, MA US","11",",6","10",",6","1",",6","","","2",",6","","","","","","","457",",,6,12,","44.2",",,6,12,","118.8",",,,6","533",",,,6"
"USC00196311","1933-05","42.41667","-73.06667","558.1","PERU, MA US","7",",6","5",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","33.3",",,6,20,","75.5",",,,6","0",",,,6"
