"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034655","1927-01","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,12,","","","","","","","20.9",",,,I","","","","","",""
"RSM00034655","1927-02","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,21,","","","","","","","7.6",",,,I","","","","","",""
"RSM00034655","1927-03","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19.2",",,I,27,","","","","","","","46.0",",,,I","","","","","",""
"RSM00034655","1927-04","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","18.1",",,I,20,","","","","","","","35.9",",,,I","","","","","",""
"RSM00034655","1927-05","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","13.3",",,I,26,","","","","","","","23.0",",,,I","","","","","",""
"RSM00034655","1927-06","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.8",",,I,23,","","","","","","","42.2",",,,I","","","","","",""
"RSM00034655","1927-07","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","19",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","51.2",",,I,19,","","","","","","","137.5",",,,I","","","","","",""
"RSM00034655","1927-08","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","11",",I","8",",I","2",",I","","","","","","","","","","","","","","","","","44.6",",,I,19,","","","","","","","112.7",",,,I","","","","","",""
"RSM00034655","1927-09","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19.0",",,I,22,","","","","","","","22.2",",,,I","","","","","",""
"RSM00034655","1927-10","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19.8",",,I,09,","","","","","","","50.7",",,,I","","","","","",""
"RSM00034655","1927-11","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","6",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","33.3",",,I,16,","","","","","","","50.1",",,,I","","","","","",""
"RSM00034655","1927-12","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,14,","","","","","","","25.1",",,,I","","","","","",""
"RSM00034655","1928-01","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,06,","","","","","","","2.8",",,,I","","","","","",""
"RSM00034655","1928-02","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,15,","","","","","","","22.3",",,,I","","","","","",""
"RSM00034655","1928-03","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,04,","","","","","","","2.2",",,,I","","","","","",""
"RSM00034655","1928-04","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,11,","","","","","","","6.5",",,,I","","","","","",""
"RSM00034655","1928-05","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","20.7",",,I,04,","","","","","","","53.8",",,,I","","","","","",""
"RSM00034655","1928-06","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","6",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,07,","","","","","","","27.8",",,,I","","","","","",""
"RSM00034655","1928-07","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,03,","","","","","","","37.7",",,,I","","","","","",""
"RSM00034655","1928-08","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,16,","","","","","","","18.1",",,,I","","","","","",""
"RSM00034655","1928-09","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,28,","","","","","","","17.0",",,,I","","","","","",""
"RSM00034655","1928-10","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.6",",,I,02,","","","","","","","26.7",",,,I","","","","","",""
"RSM00034655","1928-11","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,21,","","","","","","","19.2",",,,I","","","","","",""
"RSM00034655","1928-12","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","17",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,07,","","","","","","","27.9",",,,I","","","","","",""
"RSM00034655","1929-01","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,01,","","","","","","","14.1",",,,I","","","","","",""
"RSM00034655","1929-02","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,08,","","","","","","","6.1",",,,I","","","","","",""
"RSM00034655","1929-03","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,29,","","","","","","","10.8",",,,I","","","","","",""
"RSM00034655","1929-04","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,05,","","","","","","","21.0",",,,I","","","","","",""
"RSM00034655","1929-05","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","18.0",",,I,07,","","","","","","","40.5",",,,I","","","","","",""
"RSM00034655","1929-06","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,15,","","","","","","","17.9",",,,I","","","","","",""
"RSM00034655","1929-07","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.4",",,I,14,","","","","","","","13.3",",,,I","","","","","",""
"RSM00034655","1929-08","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,01,","","","","","","","6.8",",,,I","","","","","",""
"RSM00034655","1929-09","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","9",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","29.8",",,I,20,","","","","","","","68.8",",,,I","","","","","",""
"RSM00034655","1929-10","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,02,","","","","","","","12.2",",,,I","","","","","",""
"RSM00034655","1929-11","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,11,","","","","","","","5.4",",,,I","","","","","",""
"RSM00034655","1929-12","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,04,","","","","","","","21.2",",,,I","","","","","",""
"RSM00034655","1931-01","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,24,+","","","","","","","2.7",",,,I","","","","","",""
"RSM00034655","1931-02","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,28,","","","","","","","1.8",",,,I","","","","","",""
"RSM00034655","1931-03","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,14,","","","","","","","34.6",",,,I","","","","","",""
"RSM00034655","1931-04","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,26,","","","","","","","20.3",",,,I","","","","","",""
"RSM00034655","1931-05","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,14,","","","","","","","12.8",",,,I","","","","","",""
"RSM00034655","1931-06","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,11,","","","","","","","9.0",",,,I","","","","","",""
"RSM00034655","1931-07","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","14",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","34.8",",,I,29,","","","","","","","98.2",",,,I","","","","","",""
"RSM00034655","1931-08","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","6",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","33.6",",,I,20,","","","","","","","67.0",",,,I","","","","","",""
"RSM00034655","1931-09","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","16.3",",,I,27,","","","","","","","31.4",",,,I","","","","","",""
"RSM00034655","1931-10","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,20,","","","","","","","26.4",",,,I","","","","","",""
"RSM00034655","1931-11","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,01,","","","","","","","13.0",",,,I","","","","","",""
"RSM00034655","1931-12","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,23,","","","","","","","11.9",",,,I","","","","","",""
"RSM00034655","1932-01","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.8",",,I,11,","","","","","","","33.6",",,,I","","","","","",""
"RSM00034655","1932-02","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,09,","","","","","","","8.7",",,,I","","","","","",""
"RSM00034655","1932-03","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,26,","","","","","","","16.1",",,,I","","","","","",""
"RSM00034655","1932-04","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","12.8",",,I,10,","","","","","","","68.5",",,,I","","","","","",""
"RSM00034655","1932-05","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.4",",,I,10,","","","","","","","36.6",",,,I","","","","","",""
"RSM00034655","1932-06","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","11",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","29.5",",,I,25,","","","","","","","61.6",",,,I","","","","","",""
"RSM00034655","1932-08","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","8",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","39.5",",,I,13,","","","","","","","64.3",",,,I","","","","","",""
"RSM00034655","1932-09","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,14,","","","","","","","3.7",",,,I","","","","","",""
"RSM00034655","1932-10","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,21,","","","","","","","28.9",",,,I","","","","","",""
"RSM00034655","1933-01","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,03,","","","","","","","4.6",",,,I","","","","","",""
"RSM00034655","1933-02","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,16,","","","","","","","29.9",",,,I","","","","","",""
"RSM00034655","1933-03","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","17.0",",,I,01,","","","","","","","43.6",",,,I","","","","","",""
"RSM00034655","1933-04","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","15.4",",,I,28,","","","","","","","44.7",",,,I","","","","","",""
"RSM00034655","1933-05","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","6",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","35.4",",,I,19,","","","","","","","57.6",",,,I","","","","","",""
"RSM00034655","1933-06","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","13",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","18.3",",,I,15,","","","","","","","107.0",",,,I","","","","","",""
"RSM00034655","1933-07","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","18.8",",,I,05,","","","","","","","89.8",",,,I","","","","","",""
"RSM00034655","1933-08","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,05,","","","","","","","27.5",",,,I","","","","","",""
"RSM00034655","1933-09","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","18.4",",,I,04,","","","","","","","52.1",",,,I","","","","","",""
"RSM00034655","1933-10","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","15.5",",,I,11,","","","","","","","33.3",",,,I","","","","","",""
"RSM00034655","1933-11","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","17.8",",,I,12,","","","","","","","27.0",",,,I","","","","","",""
"RSM00034655","1933-12","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,28,","","","","","","","61.1",",,,I","","","","","",""
"RSM00034655","1934-01","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,22,","","","","","","","9.2",",,,I","","","","","",""
"RSM00034655","1934-02","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,24,","","","","","","","18.4",",,,I","","","","","",""
"RSM00034655","1934-03","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,02,","","","","","","","9.4",",,,I","","","","","",""
"RSM00034655","1934-04","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,24,","","","","","","","13.8",",,,I","","","","","",""
"RSM00034655","1934-05","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,29,","","","","","","","15.9",",,,I","","","","","",""
"RSM00034655","1934-06","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","9",",I","6",",I","2",",I","","","","","","","","","","","","","","","","","44.7",",,I,08,","","","","","","","105.2",",,,I","","","","","",""
"RSM00034655","1934-07","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","22.5",",,I,12,","","","","","","","67.7",",,,I","","","","","",""
"RSM00034655","1934-08","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,08,","","","","","","","20.7",",,,I","","","","","",""
"RSM00034655","1934-09","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,16,","","","","","","","1.6",",,,I","","","","","",""
"RSM00034655","1934-10","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,13,","","","","","","","12.8",",,,I","","","","","",""
"RSM00034655","1934-11","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,25,","","","","","","","19.8",",,,I","","","","","",""
"RSM00034655","1934-12","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","15.7",",,I,25,","","","","","","","47.3",",,,I","","","","","",""
"RSM00034655","1935-01","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,03,","","","","","","","7.5",",,,I","","","","","",""
"RSM00034655","1935-02","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,13,","","","","","","","16.4",",,,I","","","","","",""
"RSM00034655","1935-03","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,05,","","","","","","","24.3",",,,I","","","","","",""
"RSM00034655","1935-04","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","17.0",",,I,21,","","","","","","","32.8",",,,I","","","","","",""
"RSM00034655","1935-05","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,05,","","","","","","","3.3",",,,I","","","","","",""
"RSM00034655","1935-06","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","15.7",",,I,20,","","","","","","","45.8",",,,I","","","","","",""
"RSM00034655","1935-07","47.633","43.15","49.0","KOTEL NIKOVO, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,14,","","","","","","","33.0",",,,I","","","","","",""
