"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00446692","1964-04","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","9.1","0","9.1",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","15",",0","0",",0","-3.9",",0,02,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,28,","29.4",",0,20,","85.2","3,,,0","2457.5","0","173.8",",0","","","","","78.3",",,,0","0",",,,0","12.85",",0","19.73",",,,0","5.96",",,,0","1591","1,,,0"
"USC00446692","1964-05","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","67.4","0","58.3",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","5.6",",0,03,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,14,","32.2",",0,21,","132.6",",,,0","2514.2","0","56.7",",0","","","","","49.0",",,,0","0",",,,0","18.39",",0","25.43",",,,0","11.34",",,,0","1099",",,,0"
"USC00446692","1964-06","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","197.2","0","129.8",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","8.9",",0,04,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,02,","35.6",",0,22,","137.3",",,,0","2524.7","0","10.5",",0","","","","","62.5",",,,0","0",",,,0","22.31",",0","29.12",",,,0","15.50",",,,0","663",",,,0"
"USC00446692","1964-07","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","340.8","0","143.6",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","12.8",",0,15,+","0",",,0,31,+","0",",,0,31,+","102.6",",,0,13,","33.3",",0,30,","117.1","3,,,0","0.0","0","0.0",",0","","","","","188.9",",,,0","0",",,,0","22.96",",0","29.01",",,,0","16.92",",,,0","724",",,,0"
"USC00446692","1964-08","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","468.3","0","127.5",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","10.0",",0,16,+","0",",,0,31,+","0",",,0,31,+","102.9",",,0,31,","34.4",",0,04,","108.6","1,,,0","6.1","0","6.1",",0","","","","","133.4",",,,0","0",",,,0","22.25",",0","28.17",",,,0","16.33",",,,0","855",",,,0"
"USC00446692","1964-09","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","514.3","0","46.0",",0","7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","6.7",",0,26,+","0",",,0,30,+","0",",,0,30,+","50.8",",,0,29,","32.2",",0,06,","90.5","3,,,0","30.5","0","24.4",",0","","","","","146.1",",,,0","0",",,,0","19.05",",0","25.86",",,,0","12.25",",,,0","596",",,,0"
"USC00446692","1964-10","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","514.6","0","0.3",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","14",",0","0",",0","-2.8",",0,21,","0",",,0,31,+","0",",,0,31,+","58.9",",,0,17,","27.2",",0,19,","64.5","2,,,0","232.6","0","202.1",",0","","","","","118.8",",,,0","0",",,,0","11.82",",0","19.26",",,,0","4.38",",,,0","697",",,,0"
"USC00446692","1964-11","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","514.6","0","0.0",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12",",0","0",",0","-8.3",",0,23,+","0",",,0,30,+","0",",,0,30,+","33.5",",,0,25,","25.6",",0,17,+","","","470.4","0","237.8",",0","","","","","84.5",",,,0","0",",,,0","10.41",",0","18.37",",,,0","2.44",",,,0","",""
"USC00446692","1964-12","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","514.6","0","0.0",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","-12.2",",0,20,+","0",",T,0,01,","8",",,0,01,","23.4",",,0,28,","18.9",",0,26,","","","911.5","0","441.1",",0","","","","","75.2",",,,0","8",",,,0","4.10",",0","10.18",",,,0","-1.97",",,,0","",""
"USC00446692","1965-01","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","0.0","0","0.0",",0","8",",0","7",",0","1",",0","7",",0","2",",0","0",",0","26",",0","4",",0","0",",0","0",",0","-11.1",",0,31,","178",",,0,17,","165",",,0,17,","27.9",",,0,24,","18.3",",0,23,+","","","1400.3","0","488.8",",0","","","","","87.8",",,,0","254",",,,0","2.57",",0","8.99",",,,0","-3.85",",,,0","",""
"USC00446692","1965-02","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","0.0","0","0.0",",0","10",",0","6",",0","3",",0","2",",0","2",",0","0",",0","21",",0","5",",0","1",",0","0",",0","-12.8",",0,01,","127",",,0,15,","114",",,0,15,","44.5",",,0,25,","21.1",",0,09,","","","1860.3","0","460.0",",0","","","","","136.9",",,,0","139",",,,0","1.90",",0","8.50",",,,0","-4.69",",,,0","",""
"USC00446692","1965-03","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","0.0","0","0.0",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","18",",0","0",",0","1",",0","0",",0","-11.1",",0,21,","0",",,0,31,+","13",",,0,21,","33.3",",,0,26,","21.1",",0,01,","","","2257.6","0","397.3",",0","","","","","124.7",",,,0","21",",,,0","5.52",",0","11.89",",,,0","-0.85",",,,0","",""
"USC00446692","1965-04","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","3.0","0","3.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","-1.7",",0,03,+","0",",,0,30,+","0",",,0,30,+","16.0",",,0,26,","29.4",",0,24,","89.3","2,,,0","2435.8","0","178.2",",0","","","","","60.8",",,,0","0",",,,0","12.49",",0","19.45",",,,0","5.53",",,,0","1556","1,,,0"
"USC00446692","1965-05","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","95.7","0","92.7",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","7.8",",0,15,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,24,","32.2",",0,27,+","144.9",",,,0","2444.2","0","8.4",",0","","","","","49.5",",,,0","0",",,,0","21.05",",0","28.29",",,,0","13.82",",,,0","878",",,,0"
"USC00446692","1965-06","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","183.2","0","87.5",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","10.0",",0,19,+","0",",,0,30,+","0",",,0,30,+","41.9",",,0,16,","32.8",",0,30,","116.8","1,,,0","2461.6","0","17.4",",0","","","","","80.1",",,,0","0",",,,0","20.67",",0","26.88",",,,0","14.46",",,,0","889",",,,0"
"USC00446692","1965-07","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","337.1","0","153.9",",0","12",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","10.6",",0,02,","0",",,0,31,+","0",",,0,31,+","54.6",",,0,11,","33.3",",0,26,+","113.5","4,,,0","0.0","0","0.0",",0","","","","","194.3",",,,0","0",",,,0","23.30",",0","29.28",",,,0","17.31",",,,0","661",",,,0"
"USC00446692","1965-08","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","486.0","0","148.9","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","9",",0","7.2","1,0,30,+","0",",,0,31,+","0",",,0,31,+","24.6",",,0,09,","35.6",",0,17,","121.3",",,,0","4.8","0","4.8",",0","","","","","45.6",",,,0","0",",,,0","23.17","1,0","29.80",",,,0","16.53","1,,,0","764",",,,0"
"USC00446692","1965-09","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","575.9","0","89.9",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","6.7",",0,26,","0",",,0,30,+","0",",,0,30,+","44.5",",,0,17,","32.8",",0,12,","85.1","2,,,0","22.6","0","17.8",",0","","","","","99.1",",,,0","0",",,,0","20.74",",0","27.12",",,,0","14.35",",,,0","714",",,,0"
"USC00446692","1965-10","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","577.9","0","2.0",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","-5.6",",0,30,","0",",,0,31,+","0",",,0,31,+","45.5",",,0,07,","27.8",",0,17,","70.5","3,,,0","192.6","0","170.0",",0","","","","","131.8",",,,0","0",",,,0","12.91",",0","20.24",",,,0","5.59",",,,0","991",",,,0"
"USC00446692","1965-11","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","577.9","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","5",",0","0",",0","-5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,11,","23.9",",0,09,","","","477.7","0","285.1",",0","","","","","25.2",",,,0","0",",,,0","8.83",",0","15.41",",,,0","2.25",",,,0","",""
"USC00446692","1965-12","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","577.9","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","-8.3",",0,29,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,25,","20.0",",0,14,+","","","915.4","0","437.7",",0","","","","","8.9",",,,0","0",",,,0","4.21",",0","11.79",",,,0","-3.36",",,,0","",""
"USC00446692","1966-01","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","0.0","0","0.0",",0","9",",0","7",",0","2",",0","16",",0","6",",0","1",",0","27",",0","7",",0","0",",0","0",",0","-23.3",",0,31,","254",",,0,31,+","152",",,0,30,+","42.2",",,0,23,","20.6",",0,01,","","","1486.4","0","571.0",",0","","","","","123.3",",,,0","545",",,,0","-0.09",",0","5.11",",,,0","-5.28",",,,0","",""
"USC00446692","1966-02","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","0.0","0","0.0",",0","10",",0","8",",0","1",",0","12",",0","2",",0","0",",0","20",",0","1",",0","0",",0","0",",0","-11.7",",0,01,","279",",,0,02,","165",",,0,24,","47.0",",,0,13,","16.7",",0,14,","","","1938.6","0","452.2",",0","","","","","133.6",",,,0","203",",,,0","2.18",",0","7.70",",,,0","-3.33",",,,0","",""
"USC00446692","1966-03","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","0.0","0","0.0",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","22",",0","0",",0","6",",0","0",",0","-8.3",",0,09,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,01,","27.2",",0,23,","","","2278.3","0","339.7",",0","","","","","54.9",",,,0","0",",,,0","7.38",",0","15.11",",,,0","-0.35",",,,0","",""
"USC00446692","1966-04","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","3.3","0","3.3",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","7",",0","0",",0","-3.3",",0,07,+","0",",,0,30,+","0",",,0,30,+","22.4",",,0,13,","27.2",",0,25,","76.8","1,,,0","2521.1","0","242.8",",0","","","","","76.5",",,,0","0",",,,0","10.35",",0","16.67",",,,0","4.03",",,,0","1279","1,,,0"
"USC00446692","1966-05","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","33.6","0","30.3",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","23",",0","0",",0","-1.7",",0,11,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,02,","30.0",",0,30,+","115.8","2,,,0","2593.0","0","71.9",",0","","","","","120.7",",,,0","0",",,,0","16.99",",0","24.07",",,,0","9.91",",,,0","916",",,,0"
"USC00446692","1966-06","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","133.3","0","99.7",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","2.8",",0,01,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,17,","35.0",",0,30,","136.9",",,,0","2614.9","0","21.9",",0","","","","","41.1",",,,0","0",",,,0","20.93",",0","28.80",",,,0","13.05",",,,0","307",",,,0"
"USC00446692","1966-07","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","328.7","0","195.4",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","11.7",",0,31,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,30,","37.8",",0,15,","149.6","2,,,0","2.8","0","2.8",",0","","","","","99.8",",,,0","0",",,,0","24.55",",0","32.21",",,,0","16.88",",,,0","428",",,,0"
"USC00446692","1966-08","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","461.1","0","132.4",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","11.1",",0,01,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,10,","32.2",",0,23,+","110.3","1,,,0","7.0","0","4.2",",0","","","","","142.2",",,,0","0",",,,0","22.47",",0","28.29",",,,0","16.65",",,,0","490",",,,0"
"USC00446692","1966-09","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","499.8","0","38.7",",0","9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","5.0",",0,17,","0",",,0,30,+","0",",,0,30,+","76.2",",,0,20,","32.2",",0,04,+","89.1","1,,,0","41.2","0","34.2",",0","","","","","159.4",",,,0","0",",,,0","18.48",",0","25.00",",,,0","11.96",",,,0","447",",,,0"
"USC00446692","1966-10","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","501.2","0","1.4",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","-2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","61.0",",,0,19,","26.7",",0,11,+","68.9","3,,,0","215.1","0","173.9",",0","","","","","117.4",",,,0","0",",,,0","12.77",",0","20.70",",,,0","4.84",",,,0","599",",,,0"
"USC00446692","1966-11","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","501.2","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","6",",0","0",",0","-5.0",",0,20,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,28,","22.2",",0,19,","","","511.3","0","296.2",",0","","","","","54.4",",,,0","0",",,,0","8.46",",0","15.87",",,,0","1.05",",,,0","",""
"USC00446692","1966-12","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","","","","","9",",0","7",",0","1",",0","10",",0","","","0",",0","26",",0","","","","","","","-12.8",",0,04,","178",",,0,25,","","","29.7",",,0,29,","","","","","","","","","","","","","94.2",",,,0","","","","","","","-2.26",",,,0","",""
"USC00446692","1967-01","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","","","","","9",",0","6",",0","1",",0","5",",0","0","2,0","0",",0","25",",0","","","","","","","-11.1",",0,20,","25",",,0,20,+","0","2,T,0,04,","40.6",",,0,27,","","","","","","","","","","","","","67.7",",,,0","0","2,T,,0","","","","","-2.99",",,,0","",""
"USC00446692","1967-02","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","","","0.0",",0","5",",0","5",",0","0",",0","6",",0","2",",0","0",",0","25",",0","3",",0","0",",0","0",",0","-15.6",",0,25,","102",",,0,07,","89",",,0,07,","19.1",",,0,18,","20.0",",0,02,","","","","","487.2",",0","","","","","58.0",",,,0","130",",,,0","0.93",",0","7.31",",,,0","-5.45",",,,0","",""
"USC00446692","1967-03","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","","","0.6","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","13","1,0","0",",0","8",",0","0",",0","-8.9","1,0,19,+","0",",,0,31,+","0",",,0,31,+","37.6",",,0,07,","27.2",",0,27,+","","","","","290.5",",0","","","","","84.1",",,,0","0",",,,0","8.54","1,0","16.13",",,,0","0.95","1,,,0","",""
"USC00446692","1967-04","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","","","12.2",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","0",",0","-0.6",",0,12,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,27,","30.0",",0,08,+","119.7","1,,,0","","","123.0",",0","","","","","44.2",",,,0","0",",,,0","14.64",",0","22.76",",,,0","6.52",",,,0","1393","1,,,0"
"USC00446692","1967-05","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","","","15.9",",0","14",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","2.8",",0,04,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,08,","32.8",",0,29,","112.2","1,,,0","","","110.5",",0","","","","","141.1",",,,0","0",",,,0","15.28",",0","22.25",",,,0","8.31",",,,0","977",",,,0"
"USC00446692","1967-06","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","","","98.6",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","9.4",",0,03,+","0",",,0,30,+","0",",,0,30,+","12.4",",,0,20,","33.3",",0,26,","131.4",",,,0","","","20.2",",0","","","","","50.9",",,,0","0",",,,0","20.95",",0","27.73",",,,0","14.17",",,,0","",""
"USC00446692","1967-07","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","","","145.9",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","13.3",",0,16,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,18,","33.3",",0,13,","124.1",",,,0","0.0","0","0.0",",0","","","","","78.7",",,,0","0",",,,0","23.04",",0","28.93",",,,0","17.15",",,,0","",""
"USC00446692","1967-08","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","","","122.4",",0","11",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","11.7",",0,14,","0",",,0,31,+","0",",,0,31,+","76.2",",,0,23,","32.2",",0,04,","120.2","2,,,0","0.0","0","0.0",",0","","","","","258.3",",,,0","0",",,,0","22.28",",0","28.35",",,,0","16.21",",,,0","572",",,,0"
"USC00446692","1967-09","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","","","30.2",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","1.1",",0,30,","0",",,0,30,+","0",",,0,30,+","55.9",",,0,10,","30.6",",0,17,","94.6","2,,,0","55.0","0","55.0",",0","","","","","97.2",",,,0","0",",,,0","17.51",",0","25.28",",,,0","9.74",",,,0","529",",,,0"
"USC00446692","1967-10","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","","","4.4",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","-1.1",",0,20,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,11,","29.4",",0,06,+","64.3","1,,,0","229.6","0","174.6",",0","","","","","88.3",",,,0","0",",,,0","12.84",",0","20.28",",,,0","5.40",",,,0","693",",,,0"
"USC00446692","1967-11","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","","","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1",",0","0",",0","-7.2",",0,16,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,25,","23.9",",0,13,","","","579.3","0","349.7",",0","","","","","25.1",",,,0","0",",,,0","6.68",",0","13.33",",,,0","0.02",",,,0","",""
"USC00446692","1967-12","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","","","0.0",",0","10",",0","8",",0","3",",0","","","","","0",",0","21",",0","1",",0","0",",0","0",",0","-8.9",",0,25,","","","","","40.1",",,0,11,","20.6",",0,20,+","","","986.2","0","406.9",",0","","","","","159.0",",,,0","","","5.21",",0","11.08",",,,0","-0.67",",,,0","",""
"USC00446692","1968-01","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","0.0","0","0.0",",0","9",",0","7",",0","1",",0","","","","","0",",0","29",",0","6",",0","0",",0","0",",0","-13.9",",0,13,+","","","","","51.8",",,0,14,","19.4",",0,30,","","","1547.1","0","560.9",",0","","","","","115.4",",,,0","","","0.24",",0","6.56",",,,0","-6.08",",,,0","",""
"USC00446692","1968-02","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","2",",0","0",",0","0",",0","-12.2",",0,23,+","0","1,,0,29,+","0","1,,0,29,+","3.3",",,0,29,+","14.4",",0,07,+","","","2048.2","0","501.1",",0","","","","","7.6",",,,0","0","1,,,0","1.06",",0","7.82",",,,0","-5.71",",,,0","",""
"USC00446692","1968-03","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","3.3","0","3.3",",0","8",",0","6",",0","3",",0","1",",0","0",",0","0",",0","17",",0","0",",0","9",",0","0",",0","-6.7",",0,14,","25",",,0,01,","13",",,0,01,","34.3",",,0,12,","28.9",",0,22,","","","2352.7","0","304.5",",0","","","","","124.2",",,,0","13",",,,0","8.62",",0","16.22",",,,0","1.02",",,,0","",""
"USC00446692","1968-04","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","5.6","0","2.3",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","-1.1",",0,02,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,30,","29.4",",0,22,","79.9","2,,,0","2515.7","0","163.0",",0","","","","","75.9",",,,0","0",",,,0","12.98",",0","20.17",",,,0","5.78",",,,0","1055","1,,,0"
"USC00446692","1968-05","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","17.6","0","12.0",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","1.7",",0,07,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,27,","30.6",",0,25,","98.3","1,,,0","2593.7","0","78.0",",0","","","","","68.2",",,,0","0",",,,0","16.20",",0","23.02",",,,0","9.39",",,,0","1068",",,,0"
"USC00446692","1968-06","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","111.0","0","93.4",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","7.8",",0,02,+","0",",,0,30,+","0",",,0,30,+","27.9",",,0,09,","33.9",",0,24,","112.9","2,,,0","2599.8","0","6.1",",0","","","","","80.3",",,,0","0",",,,0","21.24",",0","28.32",",,,0","14.17",",,,0","658",",,,0"
"USC00446692","1968-07","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","292.4","0","181.4",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","14.4",",0,09,+","0",",,0,31,+","0",",,0,31,+","57.7",",,0,23,","37.2",",0,01,","123.7","1,,,0","0.0","0","0.0",",0","","","","","153.1",",,,0","0",",,,0","24.19",",0","30.50",",,,0","17.87",",,,0","438",",,,0"
"USC00446692","1968-08","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","481.3","0","188.9",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","9.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","45.7",",,0,05,","35.6",",0,25,+","121.1","2,,,0","3.1","0","3.1",",0","","","","","173.2",",,,0","0",",,,0","24.33",",0","30.82",",,,0","17.83",",,,0","384",",,,0"
"USC00446692","1968-09","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","530.2","0","48.9",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","8.9",",0,13,","0",",,0,30,+","0",",,0,30,+","42.9",",,0,27,","31.7",",0,25,","96.0","1,,,0","7.3","0","4.2",",0","","","","","57.6",",,,0","0",",,,0","19.82",",0","27.70",",,,0","11.95",",,,0","283","2,,,0"
"USC00446692","1968-10","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","537.9","0","7.7",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19",",0","0",",0","-1.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","99.1",",,0,19,","27.8",",0,03,+","58.3","1,,,0","135.6","0","128.3",",0","","","","","153.5",",,,0","0",",,,0","14.44",",0","21.03",",,,0","7.85",",,,0","810",",,,0"
"USC00446692","1968-11","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","537.9","0","0.0",",0","9",",0","6",",0","1",",0","0","5,0","0","3,0","0",",0","14",",0","0",",0","3",",0","0",",0","-5.6",",0,21,","0","5,,0,30,+","0","3,,0,30,+","29.2",",,0,12,","26.7",",0,03,+","","","435.7","0","300.1",",0","","","","","91.6",",,,0","0","3,,,0","8.33",",0","14.59",",,,0","2.07",",,,0","",""
"USC00446692","1968-12","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","537.9","0","0.0","1,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","24","1,0","2",",0","0",",0","0",",0","-11.7","1,0,11,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,23,","16.7",",0,29,","","","926.6","0","490.9",",0","","","","","60.6",",,,0","0",",,,0","2.04","1,0","7.45",",,,0","-3.38","1,,,0","",""
"USC00446692","1969-01","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","0.0","0","0.0",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","25",",0","4",",0","0",",0","0",",0","-12.2",",0,06,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,21,","16.1",",0,31,","","","1464.4","0","537.8",",0","","","","","51.2",",,,0","0",",,,0","0.98",",0","6.38",",,,0","-4.41",",,,0","",""
"USC00446692","1969-02","36.7764","-80.0272","342.3","PHILPOTT DAM 2, VA US","0.0","0","0.0",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","-7.8",",0,14,","0",",,0,28,+","0",",,0,28,+","19.8",",,0,02,","14.4",",0,06,","","","1883.5","0","419.1",",0","","","","","83.8",",,,0","0",",,,0","3.36",",0","8.40",",,,0","-1.67",",,,0","",""
