"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00154825","1930-12","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","7",",6","5",",6","0",",6","","","1",",6","","","","","25",",,6,17,","20.3",",,6,26,","50.0",",,,6","25",",,,6"
"USC00154825","1931-01","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","7",",6","3",",6","0",",6","","","1",",6","","","","","25",",,6,08,","7.1",",,6,12,","20.3",",,,6","25",",,,6"
"USC00154825","1931-02","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","6",",6","5",",6","2",",6","","","","","","","","","","","33.0",",,6,09,","96.3",",,,6","",""
"USC00154825","1931-03","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","10",",6","7",",6","1",",6","","","1",",6","","","","","25",",,6,08,","33.0",",,6,28,","94.5",",,,6","25",",,,6"
"USC00154825","1931-04","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","7",",6","6",",6","2",",6","","","0",",6","","","","","0",",,6,30,+","45.7",",,6,22,","116.9",",,,6","0",",,,6"
"USC00154825","1931-05","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","8",",6","5",",6","0",",6","","","","","","","","","","","12.7",",,6,12,","37.4",",,,6","",""
"USC00154825","1931-06","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","8",",6","7",",6","0",",6","","","","","","","","","","","20.8",",,6,23,","86.6",",,,6","",""
"USC00154825","1931-07","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","6",",6","6",",6","1",",6","","","","","","","","","","","25.4",",,6,20,","63.9",",,,6","",""
"USC00154825","1931-08","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","12",",6","8",",6","2",",6","","","","","","","","","","","32.3",",,6,20,","109.8",",,,6","",""
"USC00154825","1931-09","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","4",",6","4",",6","1",",6","","","","","","","","","","","37.6",",,6,03,","75.1",",,,6","",""
"USC00154825","1931-10","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","9",",6","8",",6","1",",6","","","","","","","","","","","28.4",",,6,06,","105.7",",,,6","",""
"USC00154825","1931-11","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","9",",6","5",",6","0",",6","","","","","","","","","","","19.8",",,6,27,","49.8",",,,6","",""
"USC00154825","1931-12","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","10",",6","7",",6","3",",6","","","","","","","","","","","49.5",",,6,13,","158.4",",,,6","",""
"USC00154825","1932-01","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","15",",0","14",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,29,+","214.3",",,,0","0",",,,0"
"USC00154825","1932-02","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","7",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","28.4",",,0,03,","108.6",",,,0","0",",,,0"
"USC00154825","1932-03","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","9",",0","9",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","41.7",",,0,27,","164.1",",,,0","0",",,,0"
"USC00154825","1932-04","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","11",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,25,","87.3",",,,0","0",",,,0"
"USC00154825","1932-05","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","5",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,01,","48.5",",,,0","0",",,,0"
"USC00154825","1932-06","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","10",",0","9",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","56.4",",,0,28,","198.8",",,,0","0",",,,0"
"USC00154825","1932-07","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","7",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,06,","115.9",",,,0","0",",,,0"
"USC00154825","1932-08","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","8",",0","4",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","71.1",",,0,02,","156.7",",,,0","0",",,,0"
"USC00154825","1932-09","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","9",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,21,","66.0",",,,0","0",",,,0"
"USC00154825","1932-10","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,17,","58.2",",,,0","0",",,,0"
"USC00154825","1932-11","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","4",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,01,","82.0",",,,0","0",",,,0"
"USC00154825","1932-12","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","11",",0","10",",0","0",",0","3",",0","1",",0","","","25",",,0,17,+","25",",,0,15,","24.1",",,0,31,","71.3",",,,0","25",",,,0"
"USC00154825","1933-01","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","11",",0","11",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,22,","137.9",",,,0","0",",,,0"
"USC00154825","1933-02","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","13",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","33.0",",,0,20,","105.1",",,,0","0",",,,0"
"USC00154825","1933-03","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","9",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,15,","82.1",",,,0","0",",,,0"
"USC00154825","1933-04","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","15",",0","12",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,17,","103.0",",,,0","0",",,,0"
"USC00154825","1933-05","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","12",",0","11",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,16,","112.2",",,,0","0",",,,0"
"USC00154825","1933-06","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","69.9",",,0,26,","73.7",",,,0","0",",,,0"
"USC00154825","1933-07","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","13",",0","13",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","66.0",",,0,26,","135.8",",,,0","0",",,,0"
"USC00154825","1933-08","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","7",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,01,","23.4",",,0,03,","71.9",",,,0","0",",T,,0"
"USC00154825","1933-09","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","9",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,26,","123.1",",,,0","0",",,,0"
"USC00154825","1933-10","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,23,","35.6",",,,0","0",",,,0"
"USC00154825","1933-11","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","4",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","32.3",",,0,05,","39.6",",,,0","0",",,,0"
"USC00154825","1933-12","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","9",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,19,","103.9",",,,0","0",",,,0"
"USC00154825","1934-01","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","5",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,08,","54.4",",,,0","0",",,,0"
"USC00154825","1934-02","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","6",",0","5",",0","0",",0","0","2,0","1","1,0","","","0","2,,0,28,+","38","1,,0,01,","22.9",",,0,25,","59.8",",,,0","51","1,,,0"
"USC00154825","1934-03","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","13",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,04,","121.0",",,,0","0",",,,0"
"USC00154825","1934-04","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","23.6",",,0,27,","43.8",",,,0","0",",,,0"
"USC00154825","1934-05","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,15,","23.3",",,,0","0",",,,0"
"USC00154825","1934-06","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","10",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,12,","106.7",",,,0","0",",,,0"
"USC00154825","1934-07","37.75","-84.58333","158.8","LITTLE HICKMAN LOCK, KY US","11",",0","9",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,07,","156.6",",,,0","0",",,,0"
