"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00203521","1902-07","42.11667","-86.51667","198.1","HAGAR, MI US","","","151.8",",6","11",",6","8",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","3",",6","7.8",",6,01,","0",",,6,31,+","0",",,6,31,+","45.2",",,6,02,","33.3",",6,08,","5.0","6","5.0",",6","141.0",",,,6","0",",,,6","23.07",",6","28.21",",,,6","17.93",",,,6"
"USC00203521","1902-08","42.11667","-86.51667","198.1","HAGAR, MI US","","","45.3","1,6","7",",6","4",",6","0",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","27",",6","1",",6","5.0","1,6,23,","0",",,6,31,+","0",",,6,31,+","19.8",",,6,06,","33.3",",6,30,","30.5","6","25.5",",6","47.0",",,,6","0",",,,6","19.13","1,6","25.14",",,,6","13.11","1,,,6"
"USC00203521","1902-09","42.11667","-86.51667","198.1","HAGAR, MI US","","","19.8",",6","14",",6","11",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","16",",6","0",",6","2.2",",6,05,","0",",,6,30,+","0",",,6,30,+","54.6",",,6,27,","29.4",",6,08,","100.1","6","69.6",",6","208.7",",,,6","0",",,,6","16.67",",6","22.07",",,,6","11.28",",,,6"
"USC00203521","1902-10","42.11667","-86.51667","198.1","HAGAR, MI US","","","0.0",",6","10",",6","8",",6","2",",6","0",",6","0",",6","0",",6","1",",6","0",",6","7",",6","0",",6","-1.1",",6,31,","0",",,6,31,+","0",",,6,31,+","73.9",",,6,13,","22.8",",6,24,+","294.9","6","194.8",",6","150.6",",,,6","0",",,,6","12.05",",6","17.22",",,,6","6.88",",,,6"
"USC00203521","1902-11","42.11667","-86.51667","198.1","HAGAR, MI US","","","0.9","2,6","13",",6","11",",6","1",",6","0",",6","1",",6","0","2,6","7","2,6","0",",6","4",",6","0",",6","-3.3","2,6,27,","0",",T,6,28,+","25",",,6,27,","27.9",",,6,05,","21.7",",6,14,+","561.2","6","266.3",",6","130.5",",,,6","25",",,,6","8.99","2,6","13.21",",,,6","4.78","2,,,6"
"USC00203521","1902-12","42.11667","-86.51667","198.1","HAGAR, MI US","","","0.0",",6","14",",6","8",",6","0",",6","12",",6","6",",6","0",",6","29",",6","10",",6","0",",6","0",",6","-11.7",",6,31,+","254",",,6,27,","97",",,6,26,","14.2",",,6,20,","11.1",",6,01,","1179.1","6","617.9",",6","76.5",",,,6","391",",,,6","-1.60",",6","1.95",",,,6","-5.15",",,,6"
"USC00203521","1903-01","42.11667","-86.51667","198.1","HAGAR, MI US","0.0","6","0.0","3,6","17",",6","8",",6","1",",6","27",",6","4",",6","0","1,6","27","1,6","14","2,6","0","2,6","0","2,6","-15.6","1,6,13,","305",",,6,14,+","114",",,6,08,","31.8",",,6,27,","8.9","2,6,29,","1789.7","6","610.6","2,6","87.4",",,,6","299",",,,6","-3.62","3,6","0.09","2,,,6","-7.33","1,,,6"
"USC00203521","1903-02","42.11667","-86.51667","198.1","HAGAR, MI US","0.0","6","0.0",",6","11",",6","7",",6","1",",6","25",",6","6",",6","3",",6","23",",6","11",",6","0",",6","0",",6","-25.6",",6,17,","203",",,6,08,","165",",,6,08,","28.7",",,6,27,","10.6",",6,10,","2386.9","6","597.2",",6","70.1",",,,6","365",",,,6","-3.00",",6","0.94",",,,6","-6.93",",,,6"
"USC00203521","1903-03","42.11667","-86.51667","198.1","HAGAR, MI US","2.8","6","2.8","1,6","10",",6","5",",6","0",",6","0",",6","1",",6","0","1,6","18","1,6","1",",6","3",",6","0",",6","-7.2","1,6,01,","0",",T,6,27,+","76",",,6,24,","23.1",",,6,17,","24.4",",6,19,+","2787.3","6","400.4",",6","85.1",",,,6","89",",,,6","5.05","1,6","9.61",",,,6","0.49","1,,,6"
"USC00203521","1903-04","42.11667","-86.51667","198.1","HAGAR, MI US","4.8","6","2.0","2,6","12",",6","10",",6","3",",6","3",",6","1",",6","0","1,6","6","1,6","0","1,6","6","1,6","0","1,6","-5.6","1,6,05,","203",",,6,03,","203",",,6,03,","53.8",",,6,11,","26.7","1,6,29,","3045.4","6","258.1","1,6","177.8",",,,6","208",",,,6","9.14","2,6","14.68","1,,,6","3.60","1,,,6"
"USC00203521","1903-05","42.11667","-86.51667","198.1","HAGAR, MI US","51.3","6","46.5",",6","4",",6","3",",6","0",",6","0",",6","0",",6","0",",6","2",",6","0",",6","22",",6","0",",6","-2.2",",6,01,","0",",,6,31,+","0",",,6,31,+","22.4",",,6,27,","31.1",",6,20,","3124.8","6","79.4",",6","40.5",",,,6","0",",,,6","17.27",",6","24.05",",,,6","10.48",",,,6"
"USC00203521","1903-06","42.11667","-86.51667","198.1","HAGAR, MI US","70.8","6","19.5",",6","8",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","19",",6","0",",6","3.3",",6,13,","0",",,6,30,+","0",",,6,30,+","38.4",",,6,22,","31.7",",6,30,","3196.6","6","71.8",",6","72.4",",,,6","0",",,,6","16.59",",6","22.00",",,,6","11.18",",,,6"
"USC00203521","1903-07","42.11667","-86.51667","198.1","HAGAR, MI US","177.3","6","106.5",",6","13",",6","7",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","6",",6","7.8",",6,16,","0",",,6,31,+","0",",,6,31,+","72.4",",,6,18,","35.6",",6,04,","9.0","6","9.0",",6","177.8",",,,6","0",",,,6","21.48",",6","26.66",",,,6","16.29",",,,6"
"USC00203521","1903-08","42.11667","-86.51667","198.1","HAGAR, MI US","240.5","6","63.2",",6","11",",6","8",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","24",",6","2",",6","8.9",",6,12,+","0",",,6,31,+","0",",,6,31,+","104.1",",,6,27,","33.9",",6,24,","27.3","6","18.3",",6","175.3",",,,6","0",",,,6","19.78",",6","24.85",",,,6","14.72",",,,6"
"USC00203521","1903-10","42.11667","-86.51667","198.1","HAGAR, MI US","","","4.5",",6","8",",6","5",",6","1",",6","0",",6","0",",6","0",",6","2",",6","0",",6","5",",6","0",",6","-1.7",",6,27,","0",",,6,31,+","0",",T,6,23,","32.5",",,6,07,","28.9",",6,03,","","","203.5",",6","64.0",",,,6","0",",T,,6","11.91",",6","16.79",",,,6","7.03",",,,6"
"USC00203521","1903-11","42.11667","-86.51667","198.1","HAGAR, MI US","","","0.0",",6","6",",6","5",",6","0",",6","5",",6","4",",6","0",",6","17",",6","6",",6","2",",6","0",",6","-13.9",",6,26,","229",",,6,30,","76",",,6,29,","8.9",",,6,29,","21.7",",6,02,","","","463.2",",6","31.5",",,,6","242",",,,6","2.89",",6","7.47",",,,6","-1.68",",,,6"
"USC00203521","1903-12","42.11667","-86.51667","198.1","HAGAR, MI US","","","0.0",",6","17",",6","14",",6","0",",6","31",",6","11",",6","1",",6","30",",6","17",",6","0",",6","0",",6","-18.9",",6,27,","559",",,6,31,","152",",,6,10,","19.1",",,6,12,","4.4",",6,24,+","","","726.0",",6","123.3",",,,6","933",",,,6","-5.09",",6","-1.09",",,,6","-9.08",",,,6"
"USC00203521","1904-01","42.11667","-86.51667","198.1","HAGAR, MI US","0.0","6","0.0",",6","16",",6","10",",6","2",",6","31",",6","11",",6","10",",6","31",",6","25",",6","0",",6","0",",6","-22.2",",6,30,+","737",",,6,31,","102",",,6,30,+","38.1",",,6,20,","5.6",",6,20,","","","815.0",",6","145.5",",,,6","759",",,,6","-7.96",",6","-3.60",",,,6","-12.32",",,,6"
"USC00203521","1904-02","42.11667","-86.51667","198.1","HAGAR, MI US","0.0","6","0.0","1,6","10",",6","7",",6","1",",6","29",",6","5",",6","7","1,6","27","1,6","20",",6","0",",6","0",",6","-23.9","1,6,17,","838",",,6,03,","127",",,6,21,","35.6",",,6,29,","8.9",",6,07,","","","767.8",",6","79.2",",,,6","430",",,,6","-9.08","1,6","-4.36",",,,6","-13.81","1,,,6"
"USC00203521","1904-03","42.11667","-86.51667","198.1","HAGAR, MI US","0.0","6","0.0",",6","14",",6","10",",6","0",",6","13",",6","2",",6","0",",6","24",",6","3",",6","0",",6","0",",6","-12.2",",6,03,","254",",,6,14,","241",",,6,14,","24.9",",,6,19,","18.3",",6,25,","","","538.4",",6","117.2",",,,6","284",",,,6","0.97",",6","5.21",",,,6","-3.27",",,,6"
"USC00203521","1904-04","42.11667","-86.51667","198.1","HAGAR, MI US","0.0","6","0.0",",6","9",",6","6",",6","0",",6","0",",6","0",",6","0",",6","18",",6","1",",6","1",",6","0",",6","-8.3",",6,20,","0",",,6,30,+","0",",T,6,19,+","14.2",",,6,24,","26.7",",6,23,","","","427.1",",6","56.8",",,,6","0",",T,,6","4.10",",6","8.60",",,,6","-0.41",",,,6"
"USC00203521","1904-05","42.11667","-86.51667","198.1","HAGAR, MI US","13.9","6","13.9",",6","10",",6","7",",6","1",",6","0",",6","0",",6","0",",6","1",",6","0",",6","16",",6","0",",6","-2.2",",6,16,","0",",,6,31,+","0",",,6,31,+","27.2",",,6,26,","30.6",",6,25,","","","158.0",",6","82.4",",,,6","0",",,,6","13.69",",6","20.13",",,,6","7.25",",,,6"
