"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TOM00065352","1973-11","10.367","0.467","146.0","MANGO SANSANNE, TO","","","","","0","5,S","0","5,S","0","5,S","0","5,S","0","5,S","","","","","","","16.0","5,S,30,","0.0","5,,S,30,+","","","","","","","0.0","5,,,S","","","","","18.80","5,,,S"
"TOM00065352","1974-01","10.367","0.467","146.0","MANGO SANSANNE, TO","","","","","","","","","","","","","","","0","4,S","27","4,S","17","4,S","","","","","38.0","4,S,04,","","","","","","","","","33.59","4,,,S","",""
"TOM00065352","1976-01","10.367","0.467","146.0","MANGO SANSANNE, TO","","","","","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","23","4,S","13.0","5,S,22,","","","39.0","4,S,29,","","","","","","","26.52","7,S","34.89","4,,,S","18.15","5,,,S"
"TOM00065352","1977-04","10.367","0.467","146.0","MANGO SANSANNE, TO","","","","","1","5,S","1","5,S","0","5,S","0","5,S","0","5,S","","","","","","","22.0","5,S,01,","20.1","5,,S,30,","","","","","","","20.1","5,,,S","","","","","26.68","5,,,S"
"TOM00065352","1977-06","10.367","0.467","146.0","MANGO SANSANNE, TO","","","","","5","2,S","5","2,S","1","2,S","0","3,S","0","3,S","0","5,S","25","5,S","15","5,S","20.0","3,S,19,+","38.1","2,,S,14,","36.0","5,S,11,+","","","","","87.1","2,,,S","28.41","6,S","33.08","5,,,S","23.74","3,,,S"
"TOM00065352","1977-11","10.367","0.467","146.0","MANGO SANSANNE, TO","","","232.7","5,S","0","3,S","0","3,S","0","3,S","0","3,S","0","3,S","0","3,S","27","3,S","27","3,S","15.0","3,S,29,+","0.0","3,,S,30,+","39.0","3,S,05,","","","0.0","3,S","0.0","3,,,S","27.63","5,S","36.81","3,,,S","18.44","3,,,S"
"TOM00065352","1978-06","10.367","0.467","146.0","MANGO SANSANNE, TO","","","","","6","4,S","5","4,S","0","4,S","","","","","0","4,S","26","4,S","15","4,S","","","18.0","4,,S,24,","35.0","4,S,30,+","","","","","66.7","4,,,S","","","32.73","4,,,S","",""
"TOM00065352","1978-07","10.367","0.467","146.0","MANGO SANSANNE, TO","","","","","14","1,S","12","1,S","5","1,S","0","5,S","0","5,S","","","","","","","20.0","5,S,15,+","270.0","1,,S,13,","","","","","","","657.3","1,,,S","","","","","22.19","5,,,S"
"TOM00065352","1979-03","10.367","0.467","146.0","MANGO SANSANNE, TO","","","","","1","3,S","1","3,S","0","3,S","0","4,S","0","4,S","","","","","","","19.0","4,S,01,","6.1","3,,S,25,","","","","","","","6.1","3,,,S","","","","","25.63","4,,,S"
"TOM00065352","1979-04","10.367","0.467","146.0","MANGO SANSANNE, TO","","","379.0","3,S","5",",S","5",",S","0",",S","0",",S","0",",S","0","3,S","27","3,S","27","3,S","23.0",",S,17,+","15.0",",,S,17,","42.0","3,S,14,","","","0.0","3,S","42.3",",,,S","32.38","3,S","38.56","3,,,S","26.20",",,,S"
"TOM00065352","1979-05","10.367","0.467","146.0","MANGO SANSANNE, TO","","","","","6","2,S","4","2,S","2","2,S","0","4,S","0","4,S","","","","","","","21.0","4,S,27,","49.0","2,,S,27,","","","","","","","107.2","2,,,S","","","","","24.70","4,,,S"
"TOM00065352","1979-12","10.367","0.467","146.0","MANGO SANSANNE, TO","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,31,+","","","","","","","0.0","5,,,S","","","","","",""
