"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00044712","1987-08","38.492","-122.0039","57.0","LAKE SOLANO, CA US","518.4","0","158.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","10.6",",0,15,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.6",",0,04,","274.4",",,,0","5.3","0","1.1",",0","16.83",",,,0","34.56",",,,0","0.0",",,,0","0",",,,0","23.42",",0","33.78",",,,0","13.07",",,,0","2673",",,,0"
"USC00044712","1987-09","38.492","-122.0039","57.0","LAKE SOLANO, CA US","618.2","0","99.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","8.3",",0,25,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.6",",0,03,","212.2",",,,0","8.0","0","2.7",",0","15.27",",,,0","31.74",",,,0","0.0",",,,0","0",",,,0","21.57",",0","31.61",",,,0","11.53",",,,0","2428",",,,0"
"USC00044712","1987-10","38.492","-122.0039","57.0","LAKE SOLANO, CA US","664.4","0","46.2",",0","4","2,0","3","2,0","0","2,0","","","0","1,0","0",",0","0",",0","0",",0","28",",0","7",",0","","","5.6",",0,21,+","","","0","1,,0,31,+","11.9","2,,0,28,","36.7",",0,01,","138.5",",,,0","36.0","0","28.0",",0","14.35",",,,0","27.51",",,,0","23.9","2,,,0","0","1,,,0","18.92",",0","27.72",",,,0","10.12",",,,0","2008",",,,0"
"USC00044712","1987-11","38.492","-122.0039","57.0","LAKE SOLANO, CA US","664.4","0","0.0","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","2",",0","0",",0","","","-1.7","1,0,29,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,18,","21.7",",0,12,+","64.4",",,,0","245.9","0","209.9",",0","8.49","2,,,0","18.62","2,,,0","47.3",",,,0","0",",,,0","11.14","1,0","17.20",",,,0","5.08","1,,,0","2661",",,,0"
"USC00044712","1987-12","38.492","-122.0039","57.0","LAKE SOLANO, CA US","664.4","0","0.0","1,0","14",",0","12",",0","1",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","0",",0","0",",0","","","-4.4","1,0,26,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,17,","18.3",",0,04,","60.1","2,,,0","577.1","0","331.2",",0","","","","","167.9",",,,0","0",",,,0","7.36","1,0","11.63",",,,0","3.09","1,,,0","4215",",,,0"
"USC00044712","1988-01","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","0","0.0","2,0","12",",0","10",",0","3",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","0","1,0","0","1,0","","","-1.1","1,0,01,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,04,","20.0","1,0,24,","53.3",",,,0","881.5","0","304.4","1,0","","","","","164.3",",,,0","0",",,,0","7.81","2,0","13.03","1,,,0","2.59","1,,,0","3142",",,,0"
"USC00044712","1988-02","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","","","-1.1",",0,06,+","0",",,0,29,+","0",",,0,29,+","9.7",",,0,28,","23.9",",0,27,","120.9",",,,0","1082.3","0","200.8",",0","","","","","12.5",",,,0","0",",,,0","11.41",",0","19.01",",,,0","3.81",",,,0","3605",",,,0"
"USC00044712","1988-03","38.492","-122.0039","57.0","LAKE SOLANO, CA US","2.2","0","2.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","","","-1.1",",0,28,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,01,","30.6",",0,27,","196.0",",,,0","1235.2","0","152.9",",0","","","","","14.4",",,,0","0",",,,0","13.47",",0","21.14",",,,0","5.80",",,,0","4405",",,,0"
"USC00044712","1988-04","38.492","-122.0039","57.0","LAKE SOLANO, CA US","8.1","0","5.9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","0.6",",0,01,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,20,","31.7",",0,12,+","166.8",",,,0","1345.2","0","110.0",",0","","","","","30.9",",,,0","0",",,,0","14.86",",0","22.02",",,,0","7.70",",,,0","3291",",,,0"
"USC00044712","1988-05","38.492","-122.0039","57.0","LAKE SOLANO, CA US","46.5","0","38.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","4",",0","","","2.8",",0,06,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,07,","33.3",",0,22,+","237.2",",,,0","1412.3","0","67.1",",0","","","","","13.0",",,,0","0",",,,0","17.41",",0","24.65",",,,0","10.16",",,,0","4090",",,,0"
"USC00044712","1988-06","38.492","-122.0039","57.0","LAKE SOLANO, CA US","175.2","0","128.7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","17",",0","","","5.6",",0,08,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,07,","38.3",",0,24,","290.0",",,,0","1437.4","0","25.1",",0","","","","","7.9",",,,0","0",",,,0","21.79",",0","29.92",",,,0","13.66",",,,0","3615",",,,0"
"USC00044712","1988-07","38.492","-122.0039","57.0","LAKE SOLANO, CA US","425.9","0","250.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","11.7",",0,08,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.2",",0,18,","348.8",",,,0","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","26.42",",0","36.68",",,,0","16.16",",,,0","3046",",,,0"
"USC00044712","1988-08","38.492","-122.0039","57.0","LAKE SOLANO, CA US","589.3","0","163.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","7.8",",0,13,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4",",0,31,+","302.6",",,,0","3.0","0","3.0",",0","","","","","0.0",",,,0","0",",,,0","23.51",",0","33.82",",,,0","13.19",",,,0","2819",",,,0"
"USC00044712","1988-09","38.492","-122.0039","57.0","LAKE SOLANO, CA US","698.4","0","109.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","5.6",",0,26,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","42.2",",0,06,","254.7",",,,0","8.8","0","5.8",",0","","","","","0.0",",,,0","0",",,,0","21.78",",0","32.46",",,,0","11.09",",,,0","3125",",,,0"
"USC00044712","1988-10","38.492","-122.0039","57.0","LAKE SOLANO, CA US","727.3","0","28.9","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","7",",0","","","4.4","1,0,31,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,14,","35.0",",0,18,","","","47.4","0","38.6",",0","","","","","1.8",",,,0","0",",,,0","18.04","1,0","28.05",",,,0","8.04","1,,,0","",""
"USC00044712","1988-11","38.492","-122.0039","57.0","LAKE SOLANO, CA US","727.3","0","0.0","1,0","7",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","4",",0","0",",0","","","0.6","1,0,30,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,23,","23.9",",0,06,+","63.7","2,,,0","242.8","0","195.4",",0","","","","","66.7",",,,0","0",",,,0","11.60","1,0","16.73",",,,0","6.48","1,,,0","3131",",,,0"
"USC00044712","1988-12","38.492","-122.0039","57.0","LAKE SOLANO, CA US","727.3","0","0.0",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","1",",0","0",",0","","","-3.9",",0,27,+","0",",,0,31,+","0",",T,0,28,","26.4",",,0,24,","21.1",",0,14,","66.1","5,,,0","584.5","0","341.7",",0","","","","","91.3",",,,0","0",",T,,0","7.31",",0","13.60",",,,0","1.03",",,,0","3831",",,,0"
"USC00044712","1989-01","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","-3.9",",0,13,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,05,","17.8",",0,31,+","56.5",",,,0","956.3","0","371.8",",0","4.16",",,,0","12.71",",,,0","18.8",",,,0","0",",,,0","6.34",",0","12.86",",,,0","-0.18",",,,0","3367",",,,0"
"USC00044712","1989-02","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","1",",0","0",",0","","","-6.7",",0,07,","0",",,0,28,+","0",",,0,28,+","8.6",",,0,09,","22.8",",0,28,","73.4",",,,0","1253.3","0","297.0",",0","5.37",",,,0","15.00",",,,0","18.0",",,,0","0",",,,0","7.73",",0","13.67",",,,0","1.78",",,,0","2999",",,,0"
"USC00044712","1989-03","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","0","0.0",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,02,","23.9",",0,31,","93.4",",,,0","1452.1","0","198.8",",0","9.34",",,,0","18.91",",,,0","114.2",",,,0","0",",,,0","11.92",",0","17.04",",,,0","6.80",",,,0","3330",",,,0"
"USC00044712","1989-04","38.492","-122.0039","57.0","LAKE SOLANO, CA US","19.7","0","19.7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","3",",0","","","2.2",",0,24,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,23,","33.9",",0,09,","169.5",",,,0","1535.2","0","83.1",",0","11.16",",,,0","26.03",",,,0","12.4",",,,0","0",",,,0","16.22",",0","24.14",",,,0","8.31",",,,0","3340",",,,0"
"USC00044712","1989-05","38.492","-122.0039","57.0","LAKE SOLANO, CA US","58.0","0","38.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","","","6.1",",0,22,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,15,","34.4",",0,06,","248.1",",,,0","1574.3","0","39.1",",0","12.79",",,,0","28.89",",,,0","0.5",",,,0","0",",,,0","18.31",",0","26.12",",,,0","10.49",",,,0","3959",",,,0"
"USC00044712","1989-06","38.492","-122.0039","57.0","LAKE SOLANO, CA US","160.0","0","102.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","12",",0","","","5.6","1,0,30,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,04,","38.3",",0,23,","277.4","2,,,0","1580.4","0","6.1",",0","15.02",",,,0","32.42",",,,0","6.7",",,,0","0",",,,0","21.42","1,0","30.54",",,,0","12.30","1,,,0","4459",",,,0"
"USC00044712","1989-07","38.492","-122.0039","57.0","LAKE SOLANO, CA US","323.3","0","163.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","7.8",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.1",",0,08,","329.2",",,,0","0.8","0","0.8",",0","15.98",",,,0","34.64",",,,0","0.0",",,,0","0",",,,0","23.57",",0","34.72",",,,0","12.43",",,,0","2866",",,,0"
"USC00044712","1989-08","38.492","-122.0039","57.0","LAKE SOLANO, CA US","449.0","0","125.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","7.2",",0,12,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.2",",0,15,","259.7",",,,0","0.8","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","22.39",",0","33.05",",,,0","11.72",",,,0","",""
"USC00044712","1989-09","38.492","-122.0039","57.0","LAKE SOLANO, CA US","525.3","0","76.3",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","17",",0","","","7.8",",0,08,+","0",",,0,30,+","0",",,0,30,+","32.3",",,0,17,","37.8",",0,15,","141.6",",,,0","15.0","0","14.2",",0","13.18",",,,0","27.91",",,,0","61.3",",,,0","0",",,,0","20.41",",0","30.45",",,,0","10.36",",,,0","1150",",,,0"
"USC00044712","1989-10","38.492","-122.0039","57.0","LAKE SOLANO, CA US","542.4","0","17.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","","","2.2",",0,30,+","0",",,0,31,+","0",",,0,31,+","18.5",",,0,23,","32.2",",0,11,","90.1",",,,0","85.9","0","70.9",",0","10.41",",,,0","21.65",",,,0","53.8",",,,0","0",",,,0","16.60",",0","24.89",",,,0","8.31",",,,0","1196",",,,0"
"USC00044712","1989-11","38.492","-122.0039","57.0","LAKE SOLANO, CA US","542.4","0","0.0",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","","","-1.1",",0,29,+","0",",,0,30,+","0",",,0,30,+","31.0",",,0,26,","26.7",",0,18,","51.2",",,,0","270.5","0","184.6",",0","6.03",",,,0","15.25",",,,0","34.8",",,,0","0",",,,0","12.18",",0","20.52",",,,0","3.84",",,,0","998",",,,0"
"USC00044712","1989-12","38.492","-122.0039","57.0","LAKE SOLANO, CA US","542.4","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","0",",0","1",",0","0",",0","12","","-5.0","1,0,19,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","22.2",",0,07,","32.7",",,,0","638.8","0","368.3",",0","2.52",",,,0","8.67",",,,0","0.0",",,,0","0",",,,0","6.08","1,0","13.12",",,,0","-0.96","1,,,0","1324",",,,0"
"USC00044712","1990-01","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","0","0.0",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","-5.0",",0,21,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,14,","17.8",",0,10,+","40.1","1,,,0","982.9","0","344.1",",0","3.14","1,,,0","10.51",",,,0","89.0",",,,0","0",",,,0","7.23",",0","13.63",",,,0","0.83",",,,0","1992",",,,0"
"USC00044712","1990-02","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","4",",0","0",",0","","","-3.3",",0,20,","0",",,0,28,+","0",",,0,28,+","22.9",",,0,16,","22.2",",0,27,+","55.5",",,,0","1272.5","0","289.6",",0","3.37","2,,,0","13.42",",,,0","69.5",",,,0","0",",,,0","7.99",",0","14.82",",,,0","1.16",",,,0","2185",",,,0"
"USC00044712","1990-03","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","","","-1.1",",0,13,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,03,","26.7",",0,25,+","106.0",",,,0","1448.7","0","176.2",",0","7.18",",,,0","19.69",",,,0","14.1",",,,0","0",",,,0","12.65",",0","20.30",",,,0","5.00",",,,0","2295",",,,0"
"USC00044712","1990-04","38.492","-122.0039","57.0","LAKE SOLANO, CA US","27.2","0","27.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","1.7",",0,01,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,23,","33.3",",0,14,","190.2",",,,0","1509.9","0","61.2",",0","10.26",",,,0","25.02",",,,0","1.8",",,,0","0",",,,0","17.20",",0","25.57",",,,0","8.83",",,,0","2871",",,,0"
"USC00044712","1990-05","38.492","-122.0039","57.0","LAKE SOLANO, CA US","70.6","0","43.4","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","4",",0","","","4.4","1,0,18,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,28,","36.7",",0,06,","238.6",",,,0","1557.3","0","47.4",",0","10.95",",,,0","26.72",",,,0","53.5",",,,0","0",",,,0","18.20","1,0","26.20",",,,0","10.19","1,,,0","3038",",,,0"
"USC00044712","1990-06","38.492","-122.0039","57.0","LAKE SOLANO, CA US","202.8","0","132.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","7.8",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.6",",0,21,","292.9",",,,0","1562.3","0","5.0",",0","13.08",",,,0","31.58",",,,0","0.0",",,,0","0",",,,0","22.58",",0","31.98",",,,0","13.17",",,,0","2762",",,,0"
"USC00044712","1990-07","38.492","-122.0039","57.0","LAKE SOLANO, CA US","440.8","0","238.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","10.0",",0,26,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.9",",0,13,","319.8",",,,0","0.0","0","0.0",",0","16.60",",,,0","34.70",",,,0","0.0",",,,0","0",",,,0","26.01",",0","36.88",",,,0","15.14",",,,0","2032",",,,0"
"USC00044712","1990-08","38.492","-122.0039","57.0","LAKE SOLANO, CA US","644.0","0","203.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","10.6",",0,25,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.9",",0,07,","267.0",",,,0","0.3","0","0.3",",0","16.07",",,,0","32.30",",,,0","0.0",",,,0","0",",,,0","24.88",",0","35.05",",,,0","14.71",",,,0","2031",",,,0"
"USC00044712","1990-09","38.492","-122.0039","57.0","LAKE SOLANO, CA US","774.6","0","130.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","8.9",",0,14,+","0",",,0,30,+","0",",,0,30,+","2.3",",,0,26,","37.8",",0,30,","197.2",",,,0","0.8","0","0.5",",0","14.25",",,,0","29.26",",,,0","2.3",",,,0","0",",,,0","22.67",",0","32.87",",,,0","12.47",",,,0","1594","1,,,0"
"USC00044712","1990-10","38.492","-122.0039","57.0","LAKE SOLANO, CA US","812.1","0","37.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","5.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,19,","36.7",",0,01,","164.7",",,,0","18.6","0","17.8",",0","10.61",",,,0","23.02",",,,0","5.3",",,,0","0",",,,0","18.97",",0","28.69",",,,0","9.25",",,,0","2314","3,,,0"
"USC00044712","1990-11","38.492","-122.0039","57.0","LAKE SOLANO, CA US","812.1","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","","","-1.7",",0,28,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,26,","25.6",",0,09,","96.3",",,,0","222.8","0","204.2",",0","4.73",",,,0","14.43",",,,0","6.6",",,,0","0",",,,0","11.53",",0","19.63",",,,0","3.42",",,,0","2906",",,,0"
"USC00044712","1990-12","38.492","-122.0039","57.0","LAKE SOLANO, CA US","812.1","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","-11.1",",0,22,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,11,","19.4",",0,06,","","","636.7","0","413.9",",0","","","8.55","2,,,0","22.4",",,,0","0",",,,0","4.98",",0","12.15",",,,0","-2.18",",,,0","2044",",,,0"
"USC00044712","1991-01","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","2",",0","0",",0","","","-5.0",",0,05,+","0",",,0,31,+","0",",,0,31,+","3.3",",,0,09,+","22.2",",0,18,","60.2",",,,0","979.4","0","342.7",",0","3.19","4,,,0","9.81",",,,0","8.2",",,,0","0",",,,0","7.28",",0","14.44",",,,0","0.12",",,,0","2187",",,,0"
"USC00044712","1991-02","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","0","0.0",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","","","0.0",",0,09,","0",",,0,28,+","0",",,0,28,+","28.2",",,0,28,","25.6",",0,24,","75.8",",,,0","1153.5","0","174.1",",0","6.33",",,,0","16.03",",,,0","86.9",",,,0","0",",,,0","12.12",",0","19.35",",,,0","4.89",",,,0","2008",",,,0"
"USC00044712","1991-03","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","0","0.0",",0","20",",0","15",",0","4",",0","0",",0","0",",0","0",",0","1",",0","0",",0","2",",0","0",",0","","","-1.7",",0,10,","0",",,0,31,+","0",",,0,31,+","65.0",",,0,04,","23.3",",0,30,","73.2",",,,0","1434.3","0","280.8",",0","5.55",",,,0","14.60",",,,0","313.1",",,,0","0",",,,0","9.27",",0","14.88",",,,0","3.66",",,,0","2705",",,,0"
"USC00044712","1991-04","38.492","-122.0039","57.0","LAKE SOLANO, CA US","3.4","0","3.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","0.6",",0,18,+","0",",,0,30,+","0",",,0,30,+","7.6",",,0,20,","27.8",",0,30,+","173.7",",,,0","1574.7","0","140.4",",0","7.68",",,,0","22.19",",,,0","7.6",",,,0","0",",,,0","13.77",",0","21.41",",,,0","6.12",",,,0","3562",",,,0"
"USC00044712","1991-05","38.492","-122.0039","57.0","LAKE SOLANO, CA US","30.4","0","27.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","","","3.3",",0,19,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,19,","35.0",",0,25,","222.4",",,,0","1655.1","0","80.4",",0","10.18",",,,0","26.19",",,,0","3.1",",,,0","0",",,,0","16.61",",0","24.86",",,,0","8.35",",,,0","3342",",,,0"
"USC00044712","1991-06","38.492","-122.0039","57.0","LAKE SOLANO, CA US","114.1","0","83.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","","","5.0",",0,05,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,29,","38.9",",0,11,","272.9",",,,0","1661.5","0","6.4",",0","13.39",",,,0","30.63",",,,0","4.1",",,,0","0",",,,0","20.91",",0","30.55",",,,0","11.26",",,,0","2642",",,,0"
"USC00044712","1991-07","38.492","-122.0039","57.0","LAKE SOLANO, CA US","333.4","0","219.3","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","28",",0","","","10.0","1,0,09,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,20,","45.0",",0,04,","326.2",",,,0","0.0","0","0.0",",0","16.56",",,,0","34.71",",,,0","0.0",",T,,0","0",",,,0","25.66","1,0","36.55",",,,0","14.78","1,,,0","2324",",,,0"
"USC00044712","1991-08","38.492","-122.0039","57.0","LAKE SOLANO, CA US","481.2","0","147.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","7.8",",0,27,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,14,","37.2",",0,25,+","256.7",",,,0","0.0","0","0.0",",0","14.76",",,,0","31.71",",,,0","0.3",",,,0","0",",,,0","23.10",",0","33.55",",,,0","12.65",",,,0","1814",",,,0"
"USC00044712","1991-09","38.492","-122.0039","57.0","LAKE SOLANO, CA US","650.2","0","169.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","8.3",",0,09,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.6",",0,05,","197.0",",,,0","1.9","0","1.9",",0","14.63",",,,0","30.16",",,,0","0.0",",,,0","0",",,,0","23.90",",0","35.12",",,,0","12.68",",,,0","1222",",,,0"
"USC00044712","1991-10","38.492","-122.0039","57.0","LAKE SOLANO, CA US","774.4","0","124.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","22",",0","","","2.8",",0,31,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,26,","38.3",",0,11,+","167.6",",,,0","50.5","0","48.6",",0","12.09",",,,0","23.59",",,,0","15.5",",,,0","0",",,,0","20.77",",0","30.45",",,,0","11.10",",,,0","2265",",,,0"
"USC00044712","1991-11","38.492","-122.0039","57.0","LAKE SOLANO, CA US","776.1","0","1.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","","","-1.1",",0,16,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,17,","27.8",",0,07,","91.6","1,,,0","205.4","0","154.9",",0","6.49",",,,0","15.87",",,,0","11.7",",,,0","0",",,,0","13.23",",0","20.58",",,,0","5.87",",,,0","2661",",,,0"
"USC00044712","1991-12","38.492","-122.0039","57.0","LAKE SOLANO, CA US","776.1","0","0.0",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","-1.7",",0,21,+","0",",,0,31,+","0",",,0,31,+","31.5",",,0,29,","18.9",",0,11,","59.3",",,,0","535.6","0","330.2",",0","3.12",",,,0","9.19",",,,0","81.3",",,,0","0",",,,0","7.68",",0","13.87",",,,0","1.49",",,,0","2189",",,,0"
"USC00044712","1992-01","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","-2.8",",0,13,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,05,","15.6",",0,19,","35.3",",,,0","927.1","0","391.5",",0","2.61",",,,0","8.53",",,,0","56.2",",,,0","0",",,,0","5.70",",0","10.21",",,,0","1.20",",,,0","1258",",,,0"
