"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006139149","1965-01","43.2","-79.15","99.0","VIRGIL BRIGHTS, ON CA","0.0","C","0.0",",C","15",",C","8",",C","0",",C","4",",C","5",",C","30",",C","17",",C","0",",C","0",",C","-21.1",",C,18,+","152",",,C,23,","15.2",",,C,23,","11.7",",C,08,","","","726.7",",C","70.4",",,,C","448",",,,C","-5.11",",C","-1.34",",,,C","-8.87",",,,C"
"CA006139149","1965-02","43.2","-79.15","99.0","VIRGIL BRIGHTS, ON CA","0.0","C","0.0",",C","12",",C","6",",C","0",",C","","","0",",C","25",",C","12",",C","0",",C","0",",C","-15.6",",C,23,","","","20.3",",,C,24,","14.4",",C,12,","","","607.5",",C","79.3",",,,C","","","-3.36",",C","0.61",",,,C","-7.34",",,,C"
"CA006139149","1965-03","43.2","-79.15","99.0","VIRGIL BRIGHTS, ON CA","0.0","C","0.0",",C","18",",C","6",",C","0",",C","3",",C","0",",C","27",",C","7",",C","0",",C","0",",C","-12.2",",C,22,","102",",,C,17,","10.2",",,C,17,","7.2",",C,04,","","","599.8",",C","47.6",",,,C","337",",,,C","-1.01",",C","2.03",",,,C","-4.05",",,,C"
"CA006139149","1965-04","43.2","-79.15","99.0","VIRGIL BRIGHTS, ON CA","0.0","C","0.0",",C","11",",C","7",",C","0",",C","1",",C","0",",C","16",",C","0",",C","0",",C","0",",C","-7.8",",C,18,","97",",,C,17,","18.8",",,C,11,","20.0",",C,30,","","","405.4",",C","73.2",",,,C","117",",,,C","4.82",",C","9.54",",,,C","0.10",",,,C"
"CA006139149","1965-05","43.2","-79.15","99.0","VIRGIL BRIGHTS, ON CA","13.6","C","13.6",",C","10","2,C","3","2,C","0","2,C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","1.7",",C,30,+","0",",,C,31,+","6.6","2,,C,16,","30.0",",C,26,","","","141.6",",C","33.0",",a,,C","0",",,,C","14.20",",C","21.31",",,,C","7.10",",,,C"
"CA006139149","1965-06","43.2","-79.15","99.0","VIRGIL BRIGHTS, ON CA","64.0","C","50.4",",C","6",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","1.1",",C,03,","0",",,C,30,+","6.6",",,C,21,","31.7",",C,28,","","","63.3",",C","21.3",",,,C","0",",,,C","17.90",",C","24.70",",,,C","11.10",",,,C"
"CA006139149","1965-07","43.2","-79.15","99.0","VIRGIL BRIGHTS, ON CA","107.3","C","43.3",",C","8",",C","7",",C","2",",C","0",",C","0",",C","0",",C","0",",C","30",",C","0",",C","8.3",",C,20,+","0",",,C,31,+","38.1",",,C,09,","31.7",",C,09,","17.2","C","17.2",",C","123.4",",,,C","0",",,,C","19.17",",C","25.59",",,,C","12.76",",,,C"
"CA006139149","1965-08","43.2","-79.15","99.0","VIRGIL BRIGHTS, ON CA","179.7","C","72.4","1,C","13",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0","1,C","25","1,C","2","1,C","3.3",",C,30,","0",",,C,31,+","25.4",",,C,18,","33.3","1,C,06,","43.9","C","26.7","1,C","109.4",",,,C","0",",,,C","19.90","1,C","25.40","1,,,C","14.39",",,,C"
"CA006139149","1965-09","43.2","-79.15","99.0","VIRGIL BRIGHTS, ON CA","226.7","C","47.0","1,C","16",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0","1,C","18","1,C","0","1,C","1.1",",C,27,","0",",,C,30,+","26.9",",,C,01,","30.6","1,C,22,+","112.9","C","69.0","1,C","79.0",",,,C","0",",,,C","17.52","1,C","22.44","1,,,C","12.59",",,,C"
"CA006139149","1965-10","43.2","-79.15","99.0","VIRGIL BRIGHTS, ON CA","226.7","C","0.0",",C","15",",C","7",",C","0",",C","1",",C","0",",C","7",",C","0",",C","3",",C","0",",C","-6.1",",C,29,","25",",,C,28,","22.4",",,C,07,","22.8",",C,20,","402.2","C","289.3",",C","85.5",",,,C","25",",,,C","9.00",",C","13.96",",,,C","4.05",",,,C"
"CA006139149","1965-11","43.2","-79.15","99.0","VIRGIL BRIGHTS, ON CA","226.7","C","0.0",",C","15",",C","7",",C","0",",C","0",",C","0",",C","15",",C","0",",C","0",",C","0",",C","-6.1",",C,30,","0",",T,C,30,+","19.3",",,C,16,","17.8",",C,03,","818.3","C","416.1",",C","77.6",",,,C","0",",T,,C","4.46",",C","8.56",",,,C","0.37",",,,C"
"CA006139149","1965-12","43.2","-79.15","99.0","VIRGIL BRIGHTS, ON CA","226.7","C","0.0",",C","14",",C","4",",C","0",",C","0",",C","0",",C","22",",C","3",",C","0",",C","0",",C","-13.9",",C,27,","20",",,C,16,","17.8",",,C,24,+","15.6",",C,31,","1344.3","C","526.0",",C","54.1",",,,C","48",",,,C","1.37",",C","4.41",",,,C","-1.67",",,,C"
