"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00143616","1906-02","37.633333","-100.35",,"HESS, KS US","","","0.0","1,6","4",",6","3",",6","0",",6","1",",6","1",",6","0",",6","27",",6","4","1,6","3","1,6","0","1,6","","","","","-17.2",",6,09,","25",",,6,10,","25",",,6,10,","9.1",",,6,13,","24.4","1,6,28,","","","443.7","1,6","24.6",",,,6","25",",,,6","1.98","1,6","10.47","1,,,6","-6.51",",,,6"
"USC00143616","1906-03","37.633333","-100.35",,"HESS, KS US","","","0.0","1,6","14",",6","3",",6","0",",6","2",",6","2",",6","0",",6","28",",6","8","1,6","1","1,6","0","1,6","","","","","-13.9",",6,12,","102",",,6,05,","89",",,6,05,","11.4",",,6,05,","26.7","1,6,25,","","","527.9","1,6","29.3",",,,6","127",",,,6","0.73","1,6","7.43","1,,,6","-5.96",",,,6"
"USC00143616","1906-04","37.633333","-100.35",,"HESS, KS US","","","5.6",",6","7",",6","7",",6","0",",6","0",",6","0",",6","0",",6","4",",6","0",",6","20",",6","0",",6","","","","","-1.7",",6,14,","0",",,6,30,+","0",",T,6,13,","12.7",",,6,29,","31.7",",6,23,","","","137.5",",6","56.9",",,,6","0",",T,,6","13.94",",6","22.63",",,,6","5.24",",,,6"
"USC00143616","1906-05","37.633333","-100.35",,"HESS, KS US","","","38.9",",6","6",",6","3",",6","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","26",",6","2",",6","","","","","0.0",",6,09,","0",",,6,31,+","0",",,6,31,+","8.9",",,6,23,","34.4",",6,29,","","","63.9",",6","18.2",",,,6","0",",,,6","17.53",",6","25.80",",,,6","9.26",",,,6"
"USC00143616","1906-06","37.633333","-100.35",,"HESS, KS US","","","84.3","1,6","12",",6","7",",6","0",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","28","1,6","8","1,6","","","","","6.1","1,6,08,","0",",,6,30,+","0",",,6,30,+","18.5",",,6,11,","36.7","1,6,30,+","","","7.0","1,6","67.5",",,,6","0",",,,6","21.00","1,6","29.36","1,,,6","12.64","1,,,6"
"USC00143616","1906-07","37.633333","-100.35",,"HESS, KS US","","","116.5",",6","13",",6","10",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","6",",6","","","","","9.4",",6,04,","0",",,6,31,+","0",",,6,31,+","40.6",",,6,27,","33.9",",6,21,","0.5","6","0.5",",6","133.0",",,,6","0",",,,6","22.07",",6","29.35",",,,6","14.80",",,,6"
"USC00143616","1906-08","37.633333","-100.35",,"HESS, KS US","","","151.7","2,6","5",",6","5",",6","2",",6","0",",6","0",",6","0","2,6","0","2,6","0","2,6","29","2,6","14","2,6","","","","","7.2","2,6,27,","0",",,6,31,+","0",",,6,31,+","58.4",",,6,31,","36.1","2,6,22,","1.9","6","1.4","2,6","155.8",",,,6","0",",,,6","23.52","2,6","31.40","2,,,6","15.63","2,,,6"
"USC00143616","1906-09","37.633333","-100.35",,"HESS, KS US","","","63.8",",6","8",",6","6",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","2",",6","","","","","1.1",",6,30,","0",",,6,30,+","0",",,6,30,+","48.3",",,6,03,","33.3",",6,10,+","21.7","6","19.8",",6","146.8",",,,6","0",",,,6","19.80",",6","26.84",",,,6","12.76",",,,6"
"USC00143616","1906-10","37.633333","-100.35",,"HESS, KS US","","","0.0",",6","5",",6","4",",6","1",",6","0",",6","0",",6","0",",6","6",",6","0",",6","13",",6","0",",6","","","","","-5.6",",6,31,","0",",,6,31,+","0",",,6,31,+","27.9",",,6,14,","28.9",",6,03,","215.6","6","193.9",",6","67.8",",,,6","0",",,,6","12.08",",6","20.18",",,,6","3.97",",,,6"
"USC00143616","1906-11","37.633333","-100.35",,"HESS, KS US","","","","","5",",6","4",",6","0",",6","5","4,6","1",",6","","","","","","","","","","","","","","","","","102","4,,6,20,","89",",,6,20,","15.2",",,6,20,","","","","","","","24.8",",,,6","89",",,,6","","","","","",""
