"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006159122","1899-05","44.0833","-79.1333","270.0","UXBRIDGE, ON CA","","","","","12",",C","11",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","16.0",",,C,11,","","","","","","","96.9",",,,C","0",",,,C","","","","","",""
"CA006159122","1899-06","44.0833","-79.1333","270.0","UXBRIDGE, ON CA","","","","","5",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","16.3",",,C,04,","","","","","","","50.8",",,,C","0",",,,C","","","","","",""
"CA006159122","1899-07","44.0833","-79.1333","270.0","UXBRIDGE, ON CA","","","","","7",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","20.6",",,C,08,","","","","","","","77.3",",,,C","0",",,,C","","","","","",""
"CA006159122","1899-08","44.0833","-79.1333","270.0","UXBRIDGE, ON CA","","","","","3",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","36.8",",,C,31,","","","","","","","52.0",",,,C","0",",,,C","","","","","",""
"CA006159122","1899-09","44.0833","-79.1333","270.0","UXBRIDGE, ON CA","","","","","8",",C","7",",C","3",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","43.7",",,C,05,","","","","","","","117.2",",,,C","0",",,,C","","","","","",""
"CA006159122","1899-10","44.0833","-79.1333","270.0","UXBRIDGE, ON CA","","","","","7",",C","6",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","31.0",",,C,27,","","","","","","","101.6",",,,C","0",",,,C","","","","","",""
"CA006159122","1899-11","44.0833","-79.1333","270.0","UXBRIDGE, ON CA","","","","","5",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","20",",,C,11,","6.1",",,C,03,","","","","","","","17.7",",,,C","20",",,,C","","","","","",""
"CA006159122","1899-12","44.0833","-79.1333","270.0","UXBRIDGE, ON CA","","","","","6",",C","4",",C","1",",C","3",",C","","","","","","","","","","","","","127",",,C,14,","26.7",",,C,11,","","","","","","","56.4",",,,C","221",",,,C","","","","","",""
"CA006159122","1900-01","44.0833","-79.1333","270.0","UXBRIDGE, ON CA","","","","","5",",C","4",",C","0",",C","4",",C","","","","","","","","","","","","","165",",,C,11,","16.5",",,C,11,","","","","","","","33.1",",,,C","318",",,,C","","","","","",""
"CA006159122","1900-02","44.0833","-79.1333","270.0","UXBRIDGE, ON CA","","","","","7",",C","7",",C","1",",C","6",",C","","","","","","","","","","","","","432",",,C,24,","43.2",",,C,24,","","","","","","","87.0",",,,C","801",",,,C","","","","","",""
