"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0009J01S","1978-10","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,21,","","","","","","","10.1",",,,T","","","","","",""
"USS0009J01S","1978-11","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","12","4,T","12","4,T","1","4,T","","","","","","","","","","","","","","","","","35.6","4,,T,11,","","","","","","","83.5","4,,,T","","","","","",""
"USS0009J01S","1978-12","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","13","4,T","13","4,T","0","4,T","","","","","","","","","","","","","","","","","12.7","4,,T,18,","","","","","","","73.4","4,,,T","","","","","",""
"USS0009J01S","1979-02","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","11","3,T","11","3,T","0","3,T","","","","","","","","","","","","","","","","","20.3","3,,T,21,","","","","","","","60.8","3,,,T","","","","","",""
"USS0009J01S","1979-04","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","14","3,T","14","3,T","0","3,T","","","","","","","","","","","","","","","","","7.6","3,,T,10,","","","","","","","50.5","3,,,T","","","","","",""
"USS0009J01S","1979-05","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","15","2,T","15","2,T","0","2,T","","","","","","","","","","","","","","","","","10.2","2,,T,02,","","","","","","","66.0","2,,,T","","","","","",""
"USS0009J01S","1979-06","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","3","4,T","3","4,T","0","4,T","","","","","","","","","","","","","","","","","2.5","4,,T,30,+","","","","","","","7.5","4,,,T","","","","","",""
"USS0009J01S","1979-07","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","7","4,T","7","4,T","0","4,T","","","","","","","","","","","","","","","","","7.6","4,,T,25,+","","","","","","","30.3","4,,,T","","","","","",""
"USS0009J01S","1979-08","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","10","4,T","10","4,T","0","4,T","","","","","","","","","","","","","","","","","20.3","4,,T,13,","","","","","","","58.2","4,,,T","","","","","",""
"USS0009J01S","1979-09","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","1","2,T","1","2,T","0","2,T","","","","","","","","","","","","","","","","","2.5","2,,T,15,","","","","","","","2.5","2,,,T","","","","","",""
"USS0009J01S","1979-10","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,20,","","","","","","","65.9",",,,T","","","","","",""
"USS0009J01S","1979-11","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,19,","","","","","","","58.2",",,,T","","","","","",""
"USS0009J01S","1979-12","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,28,","","","","","","","17.7",",,,T","","","","","",""
"USS0009J01S","1980-01","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","19",",T","19",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,17,","","","","","","","175.2",",,,T","","","","","",""
"USS0009J01S","1980-02","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,05,","","","","","","","48.2",",,,T","","","","","",""
"USS0009J01S","1980-03","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,29,+","","","","","","","61.0",",,,T","","","","","",""
"USS0009J01S","1980-04","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,15,+","","","","","","","38.1",",,,T","","","","","",""
"USS0009J01S","1980-05","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","13",",T","13",",T","1",",T","","","","","","","","","","","","","","","","","33.0",",,T,13,","","","","","","","147.3",",,,T","","","","","",""
"USS0009J01S","1980-06","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,15,","","","","","","","17.8",",,,T","","","","","",""
"USS0009J01S","1980-07","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,25,+","","","","","","","43.2",",,,T","","","","","",""
"USS0009J01S","1980-08","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,02,","","","","","","","45.5",",,,T","","","","","",""
"USS0009J01S","1980-09","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,13,","","","","","","","32.9",",,,T","","","","","",""
"USS0009J01S","1980-10","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,15,","","","","","","","73.7",",,,T","","","","","",""
"USS0009J01S","1980-11","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,13,","","","","","","","22.7",",,,T","","","","","",""
"USS0009J01S","1980-12","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,07,+","","","","","","","12.7",",,,T","","","","","",""
"USS0009J01S","1981-01","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,30,","","","","","","","45.7",",,,T","","","","","",""
"USS0009J01S","1981-02","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,27,+","","","","","","","15.2",",,,T","","","","","",""
"USS0009J01S","1981-03","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","16",",T","16",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,27,","","","","","","","83.5",",,,T","","","","","",""
"USS0009J01S","1981-04","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,19,+","","","","","","","32.8",",,,T","","","","","",""
"USS0009J01S","1981-05","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,03,+","","","","","","","83.7",",,,T","","","","","",""
"USS0009J01S","1981-06","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,20,","","","","","","","32.8",",,,T","","","","","",""
"USS0009J01S","1981-07","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,02,","","","","","","","53.4",",,,T","","","","","",""
"USS0009J01S","1981-08","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,31,","","","","","","","63.5",",,,T","","","","","",""
"USS0009J01S","1981-09","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","5",",T","5",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,05,","","","","","","","53.3",",,,T","","","","","",""
"USS0009J01S","1981-10","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","14",",T","14",",T","1",",T","","","","","","","","","","","","","","","","","33.0",",,T,11,","","","","","","","149.8",",,,T","","","","","",""
"USS0009J01S","1981-11","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,18,","","","","","","","25.4",",,,T","","","","","",""
"USS0009J01S","1981-12","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,22,+","","","","","","","35.4",",,,T","","","","","",""
"USS0009J01S","1982-01","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,21,+","","","","","","","60.8",",,,T","","","","","",""
"USS0009J01S","1982-02","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,04,","","","","","","","30.3",",,,T","","","","","",""
"USS0009J01S","1982-03","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","19",",T","19",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,16,","","","","","","","111.5",",,,T","","","","","",""
"USS0009J01S","1982-04","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,16,+","","","","","","","33.0",",,,T","","","","","",""
"USS0009J01S","1982-05","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,03,","","","","","","","63.5",",,,T","","","","","",""
"USS0009J01S","1982-06","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,19,","","","","","","","12.7",",,,T","","","","","",""
"USS0009J01S","1982-07","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,29,+","","","","","","","12.7",",,,T","","","","","",""
"USS0009J01S","1982-08","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,21,","","","","","","","38.1",",,,T","","","","","",""
"USS0009J01S","1982-09","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","14",",T","14",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,26,","","","","","","","157.5",",,,T","","","","","",""
"USS0009J01S","1982-10","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,26,","","","","","","","45.7",",,,T","","","","","",""
"USS0009J01S","1982-11","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","16",",T","16",",T","1",",T","","","","","","","","","","","","","","","","","43.2",",,T,30,","","","","","","","131.9",",,,T","","","","","",""
"USS0009J01S","1982-12","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,24,+","","","","","","","68.3",",,,T","","","","","",""
"USS0009J01S","1983-01","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,29,","","","","","","","17.7",",,,T","","","","","",""
"USS0009J01S","1983-02","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,27,","","","","","","","42.9",",,,T","","","","","",""
"USS0009J01S","1983-03","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","20",",T","20",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,25,","","","","","","","91.1",",,,T","","","","","",""
"USS0009J01S","1983-04","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,28,","","","","","","","58.5",",,,T","","","","","",""
"USS0009J01S","1983-05","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,11,","","","","","","","96.5",",,,T","","","","","",""
"USS0009J01S","1983-06","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,09,+","","","","","","","94.0",",,,T","","","","","",""
"USS0009J01S","1983-07","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,23,","","","","","","","22.8",",,,T","","","","","",""
"USS0009J01S","1983-08","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,18,","","","","","","","70.9",",,,T","","","","","",""
"USS0009J01S","1983-09","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,04,","","","","","","","78.7",",,,T","","","","","",""
"USS0009J01S","1983-10","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,14,+","","","","","","","58.3",",,,T","","","","","",""
"USS0009J01S","1983-11","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","16",",T","16",",T","1",",T","","","","","","","","","","","","","","","","","35.6",",,T,21,","","","","","","","121.9",",,,T","","","","","",""
"USS0009J01S","1983-12","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,14,","","","","","","","60.7",",,,T","","","","","",""
"USS0009J01S","1984-01","40.72","-109.54","2659.1","KING S CABIN, UT US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,17,+","","","","","","","25.3",",,,T","","","","","",""
