"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1TNFY0009","2013-02","35.0853652954102","-89.537223815918","117.0","ROSSVILLE 2.9 N, TN US","102.9","5,a,,N"
"US1TNFY0009","2013-04","35.0853652954102","-89.537223815918","117.0","ROSSVILLE 2.9 N, TN US","169.0","3,a,,N"
"US1TNFY0009","2013-07","35.0853652954102","-89.537223815918","117.0","ROSSVILLE 2.9 N, TN US","84.0","4,a,,N"
"US1TNFY0009","2015-05","35.0853652954102","-89.537223815918","117.0","ROSSVILLE 2.9 N, TN US","189.6",",a,,N"
