"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00058516","1913-12","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","6","1,6","6","1,6","1","1,6","","","3",",6","","","","","203",",,6,06,","42.9","1,,6,04,","92.2","1,,,6","279",",,,6"
"USC00058516","1914-01","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",T,6,10,","0.0",",T,6,28,+","0.0",",T,,6","0",",T,,6"
"USC00058516","1914-02","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","1",",6","1",",6","0",",6","","","1",",6","","","","","38",",,6,23,","5.6",",,6,23,","5.6",",,,6","38",",,,6"
"USC00058516","1914-03","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","1",",6","0",",6","0",",6","","","","","","","","","","","1.8",",,6,11,","1.8",",,,6","",""
"USC00058516","1914-04","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","7",",6","6",",6","1",",6","","","1",",6","","","","","51",",,6,11,","26.7",",,6,30,","54.3",",,,6","51",",,,6"
"USC00058516","1914-05","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","7",",6","4",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","70.9",",,6,01,","126.3",",,,6","0",",,,6"
"USC00058516","1914-06","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","2",",6","1",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","65.3",",,6,15,","66.8",",,,6","0",",,,6"
"USC00058516","1914-07","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","9",",6","8",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","34.3",",,6,18,","83.3",",,,6","0",",,,6"
"USC00058516","1914-08","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","4",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","6.1",",,6,01,","18.5",",,,6","0",",,,6"
"USC00058516","1914-09","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","3",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","5.1",",,6,11,","11.7",",,,6","0",",,,6"
"USC00058516","1914-10","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","4",",6","4",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","32.5",",,6,23,","63.4",",,,6","0",",,,6"
"USC00058516","1914-11","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",T,6,16,","0.0",",T,6,16,","0.0",",T,,6","0",",T,,6"
"USC00058516","1914-12","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","3",",6","2",",6","0",",6","","","2",",6","","","","","51",",,6,19,","5.1",",,6,19,","8.6",",,,6","81",",,,6"
"USC00058516","1915-01","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","5",",6","4",",6","0",",6","","","3",",6","","","","","102",",,6,31,+","11.4",",,6,05,","32.4",",,,6","294",",,,6"
"USC00058516","1915-02","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","5",",6","4",",6","0",",6","","","4",",6","","","","","102",",,6,27,","12.7",",,6,27,","32.8",",,,6","318",",,,6"
"USC00058516","1915-03","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","5",",6","1",",6","0",",6","","","1",",6","","","","","89",",,6,03,","9.9",",,6,03,","14.5",",,,6","115",",,,6"
"USC00058516","1915-04","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","12",",6","7",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","25.9",",,6,25,","58.6",",,,6","0",",,,6"
"USC00058516","1915-05","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","9",",6","6",",6","2",",6","","","0",",6","","","","","0",",,6,31,+","58.7",",,6,27,","136.2",",,,6","0",",,,6"
"USC00058516","1915-06","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","8",",6","7",",6","2",",6","","","0",",6","","","","","0",",,6,30,+","35.1",",,6,30,","125.7",",,,6","0",",,,6"
"USC00058516","1915-07","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","9",",6","7",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","6.9",",,6,04,","37.6",",,,6","0",",,,6"
"USC00058516","1915-08","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","7",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","23.9",",,6,24,","55.0",",,,6","0",",,,6"
"USC00058516","1915-09","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","2",",6","0",",6","0",",6","","","","","","","","","","","1.3",",,6,30,","2.1",",,,6","",""
"USC00058516","1915-10","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00058516","1915-11","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",T,6,27,+","0.0",",T,6,27,+","0.0",",T,,6","0",",T,,6"
"USC00058516","1915-12","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","1",",6","1",",6","0",",6","","","0",",6","","","","","0",",T,6,27,+","3.0",",,6,31,","3.0",",,,6","0",",T,,6"
"USC00058516","1916-01","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","3",",6","2",",6","0",",6","","","0",",6","","","","","0",",T,6,28,+","4.3",",,6,20,","8.4",",,,6","0",",T,,6"
"USC00058516","1916-02","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",T,6,05,+","0.0",",T,6,07,+","0.0",",T,,6","0",",T,,6"
"USC00058516","1916-03","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","2",",6","1",",6","0",",6","","","0",",6","","","","","0",",T,6,25,+","2.5",",,6,14,","3.3",",,,6","0",",T,,6"
"USC00058516","1916-04","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","7",",6","5",",6","0",",6","","","","","","","","","","","11.2",",,6,14,","43.4",",,,6","",""
"USC00058516","1916-05","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","1",",6","1",",6","0",",6","","","","","","","","","","","2.8",",,6,14,","2.8",",,,6","",""
"USC00058516","1916-06","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","5",",6","2",",6","0",",6","","","","","","","","","","","10.7",",,6,28,","20.9",",,,6","",""
"USC00058516","1916-07","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","2",",6","2",",6","1",",6","","","","","","","","","","","31.0",",,6,12,","37.4",",,,6","",""
"USC00058516","1916-08","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","7",",6","7",",6","2",",6","","","0",",6","","","","","0",",T,6,17,+","35.8",",,6,22,","126.5",",,,6","0",",T,,6"
"USC00058516","1916-09","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","2",",6","2",",6","0",",6","","","0",",6","","","","","0",",T,6,28,","8.6",",,6,17,","12.4",",,,6","0",",T,,6"
"USC00058516","1916-10","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","2",",6","2",",6","0",",6","","","0",",6","","","","","0",",T,6,19,","15.0",",,6,09,","24.7",",,,6","0",",T,,6"
"USC00058516","1916-11","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","2",",6","0",",6","0",",6","","","","","","","","","","","1.5",",,6,12,","2.0",",,,6","",""
"USC00058516","1916-12","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","2",",6","1",",6","0",",6","","","1",",6","","","","","25",",,6,20,","5.8",",,6,10,","7.1",",,,6","25",",,,6"
"USC00058516","1917-01","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","2",",6","1",",6","0",",6","","","2",",6","","","","","76",",,6,16,","3.0",",,6,16,","4.0",",,,6","101",",,,6"
"USC00058516","1917-02","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","2",",6","2",",6","0",",6","","","1",",6","","","","","38",",,6,14,","5.1",",,6,06,","8.9",",,,6","38",",,,6"
"USC00058516","1917-03","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","2",",6","0",",6","0",",6","","","2",",6","","","","","25",",,6,02,+","1.0",",,6,03,+","2.0",",,,6","50",",,,6"
"USC00058516","1917-04","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","8",",6","7",",6","0",",6","","","1",",6","","","","","51",",,6,01,","11.2",",,6,11,","33.6",",,,6","51",",,,6"
"USC00058516","1917-05","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","9",",6","7",",6","0",",6","","","","","","","","","","","17.8",",,6,31,","57.3",",,,6","",""
"USC00058516","1917-06","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","3",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","4.6",",,6,19,","10.7",",,,6","0",",,,6"
"USC00058516","1917-07","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","4",",6","1",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","7.6",",,6,04,","11.0",",,,6","0",",,,6"
"USC00058516","1917-08","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","8",",6","7",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","26.4",",,6,14,","73.1",",,,6","0",",,,6"
"USC00058516","1917-09","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","2",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","15.7",",,6,09,","20.8",",,,6","0",",,,6"
"USC00058516","1917-10","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","2",",6","1",",6","0",",6","","","1",",6","","","","","51",",,6,28,","5.1",",,6,08,","7.1",",,,6","51",",,,6"
"USC00058516","1917-11","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","2",",6","2",",6","0",",6","","","0",",6","","","","","0",",T,6,18,","10.2",",,6,18,","13.2",",,,6","0",",T,,6"
"USC00058516","1917-12","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","1",",6","0",",6","0",",6","","","","","","","","","","","1.0",",,6,07,","1.0",",,,6","",""
"USC00058516","1918-01","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","3",",6","1",",6","0",",6","","","3",",6","","","","","76",",,6,10,","3.0",",,6,10,","6.0",",,,6","152",",,,6"
"USC00058516","1918-02","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","2",",6","1",",6","0",",6","","","2",",6","","","","","152",",,6,27,","6.1",",,6,27,","8.1",",,,6","203",",,,6"
"USC00058516","1918-03","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","3",",6","2",",6","1",",6","","","","","","","","","","","55.9",",,6,29,","60.2",",,,6","",""
"USC00058516","1918-04","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","4",",6","3",",6","0",",6","","","","","","","","","","","10.9",",,6,08,","24.9",",,,6","",""
"USC00058516","1918-05","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","4",",6","4",",6","1",",6","","","","","","","","","","","31.2",",,6,30,","54.7",",,,6","",""
"USC00058516","1918-06","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","1",",6","1",",6","0",",6","","","","","","","","","","","18.3",",,6,22,","18.3",",,,6","",""
"USC00058516","1918-07","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","4",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","23.1",",,6,10,","71.1",",,,6","0",",,,6"
"USC00058516","1918-08","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","3",",6","2",",6","0",",6","","","","","","","","","","","8.6",",,6,23,","18.5",",,,6","",""
"USC00058516","1918-09","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","5",",6","4",",6","0",",6","","","","","","","","","","","20.3",",,6,05,","47.7",",,,6","",""
"USC00058516","1918-10","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","2",",6","2",",6","0",",6","","","","","","","","","","","8.1",",,6,20,","10.6",",,,6","",""
"USC00058516","1918-11","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","1",",6","0",",6","0",",6","","","0",",6","","","","","0",",T,6,25,+","0.5",",,6,24,","0.5",",,,6","0",",T,,6"
"USC00058516","1918-12","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","4",",6","4",",6","0",",6","","","4",",6","","","","","127",",,6,23,+","5.6",",,6,23,","20.9",",,,6","458",",,,6"
"USC00058516","1919-01","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","1",",6","0",",6","0",",6","","","1",",6","","","","","25",",,6,13,","1.3",",,6,13,","1.3",",,,6","25",",,,6"
"USC00058516","1919-02","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","2",",6","2",",6","0",",6","","","0",",6","","","","","0",",T,6,27,+","5.8",",,6,19,","8.3",",,,6","0",",T,,6"
"USC00058516","1919-03","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","3",",6","3",",6","1",",6","","","0",",6","","","","","0",",T,6,09,+","25.7",",,6,22,","44.7",",,,6","0",",T,,6"
"USC00058516","1919-04","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","3",",6","3",",6","0",",6","","","","","","","","","","","17.8",",,6,24,","27.7",",,,6","",""
"USC00058516","1919-05","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","5",",6","5",",6","0",",6","","","","","","","","","","","6.9",",,6,31,+","24.7",",,,6","",""
"USC00058516","1919-06","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","3",",6","3",",6","0",",6","","","","","","","","","","","19.1",",,6,03,","39.4",",,,6","",""
"USC00058516","1919-07","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","3",",6","3",",6","2",",6","","","","","","","","","","","57.2",",,6,15,","97.1",",,,6","",""
"USC00058516","1919-08","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","2",",6","2",",6","0",",6","","","","","","","","","","","10.2",",,6,01,","15.8",",,,6","",""
"USC00058516","1919-09","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","3",",6","3",",6","1",",6","","","","","","","","","","","50.8",",,6,17,","59.7",",,,6","",""
"USC00058516","1919-10","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","5",",6","5",",6","0",",6","","","","","","","","","","","15.2",",,6,08,","41.8",",,,6","",""
"USC00058516","1919-11","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","4",",6","1",",6","0",",6","","","3",",6","","","","","25",",,6,28,+","12.7",",,6,09,","15.7",",,,6","75",",,,6"
"USC00058516","1919-12","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",T,6,08,+","0.0",",T,6,08,+","0.0",",T,,6","0",",T,,6"
"USC00058516","1920-01","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","1",",6","1",",6","0",",6","","","","","","","","","","","2.5",",,6,07,","2.5",",,,6","",""
"USC00058516","1920-02","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",T,6,28,+","0.0",",T,6,28,+","0.0",",T,,6","0",",T,,6"
"USC00058516","1920-03","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","2",",6","0",",6","0",",6","","","1",",6","","","","","25",",,6,06,","2.0",",,6,11,","3.0",",,,6","25",",,,6"
"USC00058516","1920-04","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","3",",6","2",",6","0",",6","","","2",",6","","","","","51",",,6,03,+","22.9",",,6,25,","27.4",",,,6","102",",,,6"
"USC00058516","1920-05","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","5",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","18.0",",,6,14,","46.7",",,,6","0",",,,6"
"USC00058516","1920-06","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","3",",6","3",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","28.2",",,6,18,","44.4",",,,6","0",",,,6"
"USC00058516","1920-07","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","6",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","23.9",",,6,16,","60.7",",,,6","0",",,,6"
"USC00058516","1920-08","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","4",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","22.4",",,6,04,","37.2",",,,6","0",",,,6"
"USC00058516","1920-09","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","5",",6","5",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","29.5",",,6,06,","52.8",",,,6","0",",,,6"
"USC00058516","1920-10","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","1",",6","1",",6","0",",6","","","","","","","","","","","2.5",",,6,30,","2.5",",,,6","",""
"USC00058516","1920-11","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",T,6,29,+","0.0",",T,,6","",""
"USC00058516","1920-12","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",T,6,25,+","0.0",",T,,6","",""
"USC00058516","1921-02","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","2",",6","2",",6","0",",6","","","2",",6","","","","","76",",,6,07,","6.4",",,6,07,","9.7",",,,6","127",",,,6"
"USC00058516","1921-03","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",T,6,27,+","0.0",",T,,6","",""
"USC00058516","1921-04","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","3",",6","2",",6","0",",6","","","","","","","","","","","5.1",",,6,17,","9.4",",,,6","",""
"USC00058516","1921-06","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","11",",6","10",",6","2",",6","","","","","","","","","","","95.3",",,6,04,","230.7",",,,6","",""
"USC00058516","1921-07","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","8",",6","7",",6","1",",6","","","","","","","","","","","29.0",",,6,14,","89.2",",,,6","",""
"USC00058516","1921-08","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","4",",6","4",",6","1",",6","","","","","","","","","","","43.2",",,6,01,","52.5",",,,6","",""
"USC00058516","1921-10","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","1",",6","1",",6","0",",6","","","","","","","","","","","2.5",",,6,25,","2.5",",,,6","",""
"USC00058516","1922-04","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","7",",6","7",",6","2",",6","","","","","","","","","","","47.5",",,6,22,","113.5",",,,6","",""
"USC00058516","1922-05","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","4",",6","4",",6","0",",6","","","","","","","","","","","8.4",",,6,31,","23.7",",,,6","",""
"USC00058516","1922-06","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","6",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","20.3",",,6,20,","41.8",",,,6","0",",,,6"
"USC00058516","1922-10","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","0.0",",T,6,23,+","0.0",",T,,6","0",",,,6"
"USC00058516","1922-11","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","2",",6","2",",6","0",",6","","","0",",6","","","","","13",",,6,24,+","6.4",",,6,04,","11.5",",,,6","39",",,,6"
"USC00058516","1922-12","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",T,6,31,","0.0",",T,,6","",""
"USC00058516","1923-01","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","1",",6","0",",6","0",",6","","","0",",6","","","","","13",",,6,01,","0.5",",,6,01,","0.5",",,,6","13",",,,6"
"USC00058516","1923-02","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","1",",6","1",",6","0",",6","","","1",",6","","","","","102",",,6,06,","6.4",",,6,06,","6.4",",,,6","102",",,,6"
"USC00058516","1923-04","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","7",",6","7",",6","0",",6","","","","","","","","","","","16.5",",,6,24,","57.1",",,,6","",""
"USC00058516","1923-05","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","6",",6","4",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","45.2",",,6,14,","72.9",",,,6","0",",,,6"
"USC00058516","1943-10","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00058516","1943-11","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","1",",6","1",",6","0",",6","","","1",",6","","","","","25",",,6,08,","3.6",",,6,08,","3.6",",,,6","25",",,,6"
"USC00058516","1943-12","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","4",",6","3",",6","0",",6","","","3",",6","","","","","99",",,6,02,","9.4",",,6,02,","20.6",",,,6","277",",,,6"
"USC00058516","1944-01","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","4",",6","4",",6","0",",6","","","3",",6","","","","","122",",,6,07,","15.2",",,6,27,","29.4",",,,6","239",",,,6"
"USC00058516","1944-02","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","3",",6","2",",6","0",",6","","","2",",6","","","","","102",",,6,28,","8.1",",,6,28,","15.0",",,,6","127",",,,6"
"USC00058516","1944-03","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","5",",6","5",",6","0",",6","","","3",",6","","","","","76",",,6,19,+","8.9",",,6,19,","28.9",",,,6","177",",,,6"
"USC00058516","1944-04","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","10",",6","10",",6","3",",6","","","4",",6","","","","","102",",,6,22,","42.2",",,6,10,","155.9",",,,6","229",",,,6"
"USC00058516","1944-05","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","7",",6","7",",6","1",",6","","","0",",6","","","","","0",",T,6,02,","60.5",",,6,28,","134.0",",,,6","0",",T,,6"
"USC00058516","1944-06","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","3",",6","3",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","9.9",",,6,11,","19.1",",,,6","0",",,,6"
"USC00058516","1944-07","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","6",",6","6",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","19.8",",,6,20,","58.4",",,,6","0",",,,6"
"USC00058516","1944-08","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","2",",6","2",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","53.3",",,6,04,","60.9",",,,6","0",",,,6"
"USC00058516","1944-09","37.65","-102.53333","1296.0","TWO BUTTES RESERVOIR, CO US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
