"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FGM00081415","1981-09","3.633","-54.033","106.0","MARIPASOULA, FG","","","","","12","3,S","6","3,S","1","3,S","","","","","","","","","","","","","59.9","3,,S,05,","","","","","","","123.7","3,,,S","","","","","",""
"FGM00081415","1984-06","3.633","-54.033","106.0","MARIPASOULA, FG","","","","","20","5,S","14","5,S","2","5,S","","","","","","","","","","","","","55.9","5,,S,20,","","","","","","","205.0","5,,,S","","","","","",""
"FGM00081415","1992-02","3.633","-54.033","106.0","MARIPASOULA, FG","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19.8","4,S,13,","","","","","","","","","","","","","","","22.26","4,,,S"
"FGM00081415","1993-04","3.633","-54.033","106.0","MARIPASOULA, FG","","","","","24","1,S","19","1,S","3","1,S","0","3,S","0","3,S","","","","","","","21.3","3,S,22,","54.1","1,,S,09,","","","","","","","276.4","1,,,S","","","","","22.56","3,,,S"
"FGM00081415","1994-06","3.633","-54.033","106.0","MARIPASOULA, FG","","","","","20","5,S","15","5,S","3","5,S","0","4,S","0","4,S","","","","","","","20.6","4,S,29,","97.0","5,,S,09,","","","","","","","348.5","5,,,S","","","","","22.08","4,,,S"
"FGM00081415","1994-07","3.633","-54.033","106.0","MARIPASOULA, FG","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20.9","5,S,30,","","","","","","","","","","","","","","","21.86","5,,,S"
"FGM00081415","1994-08","3.633","-54.033","106.0","MARIPASOULA, FG","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20.0","2,S,24,","","","","","","","","","","","","","","","21.68","2,,,S"
"FGM00081415","1994-12","3.633","-54.033","106.0","MARIPASOULA, FG","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19.3","5,S,27,","","","","","","","","","","","","","","","22.10","5,,,S"
"FGM00081415","1995-01","3.633","-54.033","106.0","MARIPASOULA, FG","","","","","21","4,S","12","4,S","2","4,S","0","3,S","0","3,S","","","","","","","20.1","3,S,15,","30.0","4,,S,11,","","","","","","","165.2","4,,,S","","","","","21.75","3,,,S"
"FGM00081415","1995-05","3.633","-54.033","106.0","MARIPASOULA, FG","","","","","24",",S","18",",S","2",",S","0","2,S","0","2,S","","","","","","","20.6","2,S,05,","40.9",",,S,09,","","","","","","","233.5",",,,S","","","","","22.64","2,,,S"
"FGM00081415","1995-06","3.633","-54.033","106.0","MARIPASOULA, FG","","","","","28","1,S","24","1,S","4","1,S","0","2,S","0","2,S","","","","","","","22.0","2,S,25,+","78.0","1,,S,14,","","","","","","","368.8","1,,,S","","","","","22.71","2,,,S"
"FGM00081415","1995-07","3.633","-54.033","106.0","MARIPASOULA, FG","","","","","23","5,S","16","5,S","1","5,S","","","","","","","","","","","","","29.0","5,,S,21,","","","","","","","175.5","5,,,S","","","","","",""
"FGM00081415","1995-08","3.633","-54.033","106.0","MARIPASOULA, FG","","","","","","","","","","","0","2,S","0","2,S","","","","","","","20.7","2,S,28,","","","","","","","","","","","","","","","22.00","2,,,S"
"FGM00081415","1996-06","3.633","-54.033","106.0","MARIPASOULA, FG","","","","","23","2,S","18","2,S","5","2,S","0","5,S","0","5,S","","","","","","","21.7","5,S,17,","68.1","2,,S,17,","","","","","","","300.5","2,,,S","","","","","22.70","5,,,S"
"FGM00081415","1996-07","3.633","-54.033","106.0","MARIPASOULA, FG","","","","","24","4,S","14","4,S","3","4,S","","","","","","","","","","","","","58.9","4,,S,23,","","","","","","","227.0","4,,,S","","","","","",""
