"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00100920","1914-12","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","0.0",",6","","","","","","","","","","","15",",6","31",",6","12",",6","0",",6","0",",6","","","","","-27.8",",6,21,+","","","","","","","12.2",",6,04,","","","","","809.0",",6","","","","","-7.76",",6","2.24",",,,6","-17.77",",,,6","",""
"USC00100920","1915-01","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0","1,6","10",",6","1",",6","0",",6","","","5",",6","10","1,6","30","1,6","14",",6","0",",6","0",",6","","","","","-33.3","1,6,22,","","","76",",,6,30,","3.0",",,6,30,","5.0",",6,30,","","","","","770.2",",6","11.7",",,,6","254",",,,6","-7.34","1,6","0.62",",,,6","-15.31","1,,,6","",""
"USC00100920","1915-02","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0",",6","","","","","","","","","","","6",",6","28",",6","5",",6","0",",6","0",",6","","","","","-23.9",",6,06,","","","","","","","6.7",",6,22,","","","","","653.0",",6","","","","","-4.99",",6","2.95",",,,6","-12.93",",,,6","",""
"USC00100920","1915-03","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0",",6","5",",6","4",",6","0",",6","","","4",",6","5",",6","31",",6","0",",6","0",",6","0",",6","","","","","-23.3",",6,09,","","","127",",,6,29,","11.7",",,6,29,","13.9",",6,28,+","","","","","609.0",",6","24.9",",,,6","254",",,,6","-1.31",",6","7.63",",,,6","-10.25",",,,6","",""
"USC00100920","1915-04","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0",",6","10",",6","8",",6","0",",6","","","0",",6","0",",6","26",",6","0",",6","1",",6","0",",6","","","","","-6.7",",6,01,","","","0",",T,6,29,+","20.6",",,6,21,","21.7",",6,28,","","","","","317.9",",6","57.9",",,,6","0",",T,,6","7.74",",6","16.85",",,,6","-1.38",",,,6","",""
"USC00100920","1915-05","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0",",6","14",",6","14",",6","0",",6","","","3",",6","0",",6","22",",6","0",",6","1",",6","0",",6","","","","","-6.1",",6,06,","","","102",",,6,01,","15.5",",,6,21,","21.1",",6,13,","","","","","325.6",",6","95.9",",,,6","229",",,,6","7.83",",6","16.68",",,,6","-1.02",",,,6","",""
"USC00100920","1915-06","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0",",6","7",",6","7",",6","0",",6","","","0",",6","0",",6","10",",6","0",",6","12",",6","0",",6","","","","","-2.8",",6,13,","","","0",",,6,30,+","10.4",",,6,01,","26.7",",6,24,","","","","","237.5",",6","34.9",",,,6","0",",,,6","10.42",",6","19.72",",,,6","1.11",",,,6","",""
"USC00100920","1915-07","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.3","6","0.3",",6","5",",6","5",",6","0",",6","","","","","0",",6","1",",6","0",",6","30",",6","0",",6","","","","","0.0",",6,18,","","","","","6.6",",,6,09,","30.6",",6,20,","","","99.5","6","99.5",",6","21.9",",,,6","","","15.13",",6","25.56",",,,6","4.70",",,,6","",""
"USC00100920","1915-08","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","5.7","6","5.4",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","1",",6","","","","","3.3",",6,26,+","","","0",",,6,31,+","8.9",",,6,05,","32.2",",6,15,","","","140.1","6","40.6",",6","17.3",",,,6","0",",,,6","17.20",",6","28.72",",,,6","5.68",",,,6","",""
"USC00100920","1915-10","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","29",",6","0",",6","3",",6","0",",6","","","","","-8.9",",6,25,+","","","0",",,6,31,+","0.0",",T,6,03,","22.2",",6,21,","","","","","378.2",",6","0.0",",T,,6","0",",,,6","6.13",",6","15.94",",,,6","-3.67",",,,6","",""
"USC00100920","1915-11","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","0.0",",6","9",",6","6",",6","0",",6","","","7",",6","7",",6","30",",6","12",",6","0",",6","0",",6","","","","","-28.9",",6,27,","","","127",",,6,16,+","7.6",",,6,08,","16.1",",6,04,","","","","","644.9",",6","32.8",",,,6","470",",,,6","-3.16",",6","4.24",",,,6","-10.57",",,,6","",""
"USC00100920","1915-12","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","0.0","3,6","6",",6","4",",6","0",",6","","","5",",6","15","3,6","28","3,6","17",",6","0",",6","0",",6","","","","","-36.1","3,6,31,","","","127",",,6,28,","5.8",",,6,28,","8.3",",6,07,","","","","","748.4",",6","17.4",",,,6","329",",,,6","-8.26","3,6","-0.16",",,,6","-16.35","3,,,6","",""
"USC00100920","1916-01","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0","1,6","12",",6","10",",6","0",",6","","","11",",6","12","1,6","30","1,6","24",",6","0",",6","0",",6","","","","","-35.6","1,6,17,","","","102",",,6,23,+","8.1",",,6,23,","6.1",",6,15,","","","","","834.8",",6","49.3",",,,6","725",",,,6","-9.49","1,6","-2.51",",,,6","-16.47","1,,,6","",""
"USC00100920","1916-02","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0",",6","9",",6","7",",6","0",",6","","","7",",6","14",",6","29",",6","9",",6","0",",6","0",",6","","","","","-31.1",",6,28,+","","","254",",,6,02,","17.0",",,6,02,","8.3",",6,19,","","","","","719.3",",6","56.9",",,,6","712",",,,6","-6.47",",6","2.22",",,,6","-15.16",",,,6","",""
"USC00100920","1916-03","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","","","5",",6","1",",6","31",",6","4",",6","0",",6","0",",6","","","","","-20.6",",6,01,","","","51",",,6,08,+","5.8",",,6,08,","12.8",",6,19,","","","","","626.5",",6","19.0",",,,6","190",",,,6","-1.88",",6","4.78",",,,6","-8.53",",,,6","",""
"USC00100920","1916-04","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0",",6","2",",6","0",",6","0",",6","","","2",",6","0",",6","26",",6","0",",6","3",",6","0",",6","","","","","-11.1",",6,04,","","","25",",,6,05,+","1.8",",,6,05,","21.7",",6,27,","","","","","439.9",",6","3.3",",,,6","50",",,,6","3.67",",6","11.65",",,,6","-4.31",",,,6","",""
"USC00100920","1916-05","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","","","1",",6","0",",6","22",",6","0",",6","2",",6","0",",6","","","","","-10.6",",6,12,","","","25",",,6,13,","12.2",",,6,26,","22.8",",6,06,","","","","","381.4",",6","37.2",",,,6","25",",,,6","6.03",",6","13.92",",,,6","-1.86",",,,6","",""
"USC00100920","1916-06","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","16",",6","0",",6","15",",6","0",",6","","","","","-5.0",",6,11,","","","0",",T,6,21,+","18.0",",,6,20,","30.6",",6,17,","","","","","216.6",",6","24.8",",,,6","0",",T,,6","11.11",",6","21.34",",,,6","0.89",",,,6","",""
"USC00100920","1916-07","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","9.9","6","9.9",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","1.1",",6,04,","","","0",",,6,31,+","19.1",",,6,26,","31.1",",6,06,","","","60.1","6","60.1",",6","29.5",",,,6","0",",,,6","16.71",",6","25.98",",,,6","7.45",",,,6","",""
"USC00100920","1916-08","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","15.6","6","5.7",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","29",",6","0",",6","","","","","-1.7",",6,19,","","","0",",,6,31,+","11.2",",,6,05,","31.7",",6,01,","","","171.9","6","111.8",",6","18.6",",,,6","0",",,,6","14.91",",6","25.11",",,,6","4.70",",,,6","",""
"USC00100920","1916-09","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","15.6","6","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","22",",6","0",",6","20",",6","0",",6","","","","","-8.3",",6,28,","","","13",",,6,10,","1.3",",,6,10,","30.0",",6,01,","","","413.2","6","241.3",",6","1.3",",,,6","13",",,,6","10.29",",6","22.06",",,,6","-1.48",",,,6","",""
"USC00100920","1916-10","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","15.6","6","0.0",",6","5",",6","5",",6","0",",6","","","1",",6","0",",6","30",",6","0",",6","0",",6","0",",6","","","","","-11.1",",6,19,","","","25",",,6,02,","24.1",",,6,02,","19.4",",6,15,","","","853.8","6","440.6",",6","57.2",",,,6","38",",,,6","4.12",",6","12.65",",,,6","-4.41",",,,6","",""
"USC00100920","1916-11","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","15.6","6","0.0",",6","6",",6","3",",6","1",",6","","","6",",6","10",",6","30",",6","5",",6","0",",6","0",",6","","","","","-31.7",",6,13,","","","152",",,6,26,","30.5",",,6,26,","16.1",",6,02,","","","1567.9","6","714.1",",6","43.6",",,,6","303",",,,6","-5.47",",6","3.81",",,,6","-14.76",",,,6","",""
"USC00100920","1916-12","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","15.6","6","0.0",",6","10",",6","10",",6","1",",6","","","10",",6","19",",6","31",",6","26",",6","0",",6","0",",6","","","","","-35.0",",6,31,+","","","356",",,6,11,","39.6",",,6,11,","4.4",",6,02,","","","2516.1","6","948.2",",6","86.7",",,,6","684",",,,6","-12.25",",6","-4.72",",,,6","-19.79",",,,6","",""
"USC00100920","1917-01","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0","3,6","5",",6","5",",6","0",",6","","","5",",6","13","3,6","28","3,6","31",",6","0",",6","0",",6","","","","","-37.2","3,6,22,+","","","51",",,6,24,+","7.6",",,6,24,","-0.6",",6,29,","","","3417.7","6","901.6",",6","24.4",",,,6","177",",,,6","-13.83","3,6","-7.04",",,,6","-20.61","3,,,6","",""
"USC00100920","1917-02","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0",",6","6",",6","6",",6","1",",6","","","6",",6","11",",6","28",",6","25",",6","0",",6","0",",6","","","","","-31.1",",6,01,","","","203",",,6,24,","40.6",",,6,24,","2.2",",6,25,+","","","4199.9","6","782.2",",6","73.1",",,,6","456",",,,6","-9.60",",6","-3.13",",,,6","-16.08",",,,6","",""
"USC00100920","1917-03","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0",",6","","","","","","","","","7",",6","13",",6","30",",6","26",",6","0",",6","0",",6","","","","","-32.8",",6,02,","","","229",",,6,15,","","","6.7",",6,29,+","","","5064.5","6","864.6",",6","","","584",",,,6","-9.56",",6","-2.50",",,,6","-16.62",",,,6","",""
"USC00100920","1917-04","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0","1,6","3",",6","3",",6","0",",6","","","1",",6","4",",6","28",",6","4","1,6","0","1,6","0","1,6","","","","","-21.7",",6,16,","","","102",",,6,15,","17.8",",,6,15,","9.4","1,6,25,","","","5663.8","6","599.3","1,6","35.6",",,,6","102",",,,6","-2.18","1,6","4.00","1,,,6","-8.35",",,,6","",""
"USC00100920","1917-05","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0","2,6","11",",6","9",",6","0",",6","","","0",",6","0",",6","19",",6","0","2,6","1","2,6","0","2,6","","","","","-8.9",",6,03,","","","0",",,6,31,+","15.2",",,6,26,","21.7","2,6,14,","","","6048.2","6","384.4","2,6","59.4",",,,6","0",",,,6","5.20","2,6","11.30","2,,,6","-0.91",",,,6","",""
"USC00100920","1917-06","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","1.4","6","1.4","1,6","2",",6","0",",6","0",",6","","","0",",6","0","1,6","10","1,6","0",",6","9",",6","0",",6","","","","","-5.6","1,6,13,","","","0",",T,6,04,+","1.8",",,6,12,","25.0",",6,18,","","","6287.2","6","239.0",",6","2.3",",,,6","0",",T,,6","10.21","1,6","17.02",",,,6","3.40","1,,,6","",""
"USC00100920","1917-07","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","45.4","6","44.0",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","25",",6","2",",6","","","","","0.0",",6,01,","","","0",",,6,31,+","20.3",",,6,27,","32.8",",6,22,+","","","64.9","6","64.9",",6","27.4",",,,6","0",",,,6","17.66",",6","26.98",",,,6","8.35",",,,6","",""
"USC00100920","1917-08","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","45.4","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","21",",6","0",",6","","","","","1.1",",6,30,+","","","0",",,6,31,+","0.0",",T,6,23,","27.8",",6,09,","","","223.2","6","158.3",",6","0.0",",T,,6","0",",,,6","13.23",",6","21.89",",,,6","4.56",",,,6","",""
"USC00100920","1917-09","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","45.4","6","0.0",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","18",",6","0",",6","","","","","-5.6",",6,15,","","","0",",,6,30,+","17.8",",,6,23,","29.4",",6,19,","","","443.4","6","220.2",",6","43.2",",,,6","0",",,,6","10.99",",6","20.58",",,,6","1.41",",,,6","",""
"USC00100920","1917-10","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","45.4","6","0.0","1,6","2",",6","1",",6","0",",6","","","1",",6","0","1,6","28","1,6","0",",6","13",",6","0",",6","","","","","-15.6","1,6,28,","","","76",",,6,27,","5.1",",,6,27,","26.1",",6,07,","","","825.7","6","382.3",",6","5.9",",,,6","89",",,,6","5.46","1,6","16.55",",,,6","-5.63","1,,,6","",""
"USC00100920","1917-11","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","45.4","6","0.0","2,6","3",",6","3",",6","0",",6","","","3",",6","0",",6","30",",6","2","2,6","0","2,6","0","2,6","","","","","-12.8",",6,27,","","","102",",,6,29,","7.6",",,6,29,","18.3","2,6,03,","","","1301.5","6","475.8","2,6","15.2",",,,6","191",",,,6","1.28","2,6","10.06","2,,,6","-7.50",",,,6","",""
"USC00100920","1917-12","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","45.4","6","0.0","1,6","6",",6","6",",6","0",",6","","","4",",6","0","1,6","25","1,6","6",",6","0",",6","0",",6","","","","","-16.7","1,6,04,","","","51",",,6,24,+","7.6",",,6,26,","15.0",",6,26,","","","1874.8","6","573.3",",6","28.9",",,,6","152",",,,6","-0.82","1,6","3.91",",,,6","-5.56","1,,,6","",""
"USC00100920","1918-01","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0","1,6","10",",6","9",",6","0",",6","","","9",",6","10","1,6","30","1,6","23",",6","0",",6","0",",6","","","","","-28.9","1,6,10,","","","102",",,6,30,+","10.2",",,6,07,","10.0",",6,01,","","","2664.3","6","789.5",",6","51.3",",,,6","521",",,,6","-7.94","1,6","-2.22",",,,6","-13.66","1,,,6","",""
"USC00100920","1918-02","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0","1,6","6",",6","1",",6","0",",6","","","5",",6","13","1,6","27","1,6","22",",6","0",",6","0",",6","","","","","-38.9","1,6,01,","","","25",",,6,22,+","2.5",",,6,06,","1.7",",6,23,+","","","3436.4","6","772.1",",6","11.9",",,,6","138",",,,6","-10.18","1,6","-2.61",",,,6","-17.75","1,,,6","",""
"USC00100920","1918-03","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0","2,6","4",",6","2",",6","0",",6","","","","","5","2,6","29","2,6","8",",6","0",",6","0",",6","","","","","-26.7","2,6,05,","","","","","4.3",",,6,12,","10.0",",6,29,","","","4038.1","6","601.7",",6","10.7",",,,6","","","-2.32","2,6","4.04",",,,6","-8.67","2,,,6","",""
"USC00100920","1918-04","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0","1,6","6",",6","4",",6","0",",6","","","","","0",",6","24",",6","2","1,6","1","1,6","0","1,6","","","","","-16.7",",6,04,","","","","","6.4",",,6,13,","21.1","1,6,30,","","","4520.1","6","482.0","1,6","21.3",",,,6","","","1.71","1,6","7.52","1,,,6","-4.11",",,,6","",""
"USC00100920","1918-05","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","3.9","6","3.9","3,6","","","","","","","","","","","0","3,6","20","3,6","0",",6","9",",6","0",",6","","","","","-7.8","3,6,21,","","","","","","","26.7",",6,05,","","","4812.0","6","291.9",",6","","","","","8.42","3,6","16.27",",,,6","0.58","3,,,6","",""
"USC00100920","1918-06","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","49.2","6","45.3","3,6","4",",6","4",",6","0",",6","","","0",",6","0","3,6","1","3,6","0",",6","30",",6","5",",6","","","","","-1.1","3,6,30,","","","0",",,6,30,+","21.3",",,6,22,","33.9",",6,10,","","","4842.3","6","30.3",",6","39.8",",,,6","0",",,,6","19.02","3,6","27.33",",,,6","10.72","3,,,6","",""
"USC00100920","1918-07","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","68.9","6","19.7",",6","","","","","","","","","0",",6","0",",6","1",",6","0",",6","29",",6","0",",6","","","","","0.0",",6,04,","","","0",",,6,31,+","","","31.1",",6,30,","","","49.1","6","49.1",",6","","","0",",,,6","17.39",",6","26.53",",,,6","8.25",",,,6","",""
"USC00100920","1918-08","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","80.0","6","11.1","1,6","4",",6","4",",6","0",",6","","","0",",6","0","1,6","4","1,6","0",",6","27",",6","2",",6","","","","","-2.2","1,6,22,+","","","0",",,6,31,+","11.7",",,6,15,","33.3",",6,01,","","","197.6","6","148.5",",6","25.6",",,,6","0",",,,6","13.79","1,6","24.39",",,,6","3.20","1,,,6","",""
"USC00100920","1918-09","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","80.0","6","0.0",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","15",",6","0",",6","25",",6","0",",6","","","","","-2.2",",6,25,+","","","0",",,6,30,+","6.4",",,6,22,","31.7",",6,04,","","","379.0","6","181.4",",6","17.1",",,,6","0",",,,6","12.29",",6","24.69",",,,6","-0.12",",,,6","",""
"USC00100920","1918-10","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","80.0","6","0.0",",6","9",",6","8",",6","1",",6","","","1",",6","0",",6","24",",6","0",",6","1",",6","0",",6","","","","","-7.2",",6,28,+","","","51",",,6,28,","44.5",",,6,06,","21.1",",6,01,","","","773.6","6","394.6",",6","99.8",",,,6","64",",,,6","5.60",",6","12.70",",,,6","-1.50",",,,6","",""
"USC00100920","1918-11","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","80.0","6","0.0",",6","3",",6","3",",6","0",",6","","","3",",6","3",",6","30",",6","4",",6","0",",6","0",",6","","","","","-18.9",",6,24,+","","","25",",,6,27,+","11.7",",,6,16,","10.0",",6,17,+","","","1395.1","6","621.5",",6","19.4",",,,6","75",",,,6","-2.38",",6","4.92",",,,6","-9.68",",,,6","",""
"USC00100920","1918-12","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","80.0","6","0.0","1,6","4",",6","2",",6","0",",6","","","","","20",",6","31",",6","22","1,6","0","1,6","0","1,6","","","","","-31.1",",6,31,","","","","","11.4",",,6,08,","14.4","1,6,05,","","","2230.5","6","835.4","1,6","21.1",",,,6","","","-9.54","1,6","-0.32","1,,,6","-18.77",",,,6","",""
"USC00100920","1919-01","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0","2,6","4",",6","2",",6","0",",6","","","1",",6","24","2,6","29","2,6","18",",6","0",",6","0",",6","","","","","-30.0","2,6,01,","","","25",",,6,21,","4.1",",,6,21,","5.6",",6,21,","","","3077.6","6","847.1",",6","9.7",",,,6","64",",,,6","-10.67","2,6","-0.54",",,,6","-20.81","2,,,6","",""
"USC00100920","1919-02","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0",",6","15",",6","8",",6","0",",6","","","14",",6","11",",6","28",",6","19",",6","0",",6","0",",6","","","","","-24.4",",6,19,","","","152",",,6,05,","15.2",",,6,05,","2.8",",6,15,+","","","3809.5","6","731.9",",6","63.8",",,,6","670",",,,6","-7.81",",6","-0.11",",,,6","-15.51",",,,6","",""
"USC00100920","1919-03","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0",",6","9",",6","3",",6","0",",6","","","6",",6","2",",6","30",",6","7",",6","0",",6","0",",6","","","","","-26.1",",6,06,","","","51",",,6,15,","4.3",",,6,31,","11.7",",6,29,","","","4470.2","6","660.7",",6","21.3",",,,6","202",",,,6","-2.98",",6","4.45",",,,6","-10.41",",,,6","",""
"USC00100920","1919-04","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","6","0.0",",6","6",",6","2",",6","0",",6","","","0",",6","0",",6","20",",6","0",",6","9",",6","0",",6","","","","","-12.2",",6,12,","","","0",",,6,30,+","4.3",",,6,08,","26.7",",6,25,","","","4875.5","6","405.3",",6","12.9",",,,6","0",",,,6","4.82",",6","12.14",",,,6","-2.50",",,,6","",""
"USC00100920","1919-05","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.5","6","0.5",",6","2",",6","1",",6","0",",6","","","1",",6","0",",6","10",",6","0",",6","24",",6","0",",6","","","","","-6.7",",6,30,","","","25",",,6,30,","6.6",",,6,30,","25.6",",6,18,","","","5048.5","6","173.0",",6","7.9",",,,6","25",",,,6","12.77",",6","21.60",",,,6","3.94",",,,6","",""
"USC00100920","1919-06","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","28.6","6","28.1",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","27",",6","9",",6","","","","","-2.2",",6,02,","","","0",",,6,30,+","0.0",",,6,30,+","34.4",",6,24,","","","5122.5","6","74.0",",6","0.0",",,,6","0",",,,6","16.80",",6","26.86",",,,6","6.75",",,,6","",""
"USC00100920","1919-07","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","84.4","6","55.8","1,6","2",",6","2",",6","0",",6","","","","","0",",6","3",",6","0","1,6","30","1,6","17","1,6","","","","","-0.6",",6,20,+","","","","","4.8",",,6,24,","35.6","1,6,10,","","","34.3","6","34.3","1,6","9.1",",,,6","","","18.99","1,6","31.07","1,,,6","6.91",",,,6","",""
"USC00100920","1919-08","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","89.4","6","5.0",",6","1",",6","0",",6","0",",6","","","","","0",",6","2",",6","0",",6","26",",6","2",",6","","","","","-0.6",",6,07,+","","","","","1.8",",,6,31,","34.4",",6,24,","","","186.5","6","152.2",",6","1.8",",,,6","","","13.58",",6","23.98",",,,6","3.19",",,,6","",""
"USC00100920","1919-09","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","","","5",",6","5",",6","1",",6","","","0",",6","0",",6","15",",6","","","","","","","","","","","-8.3",",6,30,+","","","0",",,6,30,+","38.1",",,6,28,","","","","","","","","","89.5",",,,6","0",",,,6","","","","","-0.16",",,,6","",""
"USC00100920","1919-10","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","","","5",",6","4",",6","0",",6","","","3",",6","1",",","31",",6","","","","","","","","","","","-17.8",",6,27,","","","152",",,6,30,","13.7",",,6,30,","","","","","","","","","37.8",",,,6","304",",,,6","","","","","-4.60",",,,6","",""
"USC00100920","1919-11","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","","","2",",6","1",",6","0",",6","","","2",",6","10",",6","30",",6","","","","","","","","","","","-31.7",",6,28,","","","25",",,6,30,+","2.5",",,6,30,","","","","","","","","","4.8",",,,6","50",",,,6","","","","","-15.89",",,,6","",""
"USC00100920","1919-12","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","","","0.0","1,6","9",",6","4",",6","0",",6","","","8",",6","18","1,6","30","1,6","28",",6","0",",6","0",",6","","","","","-41.1","1,6,09,","","","152",",,6,07,","16.3",",,6,07,","3.3",",6,24,","","","","","875.2",",6","49.1",",,,6","520",",,,6","-10.81","1,6","-2.13",",,,6","-19.48","1,,,6","",""
"USC00100920","1920-01","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","","0.0",",6","4",",6","1",",6","0",",6","","","0",",6","15",",6","31",",6","18",",6","0",",6","0",",6","","","","","-33.3",",6,08,","","","13",",,6,22,","3.0",",,6,26,","6.7",",6,27,+","","","","","798.0",",6","8.0",",,,6","13",",,,6","-7.41",",6","0.52",",,,6","-15.34",",,,6","",""
"USC00100920","1920-02","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","","0.0",",6","","","","","","","","","","","11",",6","29",",6","12",",6","0",",6","0",",6","","","","","-20.6",",6,28,","","","","","","","5.0",",6,04,+","","","","","720.9",",6","","","","","-6.53",",6","1.39",",,,6","-14.44",",,,6","",""
"USC00100920","1920-03","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","","0.0","1,6","10",",6","1",",6","0",",6","","","4",",6","5","1,6","30","1,6","11",",6","0",",6","0",",6","","","","","-21.7","1,6,16,+","","","25",",,6,18,+","4.8",",,6,02,","6.7",",6,21,","","","","","707.4",",6","21.3",",,,6","100",",,,6","-5.26","1,6","0.80",",,,6","-11.33","1,,,6","",""
"USC00100920","1920-04","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","","0.0","1,6","13",",6","10",",6","0",",6","","","10",",6","3",",6","30",",6","3","1,6","0","1,6","0","1,6","","","","","-18.9",",6,04,","","","127",",,6,17,","10.4",",,6,17,","8.3","1,6,26,","","","","","603.4","1,6","70.4",",,,6","738",",,,6","-2.66","1,6","2.96","1,,,6","-8.27",",,,6","",""
"USC00100920","1920-05","43.0","-111.71667","1891.0","BLACKFOOT DAM, ID US","0.0","","0.0",",6","6",",6","1",",6","0",",6","","","0",",6","0",",6","12",",6","0",",6","0",",6","0",",6","","","","","-11.1",",6,01,","","","0",",,6,31,+","15.2",",,6,22,","18.9",",6,31,","","","","","375.7",",6","21.3",",,,6","0",",,,6","6.21",",6","12.86",",,,6","-0.44",",,,6","",""
