"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00415550","1896-06","31.95","-96.616667","137.2","MANN, TX US","","","286.3","3,6","","","","","","","","","","","0","3,6","0","3,6","0","1,6","29","1,6","29","1,6","","","12.8","3,6,13,","","","","","","","41.7","1,6,28,","","","0.0","1,6","","","","","28.88","3,6","36.91","1,,,6","20.86","3,,,6"
"USC00415550","1896-08","31.95","-96.616667","137.2","MANN, TX US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","2.3",",,6,11,","","","","","","","2.3",",,,6","","","","","","","",""
"USC00415550","1896-12","31.95","-96.616667","137.2","MANN, TX US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","22.9",",,6,30,","","","","","","","31.0",",,,6","","","","","","","",""
"USC00415550","1897-01","31.95","-96.616667","137.2","MANN, TX US","","","","","5",",6","5",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","25",",,6,25,","59.7",",,6,02,","","","","","","","114.0",",,,6","25",",,,6","","","","","",""
"USC00415550","1897-05","31.95","-96.616667","137.2","MANN, TX US","","","","","9",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","38.1",",,6,11,","","","","","","","147.0",",,,6","","","","","","","",""
"USC00415550","1897-07","31.95","-96.616667","137.2","MANN, TX US","","","359.6","3,6","2",",6","2",",6","0",",6","","","","","0","3,6","0","3,6","0","3,6","28","3,6","28","3,6","","","18.9","3,6,14,+","","","","","6.4",",,6,21,","43.9","3,6,26,","0.0","","0.0","3,6","11.0",",,,6","","","31.18","3,6","39.39","3,,,6","22.96","3,,,6"
"USC00415550","1897-08","31.95","-96.616667","137.2","MANN, TX US","","","354.5",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","15.6",",6,22,","","","","","5.1",",,6,15,","42.2",",6,09,","0.0","","0.0",",6","5.1",",,,6","","","29.77",",6","37.90",",,,6","21.64",",,,6"
"USC00415550","1897-09","31.95","-96.616667","137.2","MANN, TX US","","","","","1",",6","1",",6","1",",6","","","","","0","3,6","0","3,6","","","","","","","","","8.9","3,6,23,+","","","","","26.7",",,6,13,","","","","","","","26.7",",,,6","","","","","","","18.38","3,,,6"
"USC00415550","1898-01","31.95","-96.616667","137.2","MANN, TX US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,20,","","","","","","","31.8",",,,6","","","","","","","",""
"USC00415550","1898-02","31.95","-96.616667","137.2","MANN, TX US","","","3.9",",6","2",",6","2",",6","1",",6","","","","","0",",6","5",",6","0",",6","14",",6","0",",6","","","-6.7",",6,03,","","","","","46.5",",,6,10,","26.1",",6,28,+","","","169.4",",6","51.6",",,,6","","","12.43",",6","19.91",",,,6","4.94",",,,6"
"USC00415550","1898-03","31.95","-96.616667","137.2","MANN, TX US","","","40.4",",6","8",",6","8",",6","0",",6","","","","","0",",6","5",",6","0",",6","20",",6","0",",6","","","-2.2",",6,24,+","","","","","17.8",",,6,12,","31.1",",6,26,","","","133.3",",6","57.1",",,,6","","","15.34",",6","21.85",",,,6","8.82",",,,6"
