"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN006012800","1958-06","30.383","76.767","272.0","AMBALA, IN","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,30,+","","","","","0.0","4,,,S","","","","","",""
"IN006012800","1958-07","30.383","76.767","272.0","AMBALA, IN","","","11","5,S","10","5,S","3","5,S","","","","","","","","","","","","","51.1","5,,S,10,","","","","","210.7","5,,,S","","","","","",""
"IN006012800","1958-08","30.383","76.767","272.0","AMBALA, IN","","","8","2,S","7","2,S","4","2,S","","","","","","","","","","","","","51.1","2,,S,04,","","","","","177.9","2,,,S","","","","","",""
"IN006012800","1958-09","30.383","76.767","272.0","AMBALA, IN","","","15",",S","14",",S","3",",S","","","","","","","","","","","","","77.0",",,S,28,","","","","","271.1",",,,S","","","","","",""
"IN006012800","1958-10","30.383","76.767","272.0","AMBALA, IN","","","3",",S","2",",S","1",",S","","","","","","","","","","","","","38.1",",,S,02,","","","","","51.0",",,,S","","","","","",""
"IN006012800","1958-11","30.383","76.767","272.0","AMBALA, IN","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"IN006012800","1958-12","30.383","76.767","272.0","AMBALA, IN","","","5","1,S","5","1,S","0","1,S","","","","","","","","","","","","","10.9","1,,S,22,","","","","","24.0","1,,,S","","","","","",""
"IN006012800","1961-03","30.383","76.767","272.0","AMBALA, IN","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"IN006012800","1961-06","30.383","76.767","272.0","AMBALA, IN","","","2",",S","2",",S","0",",S","0","5,","0","5,S","","","","","","","23.9","5,S,22,","14.0",",,S,22,+","","","","","28.0",",,,S","","","","","28.33","5,,,S"
"IN006012800","1961-09","30.383","76.767","272.0","AMBALA, IN","","","6","5,S","4","5,S","1","5,S","","","","","","","","","","","","","47.0","5,,S,24,","","","","","87.1","5,,,S","","","","","",""
"IN006012800","1961-10","30.383","76.767","272.0","AMBALA, IN","","","1","4,S","1","4,S","0","4,S","","","","","","","","","","","","","18.0","4,,S,30,","","","","","18.0","4,,,S","","","","","",""
"IN006012800","1961-11","30.383","76.767","272.0","AMBALA, IN","","","2","2,S","1","2,S","0","2,S","","","","","","","","","","","","","5.1","2,,S,16,","","","","","7.1","2,,,S","","","","","",""
"IN006012800","1962-01","30.383","76.767","272.0","AMBALA, IN","","","3","3,S","2","3,S","1","3,S","0","4,","1","4,S","","","","","","","0.0","4,S,17,","34.0","3,,S,26,","","","","","41.1","3,,,S","","","","","5.41","4,,,S"
"IN006012800","1962-02","30.383","76.767","272.0","AMBALA, IN","","","4","4,S","3","4,S","0","4,S","0","5,","0","5,S","","","","","","","7.2","5,S,04,+","6.1","4,,S,18,+","","","","","18.3","4,,,S","","","","","10.77","5,,,S"
"IN006012800","1962-04","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","4,","0","4,S","","","","","","","8.9","4,S,04,","","","","","","","","","","","","","20.68","4,,,S"
"IN006012800","1962-07","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","4,","0","4,S","","","","","","","21.1","4,S,19,","","","","","","","","","","","","","26.26","4,,,S"
"IN006012800","1962-08","30.383","76.767","272.0","AMBALA, IN","","","6","3,S","4","3,S","1","3,S","0","4,","0","4,S","","","","","","","22.2","4,S,19,","67.1","3,,S,19,","","","","","86.4","3,,,S","","","","","25.61","4,,,S"
"IN006012800","1962-09","30.383","76.767","272.0","AMBALA, IN","","","8","4,S","8","4,S","6","4,S","0","4,","0","4,S","","","","","","","17.8","4,S,30,","97.0","4,,S,21,","","","","","353.7","4,,,S","","","","","22.80","4,,,S"
"IN006012800","1962-10","30.383","76.767","272.0","AMBALA, IN","","","0","5,S","0","5,S","0","5,S","0","5,","0","5,S","","","","","","","12.2","5,S,10,","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","16.96","5,,,S"
"IN006012800","1962-11","30.383","76.767","272.0","AMBALA, IN","","","3","1,S","2","1,S","0","1,S","0","5,","0","5,S","","","","","","","2.8","5,S,26,","8.9","1,,S,22,","","","","","12.4","1,,,S","","","","","10.14","5,,,S"
"IN006012800","1962-12","30.383","76.767","272.0","AMBALA, IN","","","2","5,S","0","5,S","0","5,S","0","4,","0","4,S","","","","","","","3.9","4,S,31,+","2.0","5,,S,17,","","","","","3.0","5,,,S","","","","","6.74","4,,,S"
"IN006012800","1973-05","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","","","","","0","3,S","28","3,S","27","3,S","","","","","46.0","3,S,26,","","","","","","","40.82","3,,,S","",""
"IN006012800","1973-06","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","","","","","0","5,S","25","5,S","18","5,S","","","","","45.0","5,S,08,+","","","","","","","36.20","5,,,S","",""
"IN006012800","1973-09","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","","","","","0","4,S","26","4,S","25","4,S","","","","","36.0","4,S,27,+","","","","","","","34.85","4,,,S","",""
"IN006012800","1974-07","30.383","76.767","272.0","AMBALA, IN","","","7","4,S","7","4,S","3","4,S","","","","","","","","","","","","","45.0","4,,S,04,","","","","","143.1","4,,,S","","","","","",""
"IN006012800","1977-01","30.383","76.767","272.0","AMBALA, IN","","","6",",I","5",",I","1",",I","","","","","","","","","","","","","49.0",",,I,25,","","","","","98.5",",,,I","","","","","",""
"IN006012800","1977-02","30.383","76.767","272.0","AMBALA, IN","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","8.9",",,I,25,","","","","","9.4",",,,I","","","","","",""
"IN006012800","1977-03","30.383","76.767","272.0","AMBALA, IN","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","11.2",",,I,26,","","","","","15.8",",,,I","","","","","",""
"IN006012800","1977-04","30.383","76.767","272.0","AMBALA, IN","","","9",",I","4",",I","2",",I","","","","","","","","","","","","","51.3",",,I,17,","","","","","93.2",",,,I","","","","","",""
"IN006012800","1977-05","30.383","76.767","272.0","AMBALA, IN","","","6",",I","4",",I","2",",I","","","","","","","","","","","","","37.3",",,I,04,","","","","","79.6",",,,I","","","","","",""
"IN006012800","1977-06","30.383","76.767","272.0","AMBALA, IN","","","10",",I","5",",I","2",",I","","","","","","","","","","","","","44.7",",,I,25,","","","","","130.0",",,,I","","","","","",""
"IN006012800","1977-07","30.383","76.767","272.0","AMBALA, IN","","","24",",I","23",",I","9",",I","","","","","","","","","","","","","137.7",",,I,09,","","","","","729.2",",,,I","","","","","",""
"IN006012800","1977-08","30.383","76.767","272.0","AMBALA, IN","","","16",",I","14",",I","5",",I","","","","","","","","","","","","","121.7",",,I,04,","","","","","466.5",",,,I","","","","","",""
"IN006012800","1977-09","30.383","76.767","272.0","AMBALA, IN","","","16",",I","15",",I","5",",I","","","","","","","","","","","","","91.9",",,I,02,","","","","","418.7",",,,I","","","","","",""
"IN006012800","1977-10","30.383","76.767","272.0","AMBALA, IN","","","2",",I","2",",I","2",",I","","","","","","","","","","","","","28.4",",,I,02,","","","","","55.1",",,,I","","","","","",""
"IN006012800","1977-11","30.383","76.767","272.0","AMBALA, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN006012800","1977-12","30.383","76.767","272.0","AMBALA, IN","","","4",",I","4",",I","1",",I","","","","","","","","","","","","","63.5",",,I,27,","","","","","121.1",",,,I","","","","","",""
"IN006012800","1978-01","30.383","76.767","272.0","AMBALA, IN","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","6.9",",,I,27,","","","","","6.9",",,,I","","","","","",""
"IN006012800","1978-02","30.383","76.767","272.0","AMBALA, IN","","","6",",I","4",",I","1",",I","","","","","","","","","","","","","59.4",",,I,17,","","","","","88.3",",,,I","","","","","",""
"IN006012800","1978-03","30.383","76.767","272.0","AMBALA, IN","","","13",",I","8",",I","5",",I","","","","","","","","","","","","","67.1",",,I,03,","","","","","288.1",",,,I","","","","","",""
"IN006012800","1978-04","30.383","76.767","272.0","AMBALA, IN","","","2",",I","1",",I","1",",I","","","","","","","","","","","","","26.9",",,I,25,","","","","","27.9",",,,I","","","","","",""
"IN006012800","1978-05","30.383","76.767","272.0","AMBALA, IN","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","17.5",",,I,27,","","","","","17.5",",,,I","","","","","",""
"IN006012800","1978-06","30.383","76.767","272.0","AMBALA, IN","","","12",",I","9",",I","4",",I","","","","","","","","","","","","","84.8",",,I,25,","","","","","278.2",",,,I","","","","","",""
"IN006012800","1978-07","30.383","76.767","272.0","AMBALA, IN","","","19",",I","15",",I","8",",I","","","","","","","","","","","","","242.6",",,I,06,","","","","","866.5",",,,I","","","","","",""
"IN006012800","1978-08","30.383","76.767","272.0","AMBALA, IN","","","14",",I","11",",I","6",",I","","","","","","","","","","","","","112.8",",,I,19,","","","","","449.0",",,,I","","","","","",""
"IN006012800","1978-09","30.383","76.767","272.0","AMBALA, IN","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","15.2",",,I,20,","","","","","26.8",",,,I","","","","","",""
"IN006012800","1978-10","30.383","76.767","272.0","AMBALA, IN","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","15.2",",,I,02,","","","","","19.3",",,,I","","","","","",""
"IN006012800","1978-11","30.383","76.767","272.0","AMBALA, IN","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","21.6",",,I,13,","","","","","38.6",",,,I","","","","","",""
"IN006012800","1978-12","30.383","76.767","272.0","AMBALA, IN","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","9.1",",,I,02,","","","","","13.2",",,,I","","","","","",""
"IN006012800","1979-01","30.383","76.767","272.0","AMBALA, IN","","","5",",I","5",",I","1",",I","","","","","","","","","","","","","73.7",",,I,17,","","","","","125.8",",,,I","","","","","",""
"IN006012800","1979-02","30.383","76.767","272.0","AMBALA, IN","","","5",",I","4",",I","2",",I","","","","","","","","","","","","","107.7",",,I,20,","","","","","242.5",",,,I","","","","","",""
"IN006012800","1979-03","30.383","76.767","272.0","AMBALA, IN","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","10.7",",,I,07,","","","","","24.3",",,,I","","","","","",""
"IN006012800","1979-04","30.383","76.767","272.0","AMBALA, IN","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","6.4",",,I,04,","","","","","8.2",",,,I","","","","","",""
"IN006012800","1979-05","30.383","76.767","272.0","AMBALA, IN","","","2",",I","2",",I","2",",I","","","","","","","","","","","","","46.7",",,I,16,","","","","","80.0",",,,I","","","","","",""
"IN006012800","1979-06","30.383","76.767","272.0","AMBALA, IN","","","6",",I","6",",I","3",",I","","","","","","","","","","","","","58.7",",,I,13,","","","","","159.6",",,,I","","","","","",""
"IN006012800","1979-07","30.383","76.767","272.0","AMBALA, IN","","","15",",I","12",",I","9",",I","","","","","","","","","","","","","214.9",",,I,22,","","","","","780.1",",,,I","","","","","",""
"IN006012800","1979-08","30.383","76.767","272.0","AMBALA, IN","","","5",",I","3",",I","1",",I","","","","","","","","","","","","","53.8",",,I,11,","","","","","93.4",",,,I","","","","","",""
"IN006012800","1979-09","30.383","76.767","272.0","AMBALA, IN","","","5",",I","5",",I","1",",I","","","","","","","","","","","","","53.8",",,I,13,","","","","","112.8",",,,I","","","","","",""
"IN006012800","1979-10","30.383","76.767","272.0","AMBALA, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN006012800","1979-11","30.383","76.767","272.0","AMBALA, IN","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","8.9",",,I,24,","","","","","11.2",",,,I","","","","","",""
"IN006012800","1979-12","30.383","76.767","272.0","AMBALA, IN","","","2",",I","2",",I","1",",I","","","","","","","","","","","","","33.0",",,I,30,","","","","","37.8",",,,I","","","","","",""
"IN006012800","1980-01","30.383","76.767","272.0","AMBALA, IN","","","4",",I","2",",I","1",",I","","","","","","","","","","","","","57.4",",,I,03,","","","","","77.2",",,,I","","","","","",""
"IN006012800","1980-02","30.383","76.767","272.0","AMBALA, IN","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","9.7",",,I,04,","","","","","18.6",",,,I","","","","","",""
"IN006012800","1980-03","30.383","76.767","272.0","AMBALA, IN","","","5",",I","5",",I","1",",I","","","","","","","","","","","","","43.9",",,I,06,","","","","","103.6",",,,I","","","","","",""
"IN006012800","1980-04","30.383","76.767","272.0","AMBALA, IN","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","10.4",",,I,03,","","","","","10.7",",,,I","","","","","",""
"IN006012800","1980-05","30.383","76.767","272.0","AMBALA, IN","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,10,","","","","","2.1",",,,I","","","","","",""
"IN006012800","1980-06","30.383","76.767","272.0","AMBALA, IN","","","4",",I","4",",I","3",",I","","","","","","","","","","","","","158.0",",,I,15,","","","","","304.5",",,,I","","","","","",""
"IN006012800","1980-07","30.383","76.767","272.0","AMBALA, IN","","","18",",I","14",",I","8",",I","","","","","","","","","","","","","397.8",",,I,14,","","","","","845.5",",,,I","","","","","",""
"IN006012800","1980-08","30.383","76.767","272.0","AMBALA, IN","","","11",",I","8",",I","3",",I","","","","","","","","","","","","","99.3",",,I,08,","","","","","238.9",",,,I","","","","","",""
"IN006012800","1980-09","30.383","76.767","272.0","AMBALA, IN","","","5",",I","5",",I","3",",I","","","","","","","","","","","","","87.9",",,I,02,","","","","","187.4",",,,I","","","","","",""
"IN006012800","1980-10","30.383","76.767","272.0","AMBALA, IN","","","2",",I","2",",I","1",",I","","","","","","","","","","","","","118.9",",,I,09,","","","","","127.5",",,,I","","","","","",""
"IN006012800","1980-11","30.383","76.767","272.0","AMBALA, IN","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","10.9",",,I,27,","","","","","17.8",",,,I","","","","","",""
"IN006012800","1980-12","30.383","76.767","272.0","AMBALA, IN","","","4",",I","4",",I","1",",I","","","","","","","","","","","","","87.9",",,I,24,","","","","","128.8",",,,I","","","","","",""
"IN006012800","1981-01","30.383","76.767","272.0","AMBALA, IN","","","12",",I","9",",I","1",",I","","","","","","","","","","","","","69.6",",,I,24,","","","","","166.8",",,,I","","","","","",""
"IN006012800","1981-02","30.383","76.767","272.0","AMBALA, IN","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","17.5",",,I,04,","","","","","27.4",",,,I","","","","","",""
"IN006012800","1981-03","30.383","76.767","272.0","AMBALA, IN","","","9",",I","6",",I","2",",I","","","","","","","","","","","","","72.6",",,I,22,","","","","","190.5",",,,I","","","","","",""
"IN006012800","1981-04","30.383","76.767","272.0","AMBALA, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN006012800","1981-05","30.383","76.767","272.0","AMBALA, IN","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","2.5",",,I,07,","","","","","8.5",",,,I","","","","","",""
"IN006012800","1981-06","30.383","76.767","272.0","AMBALA, IN","","","5",",I","3",",I","2",",I","","","","","","","","","","","","","54.6",",,I,29,","","","","","112.7",",,,I","","","","","",""
"IN006012800","1981-07","30.383","76.767","272.0","AMBALA, IN","","","15",",I","14",",I","7",",I","","","","","","","","","","","","","273.6",",,I,28,","","","","","911.0",",,,I","","","","","",""
"IN006012800","1981-08","30.383","76.767","272.0","AMBALA, IN","","","8",",I","6",",I","4",",I","","","","","","","","","","","","","200.4",",,I,04,","","","","","405.4",",,,I","","","","","",""
"IN006012800","1981-09","30.383","76.767","272.0","AMBALA, IN","","","8",",I","3",",I","2",",I","","","","","","","","","","","","","65.5",",,I,27,","","","","","132.6",",,,I","","","","","",""
"IN006012800","1981-10","30.383","76.767","272.0","AMBALA, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN006012800","1981-11","30.383","76.767","272.0","AMBALA, IN","","","5",",I","4",",I","2",",I","","","","","","","","","","","","","215.6",",,I,04,","","","","","269.9",",,,I","","","","","",""
"IN006012800","1981-12","30.383","76.767","272.0","AMBALA, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN006012800","1982-01","30.383","76.767","272.0","AMBALA, IN","","","6",",I","5",",I","2",",I","","","","","","","","","","","","","37.1",",,I,27,","","","","","96.6",",,,I","","","","","",""
"IN006012800","1982-02","30.383","76.767","272.0","AMBALA, IN","","","5",",I","4",",I","1",",I","","","","","","","","","","","","","39.1",",,I,04,","","","","","76.2",",,,I","","","","","",""
"IN006012800","1982-03","30.383","76.767","272.0","AMBALA, IN","","","13",",I","11",",I","4",",I","","","","","","","","","","","","","195.8",",,I,02,","","","","","434.3",",,,I","","","","","",""
"IN006012800","1982-04","30.383","76.767","272.0","AMBALA, IN","","","9",",I","4",",I","2",",I","","","","","","","","","","","","","45.2",",,I,25,","","","","","102.0",",,,I","","","","","",""
"IN006012800","1982-05","30.383","76.767","272.0","AMBALA, IN","","","6",",I","5",",I","3",",I","","","","","","","","","","","","","43.2",",,I,12,","","","","","130.5",",,,I","","","","","",""
"IN006012800","1982-06","30.383","76.767","272.0","AMBALA, IN","","","4",",I","3",",I","1",",I","","","","","","","","","","","","","30.7",",,I,17,","","","","","53.6",",,,I","","","","","",""
"IN006012800","1982-07","30.383","76.767","272.0","AMBALA, IN","","","14",",I","11",",I","6",",I","","","","","","","","","","","","","154.2",",,I,31,","","","","","495.8",",,,I","","","","","",""
"IN006012800","1982-08","30.383","76.767","272.0","AMBALA, IN","","","15",",I","11",",I","5",",I","","","","","","","","","","","","","215.6",",,I,21,","","","","","541.6",",,,I","","","","","",""
"IN006012800","1982-09","30.383","76.767","272.0","AMBALA, IN","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","8.4",",,I,11,","","","","","14.8",",,,I","","","","","",""
"IN006012800","1982-10","30.383","76.767","272.0","AMBALA, IN","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","3.8",",,I,29,","","","","","5.6",",,,I","","","","","",""
"IN006012800","1982-11","30.383","76.767","272.0","AMBALA, IN","","","1",",I","1",",I","1",",I","","","","","","","","","","","","","26.7",",,I,16,","","","","","26.7",",,,I","","","","","",""
"IN006012800","1982-12","30.383","76.767","272.0","AMBALA, IN","","","2",",I","2",",I","1",",I","","","","","","","","","","","","","86.6",",,I,29,","","","","","90.7",",,,I","","","","","",""
"IN006012800","2016-01","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","3,S","0","3,S","","","","","","","4.5","3,S,23,","","","","","","","","","","","","","8.31","3,,,S"
"IN006012800","2016-02","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","2,S","0","2,S","","","","","","","7.7","2,S,06,","","","","","","","","","","","","","10.97","2,,,S"
"IN006012800","2016-03","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","3,S","0","3,S","","","","","","","12.6","3,S,22,","","","","","","","","","","","","","16.04","3,,,S"
"IN006012800","2016-04","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","4,S","0","4,S","","","","","","","17.6","4,S,08,","","","","","","","","","","","","","21.32","4,,,S"
"IN006012800","2016-05","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","3,S","0","3,S","","","","","","","19.8","3,S,11,","","","","","","","","","","","","","24.61","3,,,S"
"IN006012800","2016-06","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","2,S","0","2,S","","","","","","","22.5","2,S,16,","","","","","","","","","","","","","26.39","2,,,S"
"IN006012800","2016-07","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","2,S","0","2,S","","","","","","","21.6","2,S,23,","","","","","","","","","","","","","25.78","2,,,S"
"IN006012800","2016-08","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","4,S","0","4,S","","","","","","","23.6","4,S,10,","","","","","","","","","","","","","25.27","4,,,S"
"IN006012800","2016-09","30.383","76.767","272.0","AMBALA, IN","273.8","5,S","","","","","","","0","2,S","0","2,S","0","3,S","27","3,S","27","3,S","21.1","2,S,22,","","","35.7","3,S,19,","0.0","3,S","","","29.22","5,S","34.11","3,,,S","24.32","2,,,S"
"IN006012800","2016-10","30.383","76.767","272.0","AMBALA, IN","247.5","1,S","","","","","","","0",",S","0",",S","0","1,S","30","1,S","26","1,S","14.7",",S,26,","","","34.8","1,S,04,","0.0","1,S","","","26.50","1,S","33.29","1,,,S","19.70",",,,S"
"IN006012800","2016-11","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","1,S","0","1,S","","","","","","","9.7","1,S,19,","","","","","","","","","","","","","12.91","1,,,S"
"IN006012800","2016-12","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","1,S","0","1,S","","","","","","","6.6","1,S,22,","","","","","","","","","","","","","9.48","1,,,S"
"IN006012800","2017-01","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","4,S","0","4,S","","","","","","","4.4","4,S,11,","","","","","","","","","","","","","8.32","4,,,S"
"IN006012800","2017-02","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","3,S","0","3,S","0","4,S","22","4,S","0","4,S","6.1","3,S,09,","","","28.8","4,S,19,","","","","","17.51","7,S","23.91","4,,,S","11.10","3,,,S"
"IN006012800","2017-03","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","1,S","0","1,S","","","","","","","8.6","1,S,12,","","","","","","","","","","","","","15.23","1,,,S"
"IN006012800","2017-05","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","4,S","0","4,S","","","","","","","20.1","4,S,31,","","","","","","","","","","","","","25.13","4,,,S"
"IN006012800","2017-07","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","3,S","0","3,S","","","","","","","23.4","3,S,06,","","","","","","","","","","","","","26.65","3,,,S"
"IN006012800","2017-08","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","4,S","0","4,S","","","","","","","23.4","4,S,14,","","","","","","","","","","","","","25.91","4,,,S"
"IN006012800","2017-09","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","4,S","0","4,S","0","4,S","26","4,S","23","4,S","21.1","4,S,24,","","","36.3","4,S,19,","","","","","29.01","7,S","34.04","4,,,S","23.98","4,,,S"
"IN006012800","2017-10","30.383","76.767","272.0","AMBALA, IN","211.2","4,S","","","","","","","0","1,S","0","1,S","0","4,S","27","4,S","20","4,S","14.6","1,S,28,","","","35.3","4,S,20,+","0.0","4,S","","","26.16","4,S","33.06","4,,,S","19.27","1,,,S"
"IN006012800","2017-12","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","2,S","0","2,S","0","5,S","23","5,S","0","5,S","6.1","2,S,28,","","","26.4","5,S,11,","","","","","15.84","7,S","22.34","5,,,S","9.34","2,,,S"
"IN006012800","2018-02","30.383","76.767","272.0","AMBALA, IN","17.9","3,S","","","","","","","0","2,S","0","2,S","0","2,S","26","2,S","0","2,S","6.8","2,S,10,+","","","28.7","2,S,24,","28.5","2,S","","","18.00","3,S","24.71","2,,,S","11.29","2,,,S"
"IN006012800","2018-03","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","4,S","0","4,S","","","","","","","13.3","4,S,05,","","","","","","","","","","","","","16.56","4,,,S"
"IN006012800","2018-04","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","2,S","0","2,S","","","","","","","17.6","2,S,13,","","","","","","","","","","","","","21.48","2,,,S"
"IN006012800","2018-06","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","3,S","0","3,S","","","","","","","21.4","3,S,17,","","","","","","","","","","","","","26.15","3,,,S"
"IN006012800","2018-10","30.383","76.767","272.0","AMBALA, IN","192.5","1,S","","","","","","","0","1,S","0","1,S","0",",S","31",",S","11",",S","13.6","1,S,25,","","","34.2",",S,02,","0.0",",S","","","24.73","1,S","31.75",",,,S","17.71","1,,,S"
"IN006012800","2018-11","30.383","76.767","272.0","AMBALA, IN","","","","","","","","","0","2,S","0","2,S","","","","","","","10.6","2,S,25,+","","","","","","","","","","","","","13.43","2,,,S"
