"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00360751","1893-01","41.366667","-75.15","426.7","BLOOMING GROVE, PA US","","","","","6",",6","6",",6","1",",6","","","4","2,6","","","","","","","","","","","","","","","","","254","2,,6,04,","25.4",",,6,04,","","","","","","","86.6",",,,6","559","2,,,6","","","","","",""
"USC00360751","1893-07","41.366667","-75.15","426.7","BLOOMING GROVE, PA US","","","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19.8",",,6,03,","","","","","","","64.3",",,,6","","","","","","","",""
"USC00360751","1893-09","41.366667","-75.15","426.7","BLOOMING GROVE, PA US","","","","","","","","","","","","","0","5,6","","","","","","","","","","","","","","","","","8","5,,6,25,","","","","","","","","","","","11","5,,,6","","","","","",""
"USC00360751","1894-01","41.366667","-75.15","426.7","BLOOMING GROVE, PA US","","","","","","","","","","","","","4",",6","","","","","","","","","","","","","","","","","229",",,6,30,","","","","","","","","","","","382",",,,6","","","","","",""
"USC00360751","1894-02","41.366667","-75.15","426.7","BLOOMING GROVE, PA US","","","","","6","2,6","6","2,6","1","2,6","","","6",",6","","","","","","","","","","","","","","","","","254",",,6,26,","25.4","2,,6,26,","","","","","","","86.3","2,,,6","863",",,,6","","","","","",""
"USC00360751","1894-03","41.366667","-75.15","426.7","BLOOMING GROVE, PA US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00360751","1894-05","41.366667","-75.15","426.7","BLOOMING GROVE, PA US","","","","","8",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","55.4",",,6,25,","","","","","","","112.8",",,,6","","","","","","","",""
"USC00360751","1894-09","41.366667","-75.15","426.7","BLOOMING GROVE, PA US","","","","","6",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","62.0",",,6,19,","","","","","","","122.1",",,,6","","","","","","","",""
"USC00360751","1894-10","41.366667","-75.15","426.7","BLOOMING GROVE, PA US","","","","","7","1,6","7","1,6","2","1,6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,14,","57.7","1,,6,10,","","","","","","","163.1","1,,,6","0",",T,,6","","","","","",""
"USC00360751","1894-11","41.366667","-75.15","426.7","BLOOMING GROVE, PA US","","","","","","","","","","","","","2",",6","","","","","","","","","","","","","","","","","76",",,6,08,","","","","","","","","","","","101",",,,6","","","","","",""
"USC00360751","1894-12","41.366667","-75.15","426.7","BLOOMING GROVE, PA US","","","","","","","","","","","","","2",",6","","","","","","","","","","","","","","","","","254",",,6,27,","","","","","","","","","","","305",",,,6","","","","","",""
"USC00360751","1895-04","41.366667","-75.15","426.7","BLOOMING GROVE, PA US","","","","","8",",6","6",",6","2",",6","","","1",",6","","","","","","","","","","","","","","","","","64",",,6,02,","78.7",",,6,10,","","","","","","","132.4",",,,6","64",",,,6","","","","","",""
