"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00199219","1964-05","42.08333","-72.93333","406.0","WEST GRANVILLE, MA US","","","18.8","2,0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","2,0","19","2,0","0","2,0","1","","-2.8",",0,03,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,15,","30.0","2,0,24,+","","","119.2","2,0","21.1",",,,0","0",",,,0","14.98","2,0","23.13","2,,,0","6.82",",,,0"
"USC00199219","1964-06","42.08333","-72.93333","406.0","WEST GRANVILLE, MA US","","","36.4",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","1",",0","4","","0.0",",0,05,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,08,","32.8",",0,30,","","","69.1",",0","66.0",",,,0","0",",,,0","17.24",",0","24.49",",,,0","9.99",",,,0"
"USC00199219","1964-07","42.08333","-72.93333","406.0","WEST GRANVILLE, MA US","","","92.2",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","6","","6.1",",0,31,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,30,","33.9",",0,22,","10.0","0","10.0",",0","65.7",",,,0","0",",,,0","20.99",",0","27.79",",,,0","14.18",",,,0"
"USC00199219","1964-08","42.08333","-72.93333","406.0","WEST GRANVILLE, MA US","","","21.2",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","2","","2.8",",0,10,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,12,","30.6",",0,30,","69.0","0","59.0",",0","55.6",",,,0","0",",,,0","17.11",",0","24.51",",,,0","9.72",",,,0"
"USC00199219","1964-09","42.08333","-72.93333","406.0","WEST GRANVILLE, MA US","","","21.6",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","1","","-1.7",",0,16,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,29,","31.1",",0,11,","180.1","0","111.1",",0","39.1",",,,0","0",",,,0","15.35",",0","22.78",",,,0","7.92",",,,0"
"USC00199219","1964-10","42.08333","-72.93333","406.0","WEST GRANVILLE, MA US","","","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","5",",0","0",",0","","","-4.4",",0,24,+","0",",,0,31,+","0",",T,0,21,","21.8",",,0,21,","25.0",",0,16,","465.8","0","285.7",",0","47.7",",,,0","0",",T,,0","9.12",",0","16.09",",,,0","2.14",",,,0"
"USC00199219","1964-11","42.08333","-72.93333","406.0","WEST GRANVILLE, MA US","","","0.0",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","-12.2",",0,23,","0",",,0,30,+","0",",,0,30,+","42.4",",,0,26,","20.0",",0,13,+","857.5","0","391.7",",0","76.7",",,,0","0",",,,0","5.28",",0","10.86",",,,0","-0.31",",,,0"
"USC00199219","1964-12","42.08333","-72.93333","406.0","WEST GRANVILLE, MA US","","","0.0",",0","9",",0","9",",0","2",",0","11","1,0","2",",0","0",",0","26",",0","14",",0","0",",0","0",",0","","","-15.0",",0,19,","203","1,,0,08,+","203",",,0,05,","25.4",",,0,28,+","14.4",",0,27,+","1485.1","0","627.6",",0","124.1",",,,0","305",",,,0","-1.91",",0","2.23",",,,0","-6.06",",,,0"
"USC00199219","1965-01","42.08333","-72.93333","406.0","WEST GRANVILLE, MA US","0.0","0","0.0","2,0","10",",0","6",",0","0",",0","","","8",",0","5","2,0","28","2,0","20",",0","0",",0","0",",0","","","-25.6","2,0,15,","","","203",",,0,23,","17.3",",,0,23,","11.1",",0,09,","2195.9","0","710.8",",0","56.2",",,,0","621",",,,0","-6.42","2,0","-1.94",",,,0","-10.90","2,,,0"
"USC00199219","1965-02","42.08333","-72.93333","406.0","WEST GRANVILLE, MA US","0.0","0","0.0","2,0","4",",0","4",",0","2",",0","","","1",",0","5","1,0","26","1,0","13","1,0","0","1,0","0","1,0","","","-22.2","1,0,04,","","","51",",,0,02,","40.6",",,0,08,","9.4","1,0,08,","2814.3","0","618.4","1,0","82.9",",,,0","64",",,,0","-5.24","2,0","-0.11","1,,,0","-10.36","1,,,0"
