"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00157000","1957-01","66.5667","13.4831","14.0","NORDFJORDNES, NO","21",",E","16",",E","2",",E","18",",","180",",,E,29,+","60.1",",,E,19,","223.2",",,,E"
"NOE00157000","1957-02","66.5667","13.4831","14.0","NORDFJORDNES, NO","9",",E","7",",E","0",",E","28",",","210",",,E,28,","17.7",",,E,06,","73.0",",,,E"
"NOE00157000","1957-03","66.5667","13.4831","14.0","NORDFJORDNES, NO","16",",E","11",",E","2",",E","27",",","350",",,E,05,","36.3",",,E,27,","209.5",",,,E"
"NOE00157000","1957-04","66.5667","13.4831","14.0","NORDFJORDNES, NO","16",",E","12",",E","1",",E","0",",","10",",,E,08,+","41.9",",,E,05,","168.3",",,,E"
"NOE00157000","1957-05","66.5667","13.4831","14.0","NORDFJORDNES, NO","17",",E","11",",E","1",",E","4",",","100",",,E,03,","34.3",",,E,28,","151.4",",,,E"
"NOE00157000","1957-06","66.5667","13.4831","14.0","NORDFJORDNES, NO","19",",E","15",",E","3",",E","0",",","0",",,E,30,+","63.1",",,E,18,","308.0",",,,E"
"NOE00157000","1957-07","66.5667","13.4831","14.0","NORDFJORDNES, NO","10",",E","3",",E","0",",E","0",",","0",",,E,31,+","5.9",",,E,19,","19.6",",,,E"
"NOE00157000","1957-08","66.5667","13.4831","14.0","NORDFJORDNES, NO","14",",E","8",",E","0",",E","0",",","0",",,E,31,+","13.0",",,E,21,","63.5",",,,E"
"NOE00157000","1957-09","66.5667","13.4831","14.0","NORDFJORDNES, NO","14",",E","10",",E","0",",E","0",",","0",",,E,30,+","15.3",",,E,09,","62.0",",,,E"
"NOE00157000","1957-10","66.5667","13.4831","14.0","NORDFJORDNES, NO","28",",E","27",",E","2",",E","0",",","10",",,E,31,","59.6",",,E,12,","392.0",",,,E"
"NOE00157000","1957-11","66.5667","13.4831","14.0","NORDFJORDNES, NO","23",",E","22",",E","2",",E","12",",","110",",,E,23,","28.0",",,E,23,","268.5",",,,E"
