"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0009S02S","1980-10","33.92","-109.46","2804.2","MAVERICK FORK, AZ US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,15,","","","","","","","25.3",",,,T","","","","","",""
"USS0009S02S","1980-11","33.92","-109.46","2804.2","MAVERICK FORK, AZ US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,24,+","","","","","","","17.7",",,,T","","","","","",""
"USS0009S02S","1980-12","33.92","-109.46","2804.2","MAVERICK FORK, AZ US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,06,","","","","","","","30.5",",,,T","","","","","",""
"USS0009S02S","1981-01","33.92","-109.46","2804.2","MAVERICK FORK, AZ US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,28,","","","","","","","32.9",",,,T","","","","","",""
"USS0009S02S","1981-02","33.92","-109.46","2804.2","MAVERICK FORK, AZ US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,28,+","","","","","","","38.2",",,,T","","","","","",""
"USS0009S02S","1981-03","33.92","-109.46","2804.2","MAVERICK FORK, AZ US","","","","","15",",T","15",",T","1",",T","","","","","","","","","","","","","","","","","38.1",",,T,02,","","","","","","","142.2",",,,T","","","","","",""
"USS0009S02S","1981-04","33.92","-109.46","2804.2","MAVERICK FORK, AZ US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,03,","","","","","","","40.6",",,,T","","","","","",""
"USS0009S02S","1981-05","33.92","-109.46","2804.2","MAVERICK FORK, AZ US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,28,+","","","","","","","43.2",",,,T","","","","","",""
"USS0009S02S","1981-06","33.92","-109.46","2804.2","MAVERICK FORK, AZ US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,27,","","","","","","","43.1",",,,T","","","","","",""
"USS0009S02S","1981-07","33.92","-109.46","2804.2","MAVERICK FORK, AZ US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,06,","","","","","","","65.8",",,,T","","","","","",""
"USS0009S02S","1981-08","33.92","-109.46","2804.2","MAVERICK FORK, AZ US","","","","","14",",T","14",",T","1",",T","","","","","","","","","","","","","","","","","30.5",",,T,02,","","","","","","","106.5",",,,T","","","","","",""
"USS0009S02S","1981-09","33.92","-109.46","2804.2","MAVERICK FORK, AZ US","","","","","13",",T","13",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,16,","","","","","","","68.3",",,,T","","","","","",""
"USS0009S02S","1981-10","33.92","-109.46","2804.2","MAVERICK FORK, AZ US","","","","","5",",T","5",",T","1",",T","","","","","","","","","","","","","","","","","30.5",",,T,02,","","","","","","","43.1",",,,T","","","","","",""
"USS0009S02S","1981-11","33.92","-109.46","2804.2","MAVERICK FORK, AZ US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,29,","","","","","","","32.9",",,,T","","","","","",""
"USS0009S02S","1981-12","33.92","-109.46","2804.2","MAVERICK FORK, AZ US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,29,","","","","","","","27.8",",,,T","","","","","",""
"USS0009S02S","1982-01","33.92","-109.46","2804.2","MAVERICK FORK, AZ US","","","","","13",",T","13",",T","1",",T","","","","","","","","","","","","","","","","","40.6",",,T,01,","","","","","","","147.2",",,,T","","","","","",""
"USS0009S02S","1982-02","33.92","-109.46","2804.2","MAVERICK FORK, AZ US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,10,","","","","","","","96.3",",,,T","","","","","",""
"USS0009S02S","1982-03","33.92","-109.46","2804.2","MAVERICK FORK, AZ US","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,12,","","","","","","","91.4",",,,T","","","","","",""
"USS0009S02S","1982-04","33.92","-109.46","2804.2","MAVERICK FORK, AZ US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,06,+","","","","","","","30.4",",,,T","","","","","",""
"USS0009S02S","1982-05","33.92","-109.46","2804.2","MAVERICK FORK, AZ US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,02,","","","","","","","43.1",",,,T","","","","","",""
"USS0009S02S","1982-06","33.92","-109.46","2804.2","MAVERICK FORK, AZ US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,30,","","","","","","","10.1",",,,T","","","","","",""
