"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00156810","1981-05","37.7348","-84.2994","303.3","RICHMOND STATE POLICE, KY US","15",",0","11",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,19,","184.1",",,,0","0",",,,0"
"USC00156810","1981-06","37.7348","-84.2994","303.3","RICHMOND STATE POLICE, KY US","12",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,07,","82.3",",,,0","0",",,,0"
"USC00156810","1981-07","37.7348","-84.2994","303.3","RICHMOND STATE POLICE, KY US","13",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","52.6",",,0,03,","176.7",",,,0","0",",,,0"
"USC00156810","1981-08","37.7348","-84.2994","303.3","RICHMOND STATE POLICE, KY US","8",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","53.6",",,0,06,","99.9",",,,0","0",",,,0"
"USC00156810","1981-09","37.7348","-84.2994","303.3","RICHMOND STATE POLICE, KY US","8",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,15,+","40.1",",,,0","0",",,,0"
"USC00156810","1981-10","37.7348","-84.2994","303.3","RICHMOND STATE POLICE, KY US","13",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,27,","96.3",",,,0","0",",,,0"
"USC00156810","1981-11","37.7348","-84.2994","303.3","RICHMOND STATE POLICE, KY US","6",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,24,","17.6",",,,0","0",",,,0"
"USC00156810","1981-12","37.7348","-84.2994","303.3","RICHMOND STATE POLICE, KY US","13",",0","7",",0","1",",0","","","","","","","","","","","34.3",",,0,22,","83.4",",,,0","",""
"USC00156810","1982-01","37.7348","-84.2994","303.3","RICHMOND STATE POLICE, KY US","13",",0","9",",0","1",",0","","","","","","","","","","","43.2",",,0,23,","138.8",",,,0","",""
"USC00156810","1982-02","37.7348","-84.2994","303.3","RICHMOND STATE POLICE, KY US","11",",0","9",",0","1",",0","","","","","","","","","","","33.5",",,0,09,","112.6",",,,0","",""
"USC00156810","1982-03","37.7348","-84.2994","303.3","RICHMOND STATE POLICE, KY US","14",",0","12",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,15,","149.9",",,,0","0",",,,0"
"USC00156810","1982-04","37.7348","-84.2994","303.3","RICHMOND STATE POLICE, KY US","14",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","23.6",",,0,03,","72.8",",,,0","0",",,,0"
