"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1MOBN0083","2019-07","38.95019","-92.36634","221.6","COLUMBIA 2.1 W, MO US","109.3","5,a,,N"
"US1MOBN0083","2019-08","38.95019","-92.36634","221.6","COLUMBIA 2.1 W, MO US","118.5","2,a,,N"
"US1MOBN0083","2019-09","38.95019","-92.36634","221.6","COLUMBIA 2.1 W, MO US","78.7","3,a,,N"
"US1MOBN0083","2019-10","38.95019","-92.36634","221.6","COLUMBIA 2.1 W, MO US","117.5","5,a,,N"
"US1MOBN0083","2020-06","38.95019","-92.36634","221.6","COLUMBIA 2.1 W, MO US","136.5","4,a,,N"
"US1MOBN0083","2020-07","38.95019","-92.36634","221.6","COLUMBIA 2.1 W, MO US","141.6",",a,,N"
