"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00048320","1948-07","39.31667","-120.36667","2101.0","SNOW LABORATORY CENTRAL SIERRAS, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00048320","1948-08","39.31667","-120.36667","2101.0","SNOW LABORATORY CENTRAL SIERRAS, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,22,","","","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00048320","1948-09","39.31667","-120.36667","2101.0","SNOW LABORATORY CENTRAL SIERRAS, CA US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,24,","","","","","","","6.6",",,,0","0",",,,0","","","","","",""
"USC00048320","1948-10","39.31667","-120.36667","2101.0","SNOW LABORATORY CENTRAL SIERRAS, CA US","","","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,29,","","","","","","","30.4",",,,0","0",",,,0","","","","","",""
"USC00048320","1948-11","39.31667","-120.36667","2101.0","SNOW LABORATORY CENTRAL SIERRAS, CA US","","","","","7",",0","7",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","72.9",",,0,01,","","","","","","","151.6",",,,0","","","","","","","",""
"USC00048320","1949-01","39.31667","-120.36667","2101.0","SNOW LABORATORY CENTRAL SIERRAS, CA US","0.0","0","0.0",",0","14",",0","6",",0","2",",0","31",",0","8",",0","6",",0","31",",0","21",",0","0",",0","0",",0","","","-24.4",",0,23,","1854",",,0,22,","572",",,0,22,","41.1",",,0,22,","8.9",",0,30,","","","815.9",",0","137.4",",,,0","1642",",,,0","-7.99",",0","-2.37",",,,0","-13.60",",,,0"
"USC00048320","1949-02","39.31667","-120.36667","2101.0","SNOW LABORATORY CENTRAL SIERRAS, CA US","0.0","0","0.0",",0","18","1,0","12","1,0","3","1,0","28",",0","13",",0","5",",0","28",",0","12",",0","0",",0","0",",0","","","-26.1",",0,12,","2591",",,0,11,","742",",,0,11,","79.2","1,,0,11,","10.6",",0,19,","","","655.8",",0","281.1","1,,,0","3236",",,,0","-5.09",",0","0.66",",,,0","-10.83",",,,0"
"USC00048320","1949-03","39.31667","-120.36667","2101.0","SNOW LABORATORY CENTRAL SIERRAS, CA US","0.0","0","0.0","1,0","24",",0","16",",0","5",",0","31",",0","16",",0","0",",0","31",",0","8","1,0","0","1,0","0","1,0","","","-15.6",",0,24,","2616",",,0,12,","589",",,0,03,","58.4",",,0,03,","9.4","1,0,27,","","","596.9","1,0","304.0",",,,0","3010",",,,0","-1.56","1,0","3.09","1,,,0","-6.20",",,,0"
"USC00048320","1949-04","39.31667","-120.36667","2101.0","SNOW LABORATORY CENTRAL SIERRAS, CA US","0.0","0","0.0","4,0","3",",0","2",",0","0",",0","30",",0","0",",0","0","3,0","25","3,0","0","1,0","0","1,0","0","1,0","","","-6.7","3,0,30,","2108",",,0,01,","20",",,0,07,","6.6",",,0,29,","16.7","1,0,17,","","","367.8","1,0","9.4",",,,0","20",",,,0","4.21","4,0","10.42","1,,,0","-2.00","3,,,0"
"USC00048320","1949-05","39.31667","-120.36667","2101.0","SNOW LABORATORY CENTRAL SIERRAS, CA US","0.0","0","0.0","1,0","13",",0","10",",0","2",",0","13",",0","2",",0","0","1,0","18","1,0","0",",0","3",",0","0",",0","","","-5.6","1,0,09,","508",",,0,01,","206",",,0,19,","34.5",",,0,15,","23.3",",0,26,","","","372.6",",0","140.4",",,,0","267",",,,0","5.81","1,0","12.24",",,,0","-0.61","1,,,0"
