"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015339","1982-05","18.8167","-100.45","1033.9","RINCON DEL POTRERO, MX","","","6",",m","5",",m","1",",m","","","","","","","","","","","","","25.9",",,m,17,","","","","","47.4",",,,m","","","","","",""
"MXN00015339","1982-06","18.8167","-100.45","1033.9","RINCON DEL POTRERO, MX","","","13",",m","9",",m","3",",m","","","","","","","","","","","","","48.3",",,m,29,","","","","","189.0",",,,m","","","","","",""
"MXN00015339","1982-07","18.8167","-100.45","1033.9","RINCON DEL POTRERO, MX","","","11",",m","11",",m","5",",m","","","","","","","","","","","","","35.6",",,m,18,","","","","","198.5",",,,m","","","","","",""
"MXN00015339","1982-08","18.8167","-100.45","1033.9","RINCON DEL POTRERO, MX","","","12",",m","10",",m","0",",m","","","","","","","","","","","","","12.2",",,m,18,","","","","","71.3",",,,m","","","","","",""
"MXN00015339","1982-09","18.8167","-100.45","1033.9","RINCON DEL POTRERO, MX","","","15",",m","7",",m","0",",m","","","","","","","","","","","","","13.5",",,m,15,","","","","","69.7",",,,m","","","","","",""
"MXN00015339","1982-10","18.8167","-100.45","1033.9","RINCON DEL POTRERO, MX","","","9",",m","5",",m","1",",m","","","","","","","","","","","","","30.5",",,m,06,","","","","","78.8",",,,m","","","","","",""
"MXN00015339","1982-11","18.8167","-100.45","1033.9","RINCON DEL POTRERO, MX","","","1",",m","0",",m","0",",m","","","","","","","","","","","","","0.8",",,m,26,","","","","","0.8",",,,m","","","","","",""
"MXN00015339","1982-12","18.8167","-100.45","1033.9","RINCON DEL POTRERO, MX","","","1",",m","0",",m","0",",m","","","","","","","","","","","","","0.8",",,m,13,","","","","","0.8",",,,m","","","","","",""
"MXN00015339","1983-01","18.8167","-100.45","1033.9","RINCON DEL POTRERO, MX","","","1",",m","1",",m","0",",m","","","","","","","","","","","","","4.1",",,m,18,","","","","","4.1",",,,m","","","","","",""
"MXN00015339","1983-02","18.8167","-100.45","1033.9","RINCON DEL POTRERO, MX","","","2",",m","1",",m","0",",m","","","","","","","","","","","","","5.3",",,m,25,","","","","","6.1",",,,m","","","","","",""
"MXN00015339","1983-03","18.8167","-100.45","1033.9","RINCON DEL POTRERO, MX","","","1",",m","1",",m","0",",m","","","","","","","","","","","","","5.1",",,m,13,","","","","","5.1",",,,m","","","","","",""
"MXN00015339","1983-04","18.8167","-100.45","1033.9","RINCON DEL POTRERO, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,30,+","","","","","0.0",",,,m","","","","","",""
"MXN00015339","1983-05","18.8167","-100.45","1033.9","RINCON DEL POTRERO, MX","","","3",",m","3",",m","0",",m","","","","","","","","","","","","","15.2",",,m,25,","","","","","33.0",",,,m","","","","","",""
"MXN00015339","1983-06","18.8167","-100.45","1033.9","RINCON DEL POTRERO, MX","","","9",",m","8",",m","1",",m","","","","","","","","","","","","","47.2",",,m,22,","","","","","153.9",",,,m","","","","","",""
"MXN00015339","1983-07","18.8167","-100.45","1033.9","RINCON DEL POTRERO, MX","","","23",",m","19",",m","7",",m","","","","","","","","","","","","","49.3",",,m,17,","","","","","390.5",",,,m","","","","","",""
"MXN00015339","1983-08","18.8167","-100.45","1033.9","RINCON DEL POTRERO, MX","","","16",",m","10",",m","2",",m","","","","","","","","","","","","","34.3",",,m,19,","","","","","159.2",",,,m","","","","","",""
"MXN00015339","1983-09","18.8167","-100.45","1033.9","RINCON DEL POTRERO, MX","","","23",",m","15",",m","1",",m","","","","","","","","","","","","","26.7",",,m,11,","","","","","183.7",",,,m","","","","","",""
"MXN00015339","1983-10","18.8167","-100.45","1033.9","RINCON DEL POTRERO, MX","","","10",",m","8",",m","1",",m","","","","","","","","","","","","","27.7",",,m,01,","","","","","80.0",",,,m","","","","","",""
"MXN00015339","1983-11","18.8167","-100.45","1033.9","RINCON DEL POTRERO, MX","","","3",",m","1",",m","1",",m","","","","","","","","","","","","","67.3",",,m,08,","","","","","70.4",",,,m","","","","","",""
"MXN00015339","1983-12","18.8167","-100.45","1033.9","RINCON DEL POTRERO, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00015339","1984-01","18.8167","-100.45","1033.9","RINCON DEL POTRERO, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00015339","1984-02","18.8167","-100.45","1033.9","RINCON DEL POTRERO, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,29,+","","","","","0.0",",,,m","","","","","",""
"MXN00015339","1984-03","18.8167","-100.45","1033.9","RINCON DEL POTRERO, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00015339","1984-04","18.8167","-100.45","1033.9","RINCON DEL POTRERO, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,30,+","","","","","0.0",",,,m","","","","","",""
"MXN00015339","1984-05","18.8167","-100.45","1033.9","RINCON DEL POTRERO, MX","","","5",",m","4",",m","0",",m","","","","","","","","","","","","","18.3",",,m,24,","","","","","41.4",",,,m","","","","","",""
"MXN00015339","1984-06","18.8167","-100.45","1033.9","RINCON DEL POTRERO, MX","","","20",",m","16",",m","4",",m","","","","","","","","","","","","","39.1",",,m,26,","","","","","237.4",",,,m","","","","","",""
