"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SFM00068263","1994-11","-25.917","28.217","1500.0","PRETORIA IRENE, SF","","","66.2","4,S","17","3,S","8","3,S","0","3,S","0","3,S","0","3,S","0","4,S","25","4,S","0","4,S","9.1","3,S,29,","17.5","3,,S,13,","31.5","4,S,11,+","","","6.6","4,S","73.6","3,,,S","20.53","4,S","27.35","4,,,S","13.71","3,,,S"
"SFM00068263","1994-12","-25.917","28.217","1500.0","PRETORIA IRENE, SF","","","88.4","1,S","18","1,S","10","1,S","2","1,S","0","1,S","0","1,S","0","1,S","30","1,S","2","1,S","5.8","1,S,12,","47.5","1,,S,27,","32.2","1,S,15,+","","","5.9","1,S","176.7","1,,,S","21.08","1,S","27.96","1,,,S","14.20","1,,,S"
"SFM00068263","1995-01","-25.917","28.217","1500.0","PRETORIA IRENE, SF","","","121.1",",S","15","1,S","8","1,S","1","1,S","0",",S","0",",S","0",",S","30",",S","4",",S","12.7",",S,10,","66.0","1,,S,13,","33.0",",S,28,+","1.3","S","1.3",",S","124.5","1,,,S","22.20",",S","28.91",",,,S","15.49",",,,S"
"SFM00068263","1995-02","-25.917","28.217","1500.0","PRETORIA IRENE, SF","","","102.2","2,S","12","5,S","10","5,S","0","5,S","0","2,S","0","2,S","0","2,S","26","2,S","0","2,S","12.8","2,S,13,","16.0","5,,S,22,","32.0","2,S,07,+","1.3","S","0.0","2,S","91.2","5,,,S","22.27","2,S","29.13","2,,,S","15.40","2,,,S"
"SFM00068263","1995-04","-25.917","28.217","1500.0","PRETORIA IRENE, SF","","","7.7","2,S","10","1,S","7","1,S","0","1,S","0","1,S","0","1,S","0","2,S","24","2,S","1","2,S","5.8","1,S,12,","18.8","1,,S,29,","33.9","2,S,16,","","","48.1","2,S","69.4","1,,,S","16.93","2,S","23.71","2,,,S","10.14","1,,,S"
"SFM00068263","1995-05","-25.917","28.217","1500.0","PRETORIA IRENE, SF","","","0.0","4,S","5","3,S","2","3,S","0","3,S","0","3,S","2","3,S","0","4,S","7","4,S","0","4,S","0.0","3,S,09,+","7.1","3,,S,07,","22.5","4,S,22,+","","","135.1","4,S","16.8","3,,,S","13.21","4,S","19.77","4,,,S","6.65","3,,,S"
"SFM00068263","1995-06","-25.917","28.217","1500.0","PRETORIA IRENE, SF","","","0.0","3,S","0","3,S","0","3,S","0","3,S","0","3,S","2","3,S","0","3,S","4","3,S","0","3,S","-1.2","3,S,06,","0.0","3,,S,30,+","23.0","3,S,28,+","","","192.1","3,S","0.0","3,,,S","11.22","3,S","19.23","3,,,S","3.20","3,,,S"
"SFM00068263","1995-07","-25.917","28.217","1500.0","PRETORIA IRENE, SF","0.0","S","0.0","1,S","0","1,S","0","1,S","0","1,S","0","1,S","1","1,S","0","1,S","11","1,S","0","1,S","-1.2","1,S,19,","0.0","1,,S,31,+","23.6","1,S,31,","","","187.9","1,S","0.0","1,,,S","12.07","1,S","19.66","1,,,S","4.48","1,,,S"
"SFM00068263","1995-08","-25.917","28.217","1500.0","PRETORIA IRENE, SF","2.2","S","2.2","1,S","3","2,S","1","2,S","0","2,S","0",",S","0",",S","0","1,S","25","1,S","0","1,S","1.4",",S,07,","3.3","2,,S,27,","27.6","1,S,31,","","","98.5","1,S","3.9","2,,,S","15.04","1,S","23.06","1,,,S","7.03",",,,S"
"SFM00068263","1995-11","-25.917","28.217","1500.0","PRETORIA IRENE, SF","","","71.0","3,S","15","3,S","13","3,S","3","3,S","0","3,S","0","3,S","0","3,S","25","3,S","1","3,S","10.4","3,S,26,","65.8","3,,S,15,","34.1","3,S,13,","","","9.3","3,S","216.8","3,,,S","20.62","3,S","27.38","3,,,S","13.85","3,,,S"
