"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00314772","1950-12","36.15","-78.83333","100.9","LAKE MICHIE, NC US","757.7","0","0.0",",0","4",",0","4",",0","0",",0","","","","","0",",0","27",",0","1",",0","2",",0","0",",0","-12.8",",0,19,","","","","","22.9",",,0,04,","23.3",",0,04,","63.1",",,,0","913.5","0","505.4",",0","55.9",",,,0","","","2.03",",0","8.92",",,,0","-4.86",",,,0","2000",",,,0"
"USC00314772","1951-01","36.15","-78.83333","100.9","LAKE MICHIE, NC US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","0","3,0","1","3,0","0","3,0","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,08,","23.9","3,0,21,","43.9","5,,,0","","","","","39.9",",,,0","0",",,,0","","","11.89","3,,,0","","","",""
"USC00314772","1951-02","36.15","-78.83333","100.9","LAKE MICHIE, NC US","","","0.0","3,0","3","5,0","2","5,0","0","5,0","","","","","0","2,0","15","2,0","3","1,0","5","1,0","0","1,0","-13.3","2,0,04,","","","","","8.9","5,,0,08,","26.1","1,0,27,","","","","","302.6","1,0","16.3","5,,,0","","","5.77","3,0","13.26","1,,,0","-1.72","2,,,0","",""
"USC00314772","1951-03","36.15","-78.83333","100.9","LAKE MICHIE, NC US","","","0.5","1,0","5",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","13","1,0","0",",0","7",",0","0",",0","-5.0","1,0,13,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,20,","25.6",",0,08,","64.7","1,,,0","","","281.0",",0","56.6",",,,0","0",",,,0","9.07","1,0","16.29",",,,0","1.86","1,,,0","",""
"USC00314772","1951-04","36.15","-78.83333","100.9","LAKE MICHIE, NC US","","","10.0",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","0.0",",0,13,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,03,","31.1",",0,30,+","","","","","141.8",",0","101.7",",,,0","0",",,,0","13.94",",0","22.29",",,,0","5.59",",,,0","",""
"USC00314772","1951-05","36.15","-78.83333","100.9","LAKE MICHIE, NC US","","","33.6",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","4.4",",0,28,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,07,","33.3",",0,03,","133.1","2,,,0","","","39.8",",0","39.9",",,,0","0",",,,0","18.13",",0","26.63",",,,0","9.64",",,,0","",""
"USC00314772","1951-06","36.15","-78.83333","100.9","LAKE MICHIE, NC US","","","165.8",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","10.0",",0,01,","0",",,0,30,+","0",",,0,30,+","42.4",",,0,10,","37.2",",0,03,","141.1",",,,0","","","0.0",",0","161.4",",,,0","0",",,,0","23.86",",0","31.35",",,,0","16.37",",,,0","",""
"USC00314772","1951-07","36.15","-78.83333","100.9","LAKE MICHIE, NC US","","","236.4",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","12.2",",0,07,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,25,","37.2",",0,15,","170.7",",,,0","0.0","0","0.0",",0","124.6",",,,0","0",",,,0","25.96",",0","33.30",",,,0","18.62",",,,0","",""
"USC00314772","1951-08","36.15","-78.83333","100.9","LAKE MICHIE, NC US","","","205.6","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","19",",0","11.1","1,0,26,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,07,","36.7",",0,10,+","153.5",",,,0","0.0","0","0.0",",0","22.2",",,,0","0",",,,0","25.17","1,0","31.98",",,,0","18.36","1,,,0","",""
"USC00314772","1951-09","36.15","-78.83333","100.9","LAKE MICHIE, NC US","","","107.1","1,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","6","1,0","2.8","1,0,30,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,17,","35.0","1,0,03,","134.4",",,,0","10.3","0","10.3","1,0","45.0",",,,0","0",",,,0","21.67","1,0","29.33","1,,,0","14.01","1,,,0","",""
"USC00314772","1951-10","36.15","-78.83333","100.9","LAKE MICHIE, NC US","","","26.9","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","22","1,0","3","1,0","1.1","1,0,26,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,11,","35.6","1,0,06,","121.8",",,,0","96.8","0","86.5","1,0","29.2",",,,0","0",",,,0","16.35","1,0","23.99","1,,,0","8.70","1,,,0","",""
"USC00314772","1951-11","36.15","-78.83333","100.9","LAKE MICHIE, NC US","","","2.4","2,0","7",",0","5",",0","1",",0","0","1,0","0","1,0","0","2,0","18","2,0","0","2,0","5","2,0","0","2,0","-7.8","2,0,30,+","0","1,,0,30,+","0","1,,0,30,+","26.4",",,0,03,","26.1","2,0,15,","86.0",",,,0","398.5","0","301.7","2,0","69.3",",,,0","0","1,,,0","7.64","2,0","15.26","2,,,0","0.03","2,,,0","",""
"USC00314772","1951-12","36.15","-78.83333","100.9","LAKE MICHIE, NC US","","","0.0","1,0","5","3,0","4","3,0","1","3,0","0","1,0","0","1,0","0","1,0","20","1,0","0","1,0","4","1,0","0","1,0","-11.1","1,0,28,+","0","1,,0,31,+","0","1,,0,31,+","27.2","3,,0,05,","25.6","1,0,08,","61.3","1,,,0","784.5","0","386.0","1,0","111.6",",a,,0","0","1,,,0","5.47","1,0","12.96","1,,,0","-2.03","1,,,0","",""
"USC00314772","1952-01","36.15","-78.83333","100.9","LAKE MICHIE, NC US","0.3","0","0.3","3,0","7",",0","7",",0","2",",0","0",",0","0",",0","0","2,0","13","2,0","0","1,0","7","1,0","0","1,0","-11.1","2,0,31,","0",",,0,31,+","0",",,0,31,+","64.8",",,0,29,","25.6","1,0,03,","65.6",",,,0","1084.1","0","299.6","1,0","135.4",",,,0","0",",,,0","7.83","3,0","14.11","1,,,0","1.54","2,,,0","",""
"USC00314772","1952-02","36.15","-78.83333","100.9","LAKE MICHIE, NC US","0.3","0","0.0",",0","8",",0","8",",0","0",",0","0","1,0","0","1,0","0",",0","16",",0","0",",0","0",",0","0",",0","-6.1",",0,22,","0","1,,0,29,+","0","1,,0,29,+","18.3",",,0,04,","20.6",",0,29,","72.9",",,,0","1435.2","0","351.1",",0","92.0",",,,0","0","1,,,0","6.23",",0","12.69",",,,0","-0.24",",,,0","",""
"USC00314772","1952-03","36.15","-78.83333","100.9","LAKE MICHIE, NC US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.0",",,0,04,","","","91.0",",,,0","","","","","126.9",",,,0","0",",,,0","","","","","","","",""
"USC00314772","1952-04","36.15","-78.83333","100.9","LAKE MICHIE, NC US","","","15.8","1,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","16","1,0","3","1,0","-1.1","1,0,08,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,05,","32.2","1,0,23,+","100.4",",,,0","","","129.8","1,0","75.5",",,,0","0",",,,0","14.40","1,0","22.34","1,,,0","6.47","1,,,0","",""
"USC00314772","1952-05","36.15","-78.83333","100.9","LAKE MICHIE, NC US","","","51.1",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","3.9",",0,13,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,25,","33.3",",0,17,+","123.1",",,,0","","","27.7",",0","71.4",",,,0","0",",,,0","19.09",",0","27.27",",,,0","10.90",",,,0","",""
"USC00314772","1952-06","36.15","-78.83333","100.9","LAKE MICHIE, NC US","","","236.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","11.1",",0,12,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,23,","40.0",",0,27,","173.2",",,,0","","","0.0",",0","35.1",",,,0","0",",,,0","26.21",",0","33.78",",,,0","18.65",",,,0","",""
"USC00314772","1952-07","36.15","-78.83333","100.9","LAKE MICHIE, NC US","","","254.5",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","12.2",",0,03,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,06,","40.0",",0,29,","195.7",",,,0","0.0","0","0.0",",0","99.6",",,,0","0",",,,0","26.54",",0","34.47",",,,0","18.62",",,,0","",""
"USC00314772","1952-08","36.15","-78.83333","100.9","LAKE MICHIE, NC US","","","185.2",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","8.9",",0,25,","0",",,0,31,+","0",",,0,31,+","40.9",",,0,08,","33.9",",0,14,+","141.1","4,,,0","0.5","0","0.5",",0","108.2",",,,0","0",",,,0","24.29",",0","30.76",",,,0","17.82",",,,0","",""
"USC00314772","1952-09","36.15","-78.83333","100.9","LAKE MICHIE, NC US","","","77.1",",0","6",",0","5",",0","1",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","29",",0","5",",0","6.7",",0,28,","0",",,0,30,+","0","1,,0,30,+","86.4",",,0,01,","34.4",",0,15,","122.4",",,,0","14.3","0","13.8",",0","121.1",",,,0","0","1,,,0","20.44",",0","27.67",",,,0","13.22",",,,0","2981",",,,0"
"USC00314772","1952-10","36.15","-78.83333","100.9","LAKE MICHIE, NC US","","","4.8","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0","1,0","18","1,0","0","1,0","-7.2","1,0,30,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,09,","30.6","1,0,02,+","89.1",",,,0","195.0","0","180.7","1,0","41.4",",,,0","0",",,,0","12.47","1,0","21.76","1,,,0","3.18","1,,,0","2676",",,,0"
"USC00314772","1952-11","36.15","-78.83333","100.9","LAKE MICHIE, NC US","","","0.0","2,0","7",",0","6",",0","2",",0","0",",0","0",",0","0","2,0","17","2,0","0","2,0","9","2,0","0","2,0","-7.2","2,0,08,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,20,","26.7","2,0,04,","69.5",",,,0","459.6","0","264.6","2,0","101.9",",,,0","0",",,,0","8.88","2,0","17.96","2,,,0","-0.20","2,,,0","1566","3,,,0"
"USC00314772","1952-12","36.15","-78.83333","100.9","LAKE MICHIE, NC US","","","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","1",",0","0",",0","-10.6",",0,29,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,31,","21.1",",0,10,","55.4",",,,0","904.7","0","445.1",",0","57.4",",,,0","0",",,,0","3.97",",0","10.82",",,,0","-2.87",",,,0","2969",",,,0"
"USC00314772","1953-01","36.15","-78.83333","100.9","LAKE MICHIE, NC US","","","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,24,","","","35.5",",,,0","","","","","100.1",",,,0","0",",,,0","","","","","","","2207",",,,0"
"USC00314772","1953-02","36.15","-78.83333","100.9","LAKE MICHIE, NC US","","","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","36.6",",,0,15,","","","46.7",",,,0","","","","","88.0",",,,0","0",",,,0","","","","","","","2147",",,,0"
"USC00314772","1953-03","36.15","-78.83333","100.9","LAKE MICHIE, NC US","","","0.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","11",",0","0",",0","-6.7",",0,11,+","0",",,0,31,+","0",",,0,31,+","64.8",",,0,24,","25.6",",0,14,","72.1",",,,0","","","289.2",",0","150.1",",,,0","0",",,,0","9.00",",0","17.03",",,,0","0.98",",,,0","3044",",,,0"
"USC00314772","1953-04","36.15","-78.83333","100.9","LAKE MICHIE, NC US","","","4.1",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","21",",0","0",",0","-3.9",",0,21,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,13,","30.0",",0,26,+","89.6",",,,0","","","158.8",",0","63.2",",,,0","0",",,,0","13.18",",0","22.81",",,,0","3.55",",,,0","2602",",,,0"
"USC00314772","1953-05","36.15","-78.83333","100.9","LAKE MICHIE, NC US","","","107.8","1,0","6","1,0","5","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","30","1,0","12","1,0","6.7","1,0,29,+","0","1,,0,31,+","0","1,,0,31,+","21.3","1,,0,01,","35.0","1,0,31,+","140.8","1,,,0","","","6.3","1,0","72.4","1,,,0","0","1,,,0","21.72","1,0","30.23","1,,,0","13.21","1,,,0","1968","1,,,0"
"USC00314772","1953-06","36.15","-78.83333","100.9","LAKE MICHIE, NC US","","","136.7","2,0","4","2,0","4","2,0","4","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","13","2,0","7.8","2,0,03,","0",",,0,30,+","0",",,0,30,+","43.2","2,,0,28,","36.1","2,0,01,","142.3",",,,0","","","2.0","2,0","166.9",",a,,0","0",",,,0","23.15","2,0","30.63","2,,,0","15.66","2,,,0","1895",",,,0"
"USC00314772","1953-07","36.15","-78.83333","100.9","LAKE MICHIE, NC US","","","207.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","8.9",",0,12,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,23,","37.8",",0,31,","210.8",",,,0","0.0","0","0.0",",0","29.8",",,,0","0",",,,0","25.01",",0","33.46",",,,0","16.56",",,,0","2016",",,,0"
"USC00314772","1953-08","36.15","-78.83333","100.9","LAKE MICHIE, NC US","","","195.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","11.1",",0,25,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,09,+","38.9",",0,01,","177.8",",,,0","0.0","0","0.0",",0","8.4",",,,0","0",",,,0","24.64",",0","33.70",",,,0","15.58",",,,0","2271",",,,0"
"USC00314772","1953-09","36.15","-78.83333","100.9","LAKE MICHIE, NC US","","","80.2",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","3.3",",0,24,","0",",,0,30,+","0",",,0,30,+","67.8",",,0,27,","37.8",",0,01,","152.3",",,,0","19.6","0","19.6",",0","119.0",",,,0","0",",,,0","20.35",",0","29.59",",,,0","11.12",",,,0","1753",",,,0"
"USC00314772","1953-10","36.15","-78.83333","100.9","LAKE MICHIE, NC US","","","10.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","28",",0","0",",0","-0.6",",0,09,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,29,","31.7",",0,02,","121.3",",,,0","119.0","0","99.4",",0","14.1",",,,0","0",",,,0","15.47",",0","25.13",",,,0","5.81",",,,0","1567",",,,0"
"USC00314772","1953-11","36.15","-78.83333","100.9","LAKE MICHIE, NC US","","","0.0","2,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","23","2,0","0","2,0","12","2,0","0","2,0","-7.8","2,0,29,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,21,","27.2","2,0,04,","68.0",",,,0","414.7","0","295.7","2,0","27.4",",,,0","0",",,,0","7.77","2,0","17.96","2,,,0","-2.41","2,,,0","1503",",,,0"
"USC00314772","1953-12","36.15","-78.83333","100.9","LAKE MICHIE, NC US","","","0.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","21",",0","1",",0","2",",0","0",",0","-13.3",",0,20,+","0",",,0,31,+","0",",,0,31,+","52.1",",,0,14,","21.1",",0,10,+","70.5",",,,0","849.7","0","435.0",",0","114.0",",,,0","0",",,,0","4.30",",0","12.53",",,,0","-3.93",",,,0","1346",",,,0"
"USC00314772","1954-01","36.15","-78.83333","100.9","LAKE MICHIE, NC US","0.0","0","0.0",",0","8",",0","8",",0","3",",0","","","","","0",",0","25",",0","1",",0","1",",0","0",",0","-12.8",",0,13,","","","","","53.3",",,0,23,","22.2",",0,28,","66.7","1,,,0","1306.8","0","457.1",",0","176.0",",,,0","","","3.59",",0","11.21",",,,0","-4.04",",,,0","2294",",,,0"
"USC00314772","1954-02","36.15","-78.83333","100.9","LAKE MICHIE, NC US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","3",",0","0",",0","-11.1",",0,08,","0",",,0,28,+","0",",,0,28,+","21.6",",,0,21,","24.4",",0,16,","51.0",",,,0","1641.5","0","334.7",",0","25.6",",,,0","0",",,,0","6.38",",0","15.02",",,,0","-2.26",",,,0","1500","2,,,0"
"USC00314772","1954-03","36.15","-78.83333","100.9","LAKE MICHIE, NC US","3.1","0","3.1",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","16",",0","0",",0","9",",0","0",",0","-8.9",",0,07,+","0",",,0,31,+","0",",,0,31,+","52.8",",,0,01,","28.9",",0,26,","72.8",",,,0","1939.0","0","297.5",",0","117.9",",,,0","0",",,,0","8.83",",0","16.72",",,,0","0.95",",,,0","2510","1,,,0"
"USC00314772","1954-04","36.15","-78.83333","100.9","LAKE MICHIE, NC US","42.2","0","39.1",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","1",",0","-2.2",",0,02,","0",",,0,30,+","0",",,0,30,+","39.9",",,0,17,","32.2",",0,27,","89.3",",,,0","2031.5","0","92.5",",0","73.2",",,,0","0",",,,0","16.55",",0","24.54",",,,0","8.57",",,,0","1929",",,,0"
"USC00314772","1954-05","36.15","-78.83333","100.9","LAKE MICHIE, NC US","79.1","0","36.9",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","1",",0","-0.6",",0,11,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,04,","32.2",",0,30,","122.8",",,,0","2125.9","0","94.4",",0","129.4",",,,0","0",",,,0","16.48",",0","24.46",",,,0","8.49",",,,0","3280",",,,0"
"USC00314772","1954-06","36.15","-78.83333","100.9","LAKE MICHIE, NC US","222.0","0","142.9",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","3.9",",0,06,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,17,","40.0",",0,28,","155.2",",,,0","2130.3","0","4.4",",0","45.2",",,,0","0",",,,0","22.95",",0","31.33",",,,0","14.57",",,,0","2373",",,,0"
"USC00314772","1954-07","36.15","-78.83333","100.9","LAKE MICHIE, NC US","432.3","0","210.3",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","11.7",",0,11,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,16,","40.6",",0,15,","192.8",",,,0","0.0","0","0.0",",0","61.1",",,,0","0",",,,0","25.12",",0","33.56",",,,0","16.67",",,,0","2234","2,,,0"
"USC00314772","1954-08","36.15","-78.83333","100.9","LAKE MICHIE, NC US","625.4","0","193.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","6.7",",0,12,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,18,","37.8",",0,17,","","","0.0","0","0.0",",0","57.7",",,,0","0",",,,0","24.56",",0","32.84",",,,0","16.29",",,,0","",""
"USC00314772","1954-09","36.15","-78.83333","100.9","LAKE MICHIE, NC US","735.3","0","109.9",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","4.4",",0,24,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,21,","40.6",",0,07,","151.9",",,,0","6.9","0","6.9",",0","22.4",",,,0","0",",,,0","21.77",",0","31.95",",,,0","11.59",",,,0","1673",",,,0"
"USC00314772","1954-10","36.15","-78.83333","100.9","LAKE MICHIE, NC US","783.3","0","48.0",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","21",",0","6",",0","-1.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","50.8",",,0,16,","36.7",",0,07,","125.2","2,,,0","143.5","0","136.6",",0","99.6",",,,0","0",",,,0","15.47",",0","25.30",",,,0","5.65",",,,0","2316","2,,,0"
"USC00314772","1954-11","36.15","-78.83333","100.9","LAKE MICHIE, NC US","","","","","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,29,","","","73.4",",,,0","","","","","82.0",",,,0","0",",,,0","","","","","","","",""
"USC00314772","1954-12","36.15","-78.83333","100.9","LAKE MICHIE, NC US","","","0.9","3,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","22","3,0","0","3,0","1","3,0","0","3,0","-10.0","3,0,23,+","0",",,0,31,+","0",",,0,31,+","14.5",",,0,14,","22.8","3,0,30,","","","","","381.4","3,0","20.3",",,,0","0",",,,0","4.74","3,0","10.89","3,,,0","-1.40","3,,,0","",""
"USC00314772","1955-01","36.15","-78.83333","100.9","LAKE MICHIE, NC US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","","","1",",0","0",",0","21",",0","0",",0","1",",0","0",",0","-8.3",",0,21,","","","114",",,0,24,","15.2",",,0,11,","22.8",",0,07,","","","","","431.2",",0","34.0",",,,0","122",",,,0","4.42",",0","9.78",",,,0","-0.93",",,,0","",""
"USC00314772","1955-02","36.15","-78.83333","100.9","LAKE MICHIE, NC US","0.0","0","0.0",",0","7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","20",",0","2",",0","1",",0","0",",0","-10.6",",0,13,","0",",,0,28,+","0",",,0,28,+","35.6",",,0,12,","22.8",",0,22,","","","","","362.4",",0","121.4",",,,0","0",",,,0","5.39",",0","12.64",",,,0","-1.86",",,,0","",""
"USC00314772","1955-03","36.15","-78.83333","100.9","LAKE MICHIE, NC US","2.5","0","2.5",",0","14",",0","12",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","16",",0","0",",0","-6.7",",0,27,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,07,","27.2",",0,05,","74.5",",,,0","","","222.3",",0","110.2",",,,0","0",",,,0","11.24",",0","18.71",",,,0","3.78",",,,0","",""
"USC00314772","1955-04","36.15","-78.83333","100.9","LAKE MICHIE, NC US","24.8","0","22.3",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","1",",0","-1.1",",0,01,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,25,","32.8",",0,21,","94.5","1,,,0","","","84.9",",0","88.1",",,,0","0",",,,0","16.25",",0","24.36",",,,0","8.13",",,,0","",""
"USC00314772","1955-05","36.15","-78.83333","100.9","LAKE MICHIE, NC US","93.9","0","69.1",",0","7",",0","6",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","5.6",",0,10,+","0","1,,0,31,+","0",",,0,31,+","20.3",",,0,23,","32.8",",0,06,","138.3",",,,0","","","24.1",",0","59.2",",,,0","0",",,,0","19.79",",0","27.89",",,,0","11.68",",,,0","",""
"USC00314772","1955-06","36.15","-78.83333","100.9","LAKE MICHIE, NC US","167.1","0","73.2",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","6.1",",0,01,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,12,+","36.1",",0,23,","146.7",",,,0","","","11.5",",0","48.2",",,,0","0",",,,0","20.39",",0","28.88",",,,0","11.90",",,,0","",""
"USC00314772","1955-07","36.15","-78.83333","100.9","LAKE MICHIE, NC US","407.2","0","240.1",",0","10",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","13.3",",0,01,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,13,","36.7",",0,19,","168.9","1,,,0","0.0","0","0.0",",0","154.6",",,,0","0",",,,0","26.08",",0","33.38",",,,0","18.78",",,,0","",""
"USC00314772","1955-08","36.15","-78.83333","100.9","LAKE MICHIE, NC US","619.7","0","212.5",",0","9",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","12.2",",0,27,","0",",,0,31,+","0",",,0,31,+","120.7",",,0,18,","36.1",",0,06,+","138.3","3,,,0","0.0","0","0.0",",0","224.3",",,,0","0",",,,0","25.19",",0","31.86",",,,0","18.51",",,,0","",""
"USC00314772","1955-09","36.15","-78.83333","100.9","LAKE MICHIE, NC US","717.9","0","98.2",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","8.3",",0,27,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,20,","32.8",",0,21,","118.8","2,,,0","8.1","0","8.1",",0","62.0",",,,0","0",",,,0","21.34",",0","27.85",",,,0","14.82",",,,0","",""
"USC00314772","1955-10","36.15","-78.83333","100.9","LAKE MICHIE, NC US","727.9","0","10.0","1,0","6",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","23","1,0","0","1,0","1.1","1,0,31,+","0",",,0,31,+","0",",,0,31,+","41.4",",,0,14,","30.0","1,0,01,","96.2",",,,0","118.1","0","110.0","1,0","86.8",",,,0","0",",,,0","15.00","1,0","23.53","1,,,0","6.47","1,,,0","",""
"USC00314772","1955-11","36.15","-78.83333","100.9","LAKE MICHIE, NC US","729.6","0","1.7","2,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","12","2,0","0","2,0","8","2,0","0","2,0","-7.8","2,0,30,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,11,","28.9","2,0,17,","78.8",",,,0","391.8","0","273.7","2,0","44.4",",,,0","0",",,,0","8.62","2,0","16.39","2,,,0","0.85","2,,,0","",""
"USC00314772","1955-12","36.15","-78.83333","100.9","LAKE MICHIE, NC US","729.6","0","0.0","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","26","2,0","1","2,0","1","2,0","0","2,0","-9.4","2,0,13,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,05,","23.9","2,0,26,","73.9",",,,0","845.9","0","454.1","2,0","6.4",",,,0","0",",,,0","2.67","2,0","9.18","2,,,0","-3.83","2,,,0","",""
