"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FJ000091650","1984-06","-12.5","177.05","26.0","ROTUMA, FJ","","","21","4,I","15","4,I","6","4,I","","","","","","","","","","","","","67.1","4,,I,14,","","","","","","","356.4","4,,,I","","","","","",""
"FJ000091650","1984-07","-12.5","177.05","26.0","ROTUMA, FJ","","","19","1,I","8","1,I","1","1,I","","","","","","","","","","","","","45.0","1,,I,10,","","","","","","","112.6","1,,,I","","","","","",""
"FJ000091650","1984-08","-12.5","177.05","26.0","ROTUMA, FJ","","","9","5,I","5","5,I","1","5,I","","","","","","","","","","","","","59.9","5,,I,17,","","","","","","","88.6","5,,,I","","","","","",""
"FJ000091650","1984-10","-12.5","177.05","26.0","ROTUMA, FJ","","","21","3,I","18","3,I","5","3,I","","","","","","","","","","","","","104.9","3,,I,13,","","","","","","","479.6","3,,,I","","","","","",""
"FJ000091650","1984-11","-12.5","177.05","26.0","ROTUMA, FJ","","","17","4,I","11","4,I","5","4,I","","","","","","","","","","","","","57.9","4,,I,22,","","","","","","","262.0","4,,,I","","","","","",""
"FJ000091650","1984-12","-12.5","177.05","26.0","ROTUMA, FJ","","","16","5,I","13","5,I","2","5,I","","","","","","","","","","","","","92.5","5,,I,29,","","","","","","","230.1","5,,,I","","","","","",""
"FJ000091650","1985-02","-12.5","177.05","26.0","ROTUMA, FJ","","","23","2,I","18","2,I","4","2,I","","","","","","","","","","","","","65.0","2,,I,25,","","","","","","","395.0","2,,,I","","","","","",""
"FJ000091650","1985-05","-12.5","177.05","26.0","ROTUMA, FJ","","","15",",I","11",",I","3",",I","","","","","","","","","","","","","119.9",",,I,18,","","","","","","","364.8",",,,I","","","","","",""
"FJ000091650","1985-06","-12.5","177.05","26.0","ROTUMA, FJ","","","13","2,I","9","2,I","3","2,I","","","","","","","","","","","","","79.5","2,,I,30,","","","","","","","193.1","2,,,I","","","","","",""
"FJ000091650","1985-07","-12.5","177.05","26.0","ROTUMA, FJ","","","24","2,I","16","2,I","2","2,I","","","","","","","","","","","","","97.0","2,,I,19,","","","","","","","338.1","2,,,I","","","","","",""
"FJ000091650","1985-08","-12.5","177.05","26.0","ROTUMA, FJ","","","19","3,I","11","3,I","3","3,I","","","","","","","","","","","","","93.0","3,,I,03,","","","","","","","259.3","3,,,I","","","","","",""
"FJ000091650","1985-09","-12.5","177.05","26.0","ROTUMA, FJ","","","18","5,I","13","5,I","3","5,I","","","","","","","","","","","","","88.4","5,,I,12,","","","","","","","258.3","5,,,I","","","","","",""
"FJ000091650","1985-11","-12.5","177.05","26.0","ROTUMA, FJ","","","16","5,I","9","5,I","0","5,I","","","","","","","","","","","","","15.0","5,,I,13,","","","","","","","67.7","5,,,I","","","","","",""
"FJ000091650","1986-02","-12.5","177.05","26.0","ROTUMA, FJ","","","18","4,I","11","4,I","2","4,I","","","","","","","","","","","","","56.9","4,,I,07,","","","","","","","193.5","4,,,I","","","","","",""
"FJ000091650","1986-07","-12.5","177.05","26.0","ROTUMA, FJ","","","11","2,I","8","2,I","1","2,I","","","","","","","","","","","","","91.9","2,,I,20,","","","","","","","137.7","2,,,I","","","","","",""
"FJ000091650","1986-08","-12.5","177.05","26.0","ROTUMA, FJ","","","14","5,I","10","5,I","3","5,I","","","","","","","","","","","","","79.5","5,,I,01,","","","","","","","275.7","5,,,I","","","","","",""
"FJ000091650","1986-10","-12.5","177.05","26.0","ROTUMA, FJ","","","14","4,I","10","4,I","3","4,I","","","","","","","","","","","","","64.0","4,,I,01,","","","","","","","244.5","4,,,I","","","","","",""
"FJ000091650","1988-08","-12.5","177.05","26.0","ROTUMA, FJ","","","24","3,I","16","3,I","3","3,I","","","","","","","","","","","","","83.6","3,,I,04,","","","","","","","315.0","3,,,I","","","","","",""
"FJ000091650","1989-02","-12.5","177.05","26.0","ROTUMA, FJ","","","20","4,I","18","4,I","6","4,I","","","","","","","","","","","","","57.2","4,,I,15,","","","","","","","368.1","4,,,I","","","","","",""
"FJ000091650","1995-12","-12.5","177.05","26.0","ROTUMA, FJ","","","14","5,I","7","5,I","2","5,I","","","","","","","","","","","","","110.5","5,,I,10,","","","","","","","193.7","5,,,I","","","","","",""
"FJ000091650","1996-03","-12.5","177.05","26.0","ROTUMA, FJ","","","18","5,I","14","5,I","5","5,I","","","","","","","","","","","","","87.9","5,,I,04,","","","","","","","417.9","5,,,I","","","","","",""
"FJ000091650","1996-04","-12.5","177.05","26.0","ROTUMA, FJ","","","18","5,I","12","5,I","1","5,I","","","","","","","","","","","","","97.0","5,,I,13,","","","","","","","179.6","5,,,I","","","","","",""
"FJ000091650","1996-06","-12.5","177.05","26.0","ROTUMA, FJ","","","18","3,I","14","3,I","5","3,I","","","","","","","","","","","","","88.9","3,,I,03,","","","","","","","411.8","3,,,I","","","","","",""
"FJ000091650","1997-04","-12.5","177.05","26.0","ROTUMA, FJ","","","18","3,I","15","3,I","6","3,I","","","","","","","","","","","","","46.0","3,,I,16,","","","","","","","303.1","3,,,I","","","","","",""
"FJ000091650","1997-05","-12.5","177.05","26.0","ROTUMA, FJ","","","12","5,I","8","5,I","3","5,I","","","","","","","","","","","","","100.1","5,,I,02,","","","","","","","290.1","5,,,I","","","","","",""
"FJ000091650","1997-08","-12.5","177.05","26.0","ROTUMA, FJ","","","15","5,I","11","5,I","0","5,I","","","","","","","","","","","","","22.1","5,,I,29,","","","","","","","113.6","5,,,I","","","","","",""
"FJ000091650","1997-09","-12.5","177.05","26.0","ROTUMA, FJ","","","20","3,I","14","3,I","4","3,I","","","","","","","","","","","","","35.1","3,,I,11,","","","","","","","194.2","3,,,I","","","","","",""
"FJ000091650","1998-02","-12.5","177.05","26.0","ROTUMA, FJ","","","16","5,I","7","5,I","1","5,I","","","","","","","","","","","","","46.2","5,,I,22,","","","","","","","112.6","5,,,I","","","","","",""
"FJ000091650","1998-03","-12.5","177.05","26.0","ROTUMA, FJ","","","21","5,I","11","5,I","2","5,I","","","","","","","","","","","","","128.0","5,,I,02,","","","","","","","317.4","5,,,I","","","","","",""
"FJ000091650","1998-05","-12.5","177.05","26.0","ROTUMA, FJ","","","12","4,I","5","4,I","0","4,I","","","","","","","","","","","","","14.2","4,,I,31,","","","","","","","41.3","4,,,I","","","","","",""
"FJ000091650","1998-06","-12.5","177.05","26.0","ROTUMA, FJ","","","15","3,I","7","3,I","2","3,I","","","","","","","","","","","","","34.0","3,,I,05,","","","","","","","111.8","3,,,I","","","","","",""
"FJ000091650","1998-09","-12.5","177.05","26.0","ROTUMA, FJ","","","16","5,I","8","5,I","1","5,I","","","","","0","4,I","26","4,I","1","4,I","","","62.2","5,,I,14,","33.0","4,I,30,","","","","","133.2","5,,,I","","","29.72","4,,,I","",""
"FJ000091650","1999-06","-12.5","177.05","26.0","ROTUMA, FJ","216.0","5,I","","","","","","","0","1,I","0","1,I","0","4,I","26","4,I","1","4,I","22.4","1,I,02,","","","32.2","4,I,02,","","","0.0","4,I","","","26.97","5,I","30.15","4,,,I","23.80","1,,,I"
"FJ000091650","1999-10","-12.5","177.05","26.0","ROTUMA, FJ","","","","","","","","","","","","","0","5,I","26","5,I","0","5,I","","","","","31.5","5,I,31,","","","","","","","","","30.42","5,,,I","",""
"FJ000091650","1999-12","-12.5","177.05","26.0","ROTUMA, FJ","","","","","","","","","","","","","0","3,I","28","3,I","4","3,I","","","","","32.8","3,I,26,","","","","","","","","","31.46","3,,,I","",""
"FJ000091650","2000-05","-12.5","177.05","26.0","ROTUMA, FJ","","","","","","","","","0","5,I","0","5,I","","","","","","","22.6","5,I,14,","","","","","","","","","","","","","","","24.32","5,,,I"
"FJ000091650","2000-06","-12.5","177.05","26.0","ROTUMA, FJ","","","","","","","","","0","3,I","0","3,I","","","","","","","22.9","3,I,24,","","","","","","","","","","","","","","","25.01","3,,,I"
"FJ000091650","2001-02","-12.5","177.05","26.0","ROTUMA, FJ","","","","","","","","","","","","","0","3,I","25","3,I","2","3,I","","","","","32.5","3,I,14,","","","","","","","","","31.40","3,,,I","",""
"FJ000091650","2001-03","-12.5","177.05","26.0","ROTUMA, FJ","","","","","","","","","","","","","0","3,I","28","3,I","4","3,I","","","","","32.8","3,I,19,","","","","","","","","","31.04","3,,,I","",""
"FJ000091650","2001-11","-12.5","177.05","26.0","ROTUMA, FJ","","","","","","","","","","","","","0","4,I","26","4,I","2","4,I","","","","","32.4","4,I,26,","","","","","","","","","31.35","4,,,I","",""
"FJ000091650","2001-12","-12.5","177.05","26.0","ROTUMA, FJ","","","","","","","","","","","","","0","4,I","27","4,I","9","4,I","","","","","33.3","4,I,17,","","","","","","","","","31.90","4,,,I","",""
"FJ000091650","2002-01","-12.5","177.05","26.0","ROTUMA, FJ","","","","","","","","","","","","","0","5,I","26","5,I","18","5,I","","","","","33.5","5,I,19,","","","","","","","","","32.32","5,,,I","",""
"FJ000091650","2002-03","-12.5","177.05","26.0","ROTUMA, FJ","261.9","5,I","","","","","","","0","4,I","0","4,I","0","1,I","30","1,I","18","1,I","22.4","4,I,24,","","","33.3","1,I,23,+","","","0.0","1,I","","","28.44","5,I","32.31","1,,,I","24.57","4,,,I"
"FJ000091650","2002-04","-12.5","177.05","26.0","ROTUMA, FJ","","","","","","","","","","","","","0","4,I","26","4,I","16","4,I","","","","","33.7","4,I,07,","","","","","","","","","32.26","4,,,I","",""
"FJ000091650","2002-12","-12.5","177.05","26.0","ROTUMA, FJ","","","","","","","","","","","","","0","4,I","27","4,I","8","4,I","","","","","33.0","4,I,21,","","","","","","","","","31.45","4,,,I","",""
"FJ000091650","2003-01","-12.5","177.05","26.0","ROTUMA, FJ","","","","","","","","","0","5,I","0","5,I","0","4,I","27","4,I","9","4,I","22.9","5,I,06,","","","32.8","4,I,19,+","","","","","","","28.41","9,I","31.77","4,,,I","25.05","5,,,I"
"FJ000091650","2003-02","-12.5","177.05","26.0","ROTUMA, FJ","","","","","","","","","","","","","0","3,I","25","3,I","10","3,I","","","","","36.0","3,I,02,","","","","","","","","","31.98","3,,,I","",""
"FJ000091650","2003-03","-12.5","177.05","26.0","ROTUMA, FJ","","","","","","","","","","","","","0","2,I","29","2,I","14","2,I","","","","","33.1","2,I,28,+","","","","","","","","","32.04","2,,,I","",""
"FJ000091650","2003-04","-12.5","177.05","26.0","ROTUMA, FJ","","","","","","","","","","","","","0","3,I","27","3,I","12","3,I","","","","","33.0","3,I,26,+","","","","","","","","","31.90","3,,,I","",""
"FJ000091650","2003-05","-12.5","177.05","26.0","ROTUMA, FJ","","","","","","","","","","","","","0","2,I","29","2,I","4","2,I","","","","","33.2","2,I,01,","","","","","","","","","31.48","2,,,I","",""
"FJ000091650","2003-06","-12.5","177.05","26.0","ROTUMA, FJ","","","","","","","","","","","","","0","3,I","27","3,I","0","3,I","","","","","31.5","3,I,10,+","","","","","","","","","30.04","3,,,I","",""
"FJ000091650","2003-07","-12.5","177.05","26.0","ROTUMA, FJ","","","","","","","","","","","","","0","4,I","27","4,I","0","4,I","","","","","31.6","4,I,19,","","","","","","","","","29.88","4,,,I","",""
"FJ000091650","2003-08","-12.5","177.05","26.0","ROTUMA, FJ","","","12","5,I","8","5,I","3","5,I","","","","","0","2,I","29","2,I","0","2,I","","","100.1","5,,I,07,","31.7","2,I,22,+","","","","","239.6","5,,,I","","","29.59","2,,,I","",""
"FJ000091650","2003-12","-12.5","177.05","26.0","ROTUMA, FJ","","","17","4,I","13","4,I","3","4,I","","","","","","","","","","","","","76.7","4,,I,07,","","","","","","","284.4","4,,,I","","","","","",""
"FJ000091650","2004-01","-12.5","177.05","26.0","ROTUMA, FJ","","","12","1,S","9","1,S","1","1,S","0","5,S","0","5,S","0","5,S","26","5,S","8","5,S","22.3","5,S,20,","49.5","1,,S,31,","32.8","5,S,23,","","","","","122.2","1,,,S","28.43","9,S","31.83","5,,,S","25.04","5,,,S"
"FJ000091650","2004-02","-12.5","177.05","26.0","ROTUMA, FJ","","","15",",S","13",",S","7",",S","0","4,S","0","4,S","","","","","","","22.8","4,S,25,","75.2",",,S,13,","","","","","","","378.2",",,,S","","","","","24.58","4,,,S"
"FJ000091650","2004-03","-12.5","177.05","26.0","ROTUMA, FJ","","","21","2,S","13","2,S","5","2,S","","","","","","","","","","","","","45.0","2,,S,30,","","","","","","","293.4","2,,,S","","","","","",""
"FJ000091650","2004-04","-12.5","177.05","26.0","ROTUMA, FJ","","","17","3,S","13","3,S","4","3,S","","","","","","","","","","","","","76.2","3,,S,06,","","","","","","","240.0","3,,,S","","","","","",""
"FJ000091650","2004-05","-12.5","177.05","26.0","ROTUMA, FJ","","","15",",S","6",",S","2",",S","0","4,S","0","4,S","0","4,S","27","4,S","2","4,S","22.4","4,S,15,","28.7",",,S,09,","32.5","4,S,28,","","","","","142.4",",,,S","28.00","8,S","31.31","4,,,S","24.68","4,,,S"
"FJ000091650","2004-06","-12.5","177.05","26.0","ROTUMA, FJ","","","24",",S","14",",S","4",",S","","","","","0","5,S","25","5,S","0","5,S","","","143.3",",,S,03,","32.0","5,S,12,+","","","","","414.7",",,,S","","","30.81","5,,,S","",""
"FJ000091650","2004-07","-12.5","177.05","26.0","ROTUMA, FJ","","","24",",S","22",",S","5",",S","","","","","0","2,S","29","2,S","0","2,S","","","104.9",",,S,04,","31.6","2,S,21,","","","","","553.1",",,,S","","","29.88","2,,,S","",""
"FJ000091650","2004-08","-12.5","177.05","26.0","ROTUMA, FJ","","","17","2,S","11","2,S","0","2,S","","","","","0","3,S","28","3,S","0","3,S","","","24.9","2,,S,25,","31.7","3,S,26,+","","","","","148.2","2,,,S","","","30.61","3,,,S","",""
"FJ000091650","2005-01","-12.5","177.05","26.0","ROTUMA, FJ","","","18","3,S","14","3,S","5","3,S","","","","","","","","","","","","","74.7","3,,S,30,","","","","","","","325.2","3,,,S","","","","","",""
"FJ000091650","2005-02","-12.5","177.05","26.0","ROTUMA, FJ","","","20","1,S","12","1,S","1","1,S","","","","","0","2,S","26","2,S","16","2,S","","","42.7","1,,S,01,","33.4","2,S,18,","","","","","167.0","1,,,S","","","32.16","2,,,S","",""
"FJ000091650","2005-03","-12.5","177.05","26.0","ROTUMA, FJ","","","18","1,S","9","1,S","1","1,S","","","","","0",",S","31",",S","21",",S","","","67.3","1,,S,13,","33.5",",S,11,","","","","","160.6","1,,,S","","","32.25",",,,S","",""
"FJ000091650","2005-04","-12.5","177.05","26.0","ROTUMA, FJ","","","28",",S","21",",S","6",",S","","","","","0","1,S","29","1,S","12","1,S","","","66.3",",,S,20,","33.2","1,S,02,","","","","","421.8",",,,S","","","31.55","1,,,S","",""
"FJ000091650","2005-05","-12.5","177.05","26.0","ROTUMA, FJ","","","22",",S","12",",S","5",",S","","","","","0","1,S","30","1,S","1","1,S","","","132.6",",,S,13,","32.4","1,S,02,","","","","","387.7",",,,S","","","30.63","1,,,S","",""
"FJ000091650","2006-12","-12.5","177.05","26.0","ROTUMA, FJ","254.0","5,S","22",",S","21",",S","6",",S","0","2,S","0","2,S","0","3,S","28","3,S","3","3,S","22.6","2,S,18,","94.7",",,S,15,","32.5","3,S,05,","","","0.0","3,S","541.9",",,,S","28.07","5,S","31.30","3,,,S","24.83","2,,,S"
"FJ000091650","2007-01","-12.5","177.05","26.0","ROTUMA, FJ","311.8","1,S","22",",S","11",",S","1",",S","0","1,S","0","1,S","0",",S","31",",S","15",",S","23.6","1,S,20,","91.9",",,S,20,","33.1",",S,07,","0.0","S","0.0",",S","188.3",",,,S","28.72","1,S","32.08",",,,S","25.35","1,,,S"
"FJ000091650","2007-02","-12.5","177.05","26.0","ROTUMA, FJ","220.0","5,S","22",",S","18",",S","5",",S","0","2,S","0","2,S","0","3,S","25","3,S","0","3,S","23.6","2,S,16,","121.7",",,S,03,","32.0","3,S,18,","0.0","S","0.0","3,S","455.3",",,,S","27.83","5,S","30.60","3,,,S","25.07","2,,,S"
"FJ000091650","2007-03","-12.5","177.05","26.0","ROTUMA, FJ","","","24","2,S","21","2,S","8","2,S","0","3,S","0","3,S","","","","","","","23.3","3,S,28,","73.9","2,,S,27,","","","","","","","488.4","2,,,S","","","","","24.54","3,,,S"
