"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MSHE","2002-12","45.5325","-93.7503","353.0","SHERBURNE MINNESOTA, MN US","","","0.0","2,U","2","1,U","29","1,U","12","1,U","0","1,U","0","1,U","-17.8","1,U,05,+","10.0","1,U,14,","","","666.1","1,U","-4.56","2,U","-0.09","1,,,U","-9.02","1,,,U"
"USR0000MSHE","2003-01","45.5325","-93.7503","353.0","SHERBURNE MINNESOTA, MN US","0.0","U","0.0",",U","16",",U","31",",U","27",",U","0",",U","0",",U","-26.7",",U,23,","12.2",",U,08,","","","892.8",",U","-10.47",",U","-5.71",",,,U","-15.23",",,,U"
"USR0000MSHE","2003-02","45.5325","-93.7503","353.0","SHERBURNE MINNESOTA, MN US","0.0","U","0.0",",U","15",",U","28",",U","21",",U","0",",U","0",",U","-28.9",",U,07,","6.7",",U,20,","","","827.2",",U","-11.21",",U","-5.14",",,,U","-17.28",",,,U"
"USR0000MSHE","2003-03","45.5325","-93.7503","353.0","SHERBURNE MINNESOTA, MN US","0.0","U","0.0",",U","6",",U","23",",U","10",",U","0",",U","0",",U","-26.7",",U,10,","19.4",",U,23,","","","636.7",",U","-2.20",",U","3.25",",,,U","-7.65",",,,U"
"USR0000MSHE","2003-04","45.5325","-93.7503","353.0","SHERBURNE MINNESOTA, MN US","4.8","U","4.8","1,U","0","1,U","13","1,U","1","1,U","6","1,U","0","1,U","-10.0","1,U,06,","30.6","1,U,14,","","","327.1","1,U","7.22","1,U","13.35","1,,,U","1.09","1,,,U"
"USR0000MSHE","2003-05","45.5325","-93.7503","353.0","SHERBURNE MINNESOTA, MN US","5.3","U","0.5",",U","0",",U","1",",U","0",",U","12",",U","0",",U","0.0",",U,02,","27.2",",U,27,","","","182.3",",U","12.47",",U","19.02",",,,U","5.92",",,,U"
"USR0000MSHE","2003-06","45.5325","-93.7503","353.0","SHERBURNE MINNESOTA, MN US","34.5","U","29.2",",U","0",",U","0",",U","0",",U","23",",U","0",",U","2.8",",U,01,","31.1",",U,16,","","","54.4",",U","17.49",",U","23.93",",,,U","11.06",",,,U"
"USR0000MSHE","2003-07","45.5325","-93.7503","353.0","SHERBURNE MINNESOTA, MN US","109.6","U","75.1",",U","0",",U","0",",U","0",",U","30",",U","1",",U","8.3",",U,23,","32.2",",U,03,","5.6","U","5.6",",U","20.57",",U","26.57",",,,U","14.58",",,,U"
"USR0000MSHE","2003-08","45.5325","-93.7503","353.0","SHERBURNE MINNESOTA, MN US","199.5","U","89.9",",U","0",",U","0",",U","0",",U","31",",U","5",",U","4.4",",U,31,","34.4",",U,24,","17.8","U","12.2",",U","20.84",",U","28.16",",,,U","13.52",",,,U"
"USR0000MSHE","2003-09","45.5325","-93.7503","353.0","SHERBURNE MINNESOTA, MN US","223.2","U","23.7",",U","0",",U","4",",U","0",",U","15",",U","1",",U","-2.2",",U,30,+","32.8",",U,07,","165.0","U","147.2",",U","14.22",",U","21.21",",,,U","7.22",",,,U"
