"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006047617","1969-05","48.8333","-90.1","480.0","SAVANNE LAKE, ON CA","6.6",",C","16",",C","10",",C","0",",C","0","1,C","0",",C","10",",C","0",",C","4",",C","2",",C","-7.2",",C,25,","0","1,T,C,17,+","20.6",",,C,15,","35.0",",C,28,","","","329.7",",C","83.5",",,,C","0","1,T,,C","7.91",",C","14.56",",,,C","1.26",",,,C"
"CA006047617","1969-06","48.8333","-90.1","480.0","SAVANNE LAKE, ON CA","1.7",",C","16",",C","7",",C","1",",C","0",",C","0",",C","3",",C","0",",C","3",",C","0",",C","-1.1",",C,20,+","0",",,C,30,+","34.5",",,C,27,","25.0",",C,26,+","","","240.2",",C","82.4",",,,C","0",",,,C","10.38",",C","15.79",",,,C","4.97",",,,C"
"CA006047617","1969-07","48.8333","-90.1","480.0","SAVANNE LAKE, ON CA","18.8",",C","15",",C","11",",C","1",",C","0",",C","0",",C","1",",C","0",",C","21",",C","0",",C","-0.6",",C,06,","0",",,C,31,+","25.4",",,C,24,","30.6",",C,12,","72.6","","72.6",",C","98.5",",,,C","0",",,,C","16.60",",C","23.01",",,,C","10.18",",,,C"
"CA006047617","1969-08","48.8333","-90.1","480.0","SAVANNE LAKE, ON CA","","","7",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","24.4",",,C,06,","","","","","","","75.4",",,,C","0",",,,C","","","","","",""
