"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000WESC","2001-09","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","","","69.7",",U","0",",U","0",",U","0",",U","27",",U","7",",U","4.4",",U,08,","35.6",",U,23,","","","27.6",",U","19.74",",U","27.92",",,,U","11.55",",,,U"
"USR0000WESC","2001-11","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","","","0.0",",U","0",",U","7",",U","0",",U","0",",U","0",",U","-2.8",",U,10,","20.0",",U,12,","","","337.9",",U","7.07",",U","11.16",",,,U","2.98",",,,U"
"USR0000WESC","2002-04","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","","","0.0","1,U","0","1,U","6","1,U","0","1,U","2","1,U","0","1,U","-5.0","1,U,24,","21.7","1,U,30,+","","","258.3","1,U","9.43","1,U","15.65","1,,,U","3.20","1,,,U"
"USR0000WESC","2002-05","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","","","2.3",",U","0",",U","4",",U","0",",U","15",",U","0",",U","-1.1",",U,08,+","26.7",",U,27,","","","174.4",",U","12.78",",U","19.39",",,,U","6.16",",,,U"
"USR0000WESC","2002-06","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","","","61.9",",U","0",",U","0",",U","0",",U","24",",U","6",",U","2.8",",U,08,","38.3",",U,26,","","","51.4",",U","18.68",",U","26.35",",,,U","11.01",",,,U"
"USR0000WESC","2002-07","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","","","181.4",",U","0",",U","0",",U","0",",U","31",",U","17",",U","7.2",",U,05,","41.7",",U,12,+","6.2","U","6.2",",U","23.99",",U","32.60",",,,U","15.37",",,,U"
"USR0000WESC","2002-08","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","","","95.5",",U","0",",U","0",",U","0",",U","30",",U","7",",U","5.6",",U,07,","36.1",",U,13,","15.1","U","8.9",",U","21.12",",U","29.19",",,,U","13.06",",,,U"
"USR0000WESC","2002-09","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","","","40.8",",U","0",",U","0",",U","0",",U","26",",U","5",",U","2.8",",U,30,","35.0",",U,14,","82.6","U","67.5",",U","17.45",",U","25.13",",,,U","9.76",",,,U"
"USR0000WESC","2002-10","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","","","0.0",",U","0",",U","11",",U","0",",U","8",",U","0",",U","-12.2",",U,31,","23.3",",U,07,","370.7","U","288.1",",U","9.04",",U","16.44",",,,U","1.64",",,,U"
"USR0000WESC","2002-11","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","","","0.0",",U","0",",U","12",",U","2",",U","0",",U","0",",U","-10.6",",U,01,","17.2",",U,07,","759.6","U","388.9",",U","5.37",",U","10.04",",,,U","0.70",",,,U"
"USR0000WESC","2002-12","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","","","0.0",",U","0",",U","17",",U","3",",U","0",",U","0",",U","-6.1",",U,23,","14.4",",U,14,","1242.3","U","482.7",",U","2.76",",U","5.10",",,,U","0.42",",,,U"
"USR0000WESC","2003-01","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","0.0","U","0.0",",U","0",",U","14",",U","3",",U","0",",U","0",",U","-6.7",",U,07,","15.0",",U,26,","1704.1","U","461.8",",U","3.44",",U","5.89",",,,U","0.98",",,,U"
"USR0000WESC","2003-02","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","0.0","U","0.0",",U","0",",U","18",",U","1",",U","0",",U","0",",U","-7.8",",U,25,","12.8",",U,12,","2127.3","U","423.2",",U","3.22",",U","7.60",",,,U","-1.16",",,,U"
"USR0000WESC","2003-03","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","0.0","U","0.0",",U","0",",U","9",",U","0",",U","1",",U","0",",U","-3.3",",U,01,","21.7",",U,30,","2463.8","U","336.5",",U","7.48",",U","12.24",",,,U","2.72",",,,U"
"USR0000WESC","2003-04","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","0.0","U","0.0",",U","0",",U","2",",U","0",",U","3",",U","0",",U","0.0",",U,05,+","23.9",",U,20,","2721.8","U","258.0",",U","9.73",",U","15.33",",,,U","4.13",",,,U"
"USR0000WESC","2003-05","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","14.2","U","14.2",",U","0",",U","0",",U","0",",U","13",",U","1",",U","0.6",",U,17,+","32.2",",U,24,","2879.3","U","157.5",",U","13.71",",U","19.99",",,,U","7.43",",,,U"
"USR0000WESC","2003-06","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","75.6","U","61.4",",U","0",",U","0",",U","0",",U","27",",U","7",",U","5.6",",U,23,","37.2",",U,29,","2909.8","U","30.5",",U","19.36",",U","28.02",",,,U","10.71",",,,U"
"USR0000WESC","2003-07","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","265.1","U","189.5",",U","0",",U","0",",U","0",",U","31",",U","21",",U","7.2",",U,03,","40.6",",U,29,","3.3","U","3.3",",U","24.34",",U","34.16",",,,U","14.52",",,,U"
"USR0000WESC","2003-08","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","411.5","U","146.4",",U","0",",U","0",",U","0",",U","31",",U","18",",U","10.0",",U,24,","37.8",",U,14,","3.3","U","0.0",",U","23.05",",U","31.81",",,,U","14.30",",,,U"
"USR0000WESC","2003-09","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","482.7","U","71.2",",U","0",",U","0",",U","0",",U","26",",U","7",",U","3.3",",U,17,+","40.0",",U,03,","54.6","U","51.3",",U","19.00",",U","27.02",",,,U","10.98",",,,U"
"USR0000WESC","2003-10","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","502.7","U","20.0",",U","0",",U","4",",U","0",",U","13",",U","1",",U","-8.9",",U,31,","32.2",",U,04,","235.7","U","181.1",",U","13.14",",U","19.72",",,,U","6.56",",,,U"
"USR0000WESC","2003-11","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","502.7","U","0.0",",U","0",",U","21",",U","2",",U","0",",U","0",",U","-16.7",",U,22,","16.1",",U,18,","714.5","U","478.8",",U","2.37",",U","7.18",",,,U","-2.43",",,,U"
"USR0000WESC","2003-12","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","502.7","U","0.0",",U","0",",U","25",",U","4",",U","0",",U","0",",U","-11.1",",U,30,+","9.4",",U,17,","1249.1","U","534.6",",U","1.09",",U","3.94",",,,U","-1.76",",,,U"
"USR0000WESC","2004-01","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","0.0","U","0.0",",U","2",",U","28",",U","10",",U","0",",U","0",",U","-23.3",",U,05,","10.6",",U,30,+","1873.8","U","624.7",",U","-1.82",",U","1.27",",,,U","-4.91",",,,U"
"USR0000WESC","2004-02","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","0.0","U","0.0",",U","0",",U","19",",U","1",",U","0",",U","0",",U","-5.0",",U,13,+","15.0",",U,23,","2308.6","U","434.8",",U","3.34",",U","7.20",",,,U","-0.52",",,,U"
"USR0000WESC","2004-03","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","0.0","U","0.0",",U","0",",U","8",",U","0",",U","3",",U","0",",U","-2.8",",U,02,","24.4",",U,29,","2612.3","U","303.7",",U","8.54",",U","14.79",",,,U","2.28",",,,U"
"USR0000WESC","2004-04","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","0.3","U","0.3",",U","0",",U","1",",U","0",",U","10",",U","0",",U","-2.2",",U,01,","27.8",",U,26,","2809.6","U","197.3",",U","11.77",",U","18.89",",,,U","4.64",",,,U"
"USR0000WESC","2004-05","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","0.3","U","0.0",",U","0",",U","0",",U","0",",U","15",",U","0",",U","3.3",",U,13,","27.2",",U,01,","2950.0","U","140.4",",U","13.80",",U","20.12",",,,U","7.49",",,,U"
"USR0000WESC","2004-06","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","81.8","U","81.5",",U","0",",U","0",",U","0",",U","23",",U","9",",U","3.3",",U,15,","37.8",",U,24,","3004.9","U","54.9",",U","19.22",",U","26.97",",,,U","11.47",",,,U"
"USR0000WESC","2004-07","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","258.6","U","176.8","1,U","0","1,U","0","1,U","0","1,U","30","1,U","18","1,U","7.2","1,U,08,","40.0","1,U,17,","3.9","U","3.9","1,U","24.10","1,U","32.72","1,,,U","15.48","1,,,U"
"USR0000WESC","2004-08","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","428.3","U","169.7",",U","0",",U","0",",U","0",",U","29",",U","16",",U","10.6",",U,07,","41.1",",U,14,","9.7","U","5.8",",U","23.62",",U","31.37",",,,U","15.87",",,,U"
"USR0000WESC","2004-09","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","445.8","U","17.5",",U","0",",U","0",",U","0",",U","20",",U","0",",U","3.3",",U,20,","31.1",",U,28,","79.9","U","70.2",",U","16.58",",U","23.57",",,,U","9.58",",,,U"
"USR0000WESC","2004-10","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","446.9","U","1.1",",U","0",",U","2",",U","0",",U","12",",U","0",",U","-2.8",",U,31,","27.8",",U,05,","283.4","U","203.5",",U","11.80",",U","17.82",",,,U","5.78",",,,U"
"USR0000WESC","2004-11","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","446.9","U","0.0",",U","0",",U","13",",U","0",",U","0",",U","0",",U","-7.8",",U,28,","17.2",",U,07,","694.0","U","410.6",",U","4.65",",U","8.81",",,,U","0.48",",,,U"
"USR0000WESC","2004-12","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","446.9","U","0.0",",U","0",",U","22",",U","1",",U","0",",U","0",",U","-6.1",",U,23,","13.3",",U,10,","1187.2","U","493.2",",U","2.42",",U","5.64",",,,U","-0.79",",,,U"
"USR0000WESC","2005-01","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","0.0","U","0.0",",U","0",",U","20",",U","10",",U","0",",U","0",",U","-15.0",",U,15,","16.1",",U,23,","1732.2","U","545.0",",U","0.75",",U","4.60",",,,U","-3.10",",,,U"
"USR0000WESC","2005-02","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","0.0","U","0.0",",U","0",",U","23",",U","0",",U","0",",U","0",",U","-7.2",",U,15,","18.3",",U,27,","2128.0","U","395.8",",U","4.20",",U","10.34",",,,U","-1.95",",,,U"
"USR0000WESC","2005-03","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","0.0","U","0.0",",U","0",",U","5",",U","0",",U","0",",U","0",",U","-3.9",",U,14,","20.6",",U,11,","2447.8","U","319.8",",U","8.02",",U","13.97",",,,U","2.06",",,,U"
"USR0000WESC","2005-04","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","0.0","U","0.0",",U","0",",U","2",",U","0",",U","6",",U","0",",U","-1.1",",U,13,","27.2",",U,26,","2683.7","U","235.9",",U","10.47",",U","17.00",",,,U","3.94",",,,U"
"USR0000WESC","2005-05","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","13.2","U","13.2",",U","0",",U","0",",U","0",",U","15",",U","1",",U","3.9",",U,23,","32.8",",U,28,","2789.3","U","105.6",",U","15.35",",U","21.74",",,,U","8.96",",,,U"
"USR0000WESC","2005-06","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","45.1","U","31.9",",U","0",",U","0",",U","0",",U","21",",U","2",",U","5.6",",U,06,","36.1",",U,21,","2851.1","U","61.8",",U","17.34",",U","24.52",",,,U","10.16",",,,U"
"USR0000WESC","2005-07","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","186.6","U","141.5",",U","0",",U","0",",U","0",",U","31",",U","15",",U","8.9",",U,03,","40.0",",U,21,","0.0","U","0.0",",U","22.90",",U","31.81",",,,U","13.98",",,,U"
"USR0000WESC","2005-08","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","329.2","U","142.6",",U","0",",U","0",",U","0",",U","31",",U","16",",U","8.3",",U,30,+","38.3",",U,21,","4.5","U","4.5",",U","22.79",",U","31.71",",,,U","13.87",",,,U"
"USR0000WESC","2005-09","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","340.6","U","11.4",",U","0",",U","0",",U","0",",U","21",",U","0",",U","2.2",",U,24,","31.1",",U,01,","90.0","U","85.5",",U","15.87",",U","23.46",",,,U","8.27",",,,U"
"USR0000WESC","2005-10","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","340.6","U","0.0",",U","0",",U","0",",U","0",",U","6",",U","0",",U","2.8",",U,30,+","26.7",",U,14,","292.3","U","202.3",",U","11.81",",U","17.10",",,,U","6.52",",,,U"
"USR0000WESC","2005-11","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","340.6","U","0.0",",U","0",",U","16",",U","0",",U","0",",U","0",",U","-5.6",",U,27,","12.2",",U,01,","748.7","U","456.4",",U","3.12",",U","6.39",",,,U","-0.15",",,,U"
"USR0000WESC","2005-12","47.0378","-117.9472","503.8","ESCURE WASHINGTON, WA US","340.6","U","0.0",",U","0",",U","21",",U","18",",U","0",",U","0",",U","-15.0",",U,17,","12.2",",U,24,","1382.9","U","634.2",",U","-2.13",",U","1.05",",,,U","-5.31",",,,U"
