"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00053828","1922-06","38.4466","-103.1605","1378.3","HASWELL, CO US","2",",0","2",",0","0",",0","","","0",",0","1","","","","","","0",",,0,30,+","3.3",",,0,23,","6.3",",,,0","0",",,,0"
"USC00053828","1922-07","38.4466","-103.1605","1378.3","HASWELL, CO US","11",",0","4",",0","0",",0","","","0",",0","3","","5","","","","0",",,0,31,+","8.9",",,0,30,","33.3",",,,0","0",",,,0"
"USC00053828","1922-08","38.4466","-103.1605","1378.3","HASWELL, CO US","8",",0","4",",0","0",",0","","","0",",0","","","4","","","","0",",,0,31,+","11.9",",,0,03,","30.7",",,,0","0",",,,0"
"USC00053828","1922-09","38.4466","-103.1605","1378.3","HASWELL, CO US","1",",0","0",",0","0",",0","","","0",",0","","","","","","","0",",,0,30,+","1.8",",,0,01,","1.8",",,,0","0",",,,0"
"USC00053828","1922-10","38.4466","-103.1605","1378.3","HASWELL, CO US","0",",0","0",",0","0",",0","","","0",",0","","","","","","","0",",,0,31,+","0.0",",T,0,07,","0.0",",T,,0","0",",,,0"
"USC00053828","1922-11","38.4466","-103.1605","1378.3","HASWELL, CO US","3",",0","2",",0","0",",0","","","2",",0","1","","","","","","76",",,0,24,+","7.6",",,0,12,","12.6",",,,0","152",",,,0"
"USC00053828","1922-12","38.4466","-103.1605","1378.3","HASWELL, CO US","1",",0","0",",0","0",",0","","","1",",0","","","","","","","51",",,0,25,","0.8",",,0,25,","0.8",",,,0","51",",,,0"
"USC00053828","1923-01","38.4466","-103.1605","1378.3","HASWELL, CO US","1",",0","0",",0","0",",0","","","0",",0","","","","","","","0",",,0,31,+","0.8",",,0,25,","0.8",",,,0","0",",,,0"
"USC00053828","1923-02","38.4466","-103.1605","1378.3","HASWELL, CO US","4",",0","1",",0","0",",0","","","4",",0","","","","","","","51",",,0,26,+","3.8",",,0,26,","7.9",",,,0","178",",,,0"
"USC00053828","1923-03","38.4466","-103.1605","1378.3","HASWELL, CO US","2",",0","2",",0","0",",0","","","2",",0","","","","","","","25",",,0,14,+","5.1",",,0,14,+","10.2",",,,0","50",",,,0"
