"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SCDC0053","2017-11","33.0044","-80.20894",,"SUMMERVILLE 1.7 W, SC US","5",",N","3",",N","0",",N","23.6",",,N,10,","39.3",",,,N"
"US1SCDC0053","2017-12","33.0044","-80.20894",,"SUMMERVILLE 1.7 W, SC US","9",",N","4",",N","3",",N","32.8",",,N,09,","99.5",",,,N"
"US1SCDC0053","2018-01","33.0044","-80.20894",,"SUMMERVILLE 1.7 W, SC US","8","1,N","5","1,N","0","1,N","25.1","1,,N,29,","59.9","1,,,N"
"US1SCDC0053","2018-02","33.0044","-80.20894",,"SUMMERVILLE 1.7 W, SC US","8",",N","3",",N","0",",N","9.7",",,N,10,","29.6",",,,N"
"US1SCDC0053","2018-03","33.0044","-80.20894",,"SUMMERVILLE 1.7 W, SC US","10",",N","7",",N","1",",N","34.0",",,N,21,","84.6",",,,N"
"US1SCDC0053","2018-04","33.0044","-80.20894",,"SUMMERVILLE 1.7 W, SC US","8",",N","6",",N","2",",N","58.7",",,N,24,","116.8",",,,N"
"US1SCDC0053","2018-05","33.0044","-80.20894",,"SUMMERVILLE 1.7 W, SC US","13",",N","10",",N","3",",N","62.5",",,N,28,","186.2",",,,N"
"US1SCDC0053","2018-06","33.0044","-80.20894",,"SUMMERVILLE 1.7 W, SC US","14",",N","10",",N","3",",N","42.7",",,N,01,","216.4",",,,N"
"US1SCDC0053","2018-07","33.0044","-80.20894",,"SUMMERVILLE 1.7 W, SC US","19",",N","13",",N","4",",N","90.4",",,N,19,","313.3",",,,N"
"US1SCDC0053","2018-08","33.0044","-80.20894",,"SUMMERVILLE 1.7 W, SC US","13","5,N","11","5,N","2","5,N","69.3","5,,N,03,","311.0","1,a,,N"
"US1SCDC0053","2018-09","33.0044","-80.20894",,"SUMMERVILLE 1.7 W, SC US","9",",N","5",",N","0",",N","19.8",",,N,29,","58.8",",,,N"
