"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000038099","1936-01","44.283","72.95","350.0","FURMANOVO, KZ","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,29,","","","","","","","16.7",",,,I","","","","","",""
"KZ000038099","1936-02","44.283","72.95","350.0","FURMANOVO, KZ","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,10,","","","","","","","7.1",",,,I","","","","","",""
"KZ000038099","1936-03","44.283","72.95","350.0","FURMANOVO, KZ","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,17,","","","","","","","25.7",",,,I","","","","","",""
"KZ000038099","1936-04","44.283","72.95","350.0","FURMANOVO, KZ","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,23,","","","","","","","28.3",",,,I","","","","","",""
"KZ000038099","1936-05","44.283","72.95","350.0","FURMANOVO, KZ","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,09,","","","","","","","22.3",",,,I","","","","","",""
"KZ000038099","1936-06","44.283","72.95","350.0","FURMANOVO, KZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,17,+","","","","","","","0.0",",T,,I","","","","","",""
"KZ000038099","1936-07","44.283","72.95","350.0","FURMANOVO, KZ","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,28,","","","","","","","10.7",",,,I","","","","","",""
"KZ000038099","1936-08","44.283","72.95","350.0","FURMANOVO, KZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,06,","","","","","","","1.9",",,,I","","","","","",""
"KZ000038099","1936-09","44.283","72.95","350.0","FURMANOVO, KZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,23,+","","","","","","","1.0",",,,I","","","","","",""
"KZ000038099","1936-10","44.283","72.95","350.0","FURMANOVO, KZ","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,30,","","","","","","","17.0",",,,I","","","","","",""
"KZ000038099","1936-11","44.283","72.95","350.0","FURMANOVO, KZ","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,27,","","","","","","","10.1",",,,I","","","","","",""
"KZ000038099","1936-12","44.283","72.95","350.0","FURMANOVO, KZ","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,30,","","","","","","","20.2",",,,I","","","","","",""
"KZ000038099","1937-01","44.283","72.95","350.0","FURMANOVO, KZ","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,27,","","","","","","","14.7",",,,I","","","","","",""
"KZ000038099","1937-02","44.283","72.95","350.0","FURMANOVO, KZ","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,03,","","","","","","","20.0",",,,I","","","","","",""
"KZ000038099","1937-03","44.283","72.95","350.0","FURMANOVO, KZ","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,24,","","","","","","","9.9",",,,I","","","","","",""
"KZ000038099","1937-04","44.283","72.95","350.0","FURMANOVO, KZ","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.1",",,I,09,","","","","","","","34.9",",,,I","","","","","",""
"KZ000038099","1937-05","44.283","72.95","350.0","FURMANOVO, KZ","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.6",",,I,09,","","","","","","","27.3",",,,I","","","","","",""
"KZ000038099","1937-06","44.283","72.95","350.0","FURMANOVO, KZ","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,19,","","","","","","","24.6",",,,I","","","","","",""
"KZ000038099","1937-07","44.283","72.95","350.0","FURMANOVO, KZ","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,09,","","","","","","","11.2",",,,I","","","","","",""
"KZ000038099","1937-08","44.283","72.95","350.0","FURMANOVO, KZ","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,02,","","","","","","","8.5",",,,I","","","","","",""
"KZ000038099","1937-09","44.283","72.95","350.0","FURMANOVO, KZ","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,09,","","","","","","","5.1",",,,I","","","","","",""
"KZ000038099","1937-10","44.283","72.95","350.0","FURMANOVO, KZ","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,06,","","","","","","","15.9",",,,I","","","","","",""
"KZ000038099","1937-11","44.283","72.95","350.0","FURMANOVO, KZ","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,07,","","","","","","","3.9",",,,I","","","","","",""
"KZ000038099","1937-12","44.283","72.95","350.0","FURMANOVO, KZ","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,05,","","","","","","","8.4",",,,I","","","","","",""
"KZ000038099","1938-01","44.283","72.95","350.0","FURMANOVO, KZ","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,28,+","","","","","","","8.9",",,,I","","","","","",""
"KZ000038099","1938-02","44.283","72.95","350.0","FURMANOVO, KZ","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,25,","","","","","","","33.6",",,,I","","","","","",""
"KZ000038099","1938-03","44.283","72.95","350.0","FURMANOVO, KZ","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,22,","","","","","","","6.4",",,,I","","","","","",""
"KZ000038099","1938-04","44.283","72.95","350.0","FURMANOVO, KZ","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,05,","","","","","","","9.5",",,,I","","","","","",""
"KZ000038099","1938-05","44.283","72.95","350.0","FURMANOVO, KZ","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,16,","","","","","","","8.5",",,,I","","","","","",""
"KZ000038099","1938-06","44.283","72.95","350.0","FURMANOVO, KZ","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,25,","","","","","","","3.0",",,,I","","","","","",""
"KZ000038099","1938-07","44.283","72.95","350.0","FURMANOVO, KZ","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,09,","","","","","","","11.4",",,,I","","","","","",""
"KZ000038099","1938-08","44.283","72.95","350.0","FURMANOVO, KZ","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,29,","","","","","","","1.8",",,,I","","","","","",""
"KZ000038099","1938-09","44.283","72.95","350.0","FURMANOVO, KZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,30,","","","","","","","0.9",",,,I","","","","","",""
"KZ000038099","1938-10","44.283","72.95","350.0","FURMANOVO, KZ","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,01,","","","","","","","7.0",",,,I","","","","","",""
"KZ000038099","1938-11","44.283","72.95","350.0","FURMANOVO, KZ","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,04,","","","","","","","8.9",",,,I","","","","","",""
"KZ000038099","1938-12","44.283","72.95","350.0","FURMANOVO, KZ","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","21.0",",,I,09,","","","","","","","26.2",",,,I","","","","","",""
"KZ000038099","1939-01","44.283","72.95","350.0","FURMANOVO, KZ","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,29,","","","","","","","28.2",",,,I","","","","","",""
"KZ000038099","1939-02","44.283","72.95","350.0","FURMANOVO, KZ","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,05,","","","","","","","11.3",",,,I","","","","","",""
"KZ000038099","1939-03","44.283","72.95","350.0","FURMANOVO, KZ","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,31,","","","","","","","17.4",",,,I","","","","","",""
"KZ000038099","1939-04","44.283","72.95","350.0","FURMANOVO, KZ","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,18,","","","","","","","12.0",",,,I","","","","","",""
"KZ000038099","1939-05","44.283","72.95","350.0","FURMANOVO, KZ","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,16,","","","","","","","16.0",",,,I","","","","","",""
"KZ000038099","1939-06","44.283","72.95","350.0","FURMANOVO, KZ","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,19,","","","","","","","0.5",",,,I","","","","","",""
"KZ000038099","1939-07","44.283","72.95","350.0","FURMANOVO, KZ","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,06,","","","","","","","3.0",",,,I","","","","","",""
"KZ000038099","1939-08","44.283","72.95","350.0","FURMANOVO, KZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,14,","","","","","","","0.0",",T,,I","","","","","",""
