"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00251280","1904-07","42.783333","-100.766667",,"BURGE, NE US","","","","","12",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","33.3",",,6,07,","","","","","","","105.3",",,,6","","","","","","","",""
"USC00251280","1904-08","42.783333","-100.766667",,"BURGE, NE US","","","","","9",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","30.2",",,6,02,","","","","","","","76.5",",,,6","","","","","","","",""
"USC00251280","1904-09","42.783333","-100.766667",,"BURGE, NE US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","18.3",",,6,30,","","","","","","","29.3",",,,6","","","","","","","",""
"USC00251280","1904-10","42.783333","-100.766667",,"BURGE, NE US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","13.5",",,6,18,","","","","","","","18.9",",,,6","","","","","","","",""
"USC00251280","1904-11","42.783333","-100.766667",,"BURGE, NE US","","","","","1",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","5",",,6,09,","4.8",",,6,09,","","","","","","","4.8",",,,6","5",",,,6","","","","","",""
"USC00251280","1904-12","42.783333","-100.766667",,"BURGE, NE US","","","","","6",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","15",",,6,16,","3.3",",,6,15,","","","","","","","9.1",",,,6","58",",,,6","","","","","",""
"USC00251280","1905-01","42.783333","-100.766667",,"BURGE, NE US","","","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","13.2",",,6,30,","","","","","","","37.1",",,,6","","","","","","","",""
"USC00251280","1905-02","42.783333","-100.766667",,"BURGE, NE US","","","","","8",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","23",",,6,05,","2.3",",,6,05,","","","","","","","10.3",",,,6","115",",,,6","","","","","",""
"USC00251280","1905-03","42.783333","-100.766667",,"BURGE, NE US","","","","","9",",6","4",",6","0",",6","1",",6","","","","","","","","","","","","","43",",,6,11,","13.2",",,6,28,","","","","","","","34.9",",,,6","81",",,,6","","","","","",""
"USC00251280","1905-04","42.783333","-100.766667",,"BURGE, NE US","","","","","10",",6","6",",6","0",",6","1",",6","","","","","","","","","","","","","137",",,6,14,","18.3",",,6,02,","","","","","","","85.4",",,,6","137",",,,6","","","","","",""
"USC00251280","1905-05","42.783333","-100.766667",,"BURGE, NE US","","","","","16",",6","8",",6","3",",6","1",",6","","","","","","","","","","","","","38",",,6,11,","37.3",",,6,29,","","","","","","","151.9",",,,6","56",",,,6","","","","","",""
"USC00251280","1905-06","42.783333","-100.766667",,"BURGE, NE US","","","","","20",",6","13",",6","1",",6","0",",6","","","","","","","","","","","","","0",",,6,30,+","38.6",",,6,27,","","","","","","","176.5",",,,6","0",",,,6","","","","","",""
"USC00251280","1905-07","42.783333","-100.766667",,"BURGE, NE US","","","","","13",",6","8",",6","2",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","47.5",",,6,02,","","","","","","","159.7",",,,6","0",",,,6","","","","","",""
"USC00251280","1905-08","42.783333","-100.766667",,"BURGE, NE US","","","","","10",",6","4",",6","1",",6","0",",6","","","","","","","","","","","","","0",",,6,31,+","25.7",",,6,01,","","","","","","","44.1",",,,6","0",",,,6","","","","","",""
"USC00251280","1905-09","42.783333","-100.766667",,"BURGE, NE US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","15.5",",,6,18,","","","","","","","24.7",",,,6","","","","","","","",""
