"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNWR0019","2013-09","35.512715","-85.8943","318.2","MORRISON 6.3 SSE, TN US","9",",N","7",",N","1",",N","28.2",",,N,21,","77.9",",,,N"
"US1TNWR0019","2013-10","35.512715","-85.8943","318.2","MORRISON 6.3 SSE, TN US","4","4,N","3","4,N","0","4,N","9.1","4,,N,07,","23.1",",a,,N"
"US1TNWR0019","2013-11","35.512715","-85.8943","318.2","MORRISON 6.3 SSE, TN US","8","4,N","7","4,N","1","4,N","28.2","4,,N,26,","101.6","1,a,,N"
"US1TNWR0019","2013-12","35.512715","-85.8943","318.2","MORRISON 6.3 SSE, TN US","12","2,N","9","2,N","2","2,N","56.4","2,,N,22,","167.1","2,,,N"
"US1TNWR0019","2014-01","35.512715","-85.8943","318.2","MORRISON 6.3 SSE, TN US","6","2,N","5","2,N","1","2,N","25.7","2,,N,11,","64.0","2,,,N"
"US1TNWR0019","2014-02","35.512715","-85.8943","318.2","MORRISON 6.3 SSE, TN US","8","2,N","7","2,N","2","2,N","46.7","2,,N,03,","115.0","2,,,N"
"US1TNWR0019","2014-03","35.512715","-85.8943","318.2","MORRISON 6.3 SSE, TN US","10","5,N","5","5,N","2","5,N","41.4","5,,N,30,","103.7","5,,,N"
"US1TNWR0019","2014-04","35.512715","-85.8943","318.2","MORRISON 6.3 SSE, TN US","12","5,N","8","5,N","4","5,N","40.9","5,,N,29,","162.6",",a,,N"
"US1TNWR0019","2014-05","35.512715","-85.8943","318.2","MORRISON 6.3 SSE, TN US","8","5,N","3","5,N","0","5,N","18.5","5,,N,15,","39.3","3,a,,N"
"US1TNWR0019","2014-06","35.512715","-85.8943","318.2","MORRISON 6.3 SSE, TN US","14","2,N","11","2,N","1","2,N","45.0","2,,N,22,","158.1",",a,,N"
"US1TNWR0019","2014-07","35.512715","-85.8943","318.2","MORRISON 6.3 SSE, TN US","","","","","","","","","79.2","1,a,,N"
"US1TNWR0019","2014-08","35.512715","-85.8943","318.2","MORRISON 6.3 SSE, TN US","10","2,N","6","2,N","1","2,N","41.9","2,,N,18,","111.9",",a,,N"
"US1TNWR0019","2014-09","35.512715","-85.8943","318.2","MORRISON 6.3 SSE, TN US","","","","","","","","","52.6","3,a,,N"
"US1TNWR0019","2014-10","35.512715","-85.8943","318.2","MORRISON 6.3 SSE, TN US","12","4,N","9","4,N","2","4,N","39.1","4,,N,14,","201.4","2,a,,N"
"US1TNWR0019","2014-11","35.512715","-85.8943","318.2","MORRISON 6.3 SSE, TN US","","","","","","","","","90.8","3,a,,N"
"US1TNWR0019","2014-12","35.512715","-85.8943","318.2","MORRISON 6.3 SSE, TN US","11","5,N","7","5,N","1","5,N","42.4","5,,N,24,","126.9","1,a,,N"
"US1TNWR0019","2015-01","35.512715","-85.8943","318.2","MORRISON 6.3 SSE, TN US","10","5,N","6","5,N","2","5,N","45.0","5,,N,04,","111.0","1,a,,N"
"US1TNWR0019","2015-02","35.512715","-85.8943","318.2","MORRISON 6.3 SSE, TN US","","","","","","","","","81.9","1,a,,N"
"US1TNWR0019","2015-03","35.512715","-85.8943","318.2","MORRISON 6.3 SSE, TN US","17",",N","15",",N","2",",N","37.8",",,N,05,","145.8",",,,N"
"US1TNWR0019","2015-04","35.512715","-85.8943","318.2","MORRISON 6.3 SSE, TN US","17","3,N","9","3,N","2","3,N","46.0","3,,N,07,","168.4",",a,,N"
"US1TNWR0019","2015-05","35.512715","-85.8943","318.2","MORRISON 6.3 SSE, TN US","10","3,N","6","3,N","0","3,N","20.6","3,,N,29,","60.9","1,a,,N"
"US1TNWR0019","2015-06","35.512715","-85.8943","318.2","MORRISON 6.3 SSE, TN US","9","1,N","6","1,N","2","1,N","28.2","1,,N,27,","100.4","1,,,N"
"US1TNWR0019","2015-07","35.512715","-85.8943","318.2","MORRISON 6.3 SSE, TN US","13",",N","9",",N","5",",N","32.5",",,N,05,","183.4",",,,N"
"US1TNWR0019","2015-08","35.512715","-85.8943","318.2","MORRISON 6.3 SSE, TN US","","","","","","","","","96.7",",a,,N"
"US1TNWR0019","2015-09","35.512715","-85.8943","318.2","MORRISON 6.3 SSE, TN US","9","2,N","4","2,N","1","2,N","27.4","2,,N,06,","62.9","2,,,N"
"US1TNWR0019","2015-10","35.512715","-85.8943","318.2","MORRISON 6.3 SSE, TN US","13","1,N","9","1,N","1","1,N","28.2","1,,N,03,","101.7","1,,,N"
"US1TNWR0019","2015-11","35.512715","-85.8943","318.2","MORRISON 6.3 SSE, TN US","10","5,N","6","5,N","2","5,N","30.0","5,,N,19,","98.2","1,a,,N"
"US1TNWR0019","2015-12","35.512715","-85.8943","318.2","MORRISON 6.3 SSE, TN US","13","5,N","10","5,N","3","5,N","64.0","5,,N,26,","227.3",",a,,N"
"US1TNWR0019","2016-01","35.512715","-85.8943","318.2","MORRISON 6.3 SSE, TN US","","","","","","","","","96.8","2,a,,N"
"US1TNWR0019","2016-02","35.512715","-85.8943","318.2","MORRISON 6.3 SSE, TN US","","","","","","","","","217.1","1,a,,N"
