"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1UTSL0061","2009-09","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","4","4,N","2","4,N","0","4,N","","","","","16.5","4,,N,30,","28.5","4,,,N","",""
"US1UTSL0061","2009-10","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","9","3,N","5","3,N","0","3,N","","","","","10.7","3,,N,01,","36.4","3,,,N","",""
"US1UTSL0061","2009-11","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","3","4,N","2","4,N","0","4,N","2","5,N","71","5,,N,23,","6.6","4,,N,23,","10.5","4,,,N","122","5,,,N"
"US1UTSL0061","2009-12","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","11","2,N","7","2,N","0","2,N","6","2,N","64","2,,N,31,+","11.9","2,,N,13,","42.7","2,,,N","368","2,,,N"
"US1UTSL0061","2010-01","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","10","1,N","2","1,N","0","1,N","0","2,N","15","2,,N,31,+","4.3","1,,N,19,","14.7","1,,,N","57","2,,,N"
"US1UTSL0061","2010-02","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","7","3,N","1","3,N","0","3,N","0","4,N","13","4,,N,11,","4.8","3,,N,25,","7.5","3,,,N","13","4,,,N"
"US1UTSL0061","2010-03","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","6","5,N","3","5,N","0","5,N","","","","","10.2","5,,N,05,","19.2","5,,,N","",""
"US1UTSL0061","2010-04","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","12",",N","7",",N","0",",N","3",",N","81",",,N,01,","21.1",",,N,01,","85.4",",,,N","179",",,,N"
"US1UTSL0061","2010-05","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","11","2,N","7","2,N","1","2,N","","","","","28.7","2,,N,22,","96.3","2,,,N","",""
"US1UTSL0061","2010-07","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","2","2,N","0","2,N","0","2,N","","","","","1.0","2,,N,22,","1.5","2,,,N","",""
"US1UTSL0061","2010-08","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","9","2,N","2","2,N","0","2,N","","","","","19.3","2,,N,20,","37.6","2,,,N","",""
"US1UTSL0061","2010-09","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","2","4,N","0","4,N","0","4,N","","","","","0.5","4,,N,10,","0.8","4,,,N","",""
"US1UTSL0061","2010-10","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","9","3,N","3","3,N","1","3,N","","","","","26.9","3,,N,25,","59.3","3,,,N","",""
"US1UTSL0061","2010-11","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","9",",N","5",",N","1",",N","4","4,N","279","4,,N,21,","48.0",",,N,21,","97.7",",,,N","699","4,,,N"
"US1UTSL0061","2010-12","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","15","2,N","8","2,N","0","2,N","","","","","18.5","2,,N,20,","91.2","2,,,N","",""
"US1UTSL0061","2011-03","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","10","2,N","7","2,N","1","2,N","","","","","32.3","2,,N,08,","66.8","2,,,N","",""
"US1UTSL0061","2011-04","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","14","2,N","11","2,N","1","2,N","3","4,N","173","4,,N,03,","26.7","2,,N,03,","117.8","2,,,N","387","4,,,N"
"US1UTSL0061","2011-05","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","12",",N","9",",N","1",",N","","","","","32.8",",,N,29,","138.6",",,,N","",""
"US1UTSL0061","2011-06","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","3",",N","3",",N","0",",N","","","","","15.5",",,N,19,","31.8",",,,N","",""
"US1UTSL0061","2011-07","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","6","1,N","3","1,N","0","1,N","","","","","14.7","1,,N,27,","33.3","1,,,N","",""
"US1UTSL0061","2011-08","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","9",",N","7",",N","0",",N","","","","","19.3",",,N,29,","55.8",",,,N","",""
"US1UTSL0061","2011-09","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","1","1,N","1","1,N","0","1,N","0","3,N","0","3,,N,30,+","8.6","1,,N,17,","8.6","1,,,N","0","3,,,N"
"US1UTSL0061","2011-10","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","8","1,N","5","1,N","1","1,N","","","","","31.2","1,,N,06,","55.9","1,,,N","",""
"US1UTSL0061","2011-11","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","10","1,N","6","1,N","0","1,N","2","5,N","102","5,,N,05,","17.5","1,,N,05,","51.1","1,,,N","156","5,,,N"
"US1UTSL0061","2011-12","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","5","2,N","0","2,N","0","2,N","0","4,N","3","4,,N,22,+","1.0","2,,N,14,","2.6","2,,,N","12","4,,,N"
"US1UTSL0061","2012-01","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","7",",N","5",",N","0",",N","2",",N","51",",,N,07,","16.5",",,N,22,","34.5",",,,N","125",",,,N"
"US1UTSL0061","2012-02","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","8",",N","2",",N","0",",N","1","2,N","69","2,,N,19,","9.4",",,N,13,","23.2",",,,N","92","2,,,N"
"US1UTSL0061","2012-04","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","8",",N","7",",N","0",",N","1","5,N","41","5,,N,06,","24.6",",,N,27,","67.8",",,,N","41","5,,,N"
"US1UTSL0061","2012-05","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","6","1,N","2","1,N","0","1,N","","","","","9.9","1,,N,19,","20.9","1,,,N","",""
"US1UTSL0061","2012-07","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","7","2,N","2","2,N","0","2,N","","","","","7.9","2,,N,06,","22.4","2,,,N","",""
"US1UTSL0061","2012-08","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","2",",N","0",",N","0",",N","0","2,N","0","2,,N,31,+","0.3",",,N,11,+","0.6",",,,N","0","2,,,N"
"US1UTSL0061","2012-09","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","5","1,N","3","1,N","0","1,N","","","","","10.2","1,,N,02,","25.5","1,,,N","",""
"US1UTSL0061","2012-10","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","6",",N","6",",N","0",",N","","","","","14.7",",,N,13,","37.2",",,,N","",""
"US1UTSL0061","2012-11","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","4","1,N","3","1,N","1","1,N","2","2,N","203","2,,N,11,","25.7","1,,N,10,","50.3","1,,,N","363","2,,,N"
"US1UTSL0061","2012-12","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","14","2,N","7","2,N","0","2,N","5","5,N","112","5,,N,25,","12.2","2,,N,25,","59.7","2,,,N","443","5,,,N"
"US1UTSL0061","2013-01","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","9",",N","4",",N","0",",N","5","3,N","135","3,,N,28,","15.0",",,N,28,","37.8",",,,N","432","3,,,N"
"US1UTSL0061","2013-02","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","6",",N","3",",N","0",",N","4","2,N","104","2,,N,10,","9.4",",,N,10,","22.8",",,,N","277","2,,,N"
"US1UTSL0061","2013-03","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","7","1,N","4","1,N","0","1,N","","","","","8.9","1,,N,23,","26.5","1,,,N","",""
"US1UTSL0061","2013-04","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","8","1,N","4","1,N","0","1,N","","","","","23.6","1,,N,02,","37.9","1,,,N","",""
"US1UTSL0061","2013-05","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","8","1,N","4","1,N","1","1,N","","","","","25.4","1,,N,29,","50.5","1,,,N","",""
"US1UTSL0061","2013-06","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","1","1,N","0","1,N","0","1,N","0","3,N","0","3,,N,30,+","0.3","1,,N,25,","0.3","1,,,N","0","3,,,N"
"US1UTSL0061","2013-07","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","11",",N","3",",N","0",",N","","","","","16.5",",,N,04,","37.5",",,,N","",""
"US1UTSL0061","2013-08","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","5","5,N","1","5,N","0","5,N","","","","","2.5","5,,N,28,","7.1","5,,,N","",""
"US1UTSL0061","2013-09","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","9",",N","6",",N","0",",N","","","","","10.4",",,N,08,","31.1",",,,N","",""
"US1UTSL0061","2013-10","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","7",",N","4",",N","0",",N","","","","","7.4",",,N,11,","25.6",",,,N","",""
"US1UTSL0061","2013-11","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","6","1,N","4","1,N","0","1,N","","","","","12.7","1,,N,05,","24.1","1,,,N","",""
"US1UTSL0061","2013-12","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","9",",N","5",",N","0",",N","8",",N","163",",,N,08,","10.4",",,N,19,","48.1",",,,N","592",",,,N"
"US1UTSL0061","2014-02","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","9","1,N","3","1,N","0","1,N","","","","","18.8","1,,N,28,","40.2","1,,,N","",""
"US1UTSL0061","2014-03","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","9","1,N","4","1,N","0","1,N","","","","","14.2","1,,N,31,","31.2","1,,,N","",""
"US1UTSL0061","2014-04","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","11",",N","6",",N","0",",N","","","","","14.5",",,N,27,","41.0",",,,N","",""
"US1UTSL0061","2014-05","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","7",",N","5",",N","0",",N","","","","","12.4",",,N,08,","32.9",",,,N","",""
"US1UTSL0061","2014-06","40.680082","-111.963118","1315.8","WEST VALLEY CITY 2.5 ESE, UT US","3",",N","2",",N","0",",N","0","4,N","0","4,,N,30,+","12.7",",,N,18,","19.8",",,,N","0","4,,,N"
