"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CBLR","1990-10","40.8892","-123.1422","1219.2","BLUE RIDGE CALIFORNIA, CA US","","","4.2",",U","0",",U","0",",U","0",",U","20",",U","0",",U","1.1",",U,20,+","30.0",",U,01,","","","136.3",",U","14.07",",U","21.59",",,,U","6.55",",,,U"
"USR0000CBLR","1990-11","40.8892","-123.1422","1219.2","BLUE RIDGE CALIFORNIA, CA US","","","0.0","1,U","0",",U","11",",U","0","1,U","3","1,U","0","1,U","-2.8",",U,27,+","21.1","1,U,12,+","","","323.6","1,U","7.18","1,U","13.10","1,,,U","1.27",",,,U"
"USR0000CBLR","1990-12","40.8892","-123.1422","1219.2","BLUE RIDGE CALIFORNIA, CA US","","","0.0",",U","0",",U","26",",U","4",",U","0",",U","0",",U","-16.1",",U,21,","15.6",",U,08,","","","535.4",",U","1.06",",U","6.01",",,,U","-3.89",",,,U"
"USR0000CBLR","1991-01","40.8892","-123.1422","1219.2","BLUE RIDGE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","16",",U","0",",U","0",",U","0",",U","-2.8",",U,28,+","17.2",",U,17,","","","397.5",",U","5.51",",U","10.65",",,,U","0.37",",,,U"
"USR0000CBLR","1991-02","40.8892","-123.1422","1219.2","BLUE RIDGE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","1",",U","0",",U","0",",U","0",",U","0.0",",U,19,","20.0",",U,25,+","","","274.9",",U","8.52",",U","14.30",",,,U","2.74",",,,U"
"USR0000CBLR","1991-03","40.8892","-123.1422","1219.2","BLUE RIDGE CALIFORNIA, CA US","0.0","U","0.0","1,U","0","1,U","24","1,U","0","1,U","0","1,U","0","1,U","-5.0","1,U,11,","20.6","1,U,30,","","","436.9","1,U","3.77","1,U","8.71","1,,,U","-1.17","1,,,U"
"USR0000CBLR","1991-04","40.8892","-123.1422","1219.2","BLUE RIDGE CALIFORNIA, CA US","0.0","U","0.0","1,U","0",",U","12",",U","0","1,U","1","1,U","0","1,U","-2.8",",U,11,","21.7","1,U,28,","","","304.1","1,U","7.81","1,U","14.36","1,,,U","1.27",",,,U"
"USR0000CBLR","1991-05","40.8892","-123.1422","1219.2","BLUE RIDGE CALIFORNIA, CA US","0.0","U","0.0","3,U","0","1,U","3","1,U","0","3,U","10","3,U","0","3,U","-1.1","1,U,09,","25.6","3,U,23,","","","204.6","3,U","11.11","3,U","18.23","3,,,U","4.00","1,,,U"
"USR0000CBLR","1991-06","40.8892","-123.1422","1219.2","BLUE RIDGE CALIFORNIA, CA US","8.9","U","8.9",",U","0",",U","0",",U","0",",U","25",",U","0",",U","2.2",",U,20,","31.1",",U,10,","","","87.3",",U","15.72",",U","24.04",",,,U","7.40",",,,U"
"USR0000CBLR","1991-07","40.8892","-123.1422","1219.2","BLUE RIDGE CALIFORNIA, CA US","105.2","U","96.3","1,U","0",",U","0",",U","0","1,U","28","1,U","6","1,U","9.4",",U,17,","33.9","1,U,29,+","10.3","U","10.3","1,U","21.15","1,U","27.69","1,,,U","14.62",",,,U"
