"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00128437","2013-10","41.7005","-86.2487","216.4","SOUTH BEND, IN US","","","","","","","","","","","","","0",",7","","","","","","","","","","","","","","","8",",,7,24,","","","","","","","","","","","8",",,,7","","","","","",""
"USC00128437","2014-03","41.7005","-86.2487","216.4","SOUTH BEND, IN US","","","","","10",",7","4",",7","0",",7","17",",7","5",",7","","","","","","","","","","","","","305",",,7,06,+","46",",,7,05,+","12.4",",,7,27,","","","","","","","37.0",",,,7","193",",,,7","","","","","",""
"USC00128437","2014-04","41.7005","-86.2487","216.4","SOUTH BEND, IN US","","","","","9",",7","7",",7","1",",7","2",",7","1",",7","","","","","","","","","","","","","25",",,7,15,+","28",",,7,14,","29.5",",,7,03,","","","","","","","60.2",",,,7","28",",,,7","","","","","",""
"USC00128437","2014-05","41.7005","-86.2487","216.4","SOUTH BEND, IN US","","","","","16",",7","9",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","22.4",",,7,27,","","","","","","","126.0",",,,7","0",",,,7","","","","","",""
"USC00128437","2014-06","41.7005","-86.2487","216.4","SOUTH BEND, IN US","","","","","15",",7","12",",7","3",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","33.0",",,7,23,","","","","","","","192.9",",,,7","0",",,,7","","","","","",""
"USC00128437","2014-07","41.7005","-86.2487","216.4","SOUTH BEND, IN US","","","","","10",",7","6",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","19.3",",,7,01,","","","","","","","64.8",",,,7","0",",,,7","","","","","",""
"USC00128437","2014-08","41.7005","-86.2487","216.4","SOUTH BEND, IN US","","","","","13",",7","9",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","17.3",",,7,05,","","","","","","","90.8",",,,7","0",",,,7","","","","","",""
"USC00128437","2014-09","41.7005","-86.2487","216.4","SOUTH BEND, IN US","","","","","11",",7","5",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","48.0",",,7,10,","","","","","","","88.2",",,,7","0",",,,7","","","","","",""
"USC00128437","2014-10","41.7005","-86.2487","216.4","SOUTH BEND, IN US","","","","","12",",7","7",",7","2",",7","0",",7","0",",7","","","","","","","","","","","","","0",",,7,31,+","5",",,7,31,","53.1",",,7,03,","","","","","","","137.0",",,,7","5",",,,7","","","","","",""
"USC00128437","2014-11","41.7005","-86.2487","216.4","SOUTH BEND, IN US","","","","","16",",7","8",",7","1",",7","11",",7","5",",7","","","","","","","","","","","","","254",",,7,13,","312",",,7,13,","28.2",",,7,23,","","","","","","","85.6",",,,7","485",",,,7","","","","","",""
