"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MUM00041257","2003-08","23.317","57.95","417.0","SAMAIL, MU","","","462.7","5,S","0","1,S","0","1,S","0","1,S","0","4,S","0","4,S","0","1,S","30","1,S","30","1,S","27.9","4,S,03,","0.0","1,,S,31,+","45.2","1,S,21,","","","0.0","1,S","0.0","1,,,S","36.25","5,S","41.88","1,,,S","30.62","4,,,S"
"MUM00041257","2003-09","23.317","57.95","417.0","SAMAIL, MU","","","442.6","2,S","1","3,S","0","3,S","0","3,S","0","1,S","0","1,S","0","1,S","29","1,S","29","1,S","24.7","1,S,27,+","0.8","3,,S,07,","42.2","1,S,05,+","","","0.0","1,S","0.8","3,,,S","34.16","2,S","40.05","1,,,S","28.27","1,,,S"
"MUM00041257","2003-10","23.317","57.95","417.0","SAMAIL, MU","","","364.6","1,S","0",",S","0",",S","0",",S","0","1,S","0","1,S","0",",S","31",",S","31",",S","19.9","1,S,31,","0.0",",,S,31,+","40.0",",S,06,","","","0.0",",S","0.0",",,,S","30.42","1,S","36.76",",,,S","24.09","1,,,S"
"MUM00041257","2003-11","23.317","57.95","417.0","SAMAIL, MU","","","189.5","2,S","0","1,S","0","1,S","0","1,S","0","2,S","0","2,S","0","1,S","29","1,S","9","1,S","14.2","2,S,26,","0.0","1,,S,30,+","35.7","1,S,02,","","","0.0","1,S","0.0","1,,,S","25.11","2,S","30.84","1,,,S","19.39","2,,,S"
"MUM00041257","2003-12","23.317","57.95","417.0","SAMAIL, MU","","","","","0","2,S","0","2,S","0","2,S","","","","","0","4,S","27","4,S","2","4,S","","","0.0","2,,S,31,+","33.3","4,S,06,","","","","","0.0","2,,,S","","","26.77","4,,,S","",""
"MUM00041257","2004-01","23.317","57.95","417.0","SAMAIL, MU","77.2","S","77.2","4,S","1","1,S","1","1,S","0","1,S","0","2,S","0","2,S","0","2,S","29","2,S","1","2,S","12.1","2,S,31,","7.1","1,,S,19,","34.2","2,S,13,","","","0.7","2,S","7.1","1,,,S","21.13","4,S","26.46","2,,,S","15.81","2,,,S"
"MUM00041257","2004-02","23.317","57.95","417.0","SAMAIL, MU","204.2","S","127.0","2,S","0",",S","0",",S","0",",S","0","2,S","0","2,S","0",",S","29",",S","6",",S","12.7","2,S,02,","0.0",",,S,29,+","33.6",",S,24,","","","0.0",",S","0.0",",,,S","23.00","2,S","29.68",",,,S","16.31","2,,,S"
"MUM00041257","2004-03","23.317","57.95","417.0","SAMAIL, MU","475.1","S","270.9","1,S","0",",S","0",",S","0",",S","0","1,S","0","1,S","0",",S","31",",S","25",",S","15.8","1,S,25,","0.0",",,S,31,+","38.6",",S,19,","","","0.0",",S","0.0",",,,S","27.39","1,S","34.55",",,,S","20.23","1,,,S"
"MUM00041257","2004-08","23.317","57.95","417.0","SAMAIL, MU","","","515.9","1,S","0","1,S","0","1,S","0","1,S","0","1,S","0","1,S","0",",S","31",",S","31",",S","26.3","1,S,01,","0.0","1,,S,31,+","44.8",",S,11,","","","0.0",",S","0.0","1,,,S","35.53","1,S","41.47",",,,S","29.59","1,,,S"
"MUM00041257","2004-09","23.317","57.95","417.0","SAMAIL, MU","","","365.8","5,S","0",",S","0",",S","0",",S","0","4,S","0","4,S","0","1,S","29","1,S","29","1,S","24.1","4,S,27,","0.0",",,S,30,+","42.6","1,S,12,","","","0.0","1,S","0.0",",,,S","32.83","5,S","38.62","1,,,S","27.03","4,,,S"
"MUM00041257","2004-10","23.317","57.95","417.0","SAMAIL, MU","","","314.1","4,S","0","2,S","0","2,S","0","2,S","0","2,S","0","2,S","0","2,S","29","2,S","29","2,S","20.1","2,S,31,","0.0","2,,S,31,+","38.9","2,S,15,+","","","0.0","2,S","0.0","2,,,S","29.94","4,S","36.33","2,,,S","23.56","2,,,S"
"MUM00041257","2004-11","23.317","57.95","417.0","SAMAIL, MU","","","195.9","4,S","0","2,S","0","2,S","0","2,S","0","3,S","0","3,S","0","2,S","28","2,S","16","2,S","17.1","3,S,05,+","0.0","2,,S,30,+","33.8","2,S,11,","","","0.0","2,S","0.0","2,,,S","25.86","4,S","32.13","2,,,S","19.59","3,,,S"
"MUM00041257","2004-12","23.317","57.95","417.0","SAMAIL, MU","","","","","3","2,S","1","2,S","1","2,S","","","","","0","2,S","26","2,S","0","2,S","","","34.0","2,,S,28,","30.9","2,S,16,+","","","","","35.5","2,,,S","","","26.41","2,,,S","",""
"MUM00041257","2005-01","23.317","57.95","417.0","SAMAIL, MU","","","","","4","1,S","0","1,S","0","1,S","","","","","0","1,S","30","1,S","0","1,S","","","2.3","1,,S,20,","28.9","1,S,06,","","","","","4.6","1,,,S","","","24.67","1,,,S","",""
"MUM00041257","2005-02","23.317","57.95","417.0","SAMAIL, MU","","","","","2",",S","2",",S","1",",S","","","","","0","1,S","27","1,S","0","1,S","","","37.1",",,S,28,","31.4","1,S,26,","","","","","47.8",",,,S","","","27.74","1,,,S","",""
"MUM00041257","2005-03","23.317","57.95","417.0","SAMAIL, MU","","","194.7","4,S","5","1,S","2","1,S","1","1,S","0","4,S","0","4,S","0","1,S","30","1,S","19","1,S","13.8","4,S,04,","53.8","1,,S,01,","35.4","1,S,23,","","","0.0","1,S","61.2","1,,,S","25.63","4,S","31.63","1,,,S","19.63","4,,,S"
"MUM00041257","2005-04","23.317","57.95","417.0","SAMAIL, MU","","","319.4","4,S","2","1,S","2","1,S","0","1,S","0","3,S","0","3,S","0","1,S","29","1,S","28","1,S","19.6","3,S,09,","5.6","1,,S,20,","40.7","1,S,25,","","","0.0","1,S","8.4","1,,,S","30.56","4,S","37.13","1,,,S","23.99","3,,,S"
"MUM00041257","2005-05","23.317","57.95","417.0","SAMAIL, MU","","","414.2","4,S","1","1,S","0","1,S","0","1,S","0","4,S","0","4,S","0",",S","31",",S","31",",S","22.3","4,S,08,","0.3","1,,S,06,","43.2",",S,27,","","","0.0",",S","0.3","1,,,S","33.76","4,S","39.95",",,,S","27.56","4,,,S"
"MUM00041257","2005-06","23.317","57.95","417.0","SAMAIL, MU","","","492.0","4,S","2","1,S","2","1,S","0","1,S","0","4,S","0","4,S","0","1,S","29","1,S","29","1,S","25.9","4,S,13,","8.4","1,,S,12,","47.5","1,S,25,","","","0.0","1,S","11.7","1,,,S","37.20","4,S","43.46","1,,,S","30.95","4,,,S"
"MUM00041257","2005-07","23.317","57.95","417.0","SAMAIL, MU","","","477.0","5,S","","","","","","","0","3,S","0","3,S","0","3,S","28","3,S","28","3,S","26.2","3,S,19,","","","44.6","3,S,01,","0.0","S","0.0","3,S","","","36.60","5,S","42.08","3,,,S","31.13","3,,,S"
"MUM00041257","2005-08","23.317","57.95","417.0","SAMAIL, MU","","","508.1","4,S","","","","","","","0","3,S","0","3,S","0","1,S","30","1,S","30","1,S","26.3","3,S,24,","","","45.9","1,S,04,","0.0","S","0.0","1,S","","","37.03","4,S","43.00","1,,,S","31.06","3,,,S"
"MUM00041257","2005-09","23.317","57.95","417.0","SAMAIL, MU","","","430.4","3,S","","","","","","","0","2,S","0","2,S","0","1,S","29","1,S","29","1,S","25.1","2,S,29,","","","42.6","1,S,15,","0.0","S","0.0","1,S","","","34.19","3,S","40.33","1,,,S","28.04","2,,,S"
"MUM00041257","2005-10","23.317","57.95","417.0","SAMAIL, MU","","","309.3","4,S","","","","","","","0","4,S","0","4,S","0","1,S","30","1,S","30","1,S","20.1","4,S,29,","","","39.5","1,S,11,","0.0","S","0.0","1,S","","","29.76","4,S","36.29","1,,,S","23.23","4,,,S"
