"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1ILVR0006","2009-06","40.046084","-87.831669","203.0","FAIRMOUNT 0.2 W, IL US","97.5","5,a,,N"
"US1ILVR0006","2010-06","40.046084","-87.831669","203.0","FAIRMOUNT 0.2 W, IL US","245.3","5,a,,N"
