"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00411236","1996-06","34.10611","-98.53472","290.5","BURKBURNETT 2 NE, TX US","7",",0","4",",0","0",",0","0","1,0","0",",0","","","0","1,,0,30,+","0",",,0,30,+","23.9",",,0,17,","60.0",",,,0","0",",,,0"
"USC00411236","1996-07","34.10611","-98.53472","290.5","BURKBURNETT 2 NE, TX US","8",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,03,","68.6",",,,0","0",",,,0"
"USC00411236","1996-08","34.10611","-98.53472","290.5","BURKBURNETT 2 NE, TX US","15",",0","9",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","41.7",",,0,09,","170.1",",,,0","0",",,,0"
"USC00411236","1996-09","34.10611","-98.53472","290.5","BURKBURNETT 2 NE, TX US","12",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,24,+","118.6",",,,0","0",",,,0"
"USC00411236","1996-10","34.10611","-98.53472","290.5","BURKBURNETT 2 NE, TX US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,22,","26.0",",,,0","0",",,,0"
"USC00411236","1996-11","34.10611","-98.53472","290.5","BURKBURNETT 2 NE, TX US","8",",0","6",",0","1",",0","0",",0","0",",0","","","0",",T,0,24,","0",",T,0,24,","39.9",",,0,24,","113.0",",,,0","0",",T,,0"
"USC00411236","1996-12","34.10611","-98.53472","290.5","BURKBURNETT 2 NE, TX US","2",",0","0",",0","0",",0","0","2,0","0",",0","","","0","2,,0,31,+","13",",,0,18,","2.3",",,0,01,","3.6",",,,0","13",",,,0"
"USC00411236","1997-01","34.10611","-98.53472","290.5","BURKBURNETT 2 NE, TX US","5",",0","2",",0","0",",0","0","5,0","2",",0","","","0","5,,0,31,+","76",",,0,09,","4.3",",,0,09,","12.6",",,,0","135",",,,0"
"USC00411236","1997-02","34.10611","-98.53472","290.5","BURKBURNETT 2 NE, TX US","7",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","60.2",",,0,21,","113.7",",,,0","0",",,,0"
"USC00411236","1997-03","34.10611","-98.53472","290.5","BURKBURNETT 2 NE, TX US","4",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,10,","9.4",",,,0","0",",,,0"
