"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013802","1948-06","38.51839","-89.84076","131.1","BELLEVILLE SIU RESEARCH, IL US","","","152.3",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","1","","6","","12.2",",0,01,","0",",,0,30,+","0",",,0,30,+","32.8",",,0,27,","34.4",",0,05,","","","0.0",",0","137.8",",,,0","0",",,,0","23.41",",0","29.56",",,,0","17.26",",,,0","","","",""
"USW00013802","1948-07","38.51839","-89.84076","131.1","BELLEVILLE SIU RESEARCH, IL US","","","217.5",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","9","","9","","13.9",",0,24,","0",",,0,31,+","0",",,0,31,+","76.2",",,0,25,","34.4",",0,06,","0.0","0","0.0",",0","217.4",",,,0","0",",,,0","25.35",",0","30.45",",,,0","20.25",",,,0","","","",""
"USW00013802","1948-08","38.51839","-89.84076","131.1","BELLEVILLE SIU RESEARCH, IL US","","","197.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","10","","3","","12.8",",0,06,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,04,","36.1",",0,28,","0.0","0","0.0",",0","24.3",",,,0","0",",,,0","24.69",",0","30.77",",,,0","18.61",",,,0","","","",""
"USW00013802","1948-09","38.51839","-89.84076","131.1","BELLEVILLE SIU RESEARCH, IL US","","","106.2",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","3","","","","8.9",",0,27,+","0",",,0,30,+","0",",,0,30,+","16.5",",,0,05,","35.0",",0,20,","13.0","0","13.0",",0","39.6",",,,0","0",",,,0","21.44",",0","27.60",",,,0","15.28",",,,0","","","",""
"USW00013802","1948-10","38.51839","-89.84076","131.1","BELLEVILLE SIU RESEARCH, IL US","","","0.9",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","2","","","","-1.7",",0,18,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,16,","26.1",",0,13,","190.6","0","177.6",",0","68.4",",,,0","0",",,,0","12.63",",0","19.39",",,,0","5.88",",,,0","","","",""
"USW00013802","1948-11","38.51839","-89.84076","131.1","BELLEVILLE SIU RESEARCH, IL US","","","0.0",",0","7",",0","6",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","1",",0","0",",0","5","","","","-4.4",",0,27,+","0",",,0,30,+","46",",,0,09,","19.8",",,0,02,","23.3",",0,04,","497.8","0","307.2",",0","71.3",",,,0","46",",,,0","8.09",",0","13.17",",,,0","3.02",",,,0","","","",""
"USW00013802","1948-12","38.51839","-89.84076","131.1","BELLEVILLE SIU RESEARCH, IL US","","","0.0",",0","7",",0","6",",0","2",",0","5",",0","2",",0","1",",0","21",",0","4",",0","1",",0","0",",0","","","","","-17.8",",0,26,","127",",,0,25,","71",",,0,23,","50.8",",,0,14,","23.9",",0,15,","979.0","0","481.2",",0","112.5",",,,0","140",",,,0","2.81",",0","7.34",",,,0","-1.71",",,,0","","","",""
"USW00013802","1949-01","38.51839","-89.84076","131.1","BELLEVILLE SIU RESEARCH, IL US","0.0","0","0.0","2,0","13",",0","12",",0","2",",0","1",",0","1",",0","0","1,0","23","1,0","9","1,0","0","1,0","0","1,0","15","","3","","-17.2","1,0,30,","25",",,0,30,","25",",,0,30,","57.2",",,0,18,","18.9","1,0,15,","1506.9","0","527.9","1,0","196.4",",,,0","25",",,,0","0.51","2,0","4.35","1,,,0","-3.34","1,,,0","248",",X","22.4",",X"
"USW00013802","1949-02","38.51839","-89.84076","131.1","BELLEVILLE SIU RESEARCH, IL US","0.0","0","0.0",",0","7",",0","4",",0","1",",0","1",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","12","","1","","-8.9",",0,02,","25",",,0,03,","0",",T,0,04,+","52.6",",,0,14,","17.8",",0,18,+","1948.3","0","441.4",",0","80.9",",,,0","0",",T,,0","2.57",",0","8.25",",,,0","-3.11",",,,0","158",",X","17.9",",X"
"USW00013802","1949-03","38.51839","-89.84076","131.1","BELLEVILLE SIU RESEARCH, IL US","0.0","0","0.0",",0","14",",0","5",",0","0",",0","6",",0","3",",0","0",",0","17",",0","1",",0","5",",0","0",",0","12","","3","","-8.9",",0,15,","102",",,0,09,","94",",,0,09,","17.5",",,0,26,","23.9",",0,24,+","2318.9","0","370.6",",0","67.9",",,,0","215",",,,0","6.38",",0","11.62",",,,0","1.14",",,,0","360",",X","21.5",",X"
