"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00143138","1982-04","39.654","-95.9807","425.5","GOFF 3 WSW, KS US","6",",0","5",",0","1",",0","","","1",",0","","","","","","","38",",,0,08,","29.0",",,0,29,","52.0",",,,0","38",",,,0"
"USC00143138","1982-05","39.654","-95.9807","425.5","GOFF 3 WSW, KS US","18",",0","12",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,12,","181.6",",,,0","0",",,,0"
"USC00143138","1982-06","39.654","-95.9807","425.5","GOFF 3 WSW, KS US","9",",0","5",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","72.4",",,0,28,","181.4",",,,0","0",",,,0"
"USC00143138","1982-07","39.654","-95.9807","425.5","GOFF 3 WSW, KS US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,06,","76.6",",,,0","0",",,,0"
"USC00143138","1982-08","39.654","-95.9807","425.5","GOFF 3 WSW, KS US","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","50.0",",,0,13,","104.8",",,,0","0",",,,0"
"USC00143138","1982-10","39.654","-95.9807","425.5","GOFF 3 WSW, KS US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,09,","30.8",",,,0","0",",,,0"
"USC00143138","1982-11","39.654","-95.9807","425.5","GOFF 3 WSW, KS US","5",",0","3",",0","0",",0","","","1",",0","","","","","","","25",",,0,23,","14.7",",,0,11,","33.6",",,,0","25",",,,0"
"USC00143138","1982-12","39.654","-95.9807","425.5","GOFF 3 WSW, KS US","8",",0","5",",0","1",",0","","","","","","","","","","","","","31.8",",,0,28,","70.7",",,,0","",""
"USC00143138","1983-01","39.654","-95.9807","425.5","GOFF 3 WSW, KS US","5",",0","3",",0","0",",0","","","","","","","","","","","","","19.8",",,0,31,","30.4",",,,0","",""
"USC00143138","1983-02","39.654","-95.9807","425.5","GOFF 3 WSW, KS US","6",",0","2",",0","0",",0","","","3",",0","","","","","","","127",",,0,02,","12.7",",,0,02,","19.5",",,,0","203",",,,0"
"USC00143138","1983-03","39.654","-95.9807","425.5","GOFF 3 WSW, KS US","5",",0","5",",0","2",",0","","","0","2,0","","","","","","","0","2,,0,31,+","37.1",",,0,27,","100.3",",,,0","0","2,,,0"
"USC00143138","1983-04","39.654","-95.9807","425.5","GOFF 3 WSW, KS US","11","5,0","7","5,0","1","5,0","","","0","4,0","","","","","","","0","4,,0,30,+","27.2","5,,0,01,","99.9",",a,,0","0","4,,,0"
"USC00143138","1983-05","39.654","-95.9807","425.5","GOFF 3 WSW, KS US","15",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,25,","138.4",",,,0","0",",,,0"
"USC00143138","1983-06","39.654","-95.9807","425.5","GOFF 3 WSW, KS US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","61.0",",,0,18,","82.9",",,,0","0",",,,0"
"USC00143138","1983-07","39.654","-95.9807","425.5","GOFF 3 WSW, KS US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,04,","1.5",",,,0","0",",,,0"
"USC00143138","1983-08","39.654","-95.9807","425.5","GOFF 3 WSW, KS US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,15,","61.7",",,,0","0",",,,0"
"USC00143138","1983-09","39.654","-95.9807","425.5","GOFF 3 WSW, KS US","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","26.4",",,0,20,","42.2",",,,0","0",",,,0"
"USC00143138","1983-10","39.654","-95.9807","425.5","GOFF 3 WSW, KS US","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,11,","117.5",",,,0","0",",,,0"
"USC00143138","1983-11","39.654","-95.9807","425.5","GOFF 3 WSW, KS US","11",",0","9",",0","0",",0","","","1","2,0","","","","","","","51","2,,0,28,","24.1",",,0,27,","108.3",",,,0","51","2,,,0"
"USC00143138","1983-12","39.654","-95.9807","425.5","GOFF 3 WSW, KS US","6",",0","4",",0","0",",0","","","4","2,0","","","","","","","203","2,,0,21,","11.7",",,0,21,","26.5",",,,0","317","2,,,0"
"USC00143138","1984-01","39.654","-95.9807","425.5","GOFF 3 WSW, KS US","2",",0","0",",0","0",",0","","","2",",0","","","","","","","25",",,0,16,+","2.0",",,0,16,","3.0",",,,0","50",",,,0"
