"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00092161","1891-10","32.45","-84.98333","56.4","COLUMBUS DARDC, GA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00092161","1892-10","32.45","-84.98333","56.4","COLUMBUS DARDC, GA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","5.1",",,6,25,+","","","","","","","10.2",",,,6","","","","","","","",""
"USC00092161","1893-01","32.45","-84.98333","56.4","COLUMBUS DARDC, GA US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19.3",",,6,14,","","","","","","","41.1",",,,6","","","","","","","",""
"USC00092161","1893-02","32.45","-84.98333","56.4","COLUMBUS DARDC, GA US","","","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","64.8",",,6,13,","","","","","","","129.6",",,,6","","","","","","","",""
"USC00092161","1893-03","32.45","-84.98333","56.4","COLUMBUS DARDC, GA US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","41.9",",,6,24,","","","","","","","81.8",",,,6","","","","","","","",""
"USC00092161","1893-04","32.45","-84.98333","56.4","COLUMBUS DARDC, GA US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","37.6",",,6,19,","","","","","","","72.2",",,,6","","","","","","","",""
"USC00092161","1893-05","32.45","-84.98333","56.4","COLUMBUS DARDC, GA US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19.6",",,6,08,","","","","","","","52.9",",,,6","","","","","","","",""
"USC00092161","1893-06","32.45","-84.98333","56.4","COLUMBUS DARDC, GA US","","","","","6",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","55.4",",,6,06,","","","","","","","166.6",",,,6","","","","","","","",""
"USC00092161","1893-07","32.45","-84.98333","56.4","COLUMBUS DARDC, GA US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","38.1",",,6,07,","","","","","","","72.1",",,,6","","","","","","","",""
"USC00092161","1893-08","32.45","-84.98333","56.4","COLUMBUS DARDC, GA US","","","","","7",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","38.1",",,6,31,","","","","","","","147.2",",,,6","","","","","","","",""
