"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110761","1939-01","60.9592","5.4267","240.0","BREKKE I SOGN, NO","13",",E","11",",E","2",",E","31",",","370",",,E,08,","64.7",",,E,10,","197.1",",,,E"
"NOE00110761","1939-02","60.9592","5.4267","240.0","BREKKE I SOGN, NO","21",",E","20",",E","11",",E","17",",","290",",,E,28,","65.2",",,E,11,","617.3",",,,E"
"NOE00110761","1939-03","60.9592","5.4267","240.0","BREKKE I SOGN, NO","15",",E","12",",E","3",",E","23",",","120",",,E,21,","42.1",",,E,02,","193.2",",,,E"
"NOE00110761","1939-04","60.9592","5.4267","240.0","BREKKE I SOGN, NO","13",",E","13",",E","5",",E","1",",","30",",,E,01,","105.7",",,E,19,","315.2",",,,E"
"NOE00110761","1939-05","60.9592","5.4267","240.0","BREKKE I SOGN, NO","5",",E","2",",E","0",",E","0",",","0",",,E,31,+","24.3",",,E,10,","31.8",",,,E"
"NOE00110761","1939-06","60.9592","5.4267","240.0","BREKKE I SOGN, NO","19",",E","14",",E","2",",E","0",",","0",",,E,30,+","84.2",",,E,09,","298.3",",,,E"
"NOE00110761","1939-07","60.9592","5.4267","240.0","BREKKE I SOGN, NO","23",",E","18",",E","1",",E","0",",","0",",,E,31,+","26.2",",,E,24,","217.7",",,,E"
"NOE00110761","1939-08","60.9592","5.4267","240.0","BREKKE I SOGN, NO","11",",E","9",",E","2",",E","0",",","0",",,E,31,+","45.1",",,E,10,","170.3",",,,E"
"NOE00110761","1939-09","60.9592","5.4267","240.0","BREKKE I SOGN, NO","9",",E","7",",E","2",",E","0",",","0",",,E,30,+","74.0",",,E,08,","197.9",",,,E"
"NOE00110761","1939-10","60.9592","5.4267","240.0","BREKKE I SOGN, NO","6",",E","6",",E","2",",E","0",",","0",",,E,31,+","41.5",",,E,22,","127.6",",,,E"
"NOE00110761","1939-11","60.9592","5.4267","240.0","BREKKE I SOGN, NO","24",",E","24",",E","11",",E","11",",","150",",,E,13,","65.8",",,E,26,","617.7",",,,E"
"NOE00110761","1939-12","60.9592","5.4267","240.0","BREKKE I SOGN, NO","14",",E","13",",E","2",",E","14",",","520",",,E,31,+","49.9",",,E,21,","258.7",",,,E"
"NOE00110761","1940-01","60.9592","5.4267","240.0","BREKKE I SOGN, NO","12",",E","9",",E","0",",E","31",",","880",",,E,06,","17.8",",,E,14,","96.6",",,,E"
"NOE00110761","1940-02","60.9592","5.4267","240.0","BREKKE I SOGN, NO","13",",E","12",",E","2",",E","29",",","1200",",,E,20,","40.9",",,E,23,","170.1",",,,E"
