"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00311820","1955-11","35.6408","-78.4633","91.4","CLAYTON WTP, NC US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,19,","","","","","","","56.2",",,,0","0",",,,0","","","","","",""
"USC00311820","1955-12","35.6408","-78.4633","91.4","CLAYTON WTP, NC US","","","0.0","3,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","21","3,0","0","3,0","2","3,0","0","3,0","","","-9.4","3,0,17,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,30,","22.2","3,0,04,","","","415.2","3,0","19.1",",,,0","0",",,,0","3.51","3,0","9.36","3,,,0","-2.35","3,,,0"
"USC00311820","1956-01","35.6408","-78.4633","91.4","CLAYTON WTP, NC US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","-5.0",",0,28,","0",",,0,31,+","25",",,0,24,","10.9",",,0,23,","19.4",",0,30,+","","","418.1",",0","28.1",",,,0","25",",,,0","4.85",",0","10.46",",,,0","-0.77",",,,0"
"USC00311820","1956-02","35.6408","-78.4633","91.4","CLAYTON WTP, NC US","0.0","0","0.0",",0","14",",0","12",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","2",",0","0",",0","","","-3.9",",0,01,","0",",,0,29,+","0",",,0,29,+","22.4",",,0,28,","23.3",",0,18,","","","268.1",",0","156.1",",,,0","0",",,,0","9.09",",0","14.94",",,,0","3.24",",,,0"
"USC00311820","1956-03","35.6408","-78.4633","91.4","CLAYTON WTP, NC US","4.5","0","4.5","1,0","10",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","8","1,0","0","1,0","9","1,0","0","1,0","","","-3.3","1,0,25,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,16,","27.8","1,0,07,","","","240.3","1,0","104.2",",,,0","0",",,,0","10.47","1,0","17.39","1,,,0","3.55","1,,,0"
"USC00311820","1956-04","35.6408","-78.4633","91.4","CLAYTON WTP, NC US","30.6","0","26.1",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","","","0.0",",0,08,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,11,","29.4",",0,30,","","","129.9",",0","96.0",",,,0","0",",,,0","14.87",",0","21.61",",,,0","8.14",",,,0"
"USC00311820","1956-05","35.6408","-78.4633","91.4","CLAYTON WTP, NC US","120.8","0","90.2","1,0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","5","1,0","","","1.1",",0,09,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,01,","33.9","1,0,14,","","","17.6","1,0","94.7",",,,0","0",",,,0","20.80","1,0","27.55","1,,,0","14.05",",,,0"
"USC00311820","1956-06","35.6408","-78.4633","91.4","CLAYTON WTP, NC US","313.8","0","193.0",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","11.1",",0,03,","0",",,0,30,+","0",",,0,30,+","46.7",",,0,02,","36.1",",0,25,","","","1.4",",0","77.4",",,,0","0",",,,0","24.72",",0","31.15",",,,0","18.29",",,,0"
"USC00311820","1956-07","35.6408","-78.4633","91.4","CLAYTON WTP, NC US","545.5","0","231.7",",0","15",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","15.0",",0,31,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,07,","36.1",",0,02,","0.0","0","0.0",",0","190.2",",,,0","0",",,,0","25.81",",0","31.46",",,,0","20.15",",,,0"
"USC00311820","1956-08","35.6408","-78.4633","91.4","CLAYTON WTP, NC US","757.2","0","211.7",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","13.9",",0,04,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,11,","35.0",",0,06,","0.0","0","0.0",",0","59.8",",,,0","0",",,,0","25.16",",0","31.06",",,,0","19.27",",,,0"
"USC00311820","1956-09","35.6408","-78.4633","91.4","CLAYTON WTP, NC US","864.5","0","107.3","1,0","9",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","24","1,0","6","1,0","","","7.2",",0,11,+","0",",,0,30,+","0",",,0,30,+","31.8",",,0,02,","35.0","1,0,16,","27.5","0","27.5","1,0","161.3",",,,0","0",",,,0","20.95","1,0","26.69","1,,,0","15.22",",,,0"
"USC00311820","1956-10","35.6408","-78.4633","91.4","CLAYTON WTP, NC US","890.2","0","25.7",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","2.8",",0,11,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,27,","28.3",",0,05,","87.5","0","60.0",",0","114.7",",,,0","0",",,,0","17.23",",0","22.10",",,,0","12.35",",,,0"
"USC00311820","1956-11","35.6408","-78.4633","91.4","CLAYTON WTP, NC US","895.0","0","4.8","1,0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0","1,0","10","1,0","0","1,0","","","-6.7",",0,28,","0",",,0,30,+","0",",,0,30,+","47.0",",,0,01,","25.6","1,0,02,","320.4","0","232.9","1,0","77.2",",,,0","0",",,,0","10.54","1,0","17.20","1,,,0","3.88",",,,0"
"USC00311820","1956-12","35.6408","-78.4633","91.4","CLAYTON WTP, NC US","895.0","0","0.0",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","9",",0","0",",0","","","-5.6",",0,01,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,16,","24.4",",0,04,","546.0","0","225.6",",0","97.4",",,,0","0",",,,0","11.05",",0","17.81",",,,0","4.30",",,,0"
"USC00311820","1957-01","35.6408","-78.4633","91.4","CLAYTON WTP, NC US","1.4","0","1.4",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","6",",0","0",",0","","","-11.1",",0,19,+","0",",,0,31,+","0",",T,0,16,+","15.7",",,0,30,","24.4",",0,29,","922.0","0","376.0",",0","51.5",",,,0","0",",T,,0","6.25",",0","12.24",",,,0","0.25",",,,0"
"USC00311820","1957-02","35.6408","-78.4633","91.4","CLAYTON WTP, NC US","1.4","0","0.0",",0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","11",",0","0",",0","5",",0","0",",0","","","-4.4",",0,18,","0",",,0,28,+","0",",,0,28,+","40.6",",,0,26,","24.4",",0,04,","1179.8","0","257.8",",0","118.2",",,,0","0",",,,0","9.13",",0","15.22",",,,0","3.03",",,,0"
