"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00145863","1983-09","39.695","-97.7746","429.8","NORWAY, KS US","","","","","","","","","","","3","","","","","","","","","","",""
"USC00145863","1989-05","39.695","-97.7746","429.8","NORWAY, KS US","11",",6","7",",6","0",",6","","","","","","","","","","","21.3",",,6,17,","86.4",",,,6","",""
"USC00145863","1991-03","39.695","-97.7746","429.8","NORWAY, KS US","8",",6","4",",6","1",",6","","","","","","","","","","","27.2",",,6,16,","44.3",",,,6","",""
"USC00145863","1991-08","39.695","-97.7746","429.8","NORWAY, KS US","6",",6","6",",6","0",",6","","","","","","","","","","","14.7",",,6,22,","55.1",",,,6","",""
"USC00145863","1991-09","39.695","-97.7746","429.8","NORWAY, KS US","4",",6","3",",6","1",",6","","","","","","","","","","","37.3",",,6,11,","46.5",",,,6","",""
"USC00145863","1991-10","39.695","-97.7746","429.8","NORWAY, KS US","2",",6","2",",6","0",",6","","","","","","","","","","","8.4",",,6,31,","11.7",",,,6","",""
"USC00145863","1991-11","39.695","-97.7746","429.8","NORWAY, KS US","8",",6","6",",6","0",",6","","","","","","","","","","","23.1",",,6,01,","51.2",",,,6","",""
"USC00145863","1992-01","39.695","-97.7746","429.8","NORWAY, KS US","4",",6","3",",6","0",",6","","","","","","","","","","","10.2",",,6,04,","18.6",",,,6","",""
"USC00145863","1992-11","39.695","-97.7746","429.8","NORWAY, KS US","7",",6","4",",6","0",",6","","","","","","","","","","","17.8",",,6,19,","46.8",",,,6","",""
"USC00145863","1992-12","39.695","-97.7746","429.8","NORWAY, KS US","6",",6","2",",6","0",",6","","","2",",6","","","","","51",",,6,05,","17.8",",,6,13,","31.3",",,,6","84",",,,6"
"USC00145863","1993-01","39.695","-97.7746","429.8","NORWAY, KS US","5",",6","3",",6","0",",6","","","","","","","","","","","16.3",",,6,19,","34.4",",,,6","",""
"USC00145863","1993-02","39.695","-97.7746","429.8","NORWAY, KS US","6",",6","5",",6","0",",6","","","","","","","","","","","14.5",",,6,10,","33.5",",,,6","",""
"USC00145863","1993-03","39.695","-97.7746","429.8","NORWAY, KS US","7",",6","6",",6","0",",6","","","0",",6","","","","","13",",,6,19,+","17.5",",,6,01,","64.0",",,,6","34",",,,6"
"USC00145863","1993-05","39.695","-97.7746","429.8","NORWAY, KS US","10",",6","7",",6","0",",6","","","","","","","","","","","22.9",",,6,09,","89.6",",,,6","",""
"USC00145863","1993-06","39.695","-97.7746","429.8","NORWAY, KS US","11",",6","10",",6","3",",6","","","","","","","","","","","38.9",",,6,24,","185.7",",,,6","",""
"USC00145863","1993-08","39.695","-97.7746","429.8","NORWAY, KS US","11",",6","7",",6","2",",6","","","","","","","","","","","62.0",",,6,19,","156.2",",,,6","",""
"USC00145863","1993-09","39.695","-97.7746","429.8","NORWAY, KS US","8",",6","5",",6","1",",6","","","","","","","","","","","40.4",",,6,18,","78.4",",,,6","",""
"USC00145863","1993-10","39.695","-97.7746","429.8","NORWAY, KS US","8",",6","3",",6","0",",6","","","","","","","","","","","8.1",",,6,14,","22.1",",,,6","",""
"USC00145863","1993-11","39.695","-97.7746","429.8","NORWAY, KS US","2",",6","2",",6","0",",6","","","","","","","","","","","11.2",",,6,12,","14.2",",,,6","",""
"USC00145863","1993-12","39.695","-97.7746","429.8","NORWAY, KS US","2","1,6","2","1,6","0","1,6","","","","","","","","","","","20.6","1,,6,13,","33.6","1,,,6","",""
"USC00145863","1994-01","39.695","-97.7746","429.8","NORWAY, KS US","5",",6","1",",6","0",",6","","","","","","","","","","","19.8",",,6,26,","23.1",",,,6","",""
"USC00145863","1994-02","39.695","-97.7746","429.8","NORWAY, KS US","1",",6","1",",6","0",",6","","","","","","","","","","","15.7",",,6,22,","15.7",",,,6","",""
"USC00145863","1994-03","39.695","-97.7746","429.8","NORWAY, KS US","1",",6","0",",6","0",",6","","","","","","","","","","","1.3",",,6,25,","1.3",",,,6","",""
"USC00145863","1994-04","39.695","-97.7746","429.8","NORWAY, KS US","7",",6","5",",6","0",",6","","","","","","","","","","","17.0",",,6,09,","53.6",",,,6","",""
"USC00145863","1994-05","39.695","-97.7746","429.8","NORWAY, KS US","5",",6","2",",6","0",",6","","","","","","","","","","","9.9",",,6,13,","20.6",",,,6","",""
"USC00145863","1994-06","39.695","-97.7746","429.8","NORWAY, KS US","9",",6","9",",6","2",",6","","","","","","","","","","","27.4",",,6,21,","131.1",",,,6","",""
"USC00145863","1994-07","39.695","-97.7746","429.8","NORWAY, KS US","12",",6","10",",6","0",",6","","","","","","","","","","","19.1",",,6,01,","111.0",",,,6","",""
"USC00145863","1994-08","39.695","-97.7746","429.8","NORWAY, KS US","5",",6","3",",6","0",",6","","","","","","","","","","","9.1",",,6,03,","17.4",",,,6","",""
"USC00145863","1994-09","39.695","-97.7746","429.8","NORWAY, KS US","3",",6","3",",6","0",",6","","","","","","","","","","","13.7",",,6,22,","27.4",",,,6","",""
"USC00145863","1994-10","39.695","-97.7746","429.8","NORWAY, KS US","4",",6","3",",6","0",",6","","","","","","","","","","","8.1",",,6,15,","19.2",",,,6","",""
"USC00145863","1994-11","39.695","-97.7746","429.8","NORWAY, KS US","4",",6","4",",6","0",",6","","","","","","","","","","","16.0",",,6,20,","38.6",",,,6","",""
"USC00145863","1994-12","39.695","-97.7746","429.8","NORWAY, KS US","3",",6","2",",6","0",",6","","","3",",6","","","","","51",",,6,30,","24.4",",,6,06,","30.5",",,,6","114",",,,6"
"USC00145863","2009-03","39.695","-97.7746","429.8","NORWAY, KS US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00145863","2009-04","39.695","-97.7746","429.8","NORWAY, KS US","7",",0","7",",0","0",",0","0","2,0","1",",0","","","0","2,,0,30,+","51",",,0,01,","15.5",",,0,26,","44.8",",,,0","51",",,,0"
"USC00145863","2009-05","39.695","-97.7746","429.8","NORWAY, KS US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",T,0,15,+","0",",,0,31,+","8.9",",,0,07,","20.9",",,,0","0",",,,0"
"USC00145863","2009-06","39.695","-97.7746","429.8","NORWAY, KS US","8",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","76.2",",,0,02,","138.0",",,,0","0",",,,0"
"USC00145863","2009-07","39.695","-97.7746","429.8","NORWAY, KS US","9",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,04,","98.4",",,,0","0",",,,0"
"USC00145863","2009-08","39.695","-97.7746","429.8","NORWAY, KS US","7",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,25,","107.7",",,,0","0",",,,0"
"USC00145863","2009-09","39.695","-97.7746","429.8","NORWAY, KS US","3",",0","3",",0","0",",0","0","1,0","0",",0","","","0","1,,0,30,+","0",",,0,30,+","20.3",",,0,03,","42.9",",,,0","0",",,,0"
"USC00145863","2009-10","39.695","-97.7746","429.8","NORWAY, KS US","9",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,22,","65.3",",,,0","0",",,,0"
"USC00145863","2009-11","39.695","-97.7746","429.8","NORWAY, KS US","4",",0","4",",0","0",",0","1",",0","1",",0","","","25",",,0,16,","25",",,0,16,","11.2",",,0,17,","29.8",",,,0","25",",,,0"
"USC00145863","2009-12","39.695","-97.7746","429.8","NORWAY, KS US","2",",0","1",",0","0",",0","","","2",",0","","","","","76",",,0,07,","5.6",",,0,07,","7.1",",,,0","101",",,,0"
"USC00145863","2010-01","39.695","-97.7746","429.8","NORWAY, KS US","1",",0","0",",0","0",",0","0","3,0","0",",0","","","0","3,,0,31,+","0",",,0,31,+","1.0",",,0,20,","1.0",",,,0","0",",,,0"
"USC00145863","2010-02","39.695","-97.7746","429.8","NORWAY, KS US","1",",0","1",",0","0",",0","1","3,0","1",",0","","","76","3,,0,22,","76",",,0,22,","2.8",",,0,22,","2.8",",,,0","76",",,,0"
"USC00145863","2010-03","39.695","-97.7746","429.8","NORWAY, KS US","7",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,09,","83.1",",,,0","0",",,,0"
"USC00145863","2010-04","39.695","-97.7746","429.8","NORWAY, KS US","6",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","30.7",",,0,23,","97.9",",,,0","0",",,,0"
"USC00145863","2010-05","39.695","-97.7746","429.8","NORWAY, KS US","8",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,19,","107.1",",,,0","0",",,,0"
