"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00111147","1907-01","64.6842","13.6567","376.0","TUNNSJO, NO","21",",E","12",",E","0",",E","31",",","1020",",,E,17,","15.0",",,E,14,","107.0",",,,E"
"NOE00111147","1907-02","64.6842","13.6567","376.0","TUNNSJO, NO","20",",E","9",",E","0",",E","28",",","1550",",,E,27,","19.4",",,E,16,","92.9",",,,E"
"NOE00111147","1907-03","64.6842","13.6567","376.0","TUNNSJO, NO","20",",E","11",",E","0",",E","31",",","1580",",,E,25,","10.2",",,E,06,","86.3",",,,E"
"NOE00111147","1907-04","64.6842","13.6567","376.0","TUNNSJO, NO","11",",E","2",",E","0",",E","30",",","1170",",,E,02,+","4.5",",,E,28,","20.2",",,,E"
"NOE00111147","1907-05","64.6842","13.6567","376.0","TUNNSJO, NO","7",",E","3",",E","0",",E","30",",","900",",,E,01,","6.2",",,E,08,","21.1",",,,E"
"NOE00111147","1907-06","64.6842","13.6567","376.0","TUNNSJO, NO","11",",E","6",",E","0",",E","0",",","0",",,E,30,+","8.7",",,E,30,","46.3",",,,E"
"NOE00111147","1907-07","64.6842","13.6567","376.0","TUNNSJO, NO","21",",E","8",",E","0",",E","0",",","0",",,E,31,+","7.9",",,E,04,","56.0",",,,E"
"NOE00111147","1907-08","64.6842","13.6567","376.0","TUNNSJO, NO","23",",E","15",",E","0",",E","0",",","0",",,E,31,+","20.3",",,E,06,","101.6",",,,E"
"NOE00111147","1907-09","64.6842","13.6567","376.0","TUNNSJO, NO","22",",E","16",",E","0",",E","1",",","40",",,E,23,","21.1",",,E,18,","140.7",",,,E"
"NOE00111147","1907-10","64.6842","13.6567","376.0","TUNNSJO, NO","15",",E","7",",E","0",",E","0",",","0",",,E,31,+","11.9",",,E,25,","55.4",",,,E"
"NOE00111147","1907-11","64.6842","13.6567","376.0","TUNNSJO, NO","11",",E","3",",E","0",",E","10",",","80",",,E,30,","5.1",",,E,06,","18.4",",,,E"
"NOE00111147","1907-12","64.6842","13.6567","376.0","TUNNSJO, NO","11",",E","4",",E","0",",E","26",",","250",",,E,31,","4.6",",,E,30,","22.6",",,,E"
"NOE00111147","1908-01","64.6842","13.6567","376.0","TUNNSJO, NO","22",",E","14",",E","0",",E","31",",","850",",,E,21,","16.5",",,E,10,","139.8",",,,E"
"NOE00111147","1908-02","64.6842","13.6567","376.0","TUNNSJO, NO","17",",E","10",",E","0",",E","29",",","1540",",,E,15,","20.5",",,E,05,","100.7",",,,E"
"NOE00111147","1908-03","64.6842","13.6567","376.0","TUNNSJO, NO","7",",E","1",",E","0",",E","31",",","1120",",,E,01,","2.9",",,E,16,","12.3",",,,E"
"NOE00111147","1908-04","64.6842","13.6567","376.0","TUNNSJO, NO","8",",E","3",",E","0",",E","30",",","1020",",,E,05,+","4.5",",,E,16,","16.3",",,,E"
"NOE00111147","1908-05","64.6842","13.6567","376.0","TUNNSJO, NO","14",",E","11",",E","0",",E","27",",","790",",,E,02,+","8.9",",,E,25,","62.8",",,,E"
"NOE00111147","1908-06","64.6842","13.6567","376.0","TUNNSJO, NO","10",",E","8",",E","0",",E","0",",","0",",,E,30,+","16.2",",,E,13,","55.9",",,,E"
"NOE00111147","1908-07","64.6842","13.6567","376.0","TUNNSJO, NO","14",",E","7",",E","0",",E","0",",","0",",,E,31,+","21.1",",,E,22,","69.4",",,,E"
"NOE00111147","1908-08","64.6842","13.6567","376.0","TUNNSJO, NO","7",",E","6",",E","0",",E","0",",","0",",,E,31,+","19.5",",,E,27,","47.9",",,,E"
"NOE00111147","1908-09","64.6842","13.6567","376.0","TUNNSJO, NO","13",",E","5",",E","0",",E","0",",","0",",,E,30,+","12.1",",,E,29,","52.3",",,,E"
"NOE00111147","1908-10","64.6842","13.6567","376.0","TUNNSJO, NO","14",",E","8",",E","0",",E","0",",","0",",,E,31,+","14.1",",,E,11,","58.4",",,,E"
"NOE00111147","1908-11","64.6842","13.6567","376.0","TUNNSJO, NO","16",",E","6",",E","0",",E","12",",","220",",,E,29,","11.4",",,E,15,","51.9",",,,E"
"NOE00111147","1908-12","64.6842","13.6567","376.0","TUNNSJO, NO","11",",E","8",",E","0",",E","31",",","400",",,E,07,","12.1",",,E,08,","59.1",",,,E"
"NOE00111147","1909-01","64.6842","13.6567","376.0","TUNNSJO, NO","20",",E","13",",E","1",",E","31",",","630",",,E,21,","36.4",",,E,03,","110.0",",,,E"
"NOE00111147","1909-02","64.6842","13.6567","376.0","TUNNSJO, NO","6",",E","5",",E","0",",E","28",",","810",",,E,20,","7.9",",,E,18,","30.9",",,,E"
"NOE00111147","1909-03","64.6842","13.6567","376.0","TUNNSJO, NO","8",",E","4",",E","0",",E","31",",","950",",,E,30,+","5.6",",,E,23,","23.6",",,,E"
"NOE00111147","1909-04","64.6842","13.6567","376.0","TUNNSJO, NO","8",",E","3",",E","0",",E","30",",","940",",,E,03,+","5.0",",,E,26,","19.5",",,,E"
"NOE00111147","1909-05","64.6842","13.6567","376.0","TUNNSJO, NO","8",",E","5",",E","0",",E","31",",","800",",,E,10,","12.0",",,E,07,","33.5",",,,E"
"NOE00111147","1909-06","64.6842","13.6567","376.0","TUNNSJO, NO","4",",E","0",",E","0",",E","2",",","60",",,E,01,","1.9",",,E,04,","5.1",",,,E"
"NOE00111147","1909-07","64.6842","13.6567","376.0","TUNNSJO, NO","10",",E","10",",E","0",",E","0",",","0",",,E,31,+","11.1",",,E,11,","62.9",",,,E"
"NOE00111147","1909-08","64.6842","13.6567","376.0","TUNNSJO, NO","24",",E","16",",E","1",",E","0",",","0",",,E,31,+","55.3",",,E,23,","164.1",",,,E"
"NOE00111147","1909-09","64.6842","13.6567","376.0","TUNNSJO, NO","15",",E","7",",E","0",",E","0",",","0",",,E,30,+","6.1",",,E,28,","37.8",",,,E"
"NOE00111147","1909-10","64.6842","13.6567","376.0","TUNNSJO, NO","22",",E","13",",E","0",",E","7",",","70",",,E,28,","23.3",",,E,24,","119.6",",,,E"
