"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COGN0068","2019-09","38.546887","-106.929616","2365.9","GUNNISON 0.2 NW, CO US","","","","","","","","","","","","","11.8","3,a,,N","",""
"US1COGN0068","2019-11","38.546887","-106.929616","2365.9","GUNNISON 0.2 NW, CO US","4","5,N","3","5,N","0","5,N","","","","","3.6","5,,N,21,","10.2","5,,,N","",""
"US1COGN0068","2019-12","38.546887","-106.929616","2365.9","GUNNISON 0.2 NW, CO US","6","5,N","3","5,N","0","5,N","","","","","5.3","5,,N,14,","24.6","3,a,,N","",""
"US1COGN0068","2020-01","38.546887","-106.929616","2365.9","GUNNISON 0.2 NW, CO US","8","3,N","1","3,N","0","3,N","","","","","4.8","3,,N,18,","11.8","3,,,N","",""
"US1COGN0068","2020-02","38.546887","-106.929616","2365.9","GUNNISON 0.2 NW, CO US","7","4,N","1","4,N","0","4,N","","","","","4.3","4,,N,07,","8.8","4,,,N","",""
"US1COGN0068","2020-03","38.546887","-106.929616","2365.9","GUNNISON 0.2 NW, CO US","9","2,N","2","2,N","0","2,N","","","","","2.8","2,,N,19,+","11.8","2,,,N","",""
"US1COGN0068","2020-07","38.546887","-106.929616","2365.9","GUNNISON 0.2 NW, CO US","10","4,N","4","4,N","0","4,N","","","","","13.7","4,,N,28,","34.8","4,,,N","",""
"US1COGN0068","2021-02","38.546887","-106.929616","2365.9","GUNNISON 0.2 NW, CO US","8","3,N","1","3,N","0","3,N","6",",N","132",",,N,14,","9.1","3,,N,14,","19.7","3,,,N","330",",,,N"
"US1COGN0068","2021-08","38.546887","-106.929616","2365.9","GUNNISON 0.2 NW, CO US","7","2,N","2","2,N","0","2,N","","","","","14.0","2,,N,03,","25.0","2,,,N","",""
"US1COGN0068","2021-09","38.546887","-106.929616","2365.9","GUNNISON 0.2 NW, CO US","8","5,N","5","5,N","0","5,N","","","","","4.8","5,,N,29,","19.1","5,,,N","",""
