"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00132990","1977-08","58.5967","8.7167","63.0","BOYLEFOSS, NO","10",",E","5",",E","0",",E","0",",","0",",,E,31,+","23.0",",,E,25,","44.3",",,,E"
"NOE00132990","1977-09","58.5967","8.7167","63.0","BOYLEFOSS, NO","15",",E","8",",E","1",",E","0",",","0",",,E,30,+","26.0",",,E,28,","103.6",",,,E"
"NOE00132990","1977-10","58.5967","8.7167","63.0","BOYLEFOSS, NO","21",",E","11",",E","2",",E","0",",","0",",,E,31,+","40.7",",,E,31,","162.8",",,,E"
"NOE00132990","1977-11","58.5967","8.7167","63.0","BOYLEFOSS, NO","16",",E","11",",E","1",",E","11",",","210",",,E,21,","46.5",",,E,02,","165.2",",,,E"
"NOE00132990","1977-12","58.5967","8.7167","63.0","BOYLEFOSS, NO","14",",E","9",",E","4",",E","31",",","530",",,E,12,","62.0",",,E,07,","246.0",",,,E"
"NOE00132990","1978-01","58.5967","8.7167","63.0","BOYLEFOSS, NO","19",",E","15",",E","1",",E","31",",","830",",,E,29,","42.5",",,E,28,","151.2",",,,E"
"NOE00132990","1978-02","58.5967","8.7167","63.0","BOYLEFOSS, NO","18",",E","11",",E","0",",E","28",",","1200",",,E,25,+","23.5",",,E,23,","118.5",",,,E"
"NOE00132990","1978-03","58.5967","8.7167","63.0","BOYLEFOSS, NO","17",",E","14",",E","2",",E","31",",","1550",",,E,24,","44.7",",,E,23,","216.1",",,,E"
"NOE00132990","1978-04","58.5967","8.7167","63.0","BOYLEFOSS, NO","5",",E","4",",E","0",",E","30",",","1000",",,E,03,+","5.5",",,E,17,","16.3",",,,E"
"NOE00132990","1978-05","58.5967","8.7167","63.0","BOYLEFOSS, NO","4",",E","2",",E","1",",E","1",",","120",",,E,01,","48.0",",,E,23,","66.1",",,,E"
"NOE00132990","1978-06","58.5967","8.7167","63.0","BOYLEFOSS, NO","13",",E","6",",E","2",",E","0",",","0",",,E,30,+","28.2",",,E,30,","116.3",",,,E"
"NOE00132990","1978-07","58.5967","8.7167","63.0","BOYLEFOSS, NO","18",",E","15",",E","0",",E","0",",","0",",,E,31,+","22.5",",,E,02,","164.1",",,,E"
"NOE00132990","1978-08","58.5967","8.7167","63.0","BOYLEFOSS, NO","14",",E","8",",E","0",",E","0",",","0",",,E,31,+","14.5",",,E,02,","76.2",",,,E"
