"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00028650","1975-08","34.3839","-111.0972","1947.7","TONTO CK FISH HAT NUMBER 2, AZ US","6",",0","3",",0","0",",0","0",",0","0",",0","","","4","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,12,","30.9",",,,0","0",",,,0"
"USC00028650","1975-09","34.3839","-111.0972","1947.7","TONTO CK FISH HAT NUMBER 2, AZ US","9",",0","7",",0","1",",0","0",",0","0",",0","","","6","","0",",,0,30,+","0",",,0,30,+","42.7",",,0,08,","94.6",",,,0","0",",,,0"
"USC00028650","1975-10","34.3839","-111.0972","1947.7","TONTO CK FISH HAT NUMBER 2, AZ US","4",",0","3",",0","0",",0","0",",0","0",",0","","","3","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,22,","14.8",",,,0","0",",,,0"
"USC00028650","1975-11","34.3839","-111.0972","1947.7","TONTO CK FISH HAT NUMBER 2, AZ US","4",",0","3",",0","1",",0","0","2,0","1",",0","","","","","0","2,,0,30,+","381",",,0,29,","43.2",",,0,29,","70.8",",,,0","381",",,,0"
"USC00028650","1975-12","34.3839","-111.0972","1947.7","TONTO CK FISH HAT NUMBER 2, AZ US","5",",0","4",",0","0",",0","","","3",",0","","","","","","","203",",,0,14,","24.4",",,0,21,","57.4",",,,0","343",",,,0"
"USC00028650","1976-01","34.3839","-111.0972","1947.7","TONTO CK FISH HAT NUMBER 2, AZ US","1",",0","1",",0","0",",0","0","1,0","1",",0","","","1","","0","1,,0,31,+","25",",,0,23,","8.1",",,0,23,","8.1",",,,0","25",",,,0"
"USC00028650","1976-02","34.3839","-111.0972","1947.7","TONTO CK FISH HAT NUMBER 2, AZ US","9",",0","8",",0","3",",0","","","4",",0","","","4","","","","127",",,0,04,","39.4",",,0,10,+","183.9",",,,0","394",",,,0"
"USC00028650","1976-03","34.3839","-111.0972","1947.7","TONTO CK FISH HAT NUMBER 2, AZ US","11",",0","8",",0","0",",0","","","6",",0","","","","","","","254",",,0,03,","19.8",",,0,03,","63.9",",,,0","549",",,,0"
"USC00028650","1976-04","34.3839","-111.0972","1947.7","TONTO CK FISH HAT NUMBER 2, AZ US","4",",0","4",",0","0",",0","0","4,0","3",",0","","","","","0","4,,0,30,+","287",",,0,16,","25.1",",,0,16,","72.1",",,,0","516",",,,0"
"USC00028650","1976-06","34.3839","-111.0972","1947.7","TONTO CK FISH HAT NUMBER 2, AZ US","1",",0","1",",0","0",",0","0",",0","0",",0","","","3","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,28,","2.5",",,,0","0",",,,0"
"USC00028650","1976-07","34.3839","-111.0972","1947.7","TONTO CK FISH HAT NUMBER 2, AZ US","19",",0","14",",0","1",",0","0",",0","0",",0","","","14","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,18,","148.7",",,,0","0",",,,0"
"USC00028650","1976-08","34.3839","-111.0972","1947.7","TONTO CK FISH HAT NUMBER 2, AZ US","6",",0","4",",0","0",",0","0",",0","0",",0","","","4","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,25,","35.4",",,,0","0",",,,0"
"USC00028650","1976-09","34.3839","-111.0972","1947.7","TONTO CK FISH HAT NUMBER 2, AZ US","10",",0","7",",0","1",",0","0",",0","0",",0","","","6","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,25,","114.3",",,,0","0",",,,0"
"USC00028650","1976-10","34.3839","-111.0972","1947.7","TONTO CK FISH HAT NUMBER 2, AZ US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,27,","21.3",",,0,22,","39.0",",,,0","0",",T,,0"
"USC00028650","1976-11","34.3839","-111.0972","1947.7","TONTO CK FISH HAT NUMBER 2, AZ US","2",",0","1",",0","1",",0","0","4,0","1",",0","","","","","0","4,,0,30,+","76",",,0,27,","29.5",",,0,27,","30.5",",,,0","76",",,,0"
"USC00028650","1976-12","34.3839","-111.0972","1947.7","TONTO CK FISH HAT NUMBER 2, AZ US","2",",0","2",",0","0",",0","0","1,0","1",",0","","","","","0","1,T,0,30,","152",",,0,31,","11.9",",,0,31,","15.7",",,,0","152",",,,0"
"USC00028650","1977-01","34.3839","-111.0972","1947.7","TONTO CK FISH HAT NUMBER 2, AZ US","11",",0","9",",0","1",",0","","","6",",0","","","","","","","203",",,0,01,","27.4",",,0,01,","132.4",",,,0","732",",,,0"
"USC00028650","1977-02","34.3839","-111.0972","1947.7","TONTO CK FISH HAT NUMBER 2, AZ US","1",",0","1",",0","0",",0","1","3,0","1",",0","","","","","51","3,,0,25,","51",",,0,25,","9.7",",,0,25,","9.7",",,,0","51",",,,0"
"USC00028650","1977-03","34.3839","-111.0972","1947.7","TONTO CK FISH HAT NUMBER 2, AZ US","5",",0","3",",0","0",",0","0",",0","1",",0","","","","","0",",,0,31,+","76",",,0,26,","12.2",",,0,29,","28.5",",,,0","76",",,,0"
"USC00028650","1977-04","34.3839","-111.0972","1947.7","TONTO CK FISH HAT NUMBER 2, AZ US","4",",0","3",",0","0",",0","0","3,0","2",",0","","","1","","0","3,,0,30,+","279",",,0,04,","21.3",",,0,04,","45.1",",,,0","533",",,,0"
"USC00028650","1977-05","34.3839","-111.0972","1947.7","TONTO CK FISH HAT NUMBER 2, AZ US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,14,","19.1",",,0,14,","31.8",",,,0","0",",T,,0"
"USC00028650","1977-06","34.3839","-111.0972","1947.7","TONTO CK FISH HAT NUMBER 2, AZ US","4",",0","3",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,26,","15.3",",,,0","0",",,,0"
"USC00028650","1977-07","34.3839","-111.0972","1947.7","TONTO CK FISH HAT NUMBER 2, AZ US","15",",0","10",",0","1",",0","0",",0","0",",0","","","13","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,20,","146.9",",,,0","0",",,,0"
"USC00028650","1977-08","34.3839","-111.0972","1947.7","TONTO CK FISH HAT NUMBER 2, AZ US","9",",0","8",",0","1",",0","0",",0","0",",0","","","9","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,09,","89.2",",,,0","0",",,,0"
"USC00028650","1977-09","34.3839","-111.0972","1947.7","TONTO CK FISH HAT NUMBER 2, AZ US","8",",0","6",",0","2",",0","0",",0","0",",0","","","5","","0",",,0,30,+","0",",,0,30,+","39.4",",,0,28,","97.2",",,,0","0",",,,0"
"USC00028650","1977-10","34.3839","-111.0972","1947.7","TONTO CK FISH HAT NUMBER 2, AZ US","4",",0","4",",0","1",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","32.8",",,0,07,","59.5",",,,0","0",",,,0"
"USC00028650","1977-11","34.3839","-111.0972","1947.7","TONTO CK FISH HAT NUMBER 2, AZ US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,07,+","15.2",",,0,06,","19.8",",,,0","0",",T,,0"
