"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110599","1900-01","59.5883","6.8089","333.0","SULDALSVATN, NO","11",",E","9",",E","1",",E","20",",","270",",,E,20,","45.0",",,E,22,","133.4",",,,E"
"NOE00110599","1900-02","59.5883","6.8089","333.0","SULDALSVATN, NO","6",",E","1",",E","0",",E","28",",","200",",,E,10,+","3.2",",,E,21,","9.1",",,,E"
"NOE00110599","1900-03","59.5883","6.8089","333.0","SULDALSVATN, NO","7",",E","4",",E","0",",E","31",",","220",",,E,30,","17.0",",,E,12,","39.2",",,,E"
"NOE00110599","1900-04","59.5883","6.8089","333.0","SULDALSVATN, NO","13",",E","3",",E","2",",E","13",",","150",",,E,01,","36.9",",,E,15,","94.9",",,,E"
"NOE00110599","1900-05","59.5883","6.8089","333.0","SULDALSVATN, NO","10",",E","6",",E","1",",E","2",",","90",",,E,02,","32.7",",,E,22,","66.0",",,,E"
"NOE00110599","1900-06","59.5883","6.8089","333.0","SULDALSVATN, NO","7",",E","3",",E","0",",E","0",",","0",",,E,30,+","6.8",",,E,30,","20.3",",,,E"
"NOE00110599","1900-07","59.5883","6.8089","333.0","SULDALSVATN, NO","17",",E","12",",E","1",",E","0",",","0",",,E,31,+","26.4",",,E,01,","127.4",",,,E"
"NOE00110599","1900-08","59.5883","6.8089","333.0","SULDALSVATN, NO","13",",E","10",",E","0",",E","0",",","0",",,E,31,+","21.3",",,E,21,","97.2",",,,E"
"NOE00110599","1900-09","59.5883","6.8089","333.0","SULDALSVATN, NO","20",",E","15",",E","2",",E","0",",","0",",,E,30,+","44.2",",,E,27,","191.3",",,,E"
"NOE00110599","1900-10","59.5883","6.8089","333.0","SULDALSVATN, NO","19",",E","15",",E","4",",E","2",",","50",",,E,15,","40.9",",,E,12,","281.0",",,,E"
"NOE00110599","1900-11","59.5883","6.8089","333.0","SULDALSVATN, NO","14",",E","7",",E","1",",E","3",",","70",",,E,29,+","29.1",",,E,08,","89.0",",,,E"
"NOE00110599","1900-12","59.5883","6.8089","333.0","SULDALSVATN, NO","21",",E","18",",E","8",",E","11",",","100",",,E,25,","87.2",",,E,08,","451.8",",,,E"
"NOE00110599","1901-01","59.5883","6.8089","333.0","SULDALSVATN, NO","13",",E","11",",E","1",",E","15",",","380",",,E,27,","36.1",",,E,21,","114.8",",,,E"
"NOE00110599","1901-02","59.5883","6.8089","333.0","SULDALSVATN, NO","10",",E","3",",E","0",",E","28",",","600",",,E,27,","19.3",",,E,26,","42.2",",,,E"
"NOE00110599","1901-03","59.5883","6.8089","333.0","SULDALSVATN, NO","8",",E","4",",E","0",",E","14",",","540",",,E,01,","11.9",",,E,09,","29.6",",,,E"
"NOE00110599","1901-04","59.5883","6.8089","333.0","SULDALSVATN, NO","12",",E","8",",E","0",",E","7",",","240",",,E,06,","17.8",",,E,03,","76.2",",,,E"
"NOE00110599","1901-05","59.5883","6.8089","333.0","SULDALSVATN, NO","8",",E","4",",E","0",",E","0",",","0",",,E,31,+","21.3",",,E,11,","53.0",",,,E"
"NOE00110599","1901-06","59.5883","6.8089","333.0","SULDALSVATN, NO","17",",E","8",",E","0",",E","0",",","0",",,E,30,+","13.5",",,E,02,","77.5",",,,E"
"NOE00110599","1901-07","59.5883","6.8089","333.0","SULDALSVATN, NO","6",",E","2",",E","0",",E","0",",","0",",,E,31,+","5.7",",,E,23,","15.0",",,,E"
"NOE00110599","1901-08","59.5883","6.8089","333.0","SULDALSVATN, NO","22",",E","9",",E","3",",E","0",",","0",",,E,31,+","44.1",",,E,18,","170.8",",,,E"
"NOE00110599","1901-09","59.5883","6.8089","333.0","SULDALSVATN, NO","10",",E","5",",E","1",",E","0",",","0",",,E,30,+","29.1",",,E,27,","80.3",",,,E"
"NOE00110599","1901-10","59.5883","6.8089","333.0","SULDALSVATN, NO","17",",E","12",",E","2",",E","0",",","0",",,E,31,+","63.2",",,E,28,","181.0",",,,E"
"NOE00110599","1901-11","59.5883","6.8089","333.0","SULDALSVATN, NO","14",",E","10",",E","0",",E","11",",","110",",,E,19,","20.8",",,E,18,","117.9",",,,E"
"NOE00110599","1901-12","59.5883","6.8089","333.0","SULDALSVATN, NO","17",",E","9",",E","1",",E","30",",","260",",,E,30,","28.1",",,E,31,","143.9",",,,E"
"NOE00110599","1902-01","59.5883","6.8089","333.0","SULDALSVATN, NO","23",",E","19",",E","6",",E","31",",","430",",,E,13,","45.9",",,E,19,+","356.1",",,,E"
"NOE00110599","1902-02","59.5883","6.8089","333.0","SULDALSVATN, NO","9",",E","3",",E","0",",E","28",",","350",",,E,07,","10.2",",,E,06,","22.5",",,,E"
"NOE00110599","1902-03","59.5883","6.8089","333.0","SULDALSVATN, NO","16",",E","9",",E","0",",E","31",",","330",",,E,21,","19.0",",,E,18,","95.4",",,,E"
