"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SZ000008390","1901-01","46.2","6.15","405.0","GENEVE OBSERVATOIRE, SZ","0.0","E","0.0",",E","5",",E","4",",E","0",",E","","","0",",E","25",",E","10",",E","0",",E","0",",E","-9.3",",E,06,","","","14.1",",,E,27,","9.5",",E,25,","","","563.3",",E","38.9",",,,E","0.16",",E","3.17",",,,E","-2.85",",,,E"
"SZ000008390","1901-02","46.2","6.15","405.0","GENEVE OBSERVATOIRE, SZ","0.0","E","0.0",",E","8",",E","3",",E","0",",E","","","0",",E","27",",E","10",",E","0",",E","0",",E","-14.0",",E,23,","","","10.6",",,E,28,","11.9",",E,28,","","","572.0",",E","30.0",",,,E","-2.10",",E","1.76",",,,E","-5.96",",,,E"
"SZ000008390","1901-03","46.2","6.15","405.0","GENEVE OBSERVATOIRE, SZ","0.0","E","0.0",",E","12",",E","7",",E","0",",E","","","0",",E","13",",E","0",",E","0",",E","0",",E","-6.1",",E,29,","","","21.1",",,E,03,","16.9",",E,31,","","","444.7",",E","65.9",",,,E","3.99",",E","7.80",",,,E","0.18",",,,E"
"SZ000008390","1901-04","46.2","6.15","405.0","GENEVE OBSERVATOIRE, SZ","0.0","E","0.0",",E","18",",E","14",",E","0",",E","","","0",",E","3",",E","0",",E","1",",E","0",",E","-1.5",",E,18,","","","24.8",",,E,01,","22.4",",E,08,","","","243.1",",E","147.0",",,,E","10.23",",E","14.82",",,,E","5.64",",,,E"
"SZ000008390","1901-05","46.2","6.15","405.0","GENEVE OBSERVATOIRE, SZ","5.3","E","5.3",",E","6",",E","4",",E","0",",E","","","0",",E","0",",E","0",",E","11",",E","0",",E","2.0",",E,02,","","","7.1",",,E,06,","28.5",",E,31,","","","148.3",",E","24.1",",,,E","13.72",",E","19.31",",,,E","8.13",",,,E"
"SZ000008390","1901-06","46.2","6.15","405.0","GENEVE OBSERVATOIRE, SZ","38.6","E","33.3",",E","13",",E","6",",E","1",",E","","","0",",E","0",",E","0",",E","23",",E","0",",E","6.0",",E,19,","","","35.4",",,E,14,","30.8",",E,01,","","","49.2",",E","80.1",",,,E","17.80",",E","23.15",",,,E","12.45",",,,E"
"SZ000008390","1901-07","46.2","6.15","405.0","GENEVE OBSERVATOIRE, SZ","83.6","E","45.0",",E","13",",E","10",",E","1",",E","","","0",",E","0",",E","0",",E","30",",E","0",",E","9.6",",E,03,","","","37.3",",,E,28,","31.2",",E,20,","11.2","E","11.2",",E","131.6",",,,E","19.42",",E","25.29",",,,E","13.55",",,,E"
"SZ000008390","1901-08","46.2","6.15","405.0","GENEVE OBSERVATOIRE, SZ","102.1","E","18.5",",E","11",",E","9",",E","1",",E","","","0",",E","0",",E","0",",E","21",",E","0",",E","6.8",",E,30,","","","33.9",",,E,25,","29.6",",E,10,","47.8","E","36.6",",E","134.4",",,,E","17.75",",E","22.73",",,,E","12.77",",,,E"
"SZ000008390","1901-09","46.2","6.15","405.0","GENEVE OBSERVATOIRE, SZ","106.1","E","4.0",",E","14",",E","9",",E","2",",E","","","0",",E","0",",E","0",",E","12",",E","0",",E","5.3",",E,17,","","","30.3",",,E,11,","26.0",",E,08,","132.7","E","84.9",",E","116.7",",,,E","15.64",",E","20.12",",,,E","11.16",",,,E"
"SZ000008390","1901-10","46.2","6.15","405.0","GENEVE OBSERVATOIRE, SZ","106.1","E","0.0",",E","13",",E","6",",E","0",",E","","","0",",E","0",",E","0",",E","0",",E","0",",E","0.8",",E,29,","","","19.8",",,E,03,","19.8",",E,05,","400.8","E","268.1",",E","68.5",",,,E","9.68",",E","13.23",",,,E","6.14",",,,E"
