"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00267740","2011-01","40.7941","-115.6619","1635.9","SPRING CREEK, NV US","0.0","7","0.0",",K","0",",K","0",",K","0",",K","16",",K","0",",K","6",",K","30",",K","9",",K","0",",K","0",",K","-24.4",",K,10,","25",",,K,16,+","0",",T,K,31,+","0.0",",T,K,31,+","12.2",",K,29,+","","","682.5",",K","0.0",",T,,K","0",",T,,K","-3.68",",K","3.19",",,,K","-10.56",",,,K"
"USC00267740","2011-02","40.7941","-115.6619","1635.9","SPRING CREEK, NV US","0.0","7","0.0","3,K","4","2,K","4","2,K","0","2,K","4","1,K","4","1,K","1","3,K","25","3,K","3",",K","0",",K","0",",K","-18.9","3,K,02,","25","1,,K,26,+","38","1,,K,26,+","12.7","2,,K,26,","14.4",",K,15,+","","","485.3",",K","28.0","2,,,K","139","1,,,K","-0.99","3,K","5.75",",,,K","-7.72","3,,,K"
"USC00267740","2011-03","40.7941","-115.6619","1635.9","SPRING CREEK, NV US","0.0","7","0.0",",K","9",",K","9",",K","0",",K","2",",K","6",",K","0",",K","28",",K","0",",K","0",",K","0",",K","-8.3",",K,23,","25",",,K,25,+","51",",,K,27,+","6.4",",,K,21,+","18.9",",K,31,","","","469.2",",K","47.4",",,,K","228",",,,K","3.20",",K","9.78",",,,K","-3.39",",,,K"
"USC00267740","2011-04","40.7941","-115.6619","1635.9","SPRING CREEK, NV US","0.0","7","0.0",",7","10",",7","8",",7","0",",7","1",",7","4",",7","0",",7","24",",7","0",",7","1",",7","0",",7","-8.9",",7,04,","102",",,7,08,","152",",,7,09,","17.8",",,7,18,","21.7",",7,01,","","","408.1",",7","65.7",",,,7","304",",,,7","4.73",",7","12.08",",,,7","-2.62",",,,7"
"USC00267740","2011-05","40.7941","-115.6619","1635.9","SPRING CREEK, NV US","0.0","7","0.0",",7","10",",7","10",",7","0",",7","1",",7","1",",7","0",",7","19",",7","0",",7","7",",7","0",",7","-7.8",",7,04,+","51",",,7,15,","51",",,7,15,","10.2",",,7,10,","25.0",",7,13,","","","326.2",",7","70.4",",,,7","51",",,,7","7.81",",7","16.31",",,,7","-0.69",",,,7"
"USC00267740","2011-06","40.7941","-115.6619","1635.9","SPRING CREEK, NV US","4.2","7","4.2",",7","4",",7","3",",7","0",",7","0",",7","0",",7","0",",7","7",",7","0",",7","22",",7","2",",7","-6.1",",7,03,","0",",,7,30,+","0",",T,7,02,","7.6",",,7,19,+","32.8",",7,28,","","","156.4",",7","21.6",",,,7","0",",T,,7","13.26",",7","23.79",",,,7","2.72",",,,7"
"USC00267740","2011-07","40.7941","-115.6619","1635.9","SPRING CREEK, NV US","50.8","7","46.6",",7","2",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","18",",7","3.9",",7,27,+","0",",,7,31,+","0",",,7,31,+","5.1",",,7,15,","35.0",",7,06,","6.2","7","6.2",",7","7.6",",,,7","0",",,,7","19.64",",7","32.06",",,,7","7.21",",,,7"
"USC00267740","2011-08","40.7941","-115.6619","1635.9","SPRING CREEK, NV US","94.1","7","43.3","1,7","3","1,7","2","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","30","1,7","15","1,7","2.8","1,7,18,","0","1,,7,31,+","0","1,,7,31,+","5.1","1,,7,02,","35.6","1,7,25,","11.8","7","5.6","1,7","7.9","1,,,7","0","1,,,7","19.59","1,7","32.06","1,,,7","7.12","1,,,7"
"USC00267740","2011-09","40.7941","-115.6619","1635.9","SPRING CREEK, NV US","94.1","7","0.0","3,7","0","3,7","0","3,7","0","3,7","0","3,7","0","3,7","0","3,7","8","3,7","0","3,7","27","3,7","0","3,7","-1.1","3,7,22,+","0","3,,7,30,+","0","3,,7,30,+","0.0","3,T,7,25,+","31.1","3,7,04,","101.8","7","90.0","3,7","0.0","3,T,,7","0","3,,,7","15.00","3,7","27.99","3,,,7","2.01","3,,,7"
"USC00267740","2011-10","40.7941","-115.6619","1635.9","SPRING CREEK, NV US","95.8","7","1.7",",7","5",",7","5",",7","0",",7","0",",7","0",",7","0",",7","23",",7","0",",7","9",",7","0",",7","-12.8",",7,28,","0",",,7,31,+","15",",,7,06,","17.8",",,7,05,","28.3",",7,01,","428.9","7","327.1",",7","45.0",",,,7","15",",,,7","7.83",",7","18.18",",,,7","-2.51",",,,7"
