"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WAKG0147","2011-03","47.694668","-122.125764","81.7","REDMOND 1.5 NNW, WA US","","","","","","","","","130.1","4,a,,N"
"US1WAKG0147","2011-04","47.694668","-122.125764","81.7","REDMOND 1.5 NNW, WA US","","","","","","","","","94.9","2,a,,N"
"US1WAKG0147","2011-05","47.694668","-122.125764","81.7","REDMOND 1.5 NNW, WA US","11","4,N","6","4,N","1","4,N","33.0","4,,N,15,","72.5","4,,,N"
"US1WAKG0147","2012-07","47.694668","-122.125764","81.7","REDMOND 1.5 NNW, WA US","","","","","","","","","20.9","5,a,,N"
"US1WAKG0147","2012-11","47.694668","-122.125764","81.7","REDMOND 1.5 NNW, WA US","","","","","","","","","191.9","4,a,,N"
"US1WAKG0147","2012-12","47.694668","-122.125764","81.7","REDMOND 1.5 NNW, WA US","","","","","","","","","168.4","4,a,,N"
"US1WAKG0147","2013-03","47.694668","-122.125764","81.7","REDMOND 1.5 NNW, WA US","","","","","","","","","86.0","2,a,,N"
"US1WAKG0147","2013-04","47.694668","-122.125764","81.7","REDMOND 1.5 NNW, WA US","","","","","","","","","372.7","4,a,,N"
"US1WAKG0147","2013-10","47.694668","-122.125764","81.7","REDMOND 1.5 NNW, WA US","","","","","","","","","21.0","4,a,,N"
"US1WAKG0147","2014-03","47.694668","-122.125764","81.7","REDMOND 1.5 NNW, WA US","","","","","","","","","193.4","4,a,,N"
