"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SA000040430","1958-04","24.55","39.7","636.0","AL MADINAH, SA","","","353.1","1,S","1","2,S","0","2,S","0","2,S","0",",S","0",",S","0","1,S","29","1,S","28","1,S","20.0",",S,23,+","0.5","2,,S,04,","42.2","1,S,20,+","","","0.0","1,S","0.5","2,,,S","30.50","1,S","36.97","1,,,S","24.02",",,,S"
"SA000040430","1958-05","24.55","39.7","636.0","AL MADINAH, SA","","","467.5","1,S","0","1,S","0","1,S","0","1,S","0","1,S","0","1,S","0","1,S","30","1,S","30","1,S","21.1","1,S,01,","0.0","1,,S,31,+","44.4","1,S,23,+","","","0.0","1,S","0.0","1,,,S","33.92","1,S","40.66","1,,,S","27.17","1,,,S"
"SA000040430","1958-06","24.55","39.7","636.0","AL MADINAH, SA","","","424.5","2,S","0","1,S","0","1,S","0","1,S","0","2,S","0","2,S","0","1,S","29","1,S","29","1,S","23.3","2,S,02,","0.0","1,,S,30,+","42.2","1,S,14,","","","0.0","1,S","0.0","1,,,S","33.51","2,S","39.88","1,,,S","27.15","2,,,S"
"SA000040430","1958-07","24.55","39.7","636.0","AL MADINAH, SA","","","494.0","1,S","0","1,S","0","1,S","0","1,S","0","1,S","0","1,S","0","1,S","30","1,S","30","1,S","25.6","1,S,28,","0.0","1,,S,31,+","43.3","1,S,31,+","0.0","S","0.0","1,S","0.0","1,,,S","34.80","1,S","40.92","1,,,S","28.67","1,,,S"
"SA000040430","1958-08","24.55","39.7","636.0","AL MADINAH, SA","","","464.9","5,S","0","5,S","0","5,S","0","5,S","0","5,S","0","5,S","0","5,S","26","5,S","26","5,S","26.7","5,S,04,+","0.0","5,,S,31,+","47.2","5,S,19,","0.0","S","0.0","5,S","0.0","5,,,S","36.21","5,S","42.60","5,,,S","29.83","5,,,S"
"SA000040430","1958-09","24.55","39.7","636.0","AL MADINAH, SA","","","448.0","1,S","0","1,S","0","1,S","0","1,S","0","1,S","0","1,S","0","1,S","29","1,S","29","1,S","23.3","1,S,30,+","0.0","1,,S,30,+","43.9","1,S,02,","0.0","S","0.0","1,S","0.0","1,,,S","33.78","1,S","40.57","1,,,S","26.99","1,,,S"
"SA000040430","1958-10","24.55","39.7","636.0","AL MADINAH, SA","","","295.7","3,S","0","2,S","0","2,S","0","2,S","0","2,S","0","2,S","0","3,S","28","3,S","28","3,S","17.8","2,S,29,+","0.0","2,,S,31,+","38.9","3,S,04,+","0.0","S","0.0","3,S","0.0","2,,,S","28.88","3,S","36.02","3,,,S","21.75","2,,,S"
"SA000040430","1958-11","24.55","39.7","636.0","AL MADINAH, SA","","","137.2","5,S","0","5,S","0","5,S","0","5,S","0","5,S","0","5,S","0","3,S","27","3,S","5","3,S","12.8","5,S,23,","0.0","5,,S,30,+","34.4","3,S,10,","0.3","S","0.3","3,S","0.0","5,,,S","23.77","5,S","29.38","3,,,S","18.16","5,,,S"
"SA000040430","1958-12","24.55","39.7","636.0","AL MADINAH, SA","","","","","0","5,S","0","5,S","0","5,S","","","","","0","4,S","26","4,S","0","4,S","","","0.0","5,,S,31,+","31.7","4,S,12,+","","","","","0.0","5,,,S","","","26.17","4,,,S","",""
"SA000040430","1959-01","24.55","39.7","636.0","AL MADINAH, SA","28.7","S","28.7","1,S","0","1,S","0","1,S","0","1,S","0","1,S","0","1,S","0",",S","26",",S","0",",S","5.0","1,S,23,","0.0","1,,S,31,+","30.0",",S,29,","","","43.7",",S","0.0","1,,,S","17.87","1,S","23.42",",,,S","12.32","1,,,S"
"SA000040430","1959-02","24.55","39.7","636.0","AL MADINAH, SA","36.8","S","8.1","1,S","0",",S","0",",S","0",",S","0",",S","0",",S","0","1,S","19","1,S","0","1,S","7.2",",S,18,","0.0",",,S,28,+","26.7","1,S,07,+","","","48.1","1,S","0.0",",,,S","16.83","1,S","22.36","1,,,S","11.29",",,,S"
"SA000040430","1959-03","24.55","39.7","636.0","AL MADINAH, SA","175.5","S","138.7","1,S","0",",S","0",",S","0",",S","0","1,S","0","1,S","0",",S","30",",S","12",",S","3.3","1,S,01,","0.0",",,S,31,+","37.2",",S,15,","","","19.8",",S","0.0",",,,S","22.30","1,S","29.04",",,,S","15.57","1,,,S"
