"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COYU0016","2000-05","40.0816","-102.2673","1083.9","WRAY 2 E, CO US","3",",N","1",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","2.8",",,N,27,","5.1",",,,N","0",",,,N"
"US1COYU0016","2000-06","40.0816","-102.2673","1083.9","WRAY 2 E, CO US","6",",N","6",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","9.9",",,N,23,","40.9",",,,N","0",",,,N"
"US1COYU0016","2000-07","40.0816","-102.2673","1083.9","WRAY 2 E, CO US","8",",N","5",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","38.6",",,N,21,","78.5",",,,N","0",",,,N"
"US1COYU0016","2000-08","40.0816","-102.2673","1083.9","WRAY 2 E, CO US","7",",N","6",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","16.5",",,N,29,","37.4",",,,N","0",",,,N"
"US1COYU0016","2000-09","40.0816","-102.2673","1083.9","WRAY 2 E, CO US","6",",N","6",",N","0",",N","0","1,N","1",",N","0","1,,N,30,+","51",",,N,24,","24.1",",,N,20,","77.6",",,,N","51",",,,N"
"US1COYU0016","2000-10","40.0816","-102.2673","1083.9","WRAY 2 E, CO US","4","4,N","4","4,N","1","4,N","0","4,N","0","4,N","0","4,,N,31,+","0","4,,N,31,+","42.7","4,,N,29,","88.4","4,,,N","0","4,,,N"
"US1COYU0016","2000-11","40.0816","-102.2673","1083.9","WRAY 2 E, CO US","0","4,N","0","4,N","0","4,N","7","4,N","1","4,N","76","4,,N,13,+","76","4,,N,12,","0.0","4,T,N,11,","0.0","4,T,,N","76","4,,,N"
"US1COYU0016","2000-12","40.0816","-102.2673","1083.9","WRAY 2 E, CO US","0","5,N","0","5,N","0","5,N","0","1,N","0","1,N","0","1,,N,31,+","13","1,,N,31,","0.0","5,,N,31,+","0.0","5,,,N","26","1,,,N"
"US1COYU0016","2001-01","40.0816","-102.2673","1083.9","WRAY 2 E, CO US","","","","","","","4","5,N","2","5,N","76","5,,N,30,","76","5,,N,14,","","","","","127","5,,,N"
"US1COYU0016","2001-03","40.0816","-102.2673","1083.9","WRAY 2 E, CO US","","","","","","","5","5,N","2","5,N","127","5,,N,11,+","127","5,,N,11,","","","","","201","5,,,N"
"US1COYU0016","2003-01","40.0816","-102.2673","1083.9","WRAY 2 E, CO US","0","5,N","0","5,N","0","5,N","3","4,N","1","5,N","89","4,,N,02,","51","5,,N,02,","0.0","5,,N,31,+","0.0","5,,,N","51","5,,,N"
"US1COYU0016","2003-02","40.0816","-102.2673","1083.9","WRAY 2 E, CO US","","","","","","","9","3,N","3","3,N","102","3,,N,23,","102","3,,N,23,","","","","","219","3,,,N"
"US1COYU0016","2003-03","40.0816","-102.2673","1083.9","WRAY 2 E, CO US","2","3,N","2","3,N","1","3,N","0","1,N","1","1,N","0","1,,N,31,+","25","1,,N,28,","33.5","3,,N,19,","37.3","3,,,N","38","1,,,N"
"US1COYU0016","2003-04","40.0816","-102.2673","1083.9","WRAY 2 E, CO US","6","4,N","3","4,N","1","4,N","1","4,N","1","3,N","76","4,,N,07,","157","3,,N,06,","34.3","4,,N,29,","48.6","4,,,N","157","3,,,N"
"US1COYU0016","2003-10","40.0816","-102.2673","1083.9","WRAY 2 E, CO US","0","5,N","0","5,N","0","5,N","0","5,N","0","5,N","0","5,,N,31,+","0","5,,N,31,+","0.0","5,,N,31,+","0.0","5,,,N","0","5,,,N"
